"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30"
"DSCN2899",1.51269230103446,8.29531713622815,-8.03317122491872,-3.30916066593814,6.38780055458628,0.640150228804832,-7.52147179901587,4.16887612720129,-0.0180036226264745,-1.2106071335005,-1.22239277290941,1.78420874721108,-0.0709898986211038,-0.112873136041805,0.136811501436052,-219.955491054041,-3.81862927387589,10.7161789053169,5.10423414112497,8.59385434321667,-4.55006007670622,-6.20839692505849,-0.283516809944579,-0.97036497497871,-1.35004996588921,0.231323845412176,-0.997432669321769,-0.305265618081631,0.651896183368884,1.05793704090371,-136.769518286758,1.81051438904676,56.6152377563081,1.55272019439343,16.6867189666982,-0.972664622157416,0.141580297642228,-0.236869765502478,0.140997862238114,-0.890172518021628,-1.57582224287379,-1.04395834078086,-0.445218664967236,-1.16043687446918,-0.301973127014181,14.2986425064676,10.3266236950206,-14.1744227594171,12.9960654680877,-7.27994899593383,2.1424991406378,1.53824980437606,1.83766888145084,0.81526061509419,0.907910609077174,1.06181097108341,0.921453888552121,0.548375930874658,0.924230282642747,0.412389234747208,-18.3640209388296,71.5948893644165,25.0488071442615,6.44459333637127,44.9209818933672,-20.6274595831221,7.96244841697428,5.93740551588995,-0.815326608746483,-0.612892394705609,1.27462603864587,19.5181905634263,3.60205008884997,4.11417482044833,-4.3868337946027,5.09690264834623,2.69473299629579,-1.60857757469669,2.80089703513278,1.87823111851105,-1.57117294967617,0.766419438190288,2.66320553821833,-5.21391580179381,0.895824987207577,1.78604936080645,-3.88549555952022,-1.91397756338678,3.8344442449798,-0.554693509866836
"DSCN2923",14.1145609334052,-8.89449946707167,-12.06350675419,-6.14527222180969,-1.3664658957079,0.116946957393939,-0.646479462470148,1.14136024442979,0.804390330129783,2.16954484572405,0.30331430458557,3.18389977007608,1.40713689753247,0.350938544184639,1.07668618788252,-218.339269700139,24.8343110658294,19.8095412372378,-0.88312078397294,1.98873611896427,-4.32365325948458,-8.74005890978009,-1.84481515035785,-2.61819778818257,3.58170273258719,-0.584910675522109,0.124662001879123,-0.173352415555457,1.79992359697266,0.851664522323915,-126.778793680522,30.9666727941943,73.8076291609689,0.88075577937196,16.0715616366635,-5.64672953056711,2.45365620536603,-1.03591476141101,2.33658162927739,0.848427820499752,-1.34929366256107,0.677086944915851,0.235523844853282,0.524910129515008,0.595144303481027,0.652154501157961,9.02693430936117,8.85605417502309,7.43799758751617,-1.04950551689648,7.48402747009877,-0.84224338074107,2.02830766670405,3.27922762173852,0.00319429373510695,1.89087778613071,1.34539273200774,-0.216188190188171,1.63565674537852,0.530897196865951,2.81062837059446,86.5780565072569,-19.1734128637247,21.0532581101851,34.1143905424846,-8.5175906587102,-0.524903033667256,9.81998335909829,-6.03848622752658,0.453730925826794,-2.43895291270215,7.00073346022769,4.94484213374467,4.42466175146134,-3.20522063888633,-2.15517925187258,-2.10193521023437,-4.83054937543948,2.20409391604081,0.885053226185865,-1.04586694099833,-1.47900789895954,0.529187806178452,4.12120947907697,4.01744685584737,-3.85155045932046,3.08143570731357,-1.53553425976313,2.77260742032106,-0.906371482287793
"DSCN4805",-141.3507200208,34.0428861958474,25.7866195940473,0.23259769643946,2.41405830194347,-2.05348392499765,4.1762804596263,2.2410450360774,0.659498205425724,1.4900978330132,2.05041462415906,0.987326382936381,-3.06211125005266,-1.11951843818135,-0.362217234700026,-212.902590218026,12.1027974266453,-2.2039274449618,3.85926491203989,-5.74951381068593,-0.744864018290936,1.52795324233553,-2.25551553912541,0.51450460347788,0.597005582873631,-1.44095031285927,0.346486924444947,-0.000219305067975181,1.06373900037986,-1.61103652043155,-103.072529604003,7.24950489032534,-14.0467387795597,-12.9579714347095,-14.9833189224626,2.65187008449679,-6.13702209243259,0.120209191954166,-0.153739705505599,5.58171513821971,1.3254905981369,-0.203835797216637,-1.87519432649882,0.228302527322484,-0.801282586226528,72.2561109127348,-24.1905144320804,-64.4274665813303,-4.07390867977625,-3.32541208065206,-1.54836656543382,5.44279419993869,-2.50054078356208,4.70679785240291,-1.42482531622039,1.5384216209451,0.433298189118803,-3.54501102814935,0.611914740386065,0.366204635948573,-181.313321539299,23.1745583041452,57.1145464573812,4.32357825427209,-34.0599457041653,-23.9786115588775,-18.705732540987,-6.53624201774943,8.029784272917,0.804364015915006,-4.19729800740761,6.81035095789726,-3.18609557920922,-7.26255663509793,-2.4263001542554,-3.870461080816,6.6553950170319,7.46951351803535,-0.158448665575847,-5.92110749558425,-3.96574817100534,-4.17477383563009,-3.65024594298901,1.03666385732609,-4.11366780648768,-5.49124436730752,1.48025348084127,-2.9826195515327,-2.23785595167433,-3.36357332427902
"DSCN4837",128.075239932274,-31.630796011658,-22.1834679146865,-1.89658040444468,2.63121672039673,-0.823875989684743,-2.97916895471192,-0.883662822557295,-0.350277295929194,0.365837287931706,1.26236860260812,-0.0859011366995702,1.27708572314353,-0.594424751723778,0.229322944823393,-162.499500737864,8.88609605520522,-9.66350940621558,-2.76334518767491,-5.76667573872873,1.11574860045839,0.490356261433201,1.98651370783442,-0.278610148625555,0.064057345081832,0.682429064548461,-0.506129626039116,1.54284552273352,0.442467394888471,-1.40791816279509,-92.644993865148,10.8882721445548,-21.5663538674442,-1.60990605336096,-14.2542911005928,-1.48343732006579,1.13456936979791,-1.40535005293357,3.28940008262345,2.3875032609671,-0.402460550637802,0.486352423572793,-1.00114000767112,0.286506538750566,-0.638134976331394,-68.0610129668205,25.8499577880541,54.0503263705601,9.01231919897637,-2.9999664160662,3.49696694971229,-7.4380927443929,-0.344445217591469,-0.185776479770652,-0.507292580361197,-0.217950353622559,0.824732829160619,2.31871426905686,0.208970013714554,0.199948249213495,144.665123859681,-1.45331190362339,-14.5935420761122,-44.7916896750433,-16.7863510495404,27.353770936196,7.72558508476036,-3.57774755861593,-1.15898431625496,-3.74388414111494,3.46680690929559,10.0815961363543,-0.610284912156908,-5.40763494207671,-5.97940544710551,-4.19174929755474,-9.99510989270173,-0.767852051539382,1.62203181565622,2.01554025450794,-1.85758112002778,-1.64317811691312,-4.33210062576317,5.98148349211204,2.65286858162856,4.47971931991103,-0.714861124374765,-0.982475653614224,0.567857136108771,-2.45216022944109
"DSCN2628",-186.27079176951,27.481865715917,-12.324125511837,-5.30621150131783,-3.15484212892838,-4.63143923788798,-2.42010801728929,1.78464544249887,2.18909859740025,0.434156131706852,-0.955467764050888,-1.02952756439149,0.346549501759978,0.068589826055503,1.14164640489192,-76.6987154879339,-28.0328458814991,-23.0476868007219,-0.285745353028195,5.93180296346267,-4.26965321593343,1.88098175972871,0.370095625633746,0.134678657897683,-1.39147142776191,-1.72546014885795,1.17506388412849,1.05900030476654,0.213890195605606,0.27816318087655,-30.4398884437016,-30.3438661636361,-57.691266447441,1.39380894287334,15.3249008286239,-0.0631397102963709,-1.32889908973158,-1.84308214501748,-2.72739692038258,-0.159585420898534,2.41519432468476,-0.318111279857537,-1.8020568292478,-0.00377026762109794,-0.17277816564739,124.744457129927,-30.6754042738106,21.424127032564,1.72548604895157,6.74058119335026,0.961291046159562,-5.58081193545953,0.559537368722105,1.70841767614117,-1.18039946238519,0.523168935910968,0.347007584307704,-1.26438194529823,-0.108823832408776,0.473649476437606,-226.212080567255,-143.426666463318,-18.4186060205602,-61.4677181839743,7.21015068378205,3.16968310584866,1.55184672108224,12.411345637979,1.23869056514027,16.3100969865271,6.07270903080614,-1.01091011307273,3.34393990433893,15.1004352174348,-1.57239483747851,7.41295204687044,0.820162175964021,0.430805234321088,-2.69670637816112,8.20078631425812,-4.66357501618234,-2.39188969768129,-0.990203468221531,-1.49304336489936,1.15700922462916,1.64450285586878,-0.0388305577374994,-0.0231808566404225,-0.646709174314197,3.17257862706414
"DSCN2632",-2.82200284755421,2.99043796019359,-2.90524349396285,-3.61885326486865,1.17147037792192,-1.71118182083763,-3.0575075740644,-1.34883499814246,-0.441166988112264,0.582022918991162,-0.608017166353763,0.176969790971358,0.0988311846003997,0.592679380595277,0.128024548028164,-227.760873537101,35.4928013997549,29.6778462885187,2.9448374973456,6.92641195288708,-1.48259824613378,-1.19308571122856,0.448302177066677,0.397124770909401,-0.303825889262435,-0.259758919839183,-0.601048267978182,0.0819806247698481,-0.0255390267515015,-1.37496213582298,-134.177009800118,34.5268850414829,59.0187279158668,4.12559044792066,15.044277933938,0.99512596401611,5.1735310021391,0.703965376736255,3.2366926885749,0.426212127660689,1.44913752412949,1.57595292631288,1.12156318247006,0.709908066880138,1.27097714547148,6.92335285018517,5.83277204238832,-9.13756143613568,4.86315098685879,-4.71709586195247,3.51276377559819,-1.78978330458166,1.47448340015983,-0.666300235509299,2.29356978945733,0.0556661517710859,1.56373571436515,-1.04647196565841,0.082057755558222,-0.779923156105473,-20.1141537244165,94.840203248849,-2.86371683301872,28.8668398079482,16.3491149877813,-10.513326170522,3.65837449874051,13.4786620181268,-0.22894780208942,-5.97072229741216,1.3699615496059,1.51304884228892,-2.39798196268555,0.707761317424148,0.111871229747918,0.800581237580249,-3.59171025739276,-2.04970689614029,8.92883795035816,5.14490895909655,0.76484273382661,1.18786974600981,-1.66417542839546,2.18119760548136,1.75198165995691,3.15322515565261,-0.410950950565504,-2.80726276962044,1.251999138833,-0.618178092324866
"DSCN2644",-144.393394582693,35.0704162578124,24.3915116692628,1.3536961529077,2.48839383584308,0.880490053262304,5.92226407250733,1.10092846297769,-0.841576708930168,0.314627346727379,-1.82300139452256,0.135234632927143,-0.502365501106383,-0.413137632383537,-0.646481747873699,-216.830025541146,14.5263777930118,-3.7471639859906,-0.696430657307716,-6.73339925723225,0.222408823193493,0.0428432216982094,-2.88175819946074,0.88109599260587,0.952594996667366,-1.41041338304769,0.316107405370684,-0.653911490598665,0.465121363706694,-0.322586333199723,-105.897306499041,7.48331144317493,-19.0983849201303,-10.9695629852066,-12.7145436747359,1.6529787826626,-3.24937814963888,1.149581496969,1.11704823001156,3.01061728014681,-0.341594377187592,-0.159985343119361,-0.851455875762658,0.0253413334453806,-0.667962682700437,67.6214207950963,-28.6735957074547,-62.3891855921026,-5.10343155272217,1.65953424060185,0.132345157944453,8.03117730482966,-1.29851511253109,2.98651670810157,-0.0707064126744302,1.12711916751536,-0.493862548554589,-3.66753828918396,0.605747437316827,0.0405620403321265,-182.90596773397,26.3929870655385,59.4528816911501,0.265296440843919,-36.934684105343,-18.6546050249743,-19.5503835151812,-5.41605301046104,4.06859607566664,-2.39943138084948,-7.25752390158844,0.986049154896126,-2.48311936592871,-9.21681050102192,-1.67158675501752,-2.40476408366058,6.38594359589034,5.92574607108235,-3.58875486834284,-3.66683870850038,-1.60002640063726,-3.04734937022641,-2.55851084656983,2.9000833159266,-3.89287044501585,-5.24668151350215,0.411510731217078,-1.48866371378214,-3.80404139791517,-0.941349037638264
"DSCN2658",-185.511534264172,34.8974517665323,3.42133864929105,-4.02680615269691,-5.43424519589868,-2.79880042317556,-3.26032983239614,1.05804414684661,-0.0527911343965748,-0.177587465946456,0.709857169379485,-0.364132515584935,-0.393120892249824,-1.22486811546336,-0.533959315384384,-112.671404131334,-20.2314371748612,-29.0621671936439,-1.7535413560442,3.1443999786468,-3.99615135355422,1.4444336557481,0.0980587242305932,1.59135757114994,0.723669783380991,-0.180825278480773,-0.207739566842598,-1.08550090524787,-1.38287541395682,0.530095722422235,-55.8670304542472,-23.6072576953704,-65.8310064337323,0.663669280903374,9.98654237933538,-0.612150198706695,3.31168036306393,-1.43625454520086,-3.39598811005497,-1.10190321545589,0.0769068545582786,0.120483945069657,0.35149455968192,-0.969914657460318,-1.04622526356397,117.403388644319,-35.7429580007442,3.45333804628226,0.791309097512656,14.7347211542928,-0.715498096855663,-5.35982710058582,-0.445675556363054,-1.41278179105996,-0.40456666939071,2.74137152146501,-0.842046009756875,-2.02699382140774,-0.281673615976657,-0.182711962452793,-228.972332505299,-105.393129975648,11.096812817224,-60.5710733429989,-11.15227318874,4.06862450151087,2.91629916547808,7.38327261660632,-4.55936821850581,15.120732786933,1.15792924418638,-7.04066846119732,-2.45157924557721,8.65231430420155,2.99463633296103,12.2941949440403,0.742343394022049,1.23364509261357,-5.76104576047813,0.550724915889774,-3.83721583311885,-1.77708116663062,2.00775748631383,-0.768608454090661,1.7275229319602,0.967681127161304,0.311850032206556,1.67337432042312,1.32929263731374,3.92030452760785
"DSCN3128",51.9999980870226,-26.4954106808691,-16.101882943669,-3.71738315950746,-5.8596140080338,7.32896778431498,2.80871202713444,-1.0254020631956,3.99678487794297,-0.155505920761571,0.557272282575455,0.020139238395815,-0.94414460252616,-0.76359734887208,-1.42345066907265,-220.696692656426,34.1446079652662,18.5528029753267,3.27440335177878,-2.94151789473722,-5.91520343974708,0.414782588863807,-1.98451480297582,0.432916652844121,1.62587323571351,0.530486712582615,1.97392561557773,1.2662863155595,0.09843454881153,1.66655566278284,-123.786574810113,42.5432282843784,52.5940562275565,-2.13151739982779,8.17048065337012,-2.22025723368074,0.471921181695568,-1.34517382169021,-1.72824182890027,-0.799710285046775,-1.70953836252563,-0.793777592656264,-1.16782182589192,-1.14883920213428,-0.392357424109965,-18.2905985048088,20.9191870645004,38.4718315869083,2.78963968120874,11.5335333673238,0.0784498790502926,4.68320364204673,0.522317365577649,2.10639187224866,-1.66914368676307,1.09328920058819,-0.193880017186903,0.85512382794144,-0.278923132543728,-0.3971622492568,50.7472831134088,89.7356007442391,-39.3786835393881,-2.30075754023045,13.2003501863467,4.76648520468907,-0.661375648073709,7.9481607793416,-7.27238635781739,7.12610907898087,-3.47347051466953,-4.26370217918558,-5.80782058815824,0.122366549032044,-5.937375040469,-4.07384745280773,5.53629616923276,-1.68162770709566,3.15144344043777,-0.809681654064547,-0.927888494264909,-0.8595884387577,-1.38816144776206,-1.62587588185232,0.0319564273645469,-4.12181328162205,3.08366393415535,4.07708161658238,-4.97924538319853,-0.45629714931816
"DSCN4163",47.9101994725962,-27.5902057573464,-20.5223152184352,-5.28873026586873,-3.43071159302701,6.4828891455376,3.80809475551914,0.124773084153453,1.58641210694561,1.05406512790259,0.321311838308092,-1.60001162583888,-1.06656125640008,-0.583733246865023,-0.7712146710972,-194.695379924418,44.7574702087769,18.2582583152107,-1.58779960181464,-0.878160256241495,-2.15296294225335,-0.519743410682874,-0.886971133771427,2.17547732159594,2.01706956935976,1.24542942414926,0.464295480169844,0.943538356906461,-0.355130255237169,0.411035451084232,-119.582192594952,46.8895388139744,39.3189896972822,-3.43578002459922,4.4815167113429,-2.70115422787782,-1.79824393240904,-2.46857265206637,-2.14658335588927,-0.0775408541510368,-1.43086445166311,-0.926475351655754,-1.16625948466496,0.301829080731498,-0.377718191513409,-11.5752754253683,32.0040366544732,44.5634177910704,1.20686089414923,13.3573875368021,-1.17289808780314,5.93476060619823,-1.31521182895128,0.00347854473696023,-1.71548318259364,-0.0941341056733222,-0.171799128593364,-0.677692152903395,-0.887511852863563,-0.742067987725291,47.821337648377,68.1426345679667,-57.9455878953534,-4.88418329862718,0.03488782889752,2.28577247672529,8.68813803512222,3.89427225094572,-8.19230880306056,8.39797433381879,-2.45928041988868,-4.61333988952139,-3.68977173275364,-3.78154420547545,-2.93285893024365,1.45954392045053,9.0011753872671,3.21005538715575,4.41379707539136,5.46025121030435,2.88987418398521,-0.172128640534806,-1.44806309649447,0.779373046805316,-2.61559039046995,0.277651218666432,0.20830964322779,1.31365368177374,-3.54348625752018,1.30860745954282
