"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30"
"DSCN2879",-194.868048881283,25.6311736858961,2.47139397209617,0.752882603423167,-5.0721084927624,-0.382340452833441,-2.40251929266089,0.470344692818166,0.0966517675678514,-1.10466408875059,0.3480511458781,0.0461468231082265,-1.19691036425605,-0.314385124140829,-0.255911239438566,-121.935528744636,-7.83665960760228,-22.1293668294385,-2.1792807394653,-0.836097051549984,-2.44564974993933,-4.52682290297806,1.52730677324231,1.2125250345036,0.297463320940509,1.09332085156143,0.939848159832473,-1.42763738895347,-0.485997556458448,-1.25791527232272,-61.6056442683,-15.4642971004236,-64.631667558754,-0.8733087947698,4.46691695693635,-2.95679917990649,3.74043262327981,0.995499854721069,-3.11428453464091,-1.20554404330306,-1.21935518292676,0.22014091717732,0.67124534149489,0.628753344250447,-0.771232234181555,101.376560841207,-27.2848607270034,-13.4464521507961,4.79183970164569,14.0149691713311,1.76940959515703,-4.02223662041267,1.36634283953698,-3.2110101667676,1.89877531248695,-0.624906318257723,1.39704341354461,-1.63469461084647,-0.654552386630654,-1.07073575401857,-228.484550219341,-90.3239116021475,11.0716404819851,-51.1848910775751,-25.9843798818047,-11.855019818741,-4.3788980988365,3.75026801490404,-10.3663968460835,1.79659358194636,-4.11517314933875,-8.0161153794533,-3.07145382662924,0.578138610270317,1.09541646795651,7.30653019407238,-4.23549106503253,0.633362853722259,-7.33669194751672,6.83709880046099,-1.50246916723112,-1.70275645168524,0.728824486432099,-4.18211001495047,0.795810368567584,1.02204603988009,1.09695594229704,-0.466301814049781,1.84603858890701,4.20682184972281
"DSCN2904",-174.79448761438,32.7641468347266,18.3608755002034,4.7890566015831,-1.64607065297886,0.312163983154354,3.07753332320717,-0.384419682047513,-0.647909555816515,1.04793115209657,0.627273860292687,0.0509307387552987,0.547344539873292,-0.0832878721186115,-2.13475974978692,-182.013349865542,1.71467241515776,-10.8262819843282,1.86719366022364,-4.82083768924895,-0.621636039046444,-4.08830436011453,-2.35767026140719,-1.47297756111164,0.758502155715549,-1.97977212069725,-1.82930162594828,2.26866600119725,0.94578743967768,1.51644178576149,-95.2231707402431,1.99235328068313,-41.4440991474365,-13.1556106087476,-13.3753869980192,1.2316778003359,3.3449936408453,-5.52354720382951,4.07494238539377,1.36669606218486,3.06350986705249,-1.57317890509663,-1.72079935788991,-1.13728197404342,1.65130804488734,83.4585243765274,-19.5458146906098,-55.6249354423258,2.41315173480311,5.54678723012266,-0.685490779636067,6.34581166559243,1.27158718547167,-1.56061652111308,-3.53679496654168,1.22742623576979,-0.155844248549623,1.08764074970267,-0.547162803663796,1.97337699910279,-211.040611713946,-16.65904654035,47.8875963259815,-19.4279123256475,-39.4908444443525,-27.8601176741268,-10.8476530904002,-7.27521292991877,-2.44428063962995,-2.54847237940594,-11.6184187093837,3.34408357435229,-6.99650875299398,-13.7832882185555,-4.3455796883416,1.54466553597696,5.03527202693839,0.967072198806927,-2.16715269248841,-0.444435150446625,-1.22539426854209,-4.11566301762509,-1.48735975935364,-2.42779836455652,-0.999896649986367,1.53548932273032,6.84316826195539,-3.95687198022919,-0.97178134638748,0.460967946091808
"DSCN2913",-216.415297511297,33.7909426606413,5.48477328121565,1.38925045464039,-4.91257191189777,-1.0572784069629,-3.69699926207555,-1.1456774793346,-0.0274110450118273,-2.16328201650786,-1.05600637916923,-0.277764423022801,-0.90026974992555,-0.431101589796829,0.194875339960019,-135.969194654397,-14.1835923192532,-21.3739387274515,-1.58302526764698,-0.701743050168645,-0.470105118399267,-1.54395999329491,1.69428506867404,1.1409332099945,-1.10559878843012,0.998668401042259,1.70030008746546,-2.19778101005367,-0.844378687115824,-1.44200573048739,-68.3338014840071,-10.5221440881167,-72.4828849851768,-5.32981874075499,3.1199184566332,-1.87458954837588,4.26109583958871,4.75445046688851,-4.48391951237814,-2.66591106779218,-3.49061137635531,2.94438864691466,1.49668167193398,2.00990044848142,-2.64974961745855,111.26300969164,-23.3830251729535,-8.73319464376527,11.7644022649708,13.7029209151133,0.958922705477913,-4.96008271177801,4.57983183278188,-2.41946456534286,3.1862387404311,-1.4550273413805,0.0733334362771474,-1.09806321142302,-0.189804681855805,-0.399808183964457,-252.733857083344,-79.9605303657998,14.4520125901779,-63.99022937366,-29.4904801207209,-11.1837229049732,-2.06079190015397,3.8491485684266,-12.9775350396421,-0.743590598151751,-7.9732665525344,-1.95137492981917,-9.53179850279762,0.391824397982469,-3.18775425473694,7.21419368626686,-3.29761347579128,1.78464366117488,1.14997263278101,3.70885252261348,2.16341634464294,-0.494062792744913,1.26536122373601,-5.62955277787977,3.3926156910165,-1.03623539126658,-1.18169732235974,-0.0652833803741722,4.19220942505222,4.4809024792527
"DSCN2927",-230.325154433445,25.9127569741796,-4.3792209181847,-2.11176675074234,-3.77963974945226,-2.09174595746102,-4.8837829693638,0.719764807106448,2.88177772613262,0.474639473729658,1.32360173296279,1.13864673658049,-1.79962441097208,-0.230753294648518,-1.07283432411,-100.222490127097,-22.944494835444,-23.6843356223233,-3.47553649976363,2.97769348695844,-1.68541112406281,3.26579555497597,2.99293990699574,1.52841854234036,1.99188074784853,-1.00995226758868,-1.95008876017911,1.92069125982641,0.825918877881277,2.46703313015809,-45.0140140537744,-17.3164827334499,-69.5868196714385,3.84294768276918,15.7129122681596,0.293411969505428,-4.61077449466576,3.93825181843643,-3.8211473990476,3.65834865030824,-0.502122273087824,-0.670197266757393,-1.60805271039246,-1.28849470308417,1.48818435466013,126.850187814759,-19.8684333177901,24.7748804320152,9.97216730914217,6.58545090085216,3.45643912609469,-7.45784739911993,-3.47802635304073,3.44379518493306,1.0561991835066,4.15320185310802,-1.55923770592645,0.275954096272429,-1.3571065843129,1.20959402455907,-264.111473391791,-119.416368657716,-21.7872742759997,-79.4253276907973,-9.61289030182822,-7.6700049336653,1.57604012301044,12.2581732264874,-8.33134961701323,-2.00849189840537,2.80042065888308,-2.582982921913,-1.88909861663687,13.3857307940218,-2.38524672652811,3.49230168753933,-0.155361745825796,2.53169802133711,2.37924707761672,1.26294865217385,3.49393945234857,-1.69960819675821,-1.13225120466406,-1.06648551331833,1.00480989320636,-1.66389596636949,-1.84426154227466,1.37682377151358,1.4088504501062,-2.4689676704756
"DSCN4813",-181.038904215809,34.6755966513827,-4.78757547331539,-3.03523528730076,0.367079348299443,-7.87955295593548,2.90704766163094,-0.383853813789398,2.86201717770322,0.327898241063841,-2.10472919356835,-0.847309009774283,0.81316859009544,1.1459255883917,-1.0328743764102,-51.8456717633866,-43.5044025971778,-23.6956334772982,-4.89006614606021,1.88187989764825,6.16262516436019,5.13614172284971,0.728935995540409,-1.28461918782051,-0.508670314415707,-0.298023614709324,1.1870617539309,1.14135536735894,0.237227825770579,-0.501186713923477,-21.6896229210227,-50.5029728370881,-41.4320254906631,-1.00375931197123,13.0475056456239,2.66266094806641,-3.0835818044359,-0.541758012027967,2.95708451243301,1.59127649363371,-0.880939808812506,-1.20642649697705,0.243178890788756,1.2112171750615,-0.103445521463405,107.631250926802,-32.7565382477272,46.2407540217927,0.30141295033883,-3.77002347509784,4.3892579096086,-0.66860173682213,1.34575404299481,1.68329046846269,0.329606880820697,-1.73385057139827,-0.390710244116543,0.779781942690937,0.502485541054624,-0.212360315963578,-211.773667063309,-169.540773192549,-26.4576986323543,-64.011115662133,36.2031520275284,16.050038107533,-1.19088629592851,5.56077640310958,12.1841140739679,0.543712295010757,0.386115863111349,4.72710973438237,10.8132451995722,9.1228679353594,6.49632471672058,1.04982537984054,0.765950756317476,2.11783770958486,2.05330095637738,-4.47148214058261,1.39775568174904,-0.908050484055501,-4.90300881304605,4.96882637095817,-2.36854612858789,-4.29690069224823,1.96572933730192,4.35462620438601,2.63015606275656,2.90321875723999
"DSCN4821",-46.5862233434221,17.4017982910388,16.7793546844118,1.84948468231509,2.87946955204698,2.18425332263423,-1.88982526929903,-0.360284044329986,-0.171115401448045,-0.739205257175365,-1.39024908850383,0.719967388226995,0.268503510899546,1.71828468108741,-0.543380781838884,-249.757881495837,30.4467100808007,23.2944626521286,-0.642215167625355,3.75636211516886,-3.00943906572462,0.640053886772218,2.33894017618163,0.157876740181396,-0.969828196093869,-1.0029631123287,-0.0215164627288675,1.83784726823761,1.22032206487603,-1.05288239800299,-119.331017756935,21.4081174692082,45.2809392972052,0.915962677558751,6.78423886206358,-6.11422552904256,3.98053547986892,-0.47344860126764,-0.6665164600359,-7.27220716286857,3.14471302206868,-2.62721941754597,-2.8370025972978,1.13413335726195,-0.500130544927998,32.0759780833953,-12.8400186281909,-42.7752280758003,-19.5645635351787,-9.09426022216897,-0.727952007327364,-9.17352999856891,3.70399805587001,-1.69429766478806,-3.9438551735309,0.967623312106216,1.6128432698545,-0.163304456729456,1.52612749727123,0.959937167238101,-78.0078351994862,91.7235846699024,34.4086556095246,33.7065642022932,-0.662252642684748,-16.3119660901139,-22.6479539343531,5.14332209230692,19.9627928485913,3.86540941521447,3.51819884669348,-4.25373150823015,0.124721828972582,9.60700290076058,0.803119558837232,5.78963094320152,-5.75700516071379,-2.98427875309199,6.11739893854346,-3.09570229623609,0.616639448098154,6.86521131038154,2.74215520575565,2.33908562825802,5.42356012696237,1.29227579260459,-0.416090258372561,2.53066652110533,-5.34289098469629,2.48226691994905
"DSCN4829",125.397207306634,-36.4795234150066,-20.3662630274547,-2.80741201248098,3.3008146363699,-5.23019588076745,-1.77926682948441,3.58035314942822,-4.4754783539547,0.441071233328841,1.21156640800022,1.88217277671764,1.90826456004755,-0.070213233133315,-0.470918888375114,-169.613544208415,10.6707713369698,-8.51380437022721,-12.0311842667076,-7.1601616114911,11.0054970354735,2.61177388746028,5.14654655053728,-2.19591480681207,-0.122783147947994,-2.02789559021743,-1.23385371957324,-0.14575182235975,1.37803382779712,2.77074199451588,-105.230120808358,14.0789909625192,-21.375036029176,2.16541516565729,-16.2872255786193,4.72971655504261,-1.24936793051076,0.91823532442212,2.728419492319,-0.817659199126729,1.60034004199394,0.512796000593071,0.195855569409096,-0.603571325505164,0.538059051327658,-66.9617541504365,51.0050379515557,68.4956064335944,-3.41078583430099,1.56250264604948,0.978582571500671,-4.71558202145763,-1.67698005060262,-1.72248196933401,0.539352560443547,0.720058857083079,0.947913439091434,1.23491713508913,0.982904031030201,0.24688665543649,147.503613049216,12.6343773298108,-29.1314235375728,-59.9550909815132,-17.1501355851474,17.3537329833474,11.9617152443161,-7.63136102159074,7.48856954216424,-8.26779884094338,4.13763665803372,4.45006957297027,-3.85216822471991,-12.4358342199885,-7.55932363496852,5.09785151225051,-2.64528103483089,10.2262885977491,3.8678395148732,-4.56140291103841,9.91860062894456,2.95267868053606,-5.86474971997837,13.3938231811175,1.63109806504159,5.33542310124423,-4.40444555853253,-2.80832313270538,4.56178801547496,3.95969371915156
"DSCN4846",200.932420280367,-26.1553291744816,3.68762881756569,2.64163061338406,4.55931139587031,-0.563071049820587,2.63332848204283,1.52455390971827,0.0500134110967121,-0.578718144404823,0.162009319682229,1.70305671563323,1.79524876862688,0.458832167266002,-1.51837073554645,-120.025148492129,-9.53541188627561,-24.2421781642033,4.48815162195156,2.67002757266159,-2.51370297673898,-5.21783264787366,-2.14699014410408,1.4041011102044,-1.52080034806423,-1.23910599178391,0.513554444357682,0.321131332280933,-0.830322705235416,0.0869641104308416,-80.9720290798678,-10.535248959693,-71.9574301086573,-5.92550083419492,5.58510950094524,-2.73646557074976,2.06487582341282,0.21968279333436,-3.830136663777,-2.16833605522535,1.02902951139168,0.977136714343813,1.40491013519572,0.508775134502664,-2.07603150196715,-104.853531188064,23.851889655173,5.35023248128608,-1.44429390690353,-17.5968019658095,2.65525891384537,5.77080409515134,-1.63801822576339,-2.52635126561234,-0.613048549172096,-0.699341955236399,1.14260859014957,0.473988451743745,0.382499355611288,-0.0427544437845637,219.439891290021,-63.9263756843462,51.3079844774885,-30.3622039085714,-44.4977839952842,15.9999774255728,28.4252917567665,2.60091895395454,6.68358517247119,-6.46382590250888,2.26238209818253,-2.50240866989756,8.36308269143528,4.23985824089481,2.42858646522687,-1.6590499486352,3.17180917185954,-5.38144735868801,4.90683134034137,5.92612474861637,-3.19537754756519,1.30621803418021,7.95045457341922,0.762000112959229,-2.86775881292992,-0.79342161001635,1.51651217050169,-3.51991838002371,1.50909656741836,1.25876523500233
"DSCN2648",50.71342231559,-25.3565468600638,-22.7254878324054,-5.31000534208825,-7.94545722516796,6.92803551677244,5.27140195959998,0.0920566921931401,3.51832749562612,0.555985424179336,-0.869546242975093,0.49414028181305,-0.00217326920876034,-1.64339710659628,-0.768155160962625,-219.352431832119,34.664922478986,17.7549629445363,-3.66756172282893,-0.622123899246184,-6.9419094006194,-0.612844845761434,-1.30493715461359,-0.940835554918859,2.1876592427085,0.726323071376673,2.07829796586836,0.668062001738188,-1.02985634093363,0.985725857321494,-128.867469331622,31.4052311601875,57.1594521260717,-6.04207225902522,10.5963447750176,-4.87810919290529,1.92691285143253,-3.66211270074129,-1.08271742878097,-1.72571328627054,-0.0157670040631384,-2.74088994879918,-0.0315872209943887,-1.69300445963114,-0.395286575633858,-30.4292921710258,27.0682956292163,39.8107328365251,9.68946122970214,9.49915147329582,2.4264543136475,3.15154873020142,-0.0519089015860603,1.97353673220455,-2.4351967349397,0.34640559862365,-1.03926898584382,1.03654205095344,-0.821932054238348,-0.240708691016182,56.6320052381472,90.5286950157718,-39.4173319029674,-6.18401890895374,21.4277264994398,1.79511109049147,-2.38119258377133,5.60555613597013,-11.8496971613144,-4.0133119842889,-12.2754126950969,1.60074786698962,0.165513926046713,-1.4514862617555,-0.340066494696554,0.338670145401505,1.52462784316316,0.94336263027332,2.37272029834715,5.54395899795106,0.229650792063733,-1.89363355366596,0.697430973109334,-0.993540933312992,-0.996551507137333,-3.86375449359271,5.25037811167434,1.93131789692493,-7.35056948516276,0.638533718073544
"DSCN2651",25.1533773985287,-13.3958598966033,-14.3455081393574,-4.59080179110952,-4.0652366761118,0.679672668721474,1.50863407202798,-0.958023552618536,1.22288744412249,1.66246507002192,-0.0286297237022177,0.525662955085793,1.3407694377601,-1.07765397844078,0.277573301999969,-219.39738165607,43.3590136706918,23.3104661626608,0.217437819954586,3.81417366435479,-6.60291780472956,-5.37644364686159,-0.193037570408672,-0.919187157996859,0.253352084837174,0.130068402822976,1.3502403945862,-0.122963648623176,1.18312312754409,0.836969504575884,-125.528504975914,42.9620799202441,61.0356636919273,2.43909428629973,13.9259120401528,-3.58424839814306,4.99863009928666,-2.25799117252358,1.1159946938631,-2.11402175587768,-0.242888346381159,-0.637224165988991,0.87317763359736,-0.770896773967356,-0.35664158041546,-0.822163120769723,14.3243371379502,16.6558052824518,4.98335470857175,4.87952531521219,2.98839482006413,4.22720208745921,1.16531523333047,3.38835842413732,0.295415395238185,0.870408989507988,1.30435821163427,1.36602545634039,0.605675383171798,0.915073207879913,14.4262903576466,91.7417490215773,-32.3169337091141,18.639558007123,14.3807196652743,-2.19211729558677,2.16733871554442,14.43546927947,-6.57945093736951,4.15569653242197,0.165355948053111,-1.11773732608493,1.02002155338224,-0.06120579783001,-1.40092144442266,1.07848936946547,2.65242394569976,-4.43541514493612,2.95880174632485,5.75163343520563,0.268155598065512,-2.44061739600541,1.64249677408147,0.232457549777058,2.52741762583673,-1.40185761703659,2.19837689531364,-3.0815478177298,-1.65228010109169,1.82781520382514
