1.21828218390444,0.778192737209286,-0.94761613034436,0.0823815080573781,1.05991375165805,0.339815901977687,-0.111985703826982,0.166240611580124,-0.0771737267761043,-0.0579282684461085,0.212748897416903,-0.261040227997574,-0.0445832586439304,-0.805165012366028,-0.432863036090512,0.433231734335447,0.198431828776409,-0.267172355818162,-0.540165999451678,0.0585847675142833,0.0594344361998798,-0.121372044021234,-0.193752827530958,-0.0179912902794599,0.0950902887423251,0.2015232335316,-0.508524520515068,-0.103999600450336,0.170601300834101,0.196611051590364,-0.040754728962792,-0.257582775152877,-0.145154648102752,0.135895424884494,-0.0220529460968968,0.283074782322213,0.0406501579745647,0.0279834001678488,0.158132304163481,-0.0935999455290171,0.0403615375514063,0.117286495948114,0.0639378907831375,-0.0870683588861128,0.155884388461682,-0.331443156435256,0.0724464417989723,0.014560933965442,-0.250926521067705,0.0337355215745619,0.058105729187934,0.225640920852003,-0.114866605776263,0.0367665159307551,-0.0686798710385183,-0.0933540080907849,-0.0354173409440462,-0.104685472530234,0.037599170206789,0.100396359840375,-0.0177075402545152,0.108298229740914,-0.00914542173520781,-0.171223976550014,0.0149238972725063,0.174952648783491,0.0849577721919483,0.0190502438409789,0.124082393653572,0.0823360824377363,-0.0795476090025097,0.0317406959015347,0.0323453104455918,-0.113462853578568,-0.0379212296538052,-0.0345513532025583,0.0846859509506577,0.067556975297292,0.0845240137036024,-0.00168879019006828,0.0502464648956453,-0.00868117668617191,0.015394553301933,-0.060713243870861
-0.0752284335045056,2.73732903663942,-0.505438335406346,-0.79411830636772,0.0673075618510246,-0.744673062969283,0.566459076515986,0.22457601522586,0.493535224143147,0.120605070519783,0.692763038444572,0.688034788319149,-0.579505985045808,0.292305191443042,-0.0518575714338581,-0.579088481075573,0.433301391735747,-0.279457592480281,0.285002058681443,0.24579335995092,-0.106801376512856,-0.257514700755178,-0.157101004303592,0.0210525554197865,0.2952359291187,-0.325308810124579,0.283007128480672,0.335573868330866,0.211380398665049,-0.144991232836364,0.196226115473236,-0.069709865128188,-0.0103401648840163,0.326453178769615,-0.205081350048574,0.0901725950447606,-0.130887678639824,-0.305185552122473,0.191373268036204,-0.072892063444421,-0.0831423101299906,0.0105930806392338,0.227683724399511,0.214588623114243,0.0167878936940571,-0.00278941264290204,-0.173043371304868,-0.0885060588928826,0.0996731481442695,0.181046484427957,-0.11676550221588,-0.0274579767031368,-0.138612991740863,0.0494441568413808,-0.0643458869789931,-0.185641611753346,0.130506565737701,-0.00347015507467651,-0.00969450643117052,0.065675598441927,0.142008237347381,-0.0267493150840885,0.128051840798596,0.0329289727475733,0.056464777086589,-0.0695959239164208,-0.167566976762959,-0.0737421880792759,-0.0993480212702145,-0.208006797203441,-0.0956129380268722,-0.0996151856304642,-0.132708475279138,-0.0136718473871669,0.0458498532561131,-0.0923641922929071,-0.0116220716211538,-0.108245361164078,0.0971536756235872,0.139044822773192,-0.00894880762448967,-0.183509422749935,0.086721361315533,-0.0475360494217694
0.976979829469567,0.315557019092879,-1.36770064704206,-0.248358353535179,0.465660641379507,0.104824931596786,-0.443601406909207,0.329389406370482,0.0791264981318742,-0.00280341941510657,-0.496376266287902,0.172599789148651,0.36483644178016,0.272409409963398,0.101068256653192,-0.417100586376932,-0.179638397973986,0.146695280149976,-0.0457795388876081,-0.0113643627507582,0.00913302610893472,-0.00122247595697483,-0.561185066929718,0.180667302361667,0.149729881005716,-0.130462725029533,0.0291050784367868,0.0116591720301671,-0.0905744835991529,-0.10726240394732,-0.0438093584704672,0.0241583190731496,0.183185303707367,0.0611589020183104,-0.29126353034194,0.0346313214035752,0.167579498842646,-0.141389909185233,-0.0673957499392781,-0.0689774608382246,0.109108923299055,-0.0146978379660835,0.162996760711914,0.0224282552794945,0.100838771380875,0.0537500149423919,-0.00108795964369466,-0.074442332829209,0.0381930443855248,-0.0158400356843138,0.116003326673789,0.125114559908324,-0.105855048429272,0.0405303620044352,-0.0363109438039466,0.0126690507038355,-0.0470556136227029,0.0149664981573841,-0.251078837640303,0.0185229043731987,-0.012318406127948,0.06380154117547,-0.0335930422708658,-0.0190301063296204,0.186453604224179,0.026061961791362,-0.0500777835943338,0.0879632580084659,-0.00800753723377296,-0.0713624991442255,0.0730599468005509,-0.0363643319349367,-0.0940954632090548,-0.0155130221156815,0.0601888605408436,-0.0453145851430776,0.00990764756074503,0.0197290538656071,-0.0267646522474519,0.0613076758014665,-0.0344483582716574,0.0510216777359864,0.0244121980596313,-0.0197961120257718
1.09873963923329,0.927189954330838,-1.34242527210424,-0.125110985899316,-1.68770355029146,-0.423254104121876,0.0855166547686929,-0.751198734571707,0.694734124751484,0.496712197347842,0.216570085264297,0.741322166576161,0.203960458938255,0.328427001805987,0.52142842197682,-0.339895147473963,0.353892596956254,0.784390828946994,0.21049673791543,-0.303460771881203,0.150843722556455,0.120728008823665,-0.0137546996573259,0.280289769094393,-0.0163321113826217,-0.301674865832454,-0.272154337482063,0.260089617579163,0.60769396317307,0.0672510964483143,-0.036665700257804,-0.0665398961277988,0.0201899934912423,0.262155879956053,0.420561564447647,0.0934230035173053,-0.0424513293266026,0.0383776224912632,0.0391126902398037,0.067273600602268,0.427056949969952,0.100609181215473,0.200856302789376,0.0317823837766942,-0.0258145080249655,-0.133202959819154,-0.13055978391084,0.184839290067828,-0.138489102838689,0.0983889170397032,0.109213703673426,0.14720865280383,0.0369437800938227,-0.151185659244251,-0.00997440700070992,-0.0466444078617596,0.125996419130714,0.0274264604163116,-0.132176498133606,-0.158992837441764,0.0896322077215109,-0.0732274472338519,0.042418776354948,0.137577867680917,0.0304852740780642,-0.0338790738845344,0.212083947059939,-0.183599603035285,-0.0200763486447647,-0.221728476013371,-0.202403632470522,0.0615206981060237,0.136973633100122,0.112713785029966,0.0991669676488061,-0.132390394049797,-0.0239440144197889,0.0264217749427024,0.0300609933832345,-0.0102255867020715,0.0328567753845494,0.0125603912286038,-0.0231126443724768,0.0851598016782597
0.978737560480765,1.90667132124781,-0.805219963526792,0.655145349558511,-1.12036654198879,-0.156104012631397,-0.190479587929203,-0.518529978074499,-0.396698877620874,-0.720999614253472,0.614188618164226,-0.419386778473821,0.0500396523603931,0.636396176161442,0.333305959321368,0.0939398732029607,0.169022254089683,0.18809913258849,0.134448502670641,-0.198420994880545,0.0118996435584433,-0.121038105744312,0.332196725882741,-0.127457985200609,0.0789641014992475,-0.324306982552168,-0.337958737312512,0.274776405033468,-0.16081327991376,-0.0370618863663862,0.181531118128859,-0.181652685879141,-0.11493510164302,-0.00978683975586164,0.106721109475124,-0.0224500437981186,-0.148657081747468,0.16258533163057,0.109302042662589,0.000552588035835412,0.0319901684865032,-0.0949483509715972,-0.0585714888618515,-0.222805261290639,0.112966904664033,-0.110452093165429,-0.00409056550141816,0.151540566977119,0.0637135072988197,-0.0884862417830531,-0.0736655444648889,-0.000437472174873239,-0.000320662026941808,-0.0402944212041069,-0.0590779792821703,0.157831654195723,0.0897403486176466,0.031903035516663,0.00577883038834201,-0.203335300950005,-0.11346240025152,0.027472050626585,-0.277083969091448,0.0687494818506051,-0.118934032792677,-0.0354230530603675,0.0237523145148501,-0.0579254145635415,0.0438825083480646,-0.00766686420347398,-0.0743059057416374,0.109497720491127,-0.00131436428554749,-0.0956649008749927,-0.0236512941090172,0.0745655871063939,-0.0329563143525629,-0.0141200530789201,0.0755369001384488,0.00243465376278998,-0.0650872007591397,-0.0666796592879324,0.137898307503261,0.028216902881711
0.81797330121546,0.107139222464976,-1.07760047929335,-0.373336355300044,0.346393505812684,0.50225193617502,-0.503218635923649,0.462411744581344,0.518459110944179,-0.496900542750474,-0.275561081480094,-0.0255304688556443,0.105953695948551,0.151800530611516,-0.494527768694223,-0.327772894067717,-0.258472405484757,0.114249457155532,-0.385093947159743,-0.140937099782798,0.0827451972174276,0.521875489956215,-0.509917673006055,0.0298715925634774,0.0157640790104516,-0.0473570165349898,-0.119974212083535,-0.0965639282040075,-0.180028905019704,-0.200533010250164,-0.00826837786914154,-0.0694990044036329,-0.0836691757506547,-0.120621346066001,0.027038935447113,-0.158253885515509,-0.310437584515088,-0.0996367514671136,0.0491850839219716,-0.0648318505574981,0.223444960066093,0.0663658415890602,0.0504496051836702,-0.034506562635273,-0.11852545052509,-0.0577212310941952,-0.0651192378737119,-0.161233251099003,-0.0097807700824472,0.0556397299259886,-0.115566391256053,-0.0092292820212047,-0.138601718372209,0.090401981851125,0.220101161672072,0.00625099023975989,0.0836894172467602,0.094085146279108,-0.021870510958163,5.79432052893337e-05,-0.0679615963162832,-0.0229105528893315,0.0324924168589332,-0.0636761118632451,-0.0342797063198979,0.0173420539181361,-0.050991427387339,0.117185669981338,0.0195734601369202,-0.00631672697933851,0.0130847096908957,0.0497386675027697,0.188300426967851,-0.00659451793826099,-0.0223550319497279,-0.0863715419741684,0.0441715297708086,0.0186733446605701,0.0496864966541537,-0.126375362495638,0.0337139054605112,0.02429513611485,-0.00180073420256831,-0.0437129401638316
0.209828153782387,2.55272982591512,-0.318025760180474,-0.494500300249717,-0.645682806586603,-0.138289538969267,0.154169450372734,0.0228619357470111,-0.417274516763727,-0.126644502946759,0.9531599493786,0.211147721702241,0.0378147867201951,-0.20291048016188,0.541594978883896,-0.269104079694796,0.161714591441168,-0.206654387381918,-0.389000584901162,-0.561181506830779,-0.466737408351275,0.281880543358567,0.113495993363667,0.0389526107110439,-0.268951456725599,-0.37446600806143,0.0761061554749468,0.525759654666958,-0.26117115829283,-0.464539433163783,0.178488269076748,0.0857705829989557,0.275346874173806,0.412513930025557,-0.207529064990577,-0.0551702037926803,0.00894128581247022,0.0717031777756856,0.26925927080883,-0.367074501101321,0.0957387354765572,-0.273515861074844,-0.00619804804579213,0.0520908766099175,0.0119681001059784,-0.240172453185861,0.201073972803567,-0.159793378246915,-0.0338499268983526,-0.182571645393817,-0.385438567874342,0.108146144785192,-0.0606181028828434,-0.0586748799174007,0.00156051200064191,-0.0354024143040211,0.050377693834882,0.157061096913085,0.0531025254211797,-0.0836100483501268,-0.0595675002298032,-0.0882091758243758,-0.171823654328815,-0.119132030939451,-0.041830340270357,0.131965980586562,0.126752070995107,-0.0594942402398224,-0.0830255602202513,0.0351357590631434,0.225429779530348,0.120199953738463,0.0517023492574804,0.0916485885441521,-0.0190832546935196,-0.00741980543276613,-0.0202036672588,-0.0429700899792025,0.0525319311173645,-0.0408363046865006,-0.0234104447763413,0.0366905409166945,-0.0471033258225571,-0.0767249141841463
0.806363354330625,-0.503025485867848,-0.975472091773745,-0.984962752700916,0.660747573127113,-0.28512420358297,-0.295579007756875,0.382119694241783,-0.200001000662263,-0.152002429363014,-0.00210236367136276,-0.199067310381572,0.0230393909806538,0.34115914076212,0.212421615389348,-0.322677889928291,-0.0368917201580689,-0.369826251446505,0.158387687745034,0.130528214147343,0.206191301995832,-0.0820683696375251,-0.0561601056102957,0.134500071068461,-0.0581337422142805,-0.0250123767233119,-0.0395757408044747,0.231570679467493,-0.219913826061424,-0.0686460725245963,-0.510918780894735,0.219086636364869,0.116624490228428,0.100104467818293,-0.116052512683851,-0.0354392405465524,0.096343019419707,-0.261914198960483,-0.0750551324199295,-0.094250508767481,0.02725109108832,0.148490348826861,0.142825750237084,-0.118584216108945,0.129356891830631,0.115275275230084,-0.252495758316168,0.0456884453775399,0.151973570687684,-0.075660491238826,0.15453181140394,0.0656053923338394,-0.0258981106712039,0.000314300482066954,0.0937237531472392,0.0757922375418112,0.057351928861544,-0.0718418060151023,-0.00332236985035406,0.15619210462101,0.0446016258945668,0.0703897595627842,0.0794125469975282,0.0885356211522795,0.0739534620951373,0.0139419552452082,-0.00952338524372535,-0.0257414466599256,0.0838796126769308,-0.0291255383881971,0.0573271403996025,-0.0433137326909872,0.0261446578894915,-0.00795861018275832,0.023680910607616,0.0477311738952243,0.0104282511012941,0.00362909842590839,0.0154052737074531,0.0338302684410097,0.00880139705570742,0.0610641778867549,0.00498747857056834,-0.00738365177187111
0.439381813296126,-0.703991173589033,-0.538518170407867,-0.388704618304612,0.778737338120706,0.258384111692169,-0.328783324869917,-0.195535574415325,-0.320297027862178,-0.527338879534634,-0.0030389430816939,-0.448843194834652,0.387875969388891,0.354669021578872,-0.0974973324438532,-0.040855390059166,-0.0574097504172851,0.18549927590656,0.264001946669794,-0.366886143200729,0.0713700470195655,-0.0461396890729351,-0.374522038208301,-0.524796551326712,-0.151275021605356,-0.293960622613349,-0.30844504593422,-0.0352247365446601,-0.279402589666106,0.413279999887007,0.017600997079113,0.0437048259660938,-0.0862720843696763,-0.122253665511831,0.103647586507898,0.0328351397654448,-0.0320313070958014,0.0996750928321048,0.209704962716956,0.0772047592740681,-0.0243937779393493,0.199963092557529,-0.00589159861556242,0.0460650347409692,-0.0352979575352183,0.0185965493945206,-0.127613864472891,0.233631242713038,0.0559055184894982,-0.0953850668843537,0.0434319530368343,0.12530415825443,0.151882217284161,0.0349505353122966,-0.170899905426119,0.0593635759887936,0.117107359391243,-0.19782666528398,-0.0930639499032668,-0.112831185150675,-0.0106776181305224,-0.133120126312237,0.183240151536741,0.0170042645737983,0.0212571803682407,-0.0071967554846624,0.0767690257908316,0.0139390094852112,0.0764447504981421,0.133167403115344,-0.0670468643412781,0.116132223167813,0.0238564726600992,0.0536183111968724,0.0126880284276907,-0.0389507692160549,-0.00497420430058491,0.0274350630128619,-0.0555070269473253,-0.0110737371257036,0.0650657160108192,0.0748051009028236,-0.075064388952315,-0.0495282194788621
0.565269320247242,-0.166378955076399,-0.574452727026415,-0.768179273386988,0.956445229937689,-0.13595665016508,-0.0524456361495354,0.201319112452594,-0.0812497320941421,-0.0144545059506936,0.0303716957271407,-0.828595659189323,-0.0387970153250097,0.447674130607356,0.244858661497398,-0.128795249283032,-0.0268752486703532,-0.0102609297266279,0.0560581635446727,0.224406996336104,-0.218846623998458,-0.255396141727239,-0.119081108297682,0.0307239612646115,-0.232171903993544,-0.19335914873873,-0.0433406767311741,0.325047745593273,-0.225190307740979,0.0679273954299599,0.329822449520351,-0.0445383682338338,0.0144644418681701,-0.123156130659634,-0.187307497975993,-0.031590936229738,-0.069701902469502,-0.00614344047606586,-0.0695272187323461,-0.0210657277150241,0.0845417235064351,0.020800817428216,0.0045118465808957,0.0332260881444828,-0.0524452768779904,-0.136538304282604,-0.000358070043539947,0.341645495707783,0.0705703277145119,-0.00251665818887292,-0.0228096623694857,0.122141573109169,0.0829905644966376,0.0763493927532204,0.029984576620803,0.204899425643301,0.0154138997134624,-0.0780342476381767,-0.029676414408631,0.0587104228174678,0.140660435780738,0.0586371825026326,0.110856056342041,0.034002556014023,0.103227842931376,-0.101225545468363,-0.0687974451798209,0.0576748921960136,0.190206500632461,0.175786261770421,0.0453815759572799,0.0167411734673142,0.0210439307497313,0.0594191465021066,-0.0163357615529817,0.0303656000800282,-0.048687403445954,0.256423793039246,-0.0315705682012104,-0.0987086632167659,-0.0139389234730385,-0.0095206296759531,-0.0625062181377348,0.0177536824599933
