1.08161085025991,1.94886580866705,-0.356073969118129,-0.688954551932743,-1.05995897136015,0.157464931333111,-0.421892205496496,0.275124415014259,-0.375651163594399,-0.229885063255428,-0.642178719540084,-0.0262437547582349,-0.98702075815188,0.494868450847811,-0.156438900686118,-0.191049466757093,0.317458951033116,-0.0742268900168832,0.336035017593183,-0.176288928483152,0.309976624952227,-0.0464984322681182,0.205584983044416,0.133597960691761,0.258872198947867,-0.300819713162295,0.192788734754084,-0.15200541010276,-0.0459814750886368,0.105342008064672,-0.00233664147324765,0.0390152649180436,-0.191962200372093,-0.0627198862281647,-0.0171856900960974,-0.0791332732381261,-0.00556478874684073,0.0131655096146629,-0.241327196938717,0.311870303268745,-0.0635386325056404,-0.125524330990968,-0.112379630156761,0.0157553024765312,0.204454134227055,-0.0795413255005866,-0.0574006319742333,0.296945525899863,-0.1668385785959,0.0834553227849121,-0.196708207103853,0.0657597884113886,0.0310007365253886,-0.141013129622107,-0.0341876576021424,0.00401225547298075,0.0605005105233086,-0.0766509862362329,-0.0113392370869455,-0.00194430411867061,-0.0353247446402764,0.0236014639442772,0.00720081049989776,-0.142600961995255,-0.0111691166837246,0.0224711151918002,-0.131118912245946,0.251420779141076,0.0817124662602192,0.134528300275125,-0.0293439392713369,0.126703438881199,-0.113557747453269,0.13556279912059,-0.0652473952519194,-0.0903203409631471,-0.209163702062855,-0.0426339029153217,0.0324925235582718,-0.0151642669369705,0.0546662709493062,0.0766113436276734,0.0707302771875429,-0.0423601284611512,-0.0621213898601254
0.786011778966417,0.138834283781832,-0.997173614059701,0.354565178388098,0.40624396446305,0.667259770635048,-0.19874915766358,-0.296045411527967,0.672756141471479,0.166330445516045,0.222855320496525,0.141468557222345,-0.0634178738106989,0.334288678387612,-0.345701023007169,-0.343619789992833,0.378277215017089,-0.304179550066194,-0.150780024831276,0.106184438200575,0.308759032521625,-0.0935570673844233,-0.446254003244135,0.00987938489227785,0.0805003062598603,-0.0394262620304425,0.0312570819789712,-0.107508845824355,-0.229996246182067,-0.0280966537042241,0.098052239699985,0.0424915067246079,0.213222775076439,-0.0495858124863465,0.0749767644488516,-0.258726681879572,0.00336286797392313,-0.0199516588432944,-0.0346710989299853,0.0958024265296042,0.138328039329246,0.00126326830560473,0.14092078117698,0.113213696977313,-0.146645907069495,-0.0403797338501356,-0.166409192401003,0.114375906497338,0.0725582226871835,0.0958794300963161,0.0396643499353704,-0.0566092647142527,0.0483386555098545,0.33216475747784,0.00818778113578932,0.106560117459512,-0.0603195760208138,0.0665614268622041,0.119978038791578,-0.031541656722435,-0.124940519942539,-0.0389037979266921,-0.00656181722466608,-0.117756156405622,0.0129282305861055,-0.0345731706253537,-0.111465975143972,0.0722767762307469,0.121856602287857,0.0959326202313637,-0.113833228963893,-0.144590798826883,-0.0585828510900555,-0.00547556548078689,0.00320712849956778,0.149215035387037,0.189085316158003,-0.129268059023292,0.0129692338977217,0.0801516064635645,0.0550939090409155,-0.0244741222680812,0.0407707087349731,0.00746708600014357,0.0989060329220261
1.30858426888282,1.01597017974613,-0.6841260135788,-0.719080879624049,0.766443196396252,0.29663371005132,0.367145815386012,0.465911927670994,-0.315309314059989,-0.0346706085753827,-0.296864083533413,0.0922412795009904,0.385180118570765,0.286010064232198,0.530508398211398,0.207637519390228,-0.596026781915402,0.366783564422689,0.0930846669265353,-0.147984870986645,0.079675895974252,-0.193315778077768,-0.186541275326447,0.151870606802913,-0.273006896929526,-0.45306046356233,-0.144626606336896,0.0901494509744284,-0.2520413571811,0.0851827336532182,-0.301190895925948,0.210556285863539,-0.227595534115926,-0.0102715579797736,0.118614093974051,-0.0403093011250399,0.0815759543283422,0.222541616665838,0.145054896440718,0.0954413306058368,-0.156349805130985,-0.0396790158007146,0.0914838622908133,0.00433690056642858,0.117247959183675,-0.117246809516535,0.123345288579743,-0.062438550498505,-0.0756758448025637,0.0952561112668113,-0.0912695542597611,0.0344841977991001,-0.076535719202098,0.171775010130941,0.0253157963193814,0.315285514854873,0.064235234761883,0.0222908315087921,-0.0288357530539093,0.0503238809547798,-0.0129919572128711,0.00391579103508804,0.152174098066256,-0.15004837863523,-0.10265043107022,-0.0468011778064919,0.0318355778120928,-0.127636850055549,-0.037267633905521,0.0827980465371221,0.0564267547706514,-0.0301714821476606,0.0819195453261219,0.133171776014012,0.237738947298388,0.0305212135363084,-0.133670652235093,-0.129174170923123,0.0498413625033347,0.00260492473709012,0.062043446083976,-0.00597879197448235,-0.03855442531975,-0.0755140587799339,-0.0296648817095969
1.0779605281674,0.634728652823272,-1.42157165655672,-0.121006253805079,0.909654248986601,0.152133693508717,-0.229847764178121,-0.204468819336572,0.338632442128376,0.170290131639735,0.178148447349577,0.171632292191019,0.194080609567677,0.32885371344176,0.0629877176449266,0.17836064216885,-0.111288571965805,-0.317146883333715,-0.300180717880607,-0.0459497684849157,0.0953049993236909,-0.153614017575219,-0.204982344161333,0.209815050176372,-0.0898934823653831,-0.0933024363381718,0.105028313044963,0.083065261129621,0.00683715158177705,-0.10603719307399,0.00217042653245095,-0.14343108094784,0.0314786153761066,0.0696549230524427,0.19663176068039,-0.167505544602611,0.150223382685346,-0.00131800934207167,-0.088590069696441,0.0220945275801452,-0.0852311004809392,-0.128544666668782,0.156471972653684,0.134535478500283,0.0489334650159011,-0.0490319002174632,-0.0364438507499364,0.182905518121209,0.125607634086045,-0.0946575687050271,-0.0846569889497163,0.0234348777298574,0.0483280566647775,0.100675320675194,-0.0777808659385464,0.168771869747178,-0.0441469092581278,-0.0952441078511969,-0.0904532394953594,-0.124778351347696,-0.156329202114516,-0.0392528550716821,0.0306789710387512,-0.00515514541140448,0.038041754982472,-0.00937032742308497,-0.0648680178341529,0.141126509654064,-0.0693384916184889,0.0958492464667469,-0.038175949532031,0.0128722945886644,-0.0477825804163449,0.0682792353530569,0.0709164027699572,-0.154207242514292,-0.0152380354728804,0.0883745890363308,-0.0871963223227777,-0.0753488661070488,0.0384267502981717,-0.0716003155270431,-0.0764000989690476,-0.10066616908994,0.047322768123986
0.543332520179943,0.451425425596676,-0.949883781304335,-0.904806922275854,0.771788042357164,0.543092663259001,-0.0297142046920317,-0.145516180626961,0.177331043114308,-0.0568352155971106,-0.297323901670675,0.566905428235577,0.144920070737292,0.444858613127325,0.2468018096276,-0.0762878664957683,0.176354405940472,-0.173147387665488,-0.181702705523089,-0.121903685005488,0.444607814802094,0.126474072268178,-0.179832235010192,-0.361119594174643,-0.059236176070483,-0.359690484936131,0.220158830022474,-0.0633815865401405,-0.0828572693517414,0.108003346304205,0.0575537672349107,-0.13461642084203,0.0456845078369998,0.221741199218791,-0.211861395474101,0.501245129919251,0.327300527616844,-0.346321160633771,0.00643973579290655,0.0720979409573569,-0.218301420727406,-0.0540709100107724,-0.175588653521963,0.166017409251058,0.0027873280215537,0.200676425282682,0.0506657155130506,0.064466513561699,-0.0468392735395774,-0.152376806624585,0.0246939082947318,0.061304991295347,0.0477576474685751,-0.146649159873715,0.0266402919328768,-0.00225096806664144,-0.0750572653696317,-0.0391010336633164,0.106225456281966,0.00938276129285713,-0.0286280222397051,0.0146892263854642,-0.117717818230048,-0.093972934240385,-0.179322949852169,-0.312616870137864,-0.014432073570366,-0.0531250769048409,-0.06571623206569,0.0186865419152112,-0.0928911399460662,0.0113447594621771,-0.0188580902400552,-0.279230861870171,0.0325688396715484,0.0350822628496799,-0.00999068009712301,-0.0687034638980629,0.070198934214325,-0.00133678355152911,-0.0159290250223958,-0.167725279921361,-0.0419406099557155,0.129180147496334,-0.0887790157020397
1.52392439092051,0.71341224987169,-0.352281274071328,-0.335396469133006,0.421121762961323,0.596359506010237,0.345748706736921,-0.227240617674705,-0.181287015957006,-0.146798183526789,-0.352369335159603,-0.101256237629336,0.479374295515638,0.0656345036974033,0.346735450961916,0.498549630174383,-0.684214655032384,-0.0421450707638159,0.0309914254410997,-0.0162902175898776,0.147264816066031,-0.142711743901763,0.278286427730341,-0.0375445705804499,0.314027598446583,-0.884112394855883,0.0376014662773511,-0.0113071381027231,-0.0254886688069978,0.0288433156666123,0.062236590011548,-0.0560853452902919,0.248956888231442,0.143612020786954,0.122040805141962,0.196272372025695,0.218001024233719,0.216717721182489,0.261524130653498,0.2499224258446,-0.106077043485061,-0.0403727159823438,-0.110080351115223,0.0665280914363058,0.118382724678283,0.0438599997065174,-0.112692911865078,-0.0422881379591924,-0.00602098951835029,0.078095878681212,0.103927322716313,-0.0896351658917233,-0.154945377368614,0.11387929480838,0.239489756564043,0.0297747540630231,-0.0947331055386992,0.0699516529320031,0.222419555614355,-0.117537294982086,-0.116436587067792,0.0881073677576459,0.101710727205876,0.117664946791066,0.0481873944900919,0.103156819305526,-0.0744267147763744,-0.0824697000925878,-0.028204475236453,0.0558769133199746,-0.0814991612421506,-0.022048302648461,-0.076678666149204,0.0594585306412358,-0.19202003066843,-0.00392250492647353,-0.141065548247019,0.0140479546327055,0.0267001463642744,-0.0127152621453594,-0.0516230934512637,-0.028451906326199,0.0552311364965093,-0.000463084984900417,0.148810306423718
1.2459915650566,0.357251299563674,-1.37405536303035,0.345620344927985,0.701332404445934,-0.697666158975239,-0.427746889206693,-0.0139775720431472,-0.386520733591009,-0.193640568417438,-0.322143981206381,0.394457650696567,0.27005843783058,0.174907231751947,0.0707910207614825,0.255222294529467,-0.0178870487983542,0.107281071345687,-0.0140989597981297,-0.0892205425374099,-0.391735465115421,-0.306465144092541,0.0261666737146074,0.000976609577585065,0.314306327776814,0.18378936789942,0.111015747543851,0.100239907566767,0.297323099256557,0.176124213243062,0.0242146468460399,0.169410077759793,-0.0671506094762369,0.0162906309795377,0.0586619307756276,-0.0115718776698873,-0.256303836621992,-0.119179919937018,0.12419782751318,-0.0485420649331862,-0.106532474212844,-0.0419185785949899,-0.131053740815515,-0.0424657707858958,0.10580775031957,-0.0153283681808454,-0.00185019970156371,0.00360627985299988,0.0744527102301249,0.132466794108241,0.0216239722232539,-0.000783031353175964,0.0461881126991081,0.00578717842678969,-0.306054955118303,0.0732958011613032,0.0583775451960283,-0.252216391849387,-0.0321222342425271,0.00675412146353803,-0.0304369115277636,-0.0598770152178779,0.0145064130598825,0.0476746192937517,0.0153890716128673,0.00112604115575231,-0.0652525446063173,0.0793384765695741,0.0327928123711218,-0.0437600977978335,0.0740759496212773,0.0554319463358657,0.120768522467424,-0.00427724010753667,0.146443784117782,0.0413842010780971,-0.0177483739743871,0.121955722988341,-0.0917615667579509,-0.0666444039206671,0.0989076460580182,-0.00889316688353469,-0.0614201210469736,-0.037615670226677,0.0377273594092925
0.612118982080725,0.579607361727076,-0.764598847504376,1.01326276263819,0.516303578737566,-0.201104193261992,-0.508857070951947,0.333558368354584,-0.397836170747298,0.0230989243002596,-0.0903036717665821,0.039969939060136,-0.0814547333166984,0.0982144496209039,-0.357824244113353,-0.0768190098483189,0.381842631992883,-0.426306198859961,-0.122207224467182,0.348938999816935,0.345611077857997,-0.285872245508095,0.00064005817795049,-0.232450373875644,0.267518242894555,0.182583480334192,0.179187742945358,0.138593708387023,0.0553676072550232,-0.113395638951812,-0.236757105804834,0.102069310678039,0.178755542223373,0.092336095795226,-0.248549851216726,-0.0665331193821963,-0.180413818340763,-0.245257883727356,-0.0445747703374694,-0.0643351345560313,0.106192352853451,-0.15462580701988,-0.252480417548764,-0.104681932698781,-0.0323651639307529,0.0276479873296752,0.122490654941774,-0.256244046742846,-0.029653903699052,0.084055273971397,0.0664816026868855,-0.152610620293611,-0.189723180518306,0.0661958144574206,0.0865650313045413,0.141976658287802,0.0210296376476209,0.00236128450107299,0.277915821841145,0.076702350025451,-0.143038240571404,0.173402652958445,-0.163893372770561,0.126446619194838,-0.0700443010564033,0.00903784116501364,0.0966101288966062,0.122854631633448,0.131854011530202,-0.029264810141163,-0.161815618968953,-0.0205768441830481,0.0138017836440094,-0.0985092942125567,-0.0926619565690682,-0.0486274554115748,-0.0231919438636114,0.00324823208736373,0.0554129851016121,0.00268844681627807,-0.0151198565990347,0.0264396705166132,0.0496308167189841,0.068922889933693,0.0480474799948232
1.13710417030385,0.0902032556515727,-1.38196027635846,0.507259087642537,0.991880706355549,-0.389165237881746,-0.195011930734793,0.207544535856844,-0.357474244912616,-0.0580853981352678,0.148145896368689,-0.214589856476112,0.317549431101183,0.363597524225859,-0.24120418474006,0.218851954489667,0.179324963442993,0.0840589442189931,-0.112131021075875,0.229879171007097,0.181712946159195,0.0674149223416978,0.0819978491833255,0.122114765404654,0.0913335276818515,0.137342255199873,0.0118708340789733,-0.0105592838867373,-0.00616826048977862,-0.0110223786682947,0.110340281174323,-0.0213212165418457,0.258791455469485,0.120809946364473,0.0510058909849883,0.121111919985483,-0.156038314775801,0.0624745943838838,-0.0216138578644294,-0.242281266034212,-0.207004801216444,-0.00319978078430456,0.0512403656701517,0.0953552635211741,-0.0102952337511435,0.0341353648717685,0.00566001349652553,-0.210205189237144,-0.0556681115524391,0.287083320013672,0.0141047743292899,-0.211942864872538,0.154880246464097,0.0402228355929544,-0.0649447319198603,0.0145522333873732,0.00636898733360832,-0.115817511545468,0.0963595619076786,-0.103260754060182,0.196973317949489,0.249347755730489,-0.00573987011686761,-0.0736448116632589,0.0353623848922642,0.0391330621072717,0.0745544401922019,-0.0179649832149851,-0.0303545459191917,-0.122918250687185,0.0425049579070221,0.106061425004303,0.0235904498707971,-0.0166103484912538,-0.0211316599876831,0.110948298135008,-0.00584687533650804,-0.0193547824039205,-0.0758872816217941,0.010311901845996,-0.0177624881133766,-0.180966373091531,0.0199170805660931,-0.0816696513471308,-0.019329516798801
0.886350293617521,1.03200042245486,-1.00343337217727,0.495044021144302,0.394295657964588,-0.175287038164554,-0.278718696543898,0.391394656285895,-0.254484445785129,-0.122841834307658,-0.30024440386824,0.588356668603007,0.108142818165579,-0.0747143953739163,-0.03461949241931,0.117479409284469,0.36972714032822,-0.0119828994190888,-0.0309663727668668,0.0910007514287495,0.132314112251848,-0.204086377325199,0.104426724131868,0.161028987714159,-0.168708967669556,0.0167654779850628,-0.0990841605046085,-0.0929351721710647,0.0220875198651795,-0.0663393589491633,0.0861211467589437,0.0622940381815867,0.021238496316667,0.326316130676779,-0.087818371130779,0.140668957158704,0.0164990020631078,-0.118503186305616,0.167013446923866,-0.158242305883597,-0.0948643530020093,-0.225909481066942,0.0999221587429656,0.177120658849527,-0.102602257739941,-0.202520079635942,0.232331335368402,-0.0220231892830624,0.159775425874433,0.0231466745989923,-0.206895809953022,0.0166453326903483,-0.133528663212926,-0.139894544825724,0.155453538438703,0.105005427013439,-0.0853738015266285,0.0818492719355428,-0.0936526036646753,-0.04819599455652,0.00439240548887643,-0.0250425379077392,-0.0139583519303903,0.128458935605056,0.0266457653068667,-0.0845587556651212,-0.0571841421584707,0.176015807934304,0.00201083649781269,0.0864169682518234,0.067124924104673,-0.0477444552631472,0.154769090808981,0.0977241189678982,0.0685716895484367,-0.0685206347797921,-0.0883375664821925,0.0739070868243476,0.187936337723692,-0.0439365139155174,0.0901061365508172,0.0765374200617,0.0252741861488632,0.00422545910994466,0.0741054607153684
