1.22176795699779,0.737790989455604,-0.92095737553723,-0.151543116795843,0.944810164735025,0.201067241244902,0.0512732001869077,-0.0439075195879203,-0.0289014367023255,0.0325747595382815,-0.0468951154832734,-0.0470932094003101,0.367810984870088,0.8104197624358,0.0993037800232687,0.412540512194057,-0.480233995491854,0.185145644231526,0.0777694630679575,0.370706158721625,0.0688773304309982,-0.017289214802482,-0.37193112665394,-0.190869556536637,0.258151560559053,-0.0349971473995251,0.0573064268020438,0.426077383306632,0.17281234975008,-0.430579438638627,-0.352464952646238,0.170057253958741,-0.0526958553131609,-0.0890370079094989,0.0997622416354728,0.123447740248316,0.101575896831459,-0.225795402400687,0.2376696018288,0.276885512569306,0.0402368866137968,-0.0292455546181935,-0.225693992012878,0.0494192834781899,-0.0489814781451311,-0.28377479325045,0.0474447205795786,-0.0215488812366621,-0.0292603290829552,0.0685398873724855,-0.0148390373833396,-0.00746016692138273,0.145529591372345,0.0382069393200893,0.00364879798344574,-0.0551355757381239,-0.0265985142716434,-0.0646520989521911,-0.203687290444144,-0.0742278548267173,0.0628320013944467,-0.0306878567703576,0.0836726839826174,-0.000154423869349069,0.00196968439954754,-0.0161287831464334,0.159211254633211,-0.113695842960992,-0.0225284083406179,-0.0132875628333028,0.298986262532172,-0.0695736701972475,0.00508207964042341,-0.0669334931294529,0.0395011612174511,0.0706656009808588,0.0457456520054355,-0.0611875361212496,0.0012154997175381,0.0546775327284652,-0.00694440432948366,0.0593795835556273,-0.0441097300388619,0.0911409933856205,0.027385384736638
0.232494759700452,2.90682999246796,-0.390433459413303,0.811038078281016,-0.0396719924265352,-0.554354588978988,0.308216620400734,0.791867966447291,0.453958632848726,-0.478664224560009,-0.640185860264502,-0.533108903139324,0.481424118777052,-0.652015594183775,-0.581234923853091,0.22553577744908,0.125973594716308,0.171186160805493,-0.033773336005628,-0.0209653416403096,-0.166974284991918,0.158010500553303,-0.102855993752162,0.23044186383842,0.0409457027073338,0.111571043426419,-0.165394676138368,-0.376967298947831,-0.06891775818806,-0.204067703270642,-0.0453160568547589,-0.213829312031188,-0.0132318010846154,-0.311439208306935,0.242938114419401,0.0424574624122439,-0.107669626374575,0.00888740233559041,-0.0733863554343298,0.195828246249374,-0.0438677770207771,0.210038187778827,0.227269880268191,0.0812233976958126,-0.0136518219524689,0.335754001779716,-0.190631697079453,-0.173237715205009,0.154231831228708,0.022985315026053,0.214470700235031,0.0520133706022266,-0.0421279119715392,0.0728801519948994,-0.0656172999348597,0.0291217070411905,-0.0604594208180422,0.0912630842734392,0.0524358337441477,0.262233618850459,0.0876736486526042,0.0240826703250293,-0.0743854452671552,-0.0757085288917165,0.185725331257388,-0.0608688048315069,0.0517587151407748,-0.0503746342956343,-0.241310855873374,-0.0813552362239273,-0.0832302032138631,-0.143139011293632,0.0612799408892644,-0.145174790998523,0.0417502702076693,-0.153252041616963,0.0313999062047157,0.145547563817159,0.0994237576361561,-0.0287199796389528,0.0564745448308517,-0.0972271333919718,-0.0762458441274988,0.186471204368794,-0.0463270968357155
0.958191521354293,0.29801103911293,-1.34550491389511,0.110845182250243,0.35327859485994,0.13891345258747,-0.216315034332595,-0.408403418400039,0.308952085547729,0.0708664959507898,0.234296971748583,0.346895649773133,-0.0674306362373502,-0.359670614999936,-0.0136232844084942,-0.0434838684020048,0.405394404854735,0.00700515985475887,-0.173672494312614,0.0027582650868681,-0.153576535081715,-0.0169929980367367,-0.253794802192771,0.379533209230676,0.249456735526038,-0.060781362545078,-0.00378415483708152,-0.127116626624947,0.0343151924350374,-0.070034153180171,0.0695892515605048,0.103642099485191,0.348381392731864,-0.0205697713137936,0.341565303145842,-0.0440958685225292,-0.155563739271077,0.120720575580169,0.110511543076286,-0.0343670373459039,-0.21436246032351,-0.0177898522849548,0.00379646873690508,-0.117635337170472,0.0186862043353094,-0.102160802602108,0.0373084336321835,-0.0084042144007059,0.151004908338426,-0.0316307499477975,-0.214375177557891,-0.0764594779976152,0.0583575828281306,0.0222195441189932,-0.0368358329526769,-0.0903942848498762,0.0492567503206641,0.0308555597268125,0.11681945229731,-0.041910577803117,0.0603183623741384,-0.069430437770985,0.0967051045022001,0.0757395319125256,0.116510683141437,0.030170724920596,-0.114567953655568,0.0265156612973993,-0.0571167297047917,0.0981664139262761,0.0171509225596924,-0.0430037719784944,0.0684664770017388,-0.0460342785573657,0.0680474940213483,0.0890427746115874,-0.0276360634054463,0.0342693715731062,0.0700378160237939,0.0101635969715614,-0.0163171736396133,-0.0569134703393606,-0.0579186698464209,-0.0310010567638005,0.129483595977098
1.11128213353885,1.02185929707884,-1.09409098061196,-0.123628843136826,-1.83762215886958,0.133369605398963,0.154340983304267,0.74598327291735,-0.637897772566936,0.0579120536654699,-0.39182638140762,0.0341700670085149,0.422502310368048,-0.677835350514526,0.0664135240894578,-0.401670473817091,0.66142848051024,0.227892810112484,0.221277497182022,-0.762472513007936,-0.00349887803704223,-0.582360594530388,-0.216494555116102,0.310017234175918,0.467365738444981,-0.254267743294429,-0.372071476601554,0.315099307589678,0.128640709654698,-0.247071978030643,-0.0702744446588106,-0.188764410366189,0.122071905910293,0.0350905092574378,0.0407075500624637,-0.0654458417022753,-0.0533627237078524,-0.161517168568597,0.109231673345191,-0.265172071623185,-0.0199717032278873,0.119155931230034,0.154784465724696,-0.0910504075281709,-0.0938324756637332,-0.190735472073686,0.0069751300086082,-0.013714184651291,0.0442265199766531,0.245922622728312,0.15515346805894,-0.130913205179496,-0.0878777729579681,-0.070909446168392,0.0508754996481424,0.155928508910501,-0.126223393583071,0.005734292807514,-0.0159742403931613,-0.163560925557374,-0.0321200783217856,-0.0166263851671559,0.0818264568398773,0.0829863559794296,0.029975714509271,-0.144573462865029,-0.0314770465535055,-0.0506093058799058,0.0673538429398329,0.071429916364566,0.0305551617418609,0.0922614320074036,-0.10848903102837,0.0175910232949383,0.0786521407452081,-0.00149672119174899,-0.0475518754734022,0.00837370414576627,0.0637390834156139,-0.099027151457921,0.0572580839276888,0.109518285511273,0.0220660503899671,0.0376726492797913,0.0135006780972201
0.4386822825986,-1.05025693397776,-0.899125892653694,0.418457760902433,0.97026701778717,-0.195488003805546,-0.295031411609698,0.0466435151793576,-0.513423106443869,0.507616256507377,0.43983611429382,-0.277810815677087,-0.550019134481572,-0.371609135973548,0.106727657319644,0.153403703482503,0.428012405990954,-0.0837846636790163,0.0875101318145511,-0.00122770533206561,0.282791939270077,0.403530626172948,-0.205040048957655,-0.080840832302383,0.178786221801128,0.07011628335829,0.160978158555339,-0.275566971876354,-0.0783572760587831,-0.165263531992364,-0.102756910098546,-0.0108963867180977,0.174202102983311,0.038616904986682,-0.232624518015678,-0.245097018789896,0.125814336271851,0.223296947741685,-0.135665676300721,-0.0743905565512246,0.0097319208850115,0.038211394855988,-0.0744274175880169,-0.00615720998579055,-0.0528463719378384,-0.0856480307730012,-0.0781774788073482,-0.117685125293631,-0.0259139069189929,-0.290352044380908,0.0813886239756847,0.0718180725295907,0.0369696476385937,-0.0614750570043478,-0.0143069710048658,0.0773901004543357,-0.0717252825909423,0.0766719699203259,-0.0335578427087332,-0.0358040209008957,0.0807946203971749,-0.0419964779923322,-0.105363391742851,-0.24661757458846,-0.143043581518192,-0.00547224269357639,-0.0564899923628779,0.0394851252020756,0.0886048037807493,-0.0377482095950511,-0.0363921996758778,0.152071847541748,0.0654976973854749,0.0137459414017903,0.0984535079002159,0.0453341117937617,0.0532547472717645,0.0935909665911586,0.0384721022117475,0.105807299945418,0.0442612396514868,-0.0462666333670625,-0.131004509915518,-0.0726455626009478,-0.068948366050358
0.408317117959293,2.5445484400988,-0.228027069135042,0.391093362913909,-0.62490194411433,-0.0906296902539367,0.0350919464342101,0.131445725579063,-0.0683931220447731,-0.193876006446014,-1.04466557544317,-0.198120555023882,0.0460452030403286,0.0180378859234956,0.416911278976532,0.422212102793325,-0.0152566133409581,-0.32468536052562,0.942972492788561,-0.140986180870713,0.297721751692866,-0.244432937999172,-0.313745245949483,-0.0437938045484929,0.36639732806472,-0.307514857620757,-0.23111528372168,-0.633878631413291,-0.185907710664267,0.250499057038595,-0.0665506471336403,-0.255258426711165,0.341591547728135,-0.0527838510254552,0.13136401908693,0.0968241797586084,0.0492483985884666,0.188975314074339,-0.0963680134665225,0.276003009597732,0.128071618034913,0.191710416542576,-0.12595615421156,0.106079380540671,0.00418787995559073,0.00593613202017211,0.150244897730751,0.199747167106968,0.119468674476708,0.134374969254934,-0.0596784540499344,0.257392582231089,-0.112175787537817,0.373784435137846,-0.0304226345265106,0.0864755981632367,0.0493891717850772,-0.129247716188908,-0.0270936551106392,0.170128278135404,0.0675990304020769,0.107987552075641,0.101753805609476,0.093765642015513,0.0974966014798011,0.20924857757317,-0.0566570801458467,0.114324920201488,0.0844207100484689,-0.0214668851252205,-0.208496493510814,0.116387768028822,-0.101839285363719,-0.0131894174578999,-0.0721109025985989,-0.0235378784443783,-0.084916118201552,0.0982105042499989,-0.069661528239681,-0.00411635924807627,-0.0735622279767653,0.0111302824467359,0.000577074231197903,0.0432854089961111,0.109537795772808
0.733841238051718,-0.538071657909877,-1.03982867118131,0.886386192800004,0.44574055824756,-0.318813644571919,-0.178484653019699,-0.131860991167944,0.438140538337085,-0.327941829992674,-0.00903252931383257,0.0308890171302321,-0.396470107487662,-0.175733930192741,-0.153814542322544,0.0765701712035759,0.199294021782144,-0.212648466855796,-0.0824931750131779,-0.0552097870324466,0.473247193193939,0.233512847886611,0.267581060478197,0.161927419535266,0.0537800255382161,-0.0427327620280709,0.216875606377513,-0.192267390180463,-0.234675699983349,0.0294887755148842,0.0766890321349256,0.0412583446438095,0.0794842887479435,0.00693233816432983,0.278259826897737,0.105316134576271,-0.125686562735432,-0.178612213937535,0.169957017318555,-0.120562275742508,-0.111491692692156,0.0785981471686499,0.0269003220160971,-0.155645329132455,-0.163829856953567,-0.0401787960624789,0.0896337371695979,0.124867536086188,0.18598354425789,0.0516471080207349,-0.0224848053736011,-0.0980244971371994,0.0389009374828089,-0.195192526992716,-0.126169101087055,-0.0497495203695418,0.0909168178890473,0.154186349832203,-0.0827435002622221,0.0512236270577625,0.082944372051231,0.0251159769576205,-0.055568132606354,0.0370869090434801,-0.00579096304592854,-0.0126322987635647,0.000528718401088401,-0.0180255937031913,0.0648150194722982,0.025874627956491,0.0679247552104999,0.0273648730545959,-0.0339432149065817,0.0404455559756255,-0.0377932603722324,0.0491966866486456,-0.00422927540638942,0.0562123004756736,-0.0320934796237378,0.0405395252332686,0.0635522410074068,-0.0389602361345603,-0.0349754515497692,0.062176602004986,-0.0343165234158836
0.569065126392341,-0.942096167062002,-0.85962352041454,0.622378685732847,0.535685492399282,0.0630745586041799,-0.441646872390358,-0.625022780685821,0.315413608933584,-0.0454843716085909,-0.0124065068350786,0.189449127214936,-0.533919196154599,-0.137289819314625,0.0280913021667439,-0.630071555348908,-0.123883239086559,-0.142390551430756,-0.0279110135782325,-0.14995494621258,-0.087678555899927,0.455236380725197,-0.323095798064812,0.164848847091389,0.0480103256222848,-0.527412013613462,0.0475613346702642,0.0286461102889207,0.0116309615321548,0.0572630151005807,-0.29205522455784,-0.0014599702762366,-0.0890579655044164,-0.126048288264446,-0.14200835415956,0.23510561136069,0.0354241622920303,-0.130755437314333,-0.108015517724611,0.0298844342367435,0.139129395480656,0.157771626479032,0.22521540231244,0.0872767274655481,-0.109818942850548,0.0136146437227038,-0.0217458726546173,-0.0673740646178174,-0.091620882294546,0.134703866866135,-0.13104221449997,-0.290737106080128,-0.114808958041203,-0.164844691065169,0.0831782152280852,-0.0739558126166893,-0.0249613328596257,0.0165190491335474,0.102243442382228,-0.0913893441255372,0.00598841036219694,-0.00929565697297541,0.209170788917017,0.0224307033953989,-0.0847167120101116,0.0425231409467735,0.0891638805966821,0.0703788012026833,0.0537728547885274,-0.0863058495436454,-0.00446676468844317,0.0930628304162432,0.024569633903898,0.047633346074589,-0.0116682850497763,0.0995017038521149,0.0721967628856725,0.0270189863040106,0.0186621492820245,-0.00415564267356021,0.0395841624646904,0.0364534609229492,-0.0129163325150364,-0.0589446509846455,-0.0654062610174985
0.583431020445659,-0.503374986893096,-1.10527474993816,0.750774455928443,0.496759775466791,-0.324001049986088,-0.2234804386033,-0.54217730085548,0.542207733237325,-0.160156051527672,0.151886827849016,0.0552456058234224,-0.500480482867656,-0.248466879846016,0.0701910411588576,0.163369532109367,0.384398039875486,0.0488560170878493,-0.123132886699937,0.183880366484734,0.0447126095485968,0.155494980283829,0.21620190951382,0.103816358732046,0.0817469515673501,-0.231936878207634,0.0304001216056492,-0.0432279072698051,-0.141729279111502,0.168432629888918,0.201145148776063,0.0482307254783027,0.0783628878937003,-0.139640104707865,0.358350159874131,-0.10178753453124,-0.0980414634351871,-0.160260223181052,-0.080972034111821,0.139955909704963,0.0936458676813107,0.112585702667349,0.0356002668873777,-0.271240433971445,-0.00397177894518474,-0.0100693049842504,-0.111850560622338,0.112290318750556,-0.0472916407744539,0.124974402508968,-0.0621216127561683,-0.0758094837217717,-0.0535900778942349,-0.0746873159213328,-0.0409302774377095,0.1315042600587,-0.00796618313721518,-0.0946581033059378,-0.041818230012677,-0.115009343961363,-0.0399095228352574,0.00555745657340622,-0.0683005927170209,0.056275944560414,-0.0575160239834132,-0.00778493581951152,0.0219616880188315,0.0100774208468024,0.193499480926388,0.00972663976147196,-0.0075693442282074,-0.0615779663422349,0.0380793802659427,0.0491574539871036,-0.0764445641751886,0.0836561177812143,-0.0045344020177973,0.00677237469343034,0.0707131048532715,0.142382941565937,-0.00124250283180339,-0.0132876966742086,0.0790748053260845,0.0235283000099579,0.00344773534641366
0.803075725881717,1.13110062889735,-1.10608305510858,-0.0669310324193835,1.13462887717729,0.758064463009554,-0.285473027232059,-0.173026614342536,0.373004747870336,-0.095612758527578,-0.144499293948923,-0.0850685662910412,-0.246233924590078,0.731707654315955,-0.559949617073329,-0.0156044764100201,0.193596323336097,-0.170313444412417,-0.106634902975106,0.291793884017128,0.276321109649907,-0.0430470563626098,-0.043888724436568,-0.200565951799729,0.0335959183615039,0.128339322419664,0.359051741785544,-0.0149785365394347,0.417226052945117,-0.200017730727911,0.0620863715367464,-0.12376426565547,-0.198411563575429,0.328725765967008,0.255217343795503,-0.0820397528004024,0.124803469475216,0.14591155452748,-0.0652826505252674,-0.281529962748139,0.059004910716274,0.129379567478304,-0.0365383908943224,0.0861426450736029,-0.469783339191102,0.129554849074938,0.112432152359663,0.163682757909375,0.0870408863988652,-0.0284310625258761,0.212368370302808,0.129293275294381,-0.128324074105482,-0.0953989462125456,-0.140185636939604,0.311577215328839,0.0151459209652222,-0.0382043585961297,0.14176721704086,0.0705344476060744,0.221164374808689,0.0289414352799955,0.0294391775436967,-0.00718010557894726,-0.146760606451,-0.0054556200846964,-0.0279270437469025,-0.0384329310514556,0.0100019638447412,-0.0327323119925258,-0.064238845279791,-0.0510134819537855,-0.0553117322800966,-0.0382744825187813,0.0156942463064584,-0.0133865490619341,0.112284841846194,-0.00184302462025223,-0.0423932436086254,0.158083175144008,0.0715571340810658,-0.0214352525594854,0.156466830781455,0.153143385965652,0.0188516174059298
