"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30"
"DSCN2887",72.4095026245628,-25.9931897942149,-27.4130747235236,5.93511872255296,-1.18394355364451,-6.02260700014553,-1.44601036514561,4.73015735978626,-2.38705444490138,-3.59748739550135,-3.16392632021537,0.922128452653478,-2.64413842899248,1.8223124973815,1.6089482365441,-323.09093955514,36.7422272370393,25.3348449643287,-22.2359821526406,-16.7648532113506,-7.28225461737325,6.46316577968429,0.147863544128217,4.20790143100428,2.99415734691133,0.189982325327825,1.14887232990877,0.0408067249323816,-2.9494621133611,-1.53373646243657,-117.547375895013,33.9414729548317,19.3256509035117,-32.5570713352126,-14.0246957467078,-17.3475201152875,10.5505464467886,0.377314497280305,-2.51033623270846,-3.62998761394105,-0.6108909346436,-2.74400242581436,2.69918753452232,0.258398817080044,0.277792435492842,-54.1209542446294,6.26852778817706,20.2580385055556,24.9194572320832,9.65683427031351,19.0504752744657,-0.243085611839349,-0.526734334142813,-10.6418634429212,-2.06703752500427,-1.91547585120724,-2.6632075680082,2.54509566332255,0.883952713133992,-0.929380227797798,47.4597990824871,-7.12726780959464,-15.2357911886889,29.3323090235215,1.316617349709,0.684304140477006,-17.8181064166907,0.0530389172092395,1.4609142399713,-2.12868591567898,-10.9335644821425,1.10254533487434,10.5867605750973,-10.4940399930598,-1.01283893520686,6.53282111166325,-2.41701472814945,-0.63039383396707,4.87546857533227,0.644208934354568,2.64310038505279,-0.456985653769231,-5.78146533737047,-1.09304737646891,0.599384972790385,3.42439260033186,-4.77488449525331,1.16583623598106,-2.82427252487282,1.88442940776545
"DSCN2890",63.0447236987016,-16.9099055352919,-19.6379613708786,1.6864797310186,0.543711956493058,0.559717286909928,-5.33002632218792,0.682874602744983,2.03485528203396,0.12968223173101,-0.9138608441858,1.48109679639641,0.364037327019615,-2.382259805878,0.214470042741536,-323.331334002684,9.42569969282021,29.0608024605439,3.98919324800548,-4.86496043026471,-6.60104865248137,3.15954270663421,0.52214872582381,-0.4495584722636,1.53693036323603,2.56534695930907,-0.105291455450427,0.438347124404093,-0.0344365492569744,-0.391188805653335,-105.577200725563,-7.10682207788425,33.5155028899249,9.89867047354889,-2.90067483566073,-6.87107270287234,5.45285014595093,-4.88936685019128,3.50097420056603,-0.19680734667652,-5.86172949370641,0.946070391311897,-0.430205457435173,-1.72327490359384,-0.324791908893558,-25.9777761212977,-0.534354078622587,11.3009348886474,16.2574709327631,22.9603130252452,-0.658580763402078,15.7192252444576,5.42730435872683,-5.88673800999001,-3.40237515333512,4.20221742562575,-3.19851462850149,2.19741446814379,-1.14590789396416,0.230161563825917,26.7783246975901,-22.4178496609626,49.8046010807967,-1.00983065655,1.51397244181656,-12.8501264818203,7.31205963814803,2.1636469497115,-10.7719117955587,-2.75761834862547,4.84213539686306,6.41241687956474,-7.4967752751085,2.93566888244905,4.39761277738082,-8.39381204948851,0.784391540046435,2.85077826153749,-3.72857181626376,-4.63031653492798,-0.386606733985472,-2.38031247710569,0.9841432193613,-0.0986657573616342,3.56717267418629,1.83880313734457,-0.543636834910138,-2.28624104278879,2.4081075299949,1.74071843686022
"DSCN2925",66.5690883912976,-15.5212087380299,-23.2645865379951,-0.959684620441317,0.762518646311914,-0.603401890075402,-5.96478723621092,0.136149102125739,3.6439499448418,-0.277879722024864,-0.952077073990041,0.533222430082426,-1.57476738948954,-0.0830028284154845,0.980168452495594,-335.489690020891,21.3890790281879,26.3044814452552,4.84938650575214,-2.69251355563592,-8.22113905280295,0.342342376195459,2.96635285602879,1.3143435841837,1.42214674011627,0.759875369702868,1.28454803185002,2.5955902248826,-1.71612639128947,-0.107598302731611,-123.703717560262,-3.44991532372676,45.9540504717775,6.72070635226146,-12.4893509158784,0.0820228571020699,4.34204084746116,-6.26403359526022,2.28032896907422,-0.757943426518124,-8.00851971410385,0.279452354989482,-1.69346109521939,0.307780734266831,0.0724182418560533,-4.01705849672585,0.175753916749304,21.1308168680165,17.5840132155675,19.7283808373488,4.81992120538243,17.7859652863458,-6.15359654358082,0.730805031747841,-2.48253328514299,-4.13319616241064,0.708024830390712,1.87956552957998,-1.75470568402279,0.342358686538022,44.5196911149119,-33.7952066298304,38.924402989361,-11.4845678803139,19.8565546663854,-11.9117823797266,7.77506178774879,11.2027189481123,-26.7657490234647,-8.82538549877449,10.99877183641,4.53724588452656,-6.88687044083968,5.31677971231068,-7.49764112889203,-7.75476578643936,4.61313793380544,9.69670555248198,1.74141380954463,-2.80756503862868,4.51241143308881,-6.42004865971295,6.51311120773374,0.19398273757955,-4.5536604489193,-0.462726617868583,0.561881544739915,-0.377183218885435,-0.00627183719198249,-0.953613262277935
"DSCN2929",37.2439171463167,-7.57548343358379,-5.97944286194841,-2.39560376062636,-4.34768470196828,-6.33603341598463,-1.44549087269359,2.18498967135078,2.49853356139047,-0.103708333991842,0.475001014695475,0.870862587936272,-1.19323283000693,-0.547593800351138,-0.449745836551465,-335.30607630063,19.8916051658227,37.3173695246453,-14.0510867676879,-15.2039723582428,-0.997544406976306,6.55225673919232,-4.54644600499203,-0.07685441583293,7.38085551633198,1.22670506127929,1.12417605895154,0.772444235207273,0.732325629403566,0.168710586471574,-106.546885754277,4.64455654730993,27.0450567479886,-10.2721217924883,2.33660603159511,-17.0969772934114,12.5877843562049,1.54192082889219,-7.40981270663823,-2.73530973178263,-0.723477196366954,-3.67709567028401,0.444116465428322,4.54186938175026,-2.51199892896602,-43.1654202443706,-8.29761417174805,8.57605705614352,24.0013115116743,23.3217224385845,22.3669907077276,1.6454794108408,2.65013432595062,-6.87131055914149,-1.81306775516115,4.70556885638019,-0.0433335077218161,-0.958935110964648,-2.69312969371728,0.14794332815643,36.885991864229,-51.1201343589324,25.0623229658847,20.9396650027623,-16.8715156590814,0.182077204397813,5.78514776954305,-3.51409921945606,9.12190375930002,3.27395219743481,-11.703181750613,14.3393149296631,5.06809649641502,1.47537542898702,4.61915646954204,8.24155012257994,0.959058542323557,-7.86155926990896,4.07221769900581,-6.01539333301579,-3.84289572070151,0.274206965908048,2.3834420540613,2.07621686650669,-3.30685617135923,-0.415500576606778,-0.0292675982992179,-3.14446345686595,-0.950993466655828,-0.0856545042736816
"DSCN4146",25.9984955964346,-1.17812545799509,-11.0030085052269,-1.33582502553648,2.18866261334975,-8.08742461050945,-3.98746639370591,4.47280166164667,0.803315382061308,-1.2261542250326,-1.10635641347318,0.391764664593657,0.00113614451265447,0.980476983639123,-1.1254931249078,-299.812547837621,19.2667958540079,31.4625052436191,-6.70201615886539,-8.32673040274885,-1.91170970290563,6.33730009033565,-0.895724221461665,0.645567227592961,3.98813915013989,1.58702623907205,0.323684655358398,1.0548943476462,-1.86220761805969,0.742246646117134,-107.66200128272,13.6789600595343,27.0461788085723,-11.1865707668237,-1.27622270281384,-11.0528521705783,10.1012614571311,-0.718441689389013,-5.45914031428264,-0.309572201637721,-1.45746219138439,-5.11303497403759,3.30423475847493,2.88575630472065,-2.54993317442919,-13.5824086126384,-4.2621707136195,5.84085384496321,28.5314063366337,12.9569989863988,22.6333195425291,-0.277989961206901,1.33052082816473,-6.01252187390976,1.51939370120555,-0.0992857191011715,0.756360153364832,-0.575626468949023,-0.904737034845609,-0.614980526014362,-0.873243684186206,-60.9192265903405,15.8117139513712,3.33848655485641,0.192870544219382,-1.82446649155479,3.91991088354549,4.38213962256847,-0.790748949885564,-1.15513944081863,-11.1199097041843,6.91230310233905,8.2429162037918,-7.48612989339916,-0.617069574941501,14.9991441325584,-0.188860144565993,1.51840282206271,5.09222490232624,2.04391340810506,-0.547833866601895,-1.22036448866743,-3.34350975690785,-0.483849883674889,-1.07863437143343,0.0112914490354199,3.21871910147679,-0.023710557481863,0.205669882671402,-2.0520128860239
"DSCN4794",68.6678244214662,-18.4604079378425,-14.4299361768986,4.41369354391646,-5.27776014777295,-5.61873073738618,-2.58021649332579,3.01253632012699,2.58759916694859,-1.77063655917196,-1.48046607620707,1.421905581298,-1.56815718601141,-0.563836964170074,0.515079773305373,-386.37207529232,19.2335687846654,41.8378044119116,-12.746537168464,-14.0672924866544,-5.3288705190188,6.47527180637956,-1.98537948155746,-0.317210696101625,2.78553606209264,1.39393334811852,1.00266530868376,-0.402672883846897,0.036839500501017,1.38214852364354,-127.030654469863,7.10182696479932,36.9105052853108,-11.9293928573333,-7.30417817203103,-22.776884918504,11.412259405427,-5.45520291500031,1.13931432264378,0.0169973817577614,-2.06388247324322,-7.31606332717225,3.05253354985497,0.372642416039222,0.637404955548455,-42.8529568884141,-6.33875023085539,11.3079366721392,21.3944722744096,18.0567590867683,18.3234112420878,7.59192284300664,7.22870964176221,-7.5480660774474,-4.51004901324733,0.991219582084617,-3.31299602117767,-0.00785388694250993,3.38538128746066,-1.91211516177336,98.5483114440081,-37.0068586695686,35.3632473661843,16.2825800889167,-0.0558635808712714,-7.55208725924571,-0.774182931140027,-2.12027799453892,5.94243328333241,-2.33592135392003,-10.6621103624719,9.33750938469622,10.2163643559852,5.76169530336996,2.46571520590509,3.69633022286687,-1.25713487530476,-5.17315584671411,-0.173887888067759,-7.99954820590711,-1.29504749659469,-0.445902184549191,4.00311830081793,0.390299046365292,3.84398202524648,2.32952934072482,-2.76986972675039,-2.52614689309824,-0.145248868796266,-0.0720794756786707
"DSCN4806",52.0377171863877,-15.1390706592249,-16.6408088562652,-1.31650184959655,-4.02718487286363,-7.7783777195547,2.77753462539861,5.11194764659195,0.652879274525233,-3.70216296162352,-3.59831072896363,0.0752519040035547,-1.97872358397885,-0.713691100065927,2.0131927460457,-365.700039623162,47.5492824135395,28.9505515457851,-26.7342760282309,-14.1906474407763,0.0931096563685769,8.21689128852454,-1.63759322831089,2.09013443074112,2.61212564450633,-0.332952622100245,-0.540368376792805,1.03328693614087,-0.748136173144873,-0.62273764901331,-116.243479529223,37.6007754980109,25.6066233564962,-35.1018494816497,-15.9020064690287,-18.9458100537694,8.60854751595245,-0.265981899316402,0.961409110097497,1.00840857957545,-2.81950138406825,-2.57465837389207,4.87238084729353,0.2741475588599,0.174280455826769,-14.3560452370654,-0.189750944474259,10.9302009287368,31.320526037836,17.3985384504141,19.1305370415713,0.661902297154786,1.30422400535968,-7.67289580254255,-3.45579685022729,-0.88776927466883,1.83197192557051,0.509179403155334,3.48682347928159,-1.62316580801068,75.7773460546868,-53.5166948936385,-19.3016878441595,7.57742270472548,19.2815015873315,-4.76021516703796,2.12180953967161,-7.14800627713398,7.61524964200645,4.9640635987986,-0.769609402609408,6.22032038491078,14.0575778384521,-10.3447745264055,3.65667577563841,10.921657295288,-5.62381293095407,-3.46197600937591,1.19512381969682,-4.62329796524307,1.44190184122092,-0.711952600778063,-0.869572144207297,3.29819498388271,1.79948383214717,0.625149572588526,-6.29484506506698,-2.81736808681094,-1.58697039702272,2.18354955649194
"DSCN2614",64.8745100690303,-15.7552099977374,-26.5587538676184,-1.88067424151025,0.705495949994581,-1.24627867439544,-8.75180285188914,1.67057142465433,7.31592836103666,0.105318259575067,-1.60153315135774,0.373121017792687,1.76095375054984,-0.935189169659899,0.170075559461153,-359.100342120754,17.3747063269873,35.7183201698692,-0.313760219751672,-5.91581399177748,-5.55968850233068,2.6078369982936,1.41141622032879,0.51017306113901,-0.903690619813284,-0.052021622227711,2.64113993302233,0.439021919421439,0.13882318004798,1.13619249069396,-118.598378846653,11.1330540801365,44.8886001342562,-0.129240881236212,5.67804851052322,-4.28617787276789,6.80809283489265,-2.96361394326878,-1.34754387332168,-0.33908338634263,-3.205361808508,-2.26185826352309,2.01625532387072,-1.65678552326752,-1.59424248865085,-46.0814561315181,-3.40761653395656,17.6141207174661,11.6204557001618,27.8356052681968,5.04680914002632,7.49180963992744,4.24620497923131,-0.995675205809595,-3.10305447823507,9.51814577867807,-3.49163209875457,0.72383143842816,0.159473112083076,0.540115736402528,69.430774847439,-27.0590505361059,42.8799769904409,9.66108482538639,-13.6336323903382,-1.86989674444805,1.01272379424988,11.7140809388122,-11.8657229010266,4.21840091506108,10.7873250845195,-1.65030932580038,2.55934281889998,-0.981572002133473,6.95691540190466,-4.24926269510563,3.0301684975213,-6.87822876228731,-4.01013595115794,-8.05832100977427,4.71756336000133,-1.98430086822614,0.0917712371313604,1.61363923222928,-0.286801538139103,1.16547930165604,1.58335820998714,2.41552824990935,0.665296739204196,-2.76868111285846
"DSCN2630",95.1947706390987,-35.4614768442442,-35.0713758261176,11.1702128056456,0.418241837701127,-1.69801025148559,-7.47503305781902,5.47648420835451,1.70676475077415,-3.88566845233437,-0.692511861351506,1.61702545009411,-0.0684459258783836,-0.510152349881715,-1.35548085908919,-356.290609333583,33.7828198365929,35.8644391789355,-18.7967439298713,-20.1307806553457,-8.50264214141754,2.18672060839062,1.60451259248682,2.91283369272892,4.4427456354515,1.44524480374462,4.25610408764449,-1.50275432527786,-1.68204533656173,-0.831453764261353,-115.608616235601,22.0356442659895,25.3664307833606,-22.5131974900053,-1.02092115132496,-19.1614115664248,9.45779008128082,-4.30967596040361,0.649034500695203,-2.75263669218273,-1.99500746693628,-2.8124353158737,2.48723960393161,-0.701313083899827,1.86155414673915,-126.326695770226,13.3021349243027,40.9823771841696,26.3592991520066,21.343131303729,9.24104596419692,10.0064660907937,-0.959869220377384,-2.63816064457962,-2.56383408179676,-0.942349205018557,-4.6982900518237,2.51741567252553,2.24492284621887,-3.60290209763209,91.6699871124063,29.6651197836769,9.36620952996424,68.1302833973379,-42.3613618268118,7.13695681635696,-33.7993593653611,-8.75725673994285,-3.18078629435051,-5.14725209885042,1.53273770366457,-1.63346949286867,-0.851401260750583,-6.6232184423946,8.19604248846541,-7.83199011032845,-2.08509292465662,-2.73352012182931,2.06063197031953,-5.05089159854362,-5.4530372170142,2.67533773298191,0.680102603672917,-0.359394308601003,2.72026837547389,-1.83530834086733,-0.204412807528182,1.15116483448497,1.52374648897899,-2.56294915700116
"DSCN2688",80.742885954383,-16.5408447454951,-30.4308717178913,0.711041334857334,3.26786713977189,-1.41821091035529,-7.66154648136412,0.373745439078941,3.74474229946915,1.36401324423049,-0.369809592784058,-0.521467192476846,0.757877712713434,0.592848376875863,-0.108032368653801,-383.699994336588,1.68832016700348,44.4870295261314,0.755164981924743,-4.53429082865061,-9.81962736399662,1.66245652979823,0.991150460158063,1.00421910852876,-0.00182558728466807,0.381220975732534,1.69099540126692,1.10753722382689,0.173716409915873,-0.0841330474519938,-117.946998838902,6.09702388745029,41.4738167760198,4.8869376420801,-6.20219623420505,-4.09570431875014,5.7165802282629,-0.276003579948442,-0.906842489363775,2.60012276851903,-6.8819249189181,-2.89467908957741,0.539636210008858,-1.42396913046714,-0.105797882469455,-47.359943199577,-8.16504094129744,23.134902589398,8.8973969710505,26.9593101536377,4.46191822800736,13.5267303617408,4.87633879311559,-0.0792956880663219,-5.96839406157366,8.64258057924077,-6.11550385407291,1.69746858897193,0.308905290059939,0.0491422914235305,93.4041939495191,-19.5242470714406,62.2194030613428,8.5607924153751,-5.77135927012275,-7.82475444298276,-3.91421740693152,5.893667512663,-4.04537722885799,6.46368288685594,15.1050048397271,0.294951540006536,2.77446420549713,-0.388376539643602,-1.93494332956738,-12.3531156427414,9.17991539461874,-9.8385556237838,1.79752586637696,-5.02159069954557,4.21240473604318,-0.880494647410817,-0.705477343277178,1.63566245103842,3.70498025244722,0.144116542109093,1.04000647111717,1.29217980072185,1.83248448056275,-3.22708831177763
