-0.744452390928988,0.505713803631241,-0.655565506863695,0.86498686440882,-0.946731963426671,-0.554875837795724,-0.864825561777867,0.382316240652955,-0.363225448781258,0.637498310800531,-0.0548741235696011,-0.96071901451568,-0.0803786064610443,0.0969066570176553,-0.102228175736112,0.027815394979536,-0.110971967005893,0.400391361915261,0.108996499967213,0.570783156739705,-0.059717729188369,0.328243824590671,-0.222588547213108,0.152637118130875,-0.0732751041869739,-0.162366354790884,0.0197493968767194,-0.282274805389932,-0.244436545637945,-0.3370465627383,0.136386200527776,-0.202051851229027,0.125283400907766,0.114113139100268,-0.0836745042009524,-0.173530814159563,-0.29920689465447,-0.126448038555612,0.162238266898006,-0.107772736792421,0.0624499102831056,-0.115596367670018,-0.23684241119513,0.0469156049918796,-0.192488939062841,-0.042214091896691,0.199040643365371,0.0556711421586616,-0.179122657662984,0.292784749010608,-0.0548921223690836,0.0744577660736434,-0.182988002589183,0.138995322237915,-0.0203956016697558,0.224897650318534,-0.00235617118333913,0.189584485580674,-0.352527331565436,-0.0781618332647939,0.267340480347833,0.10426048558932,-0.0399769166293154,0.0329967323185217,-0.095657471435918,-0.156678847717939,-0.08286504509705,-0.11648523977669,-0.024816755204586,0.0810215495512552,0.0765014261314589,0.0783399890256529,-0.0588208371452794,0.0056421285295185,-0.0712202417763375,0.0345764442339122,0.0694532978213883,0.122579875349786,-0.145407852151419,-0.0207186624436762,0.266683867653562,0.031647186543681,0.103884459975365,-0.0326620766186392,-0.133307233249137,-0.10049068862448,0.0173223124773675,-0.236708335896697,-0.319792785240934,0.0181294637737124,-0.0424162385729817,0.0560993557538154,-0.030251155974949
0.0685411077680648,0.0755795804598645,0.552242966665771,0.386421126919121,-0.266794331145958,-0.931515346024785,0.546127637370372,0.0565040259179557,-0.146072781751467,-0.0575694607872158,0.154926449037667,-0.262570843763282,-0.110639418561014,0.0191790732688836,-0.219111774416058,-0.00602736144827859,-0.226131244567055,0.333602494620993,-0.00875041864750256,0.268309258154829,0.0829171186173666,0.0736138321186993,0.120328706162663,0.19751164531499,0.273153080196029,-0.28610786261428,0.0109508126774694,0.276231009283739,-0.10831910322714,-0.0206317887685554,0.0254275917360331,-0.00455854161264182,0.181348343213871,-0.172541832817558,0.00380185274535169,0.194642253680393,-0.144379978382383,0.23953772562366,0.123537945408993,0.189746437448826,-0.0289302293470127,0.254383163899441,0.332078421441363,-0.0194477141471508,-0.0205758177798963,-0.0545028961539618,-0.28859289210661,0.510507097774015,-0.0625918179348359,0.218960707428703,-0.210556099404898,-0.0159501260849203,0.0179696435011058,0.125169303096539,0.0289259561093963,-0.0145677732854065,0.0125970388482074,0.0666097040103473,-0.00805532084955055,-0.144317904905687,0.19544827014216,0.0318491700916758,0.00955169637116345,0.19429107304263,-0.26304858264503,0.114638750681657,-0.0976790398265137,-0.146669842598861,0.104768135630881,0.210320696459939,0.145283316460907,-0.136820670871063,-0.00200299590671116,-0.0328442943601063,-0.00473049400324238,0.0722678466121308,0.247863958210275,0.0648125391016161,-0.065055028874381,-0.00233757589144963,0.0899285169730106,0.127325569615545,-0.00576830919317336,-0.106495113522461,0.0896318503993947,0.289920902717617,-0.0237675241597077,0.0260887848853305,0.0888470499531419,-0.007704788159134,-0.0157523197151953,0.0874996146313562,0.0520608022612291
0.827508974427063,0.0722858620204217,1.49730779808781,0.71373319192187,-0.477579799965527,-0.116735911627399,0.0466923993623067,0.547035868028052,0.266725485406925,-0.183470420536968,-0.863742668353642,-0.708697649557315,0.562700584321874,0.0803907982625337,-0.715436548967115,0.0193099848097369,-0.0997450472354739,-0.120782361131119,-0.0392397929910361,0.272321393199494,0.0190682596969827,0.261103912190474,-0.311435366569429,-0.158485072158674,0.139103746983517,0.0151104792185212,0.226689089580097,0.155770002503296,0.0438413986146562,0.206629958129227,0.0251921277093351,-0.287470154361543,-0.02122197310298,0.256106884474383,0.16978627645902,-0.377803055733957,-0.236383852921252,0.154839890338534,-0.188178396049638,-0.309206013070251,0.290472526224715,0.317655272968256,0.168927634180219,-0.0489939141150167,-0.110445801044333,-0.194520233207788,-0.22766223347193,0.0438679126598665,0.0503657542376575,0.184845137831354,-0.042318788915611,0.194304033240222,-0.0556091311991911,-0.100324767263193,0.0117854429712334,-0.13683955506118,-0.0953640717343254,0.063413629163105,0.214212052738891,-0.251784568605383,-0.0264830308393404,-0.175851199834274,-0.18647003687017,-0.108928420650967,-0.0515552159739449,0.0419838201021574,0.0873335828498586,-0.0200332226552455,-0.0625840383453282,0.112447624873281,0.219142252854694,0.0653973625880375,0.170455932535408,0.0688536117415706,-0.0217178796860886,0.149793106804968,-0.0307053809273085,-0.0803639958848292,0.110220502488551,-0.074914218622784,0.0167882508440266,0.233223611638236,-0.0188181890188949,0.128054586236803,-0.0442748959309247,-0.0807690226043039,-0.000880551289301524,0.19806761370933,-0.0715330282928423,-0.10360896594639,-0.107499469371264,-0.00812805683707355,0.0229209592678024
-0.0193652690669208,0.493684016432226,1.0434353854577,0.486168863932812,-0.605927615218686,0.084632253014728,0.144797812924462,0.0221006386466834,0.647505470790986,-0.050447842911736,-0.0510422969530282,-0.673334995976533,0.336785571820505,0.414122017543945,0.33522049048835,0.126682443257476,-0.43855209609882,-0.345814174796958,-0.205989971064629,0.328182524901283,-0.0397190792692216,-0.0640382643730726,-0.365476347197171,-0.0668562722494399,0.347630264185282,0.0293080815320344,0.168082009963254,0.0233343442747211,0.0598261026126711,0.0129894828397133,0.260588473477579,0.107945756881387,-0.0964484697945555,0.168963777337187,-0.111518009165597,0.00122818618662643,-0.157113916631026,-0.0112156850672332,0.0405665460955083,-0.194324960061546,-0.000596634458516548,0.00241263676231626,0.176296399546535,-0.221986669718057,-0.0163812295273252,0.127396682385077,-0.171765224714711,-0.112094710410275,-0.0137057364088302,-0.0706411673764226,-0.0666132380077055,0.0846045272870859,-0.0790559664562049,0.111736769820739,-0.0351348619455717,-0.17836966316826,0.0989547657469716,-0.0504291734902596,-0.0210170924743589,0.0370958915680371,0.0727450488437896,0.110014238249899,0.011993897748801,0.170639983537538,-0.0812893155973563,-0.16906348187737,0.100578182933329,-0.0312989512264171,-0.0267985728091548,-0.0498850328680877,0.024068411108588,0.0641408412190641,0.0339746360704592,0.138855272999716,0.0127602143217678,-0.176315103998694,-0.0680944161984155,0.0434005946091897,-0.11929159063456,-0.119027616845868,-0.0755510836766086,0.0695314657008211,-0.128236161333547,-0.120959416055867,0.0179927916222606,0.157791832068634,-0.00341945195892516,-0.0617190699415177,0.0262943407399649,0.00723695830184717,0.00141613959742491,0.00999693206857664,-0.0645486554822413
0.302351783089641,0.247630035546726,1.14727555329069,-0.00977416415181798,-0.0619707625536024,0.0425024815073655,0.328233331328123,0.602632807131202,-0.0720271999662444,0.505850343785686,-0.232730358635313,0.206874906901484,0.454621617545031,0.0237396880615418,-0.179269235066255,-0.257906822620738,0.511024282422998,-0.332803196601213,0.0705470537647414,-0.209451797918981,0.381021088249794,-0.0461027936894562,0.473498260605888,0.0426020516399285,0.0523379284370516,-0.312293681741338,-0.112503292809173,-0.182373466087827,-0.266268634955551,-0.161580294321165,0.279734773619555,-0.162923247554647,-0.0574541405290594,0.0129015630262079,-0.333602085157202,-0.430560158234184,-0.00720794533722198,-0.129697590262629,0.45584717047229,0.183790337548094,0.287844608821113,0.180424866446515,0.0732706497460527,-0.112343856631608,-0.0873850623103712,0.0175003581622197,0.0297544240661092,0.201588330343712,-0.19496168084616,-0.00578501902550426,-0.0262406276453943,0.0639164146156627,0.180274236023564,-0.0872726045964842,0.111767247004224,0.170927630130322,0.0201824572847098,0.13688180537091,-0.104690850310341,-0.0320892504285498,-0.11097242161941,0.101853219032458,0.0414062410514588,0.00426062227553048,0.00955599103820627,-0.0485224880334523,-0.0836240175757016,-0.113811378944818,-0.162699605991606,0.146045113210423,0.0141070552055487,0.00638676032501298,0.061073194306143,0.0512171724464172,-0.0818510961408374,-0.0151751116502683,0.27894508255201,0.00256826291027869,-0.109697114723534,-0.0219585063738177,-0.019916098532142,0.00602245342567345,0.0645187535478272,-0.0327375917590658,-0.0229092753425393,0.0146456944183482,0.00594431550764553,0.0575325640000081,0.0584432973967606,0.0189456440633029,-0.057215736482647,-0.00208466138702571,0.036525969701689
-0.0528508508318741,0.28785060563977,0.109952266544291,0.835978214099089,-0.697766598749019,-0.644959411534379,-0.352583739822484,0.0541154547355593,0.237391533247036,0.544993531540292,0.0404393948490186,-0.659801248209059,0.289011368672025,-0.106013066431664,0.330451335208415,0.171320538353295,-0.0912451270652585,0.209803895833588,-0.0193537024792434,0.235996996162788,0.109126511558867,0.294380101246867,-0.280642638214411,-0.0993558258875551,-0.0937058985214285,-0.171914957067059,0.0599871845436152,0.0380995294894909,-0.0842849124187804,-0.00620305768230683,-0.0429706227174917,-0.0310243414053131,0.00399780953591107,0.106979771729113,-0.202560803401644,0.0708171432695726,-0.168603635126701,0.125390320462121,-0.253378174686566,0.00462076218795074,-0.00449120872090807,-0.0188915576187195,-0.146846027774983,-0.206897138037365,0.0717753553604935,-0.0693050054823248,-0.223303302969761,0.0513786329234786,0.139136534229403,0.0977287947428463,0.174375929683244,-0.120649704253765,-0.107909873931008,0.0719298807568831,-0.0901137146166476,-0.0902263458914878,0.13666824468961,0.131529355612017,-0.0945284639310002,-0.127772436667229,0.166835039648745,0.0376903691417058,0.137527625232515,0.136800061640382,0.104092728223955,-0.0860294060835505,0.235436308173308,0.0223329551288308,0.0232143597693073,0.264328349954227,0.0813510965212441,0.103833073423061,0.0695351788314491,0.0840606880038685,0.023258534420559,0.0190828575486177,0.170041758953847,-0.00610125680400111,0.0610629092201759,0.0121917470037647,0.0862815223845319,0.03898003156921,-0.0272016911826399,0.121607016749159,-0.0607369932166176,-0.00157639730834174,0.164581505587718,0.0309992811384367,-0.0308563169373823,-0.0425691721808434,0.0332799357544151,0.0400274019675616,-0.105594517457937
-0.318330452376374,0.287550740361935,0.462866771112064,0.880370662709969,-0.869214703747433,-0.390755853525685,-0.168108347372789,0.0483782666677861,0.228814307145753,0.0106273724546769,-0.1104269933653,-0.0945972633448608,0.381803493974352,0.32943793955889,0.00463904515137041,0.389385886855847,-0.0472088049697814,-0.169937516361056,0.00674437217329456,-0.20675908709163,-0.166502657005665,-0.190151136734277,-0.131857319237241,-0.163303503990782,0.253163993385942,0.0634911123111286,-0.160325760137946,-0.339207233822638,0.358760584224861,-0.203079017479314,0.0289194099121349,0.135447412256675,-0.303841573038608,-0.166987159564535,-0.124415217741269,0.0813030199974441,-0.0610059654896101,-0.0659817081537629,-0.0185572575267411,-0.0512241071558844,-0.106847381229849,0.155708858659026,0.00186943301788899,0.0244206976098393,-0.113420996444604,0.027002151852371,-0.100089834448038,-0.218651801734763,-0.0484683146560057,-0.0327370803940004,-0.0720605329029569,0.0980292366201697,0.157149457894402,0.0514065244123708,0.108354298343708,-0.178018158079202,0.00145955633621325,0.258071456973556,-0.0319734346345868,0.0406670560654484,-0.164120255385164,-0.0632638178128889,-0.0265380149776786,-0.0314334015964663,-0.0173770569317247,0.0680551875583724,0.0635173282825317,-0.0511161153374769,0.151435086930563,-0.0603772073601209,0.108974974868644,0.0415463086774745,-0.0850375495465602,0.0230502123088569,-0.00264449691286856,0.00640360765782131,-0.00911624358532793,-0.116657298153524,-0.0575803360023286,0.0774405237285438,0.0827537540959771,0.0376447088780755,-0.108454621711078,0.00650271625628054,-0.071331561604964,0.108991664159968,0.154056351805768,0.0654002584069369,0.0659068249788831,-0.0797134804982765,-0.187979106437043,-0.0384657359362191,0.0835136301466554
-0.209016139833042,0.226380299592817,0.485879111984854,0.881476506637041,-1.2665980878997,-0.4238026092233,-0.814819688526876,-0.0957301086024,0.390529513443442,0.453995488603776,0.315932288382494,-0.0416015036340609,0.676556411851838,0.13772145602402,-0.0784549975410447,-0.239555238824353,0.183916353638613,0.0622890598591064,-0.200599180343494,0.0165741634849862,-0.0245598230250161,-0.0734118770809752,-0.275778000021847,-0.181573744359175,-0.0833807083265187,0.0639163807232011,-0.0232397062362346,-0.147155700853288,0.0599826830750955,0.0688008062069236,0.0447480348334185,0.08589279681983,-0.196766937263344,0.060076167213459,-0.0202007351756415,-0.00806381924516729,0.096936885792622,0.239395061457718,-0.0335830570280698,0.101665419026392,-0.137782141086082,0.220522830474889,0.173970194826641,0.205339074581105,-0.128742135919602,0.11073867240077,-0.0549419852275601,0.0735819890992115,-0.0304669814595972,0.0187191724363548,0.000535634326068539,-0.00392934338741664,-0.0513263963941821,-0.0868393324871695,0.117811259945274,-0.0389151927091491,0.0603666305296518,0.206911540062459,0.0346027965590293,-0.0139320468361747,0.13193835273767,0.219581958541479,0.00540542548470975,-0.0206611208087959,0.0811365626765504,-0.0399006041083897,-0.0221950392263072,-0.204871707267961,0.0615889375294887,0.118182756067247,0.157861745987461,0.061801229315554,0.0681890340319701,0.109566288751671,0.0880102738956989,-0.0364123912970997,0.103063773195539,0.0457072970184124,0.0717882273358443,0.087488146244513,0.0614886042295654,0.0633636350345554,0.103855565516212,-0.0418935763757211,0.000909241337869183,0.0495700506615993,0.0906878509298796,-0.0443323587472075,-0.0389455460216374,0.0474430997617569,0.0147077794603769,-0.00309558343691005,-0.00856647494407968
0.364940593455561,0.257816839677545,1.21817527449808,0.0616200844274073,-0.22677726583662,-0.104646833722446,-0.0713795439051411,0.0678106114419862,-0.376072001343924,-0.175367553978389,-0.180599934839073,0.235565340093666,0.498321966985614,-0.226181427884466,0.0582793754097658,0.0350635646515592,0.226748984275533,0.457543954844093,0.118903767671002,0.0414491542732897,0.393408163270725,0.274262162038192,-0.197656453833178,-0.0534803862771151,-0.183150599386267,-0.156744374735557,0.0290563164514753,-0.241642159487934,0.161675485866049,-0.156718583933154,0.0996439026225971,0.262187630073287,-0.107483162589955,0.0939667251222504,0.030215320033625,-0.127990409939212,-0.182635281066572,0.0259480575132341,0.193634741251457,0.0877625703644892,0.00508987975622532,-0.0629766795501882,0.0129626937279783,-0.316512573454013,-0.0937076527253881,-0.193201764510635,0.110175900136197,-0.0707745886255157,0.0403943162274118,-0.12690190533165,-0.053340535465828,0.016780085517101,-0.0129500468528654,0.113550760984425,-0.178757479268385,0.0251900308086008,-0.0190741344309968,-0.117444309153371,0.013624472441654,-0.0956766767768165,-0.00622688375663388,0.0108700246629072,0.182325029486075,-0.0928838420711918,-0.0417102343127655,0.0606533103224589,0.0664930783802738,0.05684259138255,-0.0634342053819227,0.0377166640002867,-0.143153737730646,-0.0627065106623402,0.0321467450519401,0.0125602941054199,0.129176256078662,0.0187780183941651,0.0271798629627674,-0.0633702521793393,-0.00585846679603416,-0.0173333283641491,0.104864014600437,0.0803503453543113,-0.0414035393011963,-0.0149405340412691,0.0756287673872151,-0.056178778666511,0.0862898191026892,-0.0410436007999891,0.0207078475807173,-0.00213232666682841,0.0822949563924581,-0.0103392433124278,-0.0934423867302639
0.283293900289322,-0.23177963621883,1.58386678920411,-0.240220021357474,-0.00879257028385834,-0.0486984725420657,0.207615078796154,0.375654220422932,-0.0219979097351071,-0.170459264083353,-0.0459492855453687,0.255669482473087,-0.0374767018950885,0.321352709005288,0.304905205430044,-0.321441446607635,0.312165073836501,0.148588480897365,0.283831136564992,-0.121578906738164,0.0297873781158793,0.200455699666163,-0.0690492275052447,0.178911678780089,-0.222715333414721,0.170441188173461,0.130811374595824,-0.11579326355977,-0.0804832557930984,-0.122219493891341,-0.0623483610824105,0.0703048803767335,-0.0584463066901618,-0.477507328988619,0.0293711306016039,0.194044210510086,-0.170815423366833,0.176851540443084,-0.29666214003318,0.0698445378785155,-0.0885966671650649,0.00593064193987913,-0.222093728075516,0.0712572420697629,0.0294190634412708,0.0136993410593563,0.0831641600582713,0.0890996688683696,-0.106793868552503,0.177714668000357,-0.023360055144503,0.0871261994721068,-0.11163094522011,0.00425623571595918,-0.0327711619856489,-0.0260100368113648,0.16344024329312,-0.286470904006801,-0.271535199270903,-0.103549229088733,-0.0433089408379819,0.0936224181905801,0.135626281444329,-0.052210538415485,-0.0922670919883237,0.0469144851905204,-0.0209186683323153,-0.0935051066846779,-0.132377218764768,-0.0378401514727668,0.0145033430191795,0.0544805226899467,0.0924719830092197,-0.120050981858502,-0.13808570170147,-0.175640212809357,-0.0997351317548005,0.177683241356944,-0.0909978723600522,-0.0845412237905307,0.0429060742066694,0.0734899674737382,0.127794501493691,-0.00354527056178925,0.00471735737604992,0.098702007087529,-0.0332150709465614,-0.12203193458951,0.00321722777044547,0.00675525629222126,0.0846489286195013,0.102373402115595,-0.0334153631233961
