-0.121719914180329,0.129072758536203,0.628809658064648,0.545408386174987,-0.527156449863158,-0.790145346197047,0.37901378650797,-0.146646185097876,-0.117024016117573,-0.053654835934956,-0.0101797207052731,-0.527842675016657,0.204315344797999,-0.0233585691303444,0.203159336754048,-0.239948939411619,-0.176559249817875,0.0940182264631318,0.408117498783601,0.0830689915436527,-0.124486590345883,-0.188387185360382,-0.20459396699666,0.120146665860097,0.239271912672058,0.0042782782355931,0.0710999302625988,0.188494064710175,0.0360736050314071,-0.0975691156074833,0.0141296659159866,0.0889532283170862,0.0070626697340373,0.125815439660498,0.147214516944695,0.134712025598652,-0.0665193486683232,-0.134539249290113,-0.0103833765315782,-0.0536825783848334,0.310862456219936,0.0453705617938903,-0.0477441124676993,-0.133048688300257,-0.00309497251090142,-0.0465237178003418,-0.0831909609034199,-0.0730288419126313,-0.0865336752704557,0.108339472952059,-0.233384472732082,-0.0133511467323195,0.0186451351984926,-0.0111490266017395,0.232807196145031,-0.0812332480510471,-0.15651802359813,-0.0186221766334753,-0.0254427706762363,0.0734072473062183,0.0722829011810026,0.0307608212519851,-0.0436256385169712,0.173475923949545,0.0786491945511936,0.128244568314824,0.0490919479419832,0.113450027798088,-0.115698752895596,-0.072540283066786,-0.0249829873708345,0.0707185387621657,-0.105816607516316,0.0411320776712231,0.0140779508622499,-0.0724049345703678,0.0337778181389169,-0.0126093837309272,0.0777051276108287,-0.136169886299918,-0.0417420395752377,0.0675400655401143,0.0859250539722258,-0.00323024304831524,-0.0509271385984425,-0.0200153519195673,0.0371931073235683,-0.0649668197735705,0.0116766731703683,-0.0739433378027155,0.103718191172602,0.0525952644546379,0.0877547476810151
-0.144881332732668,0.347883936556798,0.419317559294429,0.915718915479088,-1.16111347264941,-0.31478004252047,-0.299176400575685,-0.194105224974521,-0.219415475830352,-0.227798364576702,0.165970633137852,0.322919654161026,-0.203178186687894,0.0150616672174403,0.0120102632404694,0.303362512342754,0.150237583321445,0.0152172739742111,-0.0910252885711982,0.0227345796830587,-0.21643524541753,-0.0149381702466374,0.11332708268702,0.189128513347895,0.221520497943099,-0.117079853792674,0.194243990667543,0.0168192151849569,0.0676562918961776,-0.197845255628409,-0.146988414098805,0.122506048619692,-0.0538140460104643,0.306628093659627,-0.212738219211632,-0.196333059349105,-0.132303480508141,-0.0825878957252753,0.360823531581963,0.103317035491342,0.236383909326158,0.104686043259834,0.232974605042645,-0.272486407090621,0.071569342629281,-0.0965484563870271,-0.0677349935598769,0.0677572610757634,0.0589466536375536,-0.0964542793220712,0.0650685326814879,-0.0758252229746931,-0.0652181075462993,0.263738831288078,0.178693600587244,0.0131474169544803,0.0413086924942943,-0.0919287372358522,-0.0445289629657078,0.3085254977495,-0.0217886268195163,0.177609953980305,0.0758736398092995,-0.0798277911625057,-0.162978473407968,-0.0456848809145316,-0.0307999510088547,-0.0765254615808211,-0.197751649904584,-0.0762065774992742,0.0548508661661063,-0.0830366863855407,-0.0107847371191935,0.0287226437003832,0.0284928141355998,0.0629537470649219,0.0716225119300238,-0.0531964476695916,-0.0352353006686477,0.00396310783627482,-0.0681059204825602,-0.0177596438372433,0.0155970826305573,-0.040528776212403,0.107765778985878,-0.0300841843995374,0.0387142809862892,-0.0903906236873099,0.0404449203843392,0.015931021286656,0.00440457227702855,-0.0223156735518758,-0.0908522840238293
-0.163037583772561,0.0785944294839218,1.98055463118768,-0.415424578398223,0.17435920234628,0.226707659684125,0.376074970828204,-0.208426234600427,0.449714099351126,0.245824116461232,0.358354652990529,-0.431476176357079,-0.259436033632168,0.0508530902587659,0.163711515488861,-0.514362759566318,-0.50750136810401,-0.176442074066268,0.0514957162062848,0.0580226015910783,0.0383269463642939,0.0634468918840786,0.184535240638113,0.0683035157758939,0.385817487794392,0.323889877873073,-0.182094415965203,0.144126958109459,0.0457837333485411,-0.198749796444023,-0.00957450227781845,0.326504724657316,-0.0678135351522588,0.116556430096874,-0.306407101429785,0.303054066057597,-0.152888634008972,-0.103073116269761,0.230054429656219,0.0262366471665416,-0.104069656146525,-0.089580960217627,0.0228487804587657,-0.175449267029828,0.355697494549235,-0.208859466318108,0.0517021256131181,-0.00215527877693375,0.0434633745681344,0.0751478262741163,-0.0443510381834744,0.137557587889654,-0.166957746064988,0.017157809615684,0.0877217093880955,-0.11471550305541,0.0934523168642042,0.122341164576099,0.0348499493378375,0.0953031167733405,0.0394031266798035,0.184293029824309,0.137951001464761,-0.038729642318661,0.159496668022983,0.110082904278002,-0.00765482352491488,0.0327053054036056,0.0849243508971272,0.00280352837170412,0.0313322294881375,-0.129103695436317,0.208334787069848,0.10521798996159,-0.084532249757489,-0.0928446078472442,0.0649044328852875,-0.0114928208669605,-0.00480210402330903,-0.109823810317125,-0.0785193616564467,0.106890045827327,-0.122647807736324,0.0627022124655803,-0.27621734920915,-0.127788107651432,-0.00340216290640361,-0.0194521219666229,-0.0876033129958677,-0.0224879682163058,0.0320624829523926,0.138342803231988,0.0428037285647635
0.230428248405652,0.329414693599937,0.61012951768122,0.690937137362874,-1.09990228933984,-0.493144927753207,-0.120521396373978,-0.49908482034617,0.151860039239196,-0.283355436815469,0.367285976671661,-0.104394613078624,0.0247844229000437,0.337587821891065,-0.273152092561533,0.302158358505275,0.0272786775304335,-0.41769679903738,0.237821440150935,-0.0399186448983987,-0.280437067973624,-0.0837960103956817,0.851779861720939,-0.155720206171347,0.191111974899457,-0.306528397295632,-0.0441766001873498,-0.074957055341563,-0.226489127710805,-0.327454505152137,0.116855574506734,0.0907664700179111,0.12512134660223,-0.203408650306605,-0.0922421026701985,-0.186609450818586,0.0530557002148056,-0.0269505074868141,0.188089773616234,0.0280767084031195,-0.00867252229167353,-0.0719939795009077,0.227540823708499,0.218621328748915,-0.0922370456122586,0.0105700518825532,-0.126741455057324,-0.0937488409399096,-0.122255516116836,-0.00289153024646408,0.162081550554369,0.0152697603607148,0.153209516443073,0.273749844119504,-0.132251291471394,0.148018479164741,0.0602216205799747,0.0620066164820347,-0.129086542705337,0.0508960444992559,0.153816778838272,0.120606086982296,-0.0713538467589175,-0.0975490705945206,0.0533542946235998,0.0166145845313302,-0.18114695165447,-0.0285006661380729,-0.100451582720641,-0.207902691147721,-0.0649575481086698,0.112710252503019,-0.0503947085431263,0.0102909972668887,-0.00833042946042729,-0.141767675235422,0.0844992271835396,-0.104802999695907,-0.0962886088910257,-0.120787249194071,0.0240933648334525,0.237507136495394,-0.0573591312098826,-0.0660975840097028,0.0962659960482111,-0.0249298196556093,0.0863834353830899,0.00803220530881475,-0.051014969261653,-0.0764993089652161,0.0134959738547079,-0.0160879320021191,-0.0314817927439819
-0.399256836182848,0.315796188033144,-0.371337379168697,1.31483226205942,-1.02543748778996,-0.669438058258359,-0.134452726385296,-0.0129003879164215,0.0995141504870719,0.650648870344522,-0.170347437841895,-0.226966677619225,0.257933918688308,-0.281644126871995,0.476672306085295,0.590750875708057,-0.273355891676856,0.0764802507478888,-0.35809987565233,0.0241692698157691,-0.239443435154963,0.274660836686452,0.127773845441785,-0.219522589648971,0.0289811118076326,-0.28799314736284,-0.0664170649592218,-0.0879667921734282,-0.0785876035477447,-0.133165945120212,-0.0825544121069346,-0.0122818135180348,0.0393681580433936,0.271524875029182,-0.345094576541118,-0.287029396035654,-0.0464374497305919,-0.0660878406394685,0.298388102922875,0.28369590064994,0.269506596681759,0.548864722289936,0.102913859145875,-0.0341228422858679,0.347027658333521,-0.0729964558752485,0.0473397804203648,0.205249564371789,0.123229380235639,0.116115447943857,0.008759191704192,0.0763304338963194,-0.0448876139697002,0.22868083146487,-0.127365343786608,0.0381381865269615,0.0959631237328475,-0.172885144417155,-0.142426316956551,-0.019630235697299,0.108232675041618,0.18741528607574,0.250092431588453,-0.0315098528671713,0.00853637939703237,0.0354981340540465,0.0681062313111519,-0.262114874659972,0.0204365462737819,0.0622597568017025,0.0640782744848575,0.0239807038681665,0.0278977522233872,0.0115894829972683,-0.0199633718421259,-0.0175748056065531,0.119993450805455,-0.0409922129910773,0.0566419597023364,-0.0429317429954581,0.0935638764970103,-0.137680768585406,-0.0664118898312922,-0.0602326088201937,0.0599308754060271,0.086553102599872,0.00308045394282961,0.0534677979173611,-0.154999156428969,-0.0576975824671233,0.0463953542606335,-0.0552617327926546,-0.064748260831761
0.506045411631695,0.0978315353647968,1.66829437397881,-0.169557942090571,-0.087254688313705,-0.36452142185728,0.433580644587017,-0.214113328830309,0.298426085681534,0.158459912984614,-0.00450031327248265,-0.0357433024358768,-0.728250285579894,0.33535524284673,0.404029508571202,-0.142847534547086,0.46665545633672,0.0665818586883829,0.105003476418205,-0.0438381251744014,-0.0847068168224241,0.245347581319007,0.162563734202084,-0.111192638542479,0.00032745465890829,0.101762726214402,0.105021567908055,-0.0817914938132179,0.060581355801691,0.295253202142833,-0.0532856703607798,0.110227867411564,-0.0569845335926692,-0.292757678559768,-0.0547890158882224,-0.0240364153360959,0.0674189546807397,0.00157375538395721,-0.230322297785226,0.163814141985848,-0.325247291291626,-0.0554590799079769,-0.0310337064306648,-0.251012017474511,0.105475063003585,-0.0481060872075819,0.0586935028182072,-0.0537778803314839,0.0211917325164459,-0.0322716163588752,0.0647328025073551,-0.132538787249926,-0.0334111788631274,-0.243973388827222,-0.211742927260341,0.153729520684723,-0.0180459995065072,0.020307547497399,-0.0232164064287235,0.121078568935733,0.143300119169593,-0.263717459724626,-0.17824919180696,0.152321942728459,0.00724209440975391,-0.255484464767192,0.000915579902143009,-0.114656059527622,0.00133541257962149,0.0247792128349103,-0.0771481866273499,0.0946660011084361,-0.0761120038073094,-0.134675996743636,0.010960312948157,-0.0674554626095805,0.142424346709075,0.102254970790176,0.0206075688235896,-0.149600714379666,-0.170249321945966,0.018303993914305,0.0658394350360431,-0.0971410117175472,0.0884548280910702,-0.0625298851623516,0.151262343453897,0.0203133655920061,-0.10090120125188,0.126193552705789,-0.0582261534109947,-0.00115324961593942,0.0948574268212422
0.606179042926315,0.0225778983004556,1.50036250657336,-0.0715869669480996,-0.074607212948765,0.303900629941895,0.0243335343905164,0.468857552947921,-0.41953148093809,0.0166429409715395,0.0457236623440375,0.771066790009827,-0.923631955907245,-0.31843723358708,-0.00262088229915755,0.575980888019642,0.375880399277453,0.351282665737181,0.0529950315286294,-0.141368148920514,0.0163835594824532,-0.312571438811382,-0.0230249789132652,0.484357406552093,-0.169777225910469,-0.132825569844559,0.130461917947611,-0.191582640326861,0.265669981055132,-0.00919976172400911,-0.2023479020081,-0.0869974753394745,0.376323253029969,0.287709775494768,-0.273867981356761,0.0872835909420967,0.144216481352867,-0.025713661171255,0.115518410709451,0.306854790538852,0.106840445029202,-0.407853502850741,0.154718753877154,-0.0421954695942153,-0.060070538049888,-0.243483651609813,0.267458438229053,-0.0963366581156381,-0.192285682913218,-0.0373710760051504,-0.0290175435668324,-0.116448935600872,0.136211382632016,-0.0997915322539947,-0.0146737350769788,-0.177631724124092,-0.0452011277115365,0.112913391214097,0.0871649716230776,0.0712114557351719,-0.0486815618996945,-0.167694351902717,-0.0960644745296287,-0.0283191948533254,-0.0576990175203781,-0.173078367255231,0.0347361780864568,0.218515042623551,-0.203232699817804,-0.192949303822901,-0.13026314986619,0.0801622353225781,-0.135981213676161,-0.0299573622943701,-0.18472451451904,-0.0262852349384129,-0.0339437511759789,0.0386387404123478,0.120694748286646,-0.0215930394423128,-0.0132726462279411,0.146999085564725,-0.00432504277994505,0.0818682680286863,-0.18713945600866,0.0387074834717199,0.0338855215833088,-0.105403611185491,0.0783660389308932,-0.232565846627189,0.0697660709893254,0.141482308105405,-0.0242453800091979
0.00574737722486026,0.383887846429967,1.16219002732679,-0.566664345770731,0.353846385917973,0.0281317078774851,0.0470950281772144,-0.0263889231474399,-0.00336052158977973,-0.41306768480641,0.0805191943464106,-0.0200386733122277,-0.919430044461118,0.24726431802901,0.295430972879469,-0.104603435831715,-0.121219496174416,0.184922163981189,0.108193538006292,0.157664031598632,0.14071395298984,0.14748568668366,0.0427598086053819,0.131227972221054,0.347888293456038,-0.11446676061673,0.196442636966159,0.00286066001961667,-0.200564804569311,-0.216627719485287,-0.203019959049084,-0.0363134578767851,-0.189577055379968,-0.0681717752597709,-0.130813421129967,0.144312281782474,-0.405005633918418,-0.00863797423100107,0.0430609340684152,0.203737611090577,-0.18455566480811,0.0205912353978873,-0.1146485010694,-0.167448824686309,0.216275625037218,0.179598450403629,-0.189308562187807,0.22543213818826,-0.418923544216057,0.0878970233413411,-0.0209422133871947,0.00227989847182405,0.00843470634938613,0.130934939909943,0.083550854720688,-0.254924669165695,0.00542729709481507,-0.204451947711147,-0.0520464248077711,-0.11917942826693,-0.134917871520979,0.0429471464052209,-0.0958881920394015,0.158765084777522,0.00506396638296864,0.101637522480445,-0.00378882631934681,-0.216661874684169,-0.0955183054491035,0.0679074464702354,-0.00327295231128961,-0.0213211846869595,-0.0788041166171154,0.0399286165471199,-0.214222211876169,0.103256926691061,-0.064481817654802,0.026385283717746,0.0930550570813229,-0.0135878837596058,-0.0114271187275929,0.055998512105906,-0.0579084391088313,0.23148429536281,-0.125035841148733,0.0547536077467364,0.0657965563568449,0.0836889465024343,0.0248819746988478,-0.0771961170211783,0.035899119584029,-0.10455567340972,0.113552149575557
-0.104791463251441,0.570253896535149,0.701215640129388,-0.53472819229045,0.225990538911962,-0.410712362229156,0.0740785000796127,0.07340298701985,0.0837029356170224,-0.520310134148177,0.916906706842264,0.192020471627376,0.593318858936813,0.218719560013035,0.780023026089246,0.0600061496640404,-0.351834987411019,-0.210641854418412,0.836043337190957,0.45877161389673,-0.59091457817609,0.240762578389843,0.302533947889714,0.162248259042239,-0.0696721183242561,-0.114228828046472,-0.051134723295115,-0.462211142710265,-0.0178457661020519,0.0584809522062453,0.293611668498032,0.494854533810461,0.0146556142967352,0.469513303718513,-0.2173478235453,-0.582248252230574,-0.140910874559187,-0.114205357899914,0.0633906936076948,-0.558056048239667,-0.175422661011695,-0.382958736227592,0.040819573385745,-0.147301635634557,-0.191032225301782,-0.104963542185092,0.0886686088786305,-0.0236793828800301,0.0692417789360507,-0.10440930047173,0.0465994457220792,-0.203479129866809,0.10093844359658,0.337046166164246,-0.0747846847066116,-0.369634527899474,0.0741351541560125,-0.0746510557953521,0.0409704487693816,-0.193626395013864,-0.26472316642619,0.0381861974368442,0.03250787123363,-0.0514395707986136,-0.0987098333705336,0.177546995443594,-0.140578508755885,0.0632897090207571,0.0303607590469087,-0.0140796320979931,0.036850335869744,-0.0629194155725275,0.139869246765016,0.156369894032983,0.0388723382825321,-0.12553877079789,0.032922807876304,-0.0052630785642792,-0.0232377056882929,-0.108505709795924,0.00895280329776017,0.0167220367170338,-0.102781656627605,0.0489697591984282,0.0310764793564203,0.0617615305862949,-0.0298882075833749,-0.137157316903078,0.100510431743948,0.0445642392682213,0.0508974836672108,-0.00497876293631143,0.0300522648384322
-0.0184223951525171,0.245858948291261,1.44047943356659,-0.239211107807402,0.109988034751952,0.14908017688906,0.21981856013512,-0.15449328586723,0.323527740405332,-0.215988472552334,-0.0375554694718924,-0.382463656745327,-0.622798223268432,0.473877598606632,0.208278316575109,-0.112926521459394,-0.0436349058414136,0.0992208233324728,0.0561221782251763,0.311441306290068,0.124819467675972,0.0941570466096446,-0.258207148435831,0.183504992492209,0.266415674436861,0.0502368274397213,0.269283947187711,0.0444088575946772,-0.253883554202824,-0.0301910848739674,-0.0071271464108299,-0.108321530969146,0.126651788921113,-0.114595644031734,-0.206217406506999,0.113308109145747,0.0383613350807781,0.147477831210661,0.0769373974990951,0.00958980875083163,0.104056323987483,0.135865737533642,-0.0706023771575721,-0.187294556775021,-0.0141775004159632,0.144231576742952,-0.050966209397934,0.101234394562165,-0.0304753759519928,-0.0117121431010938,0.131330367099366,-0.0751658377472508,0.0536958532686648,0.0464538041089517,0.0111079401070768,-0.0197974662644065,0.0111398385921326,-0.0925226990217871,0.132219863410577,0.214404542854285,-0.141482069361513,-0.150989938139969,-0.223714096719206,0.178132721744194,-0.0897790329136126,0.0742253490847723,0.00330305145674358,-0.191965916894605,-0.054005592498035,0.034649576573371,0.0515831012588049,0.0102245085189773,-0.0165789885193115,-0.0112937528021622,0.0227083857200777,0.0519595566804097,-0.000650414447667069,-0.113364440273563,0.0790992540701506,0.00388955465741994,-0.163324167749141,-0.0948433483706206,-0.154966551872086,0.0547263161190393,0.0166744821818861,-0.162008509392824,-0.0814076492432576,0.119733156545013,-0.162943477584088,-0.0444108326901955,0.0138275623095856,-0.116916983605685,-0.046535631637163
