"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30"
"DSCN2877",57.8235866507784,-17.5776380984043,-19.9946340010992,4.89733870128934,2.14074364127577,-4.8719526158111,-1.98047582526208,3.32281679635873,1.50188965714653,0.0948348026069396,-0.178077875409482,0.410155285677993,1.26946931848598,-0.807017834053215,-1.30802812515369,-328.039060464637,21.4655668146721,29.7139316670542,-0.362322885843224,-3.12605781466336,-2.40506462251605,-0.046513084813948,1.70596979254237,-0.563828946354642,0.77447637973331,3.29909737124387,0.501177024351078,-0.384036298597496,0.142594470443663,0.907924425870252,-109.736793437326,4.4057590026393,37.3297385491353,8.14046750060387,-2.23861463318059,-0.961365346378948,1.62217588544793,-2.77052436002077,4.50147179093911,0.253340234952041,-6.31620529154149,0.624898022510266,-1.39616049094447,0.0642134031714042,-0.801022158797945,-11.5526485708457,-1.08595375644717,11.828613936686,16.7564597046513,18.7821179266629,0.498508555867334,14.1272798258071,2.39425328899452,-2.09390988534565,-0.244651091486742,0.225362068366074,-2.0985076678051,1.40301977118067,0.397626400667454,-1.08428118875803,31.887936526732,-33.1024001664121,34.5248893037165,-10.3234192751008,8.32012507424058,-9.3243896696179,10.081736485738,4.88064299338686,-15.3514930624115,-5.1611185851244,12.3208918929976,3.36048741549582,-2.63946621599643,6.1483445288646,2.41421938995659,-4.09910898607871,1.29697156754372,2.45628187422614,-4.26128012882449,2.24772761451418,-0.567881697113796,-1.42345819744139,-0.0959214912874264,3.05018375673599,6.23364775982104,2.38213880590814,-0.063704053812038,-0.205507462805496,2.28707239695558,1.57473615498704
"DSCN2902",32.9272439746872,-8.74244908345468,-11.1877396495497,-0.446074890657101,-0.302346142311738,-4.04844702311402,-0.756798217196453,0.861045324381377,-1.45103661141682,0.51965593490944,2.95427468669878,-0.259784793877656,-0.3941894872621,0.763498227682789,0.684114950126025,-342.605653856766,16.8364985384933,32.2604076543251,-3.29800575990083,-5.34155173232453,-2.00362407688826,-0.203796709382412,-2.26309340852864,0.333562251924388,1.29897643188813,0.27254045396396,0.629031538535061,1.44310336554736,0.54529646122518,0.061397754578231,-109.515690932145,-4.60882683047639,37.3155374777209,10.745505320875,-5.09006579116439,-9.46687295118744,9.43696517584191,-0.661677015463945,-0.239937523397858,1.78238147964318,-0.29610441949349,-3.80537636016969,-0.62340096841475,-1.67146676944677,-0.128285315150089,-33.0946137687478,-0.62468827374218,1.29212544106913,12.7955798289618,11.5767024034964,9.84239183212622,13.1250747834123,9.09245095493872,-5.37157650768743,0.359626309238781,1.40824237468951,-4.17778286787,1.40953211442671,2.22159249935998,-1.33277983915185,38.468118414205,-52.4063506882023,42.080416792754,-0.766935591213249,-17.2285949822589,-14.8505254257719,10.6025487941952,-1.99175661048255,4.27305862950758,-5.01521184193817,-2.18937278021026,-2.65772673635814,-0.726750755648176,14.0605443924581,4.31690405972398,0.24449835867823,0.83774779969718,6.10597727647348,2.1025974645923,-2.76646728562762,2.7168551441523,-3.10268526459304,3.52096982018859,1.83473015148059,7.30078780497888,-0.617794413922128,-1.33918822817138,0.534401787714022,-2.70060734191569,1.34514513196673
"DSCN2910",45.3116073951838,-14.8368429066167,-15.0210589315916,3.89993341780558,-0.589871557634656,-4.68195420562851,-2.58187751519896,3.08023767138245,0.111602331497494,0.0148400534177408,1.79619101396051,1.63855580009597,-0.177313744795587,0.0101241963730338,1.13773199558207,-344.291146283822,17.2876189338185,34.761388661101,-1.90477724039328,-6.57489919656552,-2.1268920554824,1.82893129870067,-0.815758176463048,0.0669602176126446,-0.0223186881225134,1.15562823807393,0.715286576048587,0.297029413525805,0.0441612184721656,0.430496240541918,-116.459907761595,0.2215144990295,42.7457336792296,8.51152430784895,-2.7985768867597,-2.71128640723358,11.659502074418,-3.43454441575589,3.07083351371766,-1.39663882602117,-3.54269525339653,0.56913134004432,-0.973681026275835,-1.21313933913432,1.13382883787863,-20.9331216239321,-3.21730096473868,3.98560845379368,15.7655099945159,16.769097035926,7.26533626651251,14.9971158924895,2.63182520099587,-5.3609528310479,0.741629192514348,2.49663157139044,-3.28929486145082,4.0480389724443,0.154090948029151,-0.903659157930587,45.7849116534572,-47.317835335794,40.8041130741426,-5.36755075529031,-5.73967358895922,-12.7958207968829,13.2778071002375,6.55844789708509,-7.40645264347028,-7.60665504520475,3.63964730041532,5.27435899603617,3.19148172341657,10.2004805867889,-0.255860357094129,-3.72148975222776,-1.67758525623305,3.84756995491755,-3.46472172035362,1.40171102531112,2.67828638311227,-2.4479945293044,0.636018797057338,-0.134730999151495,5.21306104786108,0.0696173650210192,-2.92583434158719,1.78162567694555,1.17169504783582,2.16171571854914
"DSCN4810",63.2900678001473,-25.2780653644675,-19.5715693999352,8.92315643926604,2.79026547846492,-6.2230465653262,-0.158088751917681,2.29732583245813,-1.94665187001275,-3.96774031346453,-2.32771758777274,2.23031496692062,-2.45088645151006,-1.58975144983757,2.42951830719413,-393.629014719738,41.9306638721103,35.6721469266743,-25.0053018226251,-15.3614422183185,-2.0747098798941,6.04007142230009,-0.421502542277395,2.22852677555937,2.07721387490815,-2.05903322833306,-4.29448887284328,-0.714489493993347,-0.721827176485416,1.51147962408635,-129.416840358946,25.4052352566962,23.6412741904678,-33.1293126333977,-23.8646481693833,-28.1121709186056,1.3451907087733,1.79339712825619,2.21125434249427,3.61030060641319,0.637373909941079,-2.12670835520001,1.20364676828744,0.24963592221618,-1.07001230113377,-35.4565585901278,0.812293886100765,18.5912968091606,26.7219122308792,0.392502597189925,17.6858749878635,-2.24464773610142,5.21588058580914,-5.6964593684928,-2.33436634496823,-3.41586435147586,-0.677723779514944,0.441623103382166,4.65333055572564,1.0266891749563,109.244843260315,-40.3951794598411,-7.2774985292722,12.1241776520319,13.7661140487353,-13.9655548539605,-17.924464932405,-12.9211530443931,13.330338717045,-0.55105745453293,-9.72973592849836,-2.86232338582287,7.44324222507275,5.67903014965065,-2.12217268282884,12.4571973476672,-1.87360307611535,-2.41100768854746,1.54186929591238,-1.69896346284387,-2.38317129706572,3.65980039678645,-4.12666516973504,3.8597411846534,3.78914585108451,1.94167045744387,-1.67509382673675,-2.86517530818902,1.32281354589631,0.245159020852208
"DSCN4819",66.9654422378659,-14.7041429538989,-15.1395672184044,6.42838960909582,-2.10965171977552,-1.66569332108595,-4.17702183368014,-0.556224688872429,1.88087189971952,0.67990567827468,-2.02132547481012,0.158033797465081,1.111817880172,-0.996667307017434,-1.03141152099363,-341.067987656093,0.534895834271335,31.05470694655,3.77905808946319,-5.37511314897722,-6.92546033480888,3.9635763943532,1.20179296719969,-1.00828986769338,-0.10648049067092,1.39670601802701,-0.243767017498578,1.08414156012269,0.498104586754256,-1.08126005954281,-112.291495910799,-3.34155279962886,30.1761813042489,2.77760747258003,-7.40646799124647,-10.5689878536992,6.80174472629538,-3.84427933069738,-0.686516883659138,4.11614685408101,-5.925147321581,-2.23293760172112,-0.535023711266235,-1.158107929417,1.90183198610542,-16.8492492323766,-5.96036881140136,3.51687835537706,12.2084028710909,20.8735767595621,2.98786848693867,13.7370621430218,5.75327597585149,-3.25429913220582,-2.98296603310592,2.02407938405143,-3.73843183579095,2.04804510861736,0.658966130986074,-1.5996988378633,43.2768735367283,-28.0701222137355,53.4134524159364,-9.10199142551585,11.5892225848231,-11.9961874806597,7.68507946454611,5.03010789701725,1.10922972820024,2.64659289349965,-3.64878455525829,8.46842648149017,-1.18538763109076,4.51661658728386,-0.00814105994875461,-8.10065449007544,0.276535784540823,-1.48435542684265,-2.54415255576643,-3.59196583075432,-0.126300665686112,-6.95769636306812,-2.68638739744178,-0.684842933790891,4.82279983371095,-0.313658804468332,-0.421942379481652,-2.9712009456259,2.15353229313087,1.28387629692761
"DSCN4827",52.7871628279299,-14.9186778078907,-13.5869208689952,4.10814520957032,-0.293830596142833,-4.90644215239227,0.496538169776887,1.69155732531965,-0.0158720044569782,0.48279608386987,-3.36985847805513,-0.333834846877074,-1.61426621041665,-0.666077733603335,1.48200401402866,-387.519383751539,16.0688100110877,33.3320864029311,-10.9219811531546,-16.1300513283019,-9.13900985096734,5.48554316524163,0.305067968304251,0.366123884680567,4.27576953571383,0.720957654703666,-0.759960013279893,0.524241425976838,-0.315525490438002,-0.870742937836788,-124.64188906081,0.809933033682317,35.2686253609388,-16.1883939232783,-16.0626845051721,-26.3051672423255,7.8747781925791,1.80394688184041,-2.13440837361417,2.29542827741593,2.6559725968121,-6.25799280718823,3.01903226439214,2.77320215791543,-1.26935534139575,-27.0653300844324,-8.63837957484367,10.0465652601582,26.3351093423291,6.32020611125794,22.9045533679024,0.673218518559109,3.540513374681,-7.92500530618499,-5.22551220826944,-2.97080813576784,0.206508845835076,-2.93181242934321,3.23504506622487,2.10809353557949,91.6273386498473,-55.69193099993,32.6229658230214,6.43768338675075,8.59574794806783,-13.3842851152207,-7.83221534733177,-9.81839952033568,12.4082758800864,1.24645702217788,-15.4236388979465,7.86060140624785,2.9921229922756,7.80199984210056,-7.02142493335847,13.7572962705882,1.40930032936669,-0.0999119658497909,0.966448037778164,-5.24210470332218,0.900668412405876,-5.89695205166273,2.56769001416473,1.09385514160116,-2.31268540896787,6.03105424337464,-4.18986065571291,-2.99460691920416,-3.03507459950085,-0.486197867117495
"DSCN4844",32.3379498766252,-3.97996531196504,-6.31954181839652,-1.49660965332832,-2.9837545546359,-7.84247727707552,1.10660262322088,-0.338866921426756,-0.480303243110531,2.18472720990065,-0.43864296860461,-1.03286820286548,-1.22425980856217,-1.03548257902302,0.535053762541039,-343.891873977733,16.3089967400751,33.1607866770784,-7.93913932642273,-8.88725774355425,-4.25706180441886,6.25234594918223,-2.01258739629931,1.37867162685765,3.51073042878707,-0.498740902471989,-1.72474747632211,2.16845810849039,-0.263753643068549,-0.704359969253856,-112.403357156844,6.10329214132256,29.3317026966169,-3.93504425154467,-6.74106688623889,-16.9725441647681,10.652345898532,3.79897124494207,-5.14735065027,1.19649248402945,0.682185377839251,-3.11458564192092,-0.0313825771769787,3.40395230948837,-0.751793516162016,-27.8162780984914,-5.58624686769153,0.27226435541132,22.5591138187893,9.49775957450916,26.8865979848935,1.82981082818614,5.22103512070453,-5.00019578055461,-3.33645162078456,-1.0205378381377,6.01778877897053,-2.04626849404531,1.50437666671685,1.58644926898691,41.2936109833289,-61.2807202337488,29.1858808135607,5.0328894821795,-7.50442462880961,-5.28309930457626,7.19323943104523,-4.02794923119861,12.5493067712391,4.01604416704862,-15.0174865241061,3.56165722934369,5.82158011745326,6.178197168368,-2.91805377604052,14.7534996317031,2.62203807791763,1.79955437632395,6.40716053371886,0.947708753936197,2.77403243168171,-5.33184488253613,4.5068126040027,0.7285641282006,0.354500839787222,2.2913378286764,-0.0425599096009488,-5.78341608411505,0.933095233088941,2.19670008665853
"DSCN2642",82.4228307505081,-25.4198388324667,-28.9004231329403,0.793773394059802,0.100685284652587,-0.489512270547397,-5.78070719674858,0.138267674083086,3.84713548945189,2.19246699413136,-1.2846034425261,-0.748637102365634,1.22714671572622,0.466672299547765,0.300551083809478,-311.127352521464,16.176259511601,27.6147519184878,3.31809567896196,-5.79422683280895,-4.05660086778856,-2.72891612406213,0.644272677772986,-0.344767983699458,0.474706918643348,-1.29897447162289,0.718922362055042,1.29756816769714,0.409472626731063,-0.708228783261034,-105.659241009024,19.8629473874136,35.1174431600531,10.0364465886109,-4.11282061536545,6.14927206173382,1.89549149351157,-2.54185453479814,3.03893327102374,-1.9749061882897,-3.54997787203828,2.17600240749039,-0.040127201083995,-1.36022153169812,0.453537194709099,-42.5275850346668,-10.4011772333754,10.7972887775218,8.99904892520507,14.883325533769,6.23805228446843,11.2738875098671,-0.614567875695679,-1.66264421238735,5.43465578666979,-2.34190452993224,3.47375938905828,-0.313554362628871,-0.710662566433218,-0.668095626768193,25.3253518591999,2.28334709582132,35.206877815898,8.8442575775013,1.01740508617023,2.35717202692049,6.48595451715814,10.4497114415942,-11.341662996763,-3.3563170449653,12.8889665640114,-9.86465624246578,4.07706237647381,1.89489973805497,-2.1534480401389,-6.77852698132268,10.7253407255469,-5.4276319931707,-6.81480976984009,13.5981973413842,6.75613219926418,-3.27780824689061,1.13255799525609,-5.98654629660216,-0.554358252828179,1.36367019920881,-1.88138528595637,0.364868957639856,-3.74556707123043,4.22446199785513
"DSCN2646",100.21268684135,-35.5297926714413,-38.4864898651129,6.7799550303956,6.18796484249171,-3.47393112657519,-5.75408764765287,6.2842251517413,1.42593232638831,-3.63789653503382,-1.94303345574184,-2.06617584010543,0.22843152084744,0.832945639333563,-1.45652185273525,-382.700009833777,26.8294057055231,34.439249896286,-7.546152522649,-10.5322926344319,-8.28673158317057,0.205700104196336,1.59003310551449,3.25658801687146,-1.48252481093816,-0.587868746225002,3.38288268599063,-0.465080667621454,-0.988372045952003,-1.3012275810368,-125.588921725893,13.1435187829905,25.5854921103625,-18.3242308907246,-11.2455789435976,-20.9502564601496,0.726839322160212,-9.0599767839585,3.50452043231699,-0.215312357992671,0.854456639093439,1.25950688175967,1.94976709117461,-3.7213734477484,2.27397196630003,-57.024538814326,1.52584309043445,24.4198026482649,26.7085542417913,16.0207221516362,2.56791282767358,8.09357974907518,-0.862056996649028,-3.25625814902538,1.18195657069386,-1.77541103615111,-7.71464861166313,3.24107223790277,-1.99561478966188,1.5525113216348,107.457804369967,3.49575623740156,26.1590934690965,22.5572311168592,10.1910386163063,-8.45149168713656,-19.5434308403437,-7.90420650806118,-6.77853986556454,-7.45956711631656,2.20980729174062,-0.0440766665510056,-4.9532602261864,-4.85553701919119,6.44204501543732,-3.98711802377708,-4.26225455286286,-5.06320334081485,-5.46706153736792,2.73374998104851,2.44185711219093,0.571698072802738,-7.48390560791525,-0.706925502413798,0.978820760847974,-4.04327826173396,1.8483076590345,0.543591491102362,0.363613717583571,-1.1438148429081
"DSCN2660",84.9037496393638,-27.8660340253284,-35.0714166353338,2.75761143586383,4.08267858678405,-3.34900371981819,-5.35255097801886,4.81113782297509,2.91893718421868,-1.91986284282121,-2.20965721429559,-1.16562227168672,0.388684848285432,0.26432499906759,0.000946894695647466,-349.324907575078,19.4470204378318,33.5920351247246,-6.69256423379634,-8.82135103017376,-7.37339794309335,-1.33976731393557,1.12482900331928,1.27249708769051,-1.41649714954181,0.396975160155418,3.37065803122357,0.270192297418895,-0.0618022087298418,-0.55320777989146,-119.110754350564,6.68228104366967,27.9619618825233,-9.57636264882834,-6.73620873371729,-14.6532250568284,0.433443931850047,-11.5414839285296,4.43991629650564,-1.50554196257554,-2.60844008487825,3.96322032398824,1.79216198518008,-3.53196989029822,1.84909991146328,-64.2236024205952,1.75028323879026,26.1440211324591,21.4528948984918,15.3835068433791,2.67555481523715,7.22198244962236,0.42354931875148,-0.65227710047929,-1.08561220080489,1.09512789092612,-5.98432341352026,-1.26901286487421,-3.00087737344787,1.11835478211336,69.9098769867314,0.422025384991072,32.3237293632184,26.6898233275028,-3.7706184367139,-4.68202009138654,-18.4724960820366,-2.69561198657493,-9.66466474101286,-9.37314291809612,2.03748600009624,-5.12459900076937,-7.75479832028249,-1.97272278807973,3.99568332813598,-7.21201184213656,-2.12723046360682,-5.99233351108817,-2.22093727955003,-0.0837029781939581,1.82000494746211,1.28289169587081,-2.87688527291845,0.912853934949649,-0.56434769771727,-2.96591181791146,3.22512508926793,-0.0102170481922044,3.59423592730914,-0.282940571611957
