0.0951778120383673,0.0210995738963384,0.642990448996548,-0.404659500161452,-0.360198697747437,-0.580356913769871,0.529362772246627,-0.267766172920132,-0.0874626268989065,0.0719786256683009,-0.0210282625034112,0.432087038754494,0.0259065695057325,0.144050602971087,0.288545310687606,0.0615472855401822,0.144572761801758,-0.158451450361224,0.184759353678881,0.335265048821871,-0.134076208325139,-0.368410029295181,0.0193148049795735,0.00106238337259463,0.00513323228393156,0.311220027488161,-0.219561302921451,-0.0799911366840949,0.0488893608650647,-0.0270802127414961,-0.0647183515207163,0.146039223489608,-0.243484529217954,0.00945076524790715,0.276508006586746,0.0745450558420106,0.203309378263914,0.00708822692397617,-0.0024183575306239,-0.110233481785743,0.0561170740507437,-0.113083040982845,0.0288458033621765,0.145256583409328,0.0526279329939422,0.179765999678409,0.0155572135027624,0.120967044231259,0.0678480707160516,-0.0896884295787628,0.146197520807774,0.0567007573393729,0.137350376487318,-0.137626733989597,-0.0540248314017256,0.0475429910122558,-0.17051338028602,-0.0568821036470145,4.38702207722989e-05,0.169178446714601,-0.00835915818267489,-0.0994226825199341,-0.0601494815024781,-0.209598715635952,-0.0372723262034381,0.0895118274764728,0.0912983563485619,-0.0963669818584961,0.180635240738809,0.089035229812265,0.16860028209479,0.0547004135534856,0.0398805098000312,-0.103103584818595,-0.00525042311559033,0.0977142421980737,-0.0207049160398232,0.175229819113478,0.0510686544450327,-0.0342514312065323,-0.0143151520556294,-0.0618387951795037,-0.00198042067799857,0.074263552158249,-0.185777993120971,-0.0834443914231849,-0.099447249771395,-0.103000662191616,-0.0439299754350626,0.00827845618383828,0.121982191999001,0.0834631280047313,-0.0306450501985678,-0.032760413420596,0.135726385463083
-0.0825354504047323,0.288684250122697,0.53893996808984,-0.92428507022733,-1.02283584764699,-0.312633610192155,-0.0146565827204572,0.0295638898879249,0.114753501730212,-0.0244606684328621,0.580660463442694,-0.274983167632193,-0.0127650556964276,-0.0242558219932027,-0.159081380632506,0.227044523585207,-0.310121156352918,0.0461403212654652,0.0642292722468965,-0.0213423519584912,-0.224906402671934,0.0567279658910713,0.0324672065514391,0.0904426563840304,-0.197064366874321,0.149689484700538,0.316930149096507,-0.0955475101924714,0.269110280912158,-0.249316091639095,-0.202109698211569,0.125269181058425,-0.153122493582502,0.124562464068716,0.190539773404365,0.0511243236983195,-0.237222207944009,0.221731172744083,0.165914896460554,-0.191552448720123,-0.170310404290496,-0.0372277318989771,-0.223202437328682,0.199147808012203,0.225908050828743,-0.226554149659051,-0.154733220900829,-0.0575387967450105,-0.00157143839503873,0.00718197995201776,0.0100159649154448,-0.160157460136853,0.378731258421247,0.0531002339730743,-0.128057945781968,0.138579053516864,-0.0996674090530847,-0.178622496049407,-0.0600813273612478,-0.0644231906793241,0.140486847100366,0.133398816467231,-0.0633266179752175,0.222465001501058,-0.182487657068179,0.0684122614254744,-0.121134360407238,-0.0220381920932213,-0.0441084707988847,-0.00530331536099473,-0.0879714007225396,-0.110780761017356,-0.0278727349066361,-0.103424014755107,-0.0342095762020592,-0.15089071623262,0.11967170568689,-0.145094865417209,0.000813923075338689,-0.0745670541651436,-0.0318727217962971,-0.121437874421033,0.00527853636071887,-0.0820166247310802,-0.013004551127859,0.159742259965948,0.0653962354243059,0.0354503890381414,0.0172676730922557,-0.0922346747745248,0.0995512224111317,-0.0373859514973609,0.00203204137988192,0.00915216403388107,-0.0886331272478861
-0.27399301485131,-0.128137854349172,1.87061871040802,0.507788725200725,0.22382433598807,0.36573439537883,0.163389978318709,-0.59126393254401,0.0680484724973777,-0.480435851617335,-0.206610834553348,0.0625323117877312,0.520056394619033,0.244756946519472,0.335803117847041,0.33876724265943,0.291266322827597,-0.181185620079355,-0.180826347600563,0.289246311401004,0.230284400382637,-0.148129694641456,0.125466753131181,0.117345364348429,0.0690477896504835,-0.080419757593927,-0.0414100744984245,0.293276052722881,0.0156855028973459,0.0418762040373768,-0.511690311054614,0.105347319495006,0.0221760566270828,-0.522680710585956,0.133277543927859,-0.18980407434122,-0.345516378638748,0.286726703927198,0.35918437957184,-0.024786607702038,0.0817709317548375,-0.0905645164980045,0.0051688249291603,-0.0845042017727587,-0.173580012886997,-0.104856167382116,-0.084751364477679,-0.0591697544087928,0.0592543727020277,-0.138234468424467,0.176752470007663,0.110464229037708,-0.264565820352788,0.155103609332457,-0.21536666600983,-0.11890918936191,0.0607641725331075,-0.0839151808261453,0.00853857868916596,-0.0106668257821716,-0.0731097141790008,-0.0736832944128414,0.145207981817504,0.0816455191424132,-0.0266625605710914,0.345776009307867,0.0658255085153507,-0.0679403018420745,-0.034531011801575,0.142180758218629,-0.118170968749567,0.0158890143367269,0.118527333561442,0.146916031151567,-0.100284178807762,0.121078466926399,0.282109083730082,0.0107226624049521,-0.089504995531972,-0.0104033389530142,-0.0629624275755645,-0.0457103166259388,-0.113982894753499,-0.0700739917304631,0.0819987511126751,-0.0881589697789176,0.084268992214222,0.131082609729986,0.0538712330689207,-0.0543770759360162,-0.0242446138062739,-0.0230724071684411,-0.0717809975793549,-0.0343919203732123,0.0517764292788958
0.221754236933125,0.2593445967781,0.694251072782018,-0.676354288100841,-1.09843655400705,-0.272209609665465,0.0809301875102536,-0.527820576076237,0.0561057638958823,-0.120996670438479,0.785891708770352,0.402565653751319,0.227137859577522,-0.0140179792614684,-0.448100662552697,0.50799411977289,0.348647419157163,-0.0372738476036391,-0.181946836381812,-0.120991440558685,0.083827381765934,0.0497069239966149,-0.562865483202814,-0.216649364742105,-0.0387319877437859,0.381960401338873,0.209702691724008,-0.130312704178832,-0.000595350646529871,-0.00358166239236221,-0.41123119132995,-0.266976223099087,-0.247837880933809,0.0677423028564171,-0.0617558595940541,-0.051954798229392,-0.169125688528478,0.0103559722689175,-0.0191966029827263,0.255140574344172,-0.134791116242461,0.0503338482234285,0.0322837082111719,0.0394139499715853,-0.128657846088341,0.00158998819611468,-0.113291423864365,0.107478962566547,-0.0677787399594779,-0.0812484947873939,0.154545029613173,-0.0547449177102109,0.0713378488954947,-0.105184901622464,0.102524994894733,-0.0160092756698933,0.0133483178626676,0.198608469499858,0.0194538989668663,0.196213384711633,-0.0283475082192335,0.0578265041800529,-0.126470210592491,0.166441147759825,0.0453155574089766,0.020181164473844,-0.0393242202972642,0.110333533164624,-0.0242886427519934,0.101871273440602,0.0216778795999899,-0.0030689776337077,-0.0062811756271183,-0.110513406190208,-0.0566008917907858,-0.0299635838199065,0.027026389129397,0.0434079592151901,0.0872717508955082,-0.104911954121285,-0.113901658511724,-0.169819798130245,0.0536565237655722,0.062219760384911,-0.0306410558570281,-0.137144208189007,-0.0897124227127241,0.102904626228362,0.0728202951433053,0.0214328428282082,0.0723786601160903,-0.0114580665144171,0.0933980296610457,-0.0185240939137496,-0.0130387239053321
0.450601498156296,-0.176092917657366,1.69900493949172,0.00507176110141818,-0.113865215897603,0.0979680325207633,-0.00970966283769634,0.793503482825688,0.159178187772469,0.0598322895821609,0.0616513917227888,-1.09542431625814,0.438116475619991,-0.390634876000741,-0.44116617907872,-0.423339126641997,-0.235452021054033,0.32261670440775,-0.241992269996113,-0.472914479178475,-0.160558746828375,-0.0913686690219672,-0.286740176480357,0.0818538620351426,-0.114595531443938,-0.2675792838066,-0.0959764821437058,0.271988161228669,0.203700924338706,0.290469623199649,-0.11986208395992,0.145718881645334,-0.0213969938475435,0.0543203712659716,-0.200710411011287,0.120541595486837,-0.368394712570969,0.25048577853304,-0.320529738196771,-0.000834639294611174,-0.0394069687517239,-0.208482538866565,0.113777909753504,0.153567963171693,-0.195513073948132,-0.14341729363672,-0.0284040707935142,-0.138168937057859,0.195872883467039,-0.258643338220579,0.106250075748223,0.271697953829517,-0.00091193321261999,-0.14148804066167,-0.115214161738166,-0.194100634023116,-0.0513535359446788,-0.287807403793105,-0.101708661500246,0.145517440626635,0.104847067389944,-0.0296914272271432,0.170951779234483,-0.0989408745567616,0.0125980696249957,-0.121167545275737,0.0556365464596699,0.0308710909175544,-0.185146597609876,0.0303584436942976,-0.0899246943301162,-0.0266477999255991,-0.142579254542691,0.0281447798505304,0.0117219055056048,0.0738376230725562,-0.0429259693713218,0.0755299911503634,0.0499242289739983,-0.00782591872535169,0.0684953201309701,-0.0859415121536216,-0.0558971573790779,-0.0962205394281076,0.0862977346375605,-0.0173048154646363,0.0731924939574106,-0.0324207559678584,0.0414666937597724,-0.0105610695512951,0.0483455312043328,0.028182554419148,-0.025523068692017,-0.0252503993962667,-0.0181533488397664
-0.377219414754323,0.639003167566728,-0.678973691437232,-1.18284701035274,-0.899075914730849,-0.720377359439223,-0.694094568825784,0.325937389134443,-0.272946197487013,-0.129296882312798,-0.497698713196748,0.447699402551743,0.593847845880336,0.0929483852046475,0.263214803193383,-0.153822824237619,-0.682334590181144,-0.791267035183142,-0.00975340747616637,0.0978665504821524,-0.222386388655129,-0.0217563016157229,0.0513218804207623,-0.133244050162982,-0.291553388169496,0.132195243942751,-0.103529146569348,-0.101179389735701,0.467542885249752,0.122985186527991,-0.255136777214176,0.0171650063095668,0.0197991328268175,-0.00457423190381742,-0.0856413000147946,-0.344833249144731,-0.195382453251014,0.00497119729392955,-0.105314149296093,-0.0895739719825493,-0.00128339924894521,-0.0505389289011422,-0.286093263376097,-0.196251305741082,0.00922254362168481,0.0208786403660428,0.0863739349765931,0.118073402102555,0.060135703842897,0.26027213034807,-0.0566600008485789,-0.219920666665297,-0.147894901521843,-0.129773402596506,-0.172293706370503,-0.0721013639742462,-0.130262773865624,0.136352551259434,0.0329702351384,-0.0200410400088753,-0.0334179381008869,0.0585699182449627,0.0879727035260444,-0.0470984876355551,0.0350213638002532,0.064486741076388,-0.0735511599845393,0.107634954752023,-0.0272954776502248,0.236026891711039,-0.0573093578256891,-0.0997961200518372,-0.281435478096084,-0.0646536849145845,-0.0706103925680343,0.0897657272180834,0.114102062433446,0.13131406879859,0.0159752005519624,0.0173237509378994,-0.121342683217795,-0.0869728738728163,-0.0439677534352954,-0.00197950831236077,-0.00554588918056006,-0.0825736655368263,0.185044154883618,0.0220365795365867,0.0411770918502992,-0.0123561531635609,-0.148887511386671,-0.0352451314390238,0.111254446444415,-0.0467633588121701,-0.12639458315067
-0.176988130559481,0.294430229677615,1.1764463455762,0.601771427944774,0.250030300647892,-0.0159482849852672,0.0488457480079432,-0.0568478977033067,-0.477378336564951,-0.189356684708249,0.372413289420944,-0.589888576530403,0.849225546917025,0.130025332700796,0.319005083120636,0.00748432543566814,-0.116169301899765,0.0143741146914735,0.0675406089937115,0.121829387283113,0.0654821445438278,0.0201966179853732,0.0107709636382493,-0.0928211670251144,-0.0618038738101091,0.0239280338625543,0.24848546808417,0.110661750348503,-0.17456139634406,-0.414697996548091,-0.219920191131,0.016008593705518,0.166604653939201,-0.276249849216952,0.215568458312195,-0.163550994750579,0.0990718801054656,-0.0184696188765656,-0.072399688124813,-0.0998449339973086,0.19925892387797,-0.0599243886547817,-0.0796668452455566,-0.0910977063673432,-0.00210843192343496,-0.0749268700315316,0.0588605004947755,0.351544933253492,-0.136304475892406,-0.17544497233819,-0.159224051953551,0.0349084197009255,0.0407626038359339,-0.352540091536767,-0.280057108947097,0.11795824696736,0.0733738409879499,-0.213386421769411,-0.000988956099016409,-0.0224846678657796,0.272273845632301,0.0457142320392856,-0.0411116594822766,0.0638087203724501,-0.0631046585714852,-0.0328595434831936,0.0154260282039304,0.0712910340060319,-0.0172482884939595,0.0508005162890272,0.109162997981963,-0.0526811612779825,-0.042904562126637,-0.0526487699099207,-0.0193062899326685,0.0776298641926065,-0.0274270244665622,0.179425742699084,0.0039088196755535,-0.0721776293821088,-0.163512478941801,-0.0383258258262028,0.0315662031990321,-0.112147803621533,0.0870922624862014,0.0510060511645627,0.128671530288395,0.0815266858698936,-0.0128749105439865,0.119431923215789,-0.071754756110282,0.0404367043911214,-0.0424470820867665,-0.0494514135347332,0.037973266097232
-0.110638944397581,0.65742929196004,0.657981391618213,0.576743780258597,0.181378173588533,-0.118643165479769,0.434327252627762,-0.154145652069125,0.362233501594915,-0.83544200731045,0.982660633798778,0.420466947327016,-0.24326660351878,-0.38660388208703,0.769234568545795,0.278807937689339,-0.145752316966837,-0.220767584528055,0.348378526259128,0.383482352507418,-0.0625530804526441,-0.114413436818183,-0.424784603220401,-0.0846327922871845,-0.274257800206042,-0.229950142811618,-0.16020168570768,-0.482376121864373,0.475747799732572,-0.333612054664434,0.00206542240352871,0.214376077376566,-0.252465623742908,0.322448520521722,-0.18448991906356,0.209637544197832,-0.793073056176883,0.0519019247554456,0.121820192395134,0.309662491949632,0.125209519608224,-0.210900013960882,0.117958309607721,0.0508146565223046,0.304587215548044,0.0194699815640006,0.215692916963701,-0.16300065631309,0.00200693595443288,-0.0920442842837985,-0.0751568402107377,0.319474169887148,0.0611020524970143,0.151040592939088,-0.216356895273729,0.218005857500113,0.0572512174075333,0.0430531047541223,-0.250825080601498,0.00614557940820427,-0.18179872958862,-0.135652046050251,0.141778827841883,-0.0494489463871685,-0.156612305446915,-0.0468909940535718,0.274792563201811,-0.00207189562690074,0.00562704211614748,0.0619898985901465,0.0313801910471112,0.0601893007260781,0.0679226500406989,0.0671654260904882,0.220656006396297,0.0069947291020908,0.201345079614902,-0.00291545815842262,-0.131637721286763,-0.0347087672897084,-0.128130699064842,0.224775708321028,-0.0632974912416096,0.00897799258812442,0.12793163488293,-0.0932759950728631,-0.0349259728308667,0.0152076067892609,0.0320328693819994,0.0971495521235207,0.104457634259824,-0.100229147659682,0.0204272004190511,0.0935305101150765,0.00369822398429644
-0.0506967030421924,0.0320711100212026,1.52138428471338,0.34719659878082,0.240963871506031,0.172013157844166,0.167277733500758,-0.394059710885412,-0.442386611896849,-0.132529593574209,0.0714547364311187,-0.113620964842551,0.803608923971426,0.019665225704413,0.318778746410133,0.0244899664056778,-0.0660380798030638,0.0127054973383257,0.0551466192628583,-0.0220651573353626,0.221803877339498,-0.20592170280926,0.173117745243713,-0.084509987382068,-0.0876277566383379,-0.0537167769578934,-0.0286898164447407,0.123814466812994,0.215484545243018,-0.0493004413474952,-0.17886745563243,-0.155409205643467,0.0312659908680267,-0.0481886671252583,-0.0731299394016533,0.104125280108178,0.221127409222175,0.00181075017320053,-0.159515247203288,-0.209604188464702,0.0360940914702255,0.261735099930955,0.106259211990766,0.248333625129436,-0.259894330521846,0.241843941500134,-0.108621630992967,0.0647814741932486,-0.0453122598068511,-0.0562586563635223,0.000789721376337591,0.0566362600395086,0.0897378742962851,-0.0561887532880799,0.0541598010462468,0.0829695869372712,0.137691027029911,-0.115484293467979,0.0204523678088039,-0.0474225695145246,0.148300982556498,0.0220536119565601,-0.0667302058518979,0.0103475646165033,-0.117749481246666,0.0524833554122231,0.123806107751598,-0.000964472624122033,-0.0600878382126753,-0.0453971910123688,0.0753072851218994,-0.061886437514858,0.174786101053532,-0.0783516696696452,0.0620973559811217,0.104532699947871,0.0379611414013402,-0.0287235215232778,0.0234394562313396,-0.101809901836648,-0.0445749798812906,0.0063509472857899,-0.0107387194309568,-0.191377311939101,-0.00906269961818228,-0.0079842116617066,0.0585415377019471,0.049278214726287,0.0579910482430076,-0.0986353818948977,-0.135081365255887,0.025662541416223,0.0568832212464399,0.028108201980555,0.0226439765267285
0.0131129951693419,0.0213450527248734,0.638810711980744,-0.23252107748712,-0.212921551251621,-0.701116727566463,0.884165557762384,0.0740026413330411,-0.0261257015962206,-0.0830634266559439,-0.0119760423976808,0.0897064952517993,0.333005203814148,0.433186463493539,0.183129723318014,0.23496687514797,-0.346230576630566,-0.312597351968875,-0.0838793993318701,0.078902676083796,0.062904831377513,-0.0943114238703714,0.0177432675672177,-0.127235570175655,-0.29860524040819,0.274287690354156,0.0731242821299775,0.0122338660493819,0.178905828853612,0.0291019951213835,-0.00874892584336812,0.0208778376432637,-0.0893605686335354,-0.0430396127193919,-0.0572713450935604,0.0705926711461311,-0.295567063073351,-0.119118630041332,0.11047809106112,0.082371160469775,-0.0146077268744613,-0.123433081499341,-0.0780805153243794,0.0438030590262258,-0.082021184028931,-0.233492721771884,-0.161747604958266,-0.107836530822589,-0.101156278465586,-0.134597727654375,0.41637150609213,-0.14206970060486,0.1311540378776,0.190338994968631,-0.0826525787642917,0.1824547211896,-0.21144613674292,-0.0415088090973076,0.177189885158386,-0.234476493130095,-0.106448627032132,0.144893668385316,-0.0162838765614413,-0.171053955122017,0.0863127305214425,-0.0433194809911554,0.154384281207084,0.152506263614402,0.172813471290121,-0.0145799553436545,0.0472271170288341,-0.115071638856467,-0.120589688730695,-0.155867808038532,-0.0263743857083046,-0.0771722898532836,0.156153074046838,-0.118230441651987,-0.0570188871390581,-0.0666727348381294,-0.0650370731276208,0.0283712848729857,0.112281543045168,-0.00482338052127835,-0.0585495766343222,0.160100610404184,-0.156885725265247,0.0501710511138499,0.0334087528040848,-0.0268236317244269,0.0157838327991389,-0.0596320082517423,0.0303636745371969,0.0276168391857006,-0.0316725381786531
