0.120304442361994,0.0918611102536474,0.705504491125591,-0.512177172208499,-0.280951082593949,-0.706467678210698,-0.331322706675531,-0.102876001582986,-0.204649118685475,0.0883265227390409,-0.231515287585607,0.40737452984351,0.212183777510941,-0.248928742363723,0.242831220303135,0.0318001510308747,0.0904341766220487,-0.200353150296506,-0.0693140410205801,0.333823808556928,0.0547797498324174,0.216629991265077,-0.161020511411223,-0.0565950104584007,0.0266856262932431,0.355902616674932,0.00138203112074981,0.0719868434795035,0.0484390223532976,0.231140252432799,0.152421955823227,0.140938548244069,0.0206999109425663,0.144044500781727,0.0763406683042707,0.112844380786283,-0.1514663726364,0.00193241876157166,0.15536650426218,0.0515459725517224,-0.0794634984007697,-0.0139639249836159,0.158981696337789,0.151377277587997,0.256552838791126,-0.00877927132022796,0.117843722830098,0.222866637996637,0.237903029682062,0.0897654045309543,-0.0664661704147673,0.144431340257745,-0.141348180480121,-0.114647987481839,0.0300070998485066,0.146222495967889,0.0764738932281805,0.0176926032318509,0.0589634720329818,0.11337564423743,-0.0887026939018383,0.0347027204039594,-0.0736126703553359,0.292129474504182,-0.00920298185822031,-0.0283659034420413,0.00890576615643763,-0.109735764500691,-0.190322321001962,-0.00633740761540157,-0.00280939685384796,-0.140878219100889,-0.0458704527943555,0.0568844721120896,0.0601933078890136,0.0689219299143361,-0.0021089253097464,0.0903745870393494,0.0392377323336772,0.0805811381562499,-0.0739042694070848,0.00250327210252102,-0.0203021607761166,0.0336420371782513,-0.0268494262834799,-0.0553657050946372,-0.137451084328621,0.00583434509694058,-0.048684486311759,0.0522215029628757,0.0617418161727834,-0.0321566430240968,0.108327378826538,-0.0211326869133442,0.0134750415900139,-0.0457913273730165
-0.055519028363236,0.357941943121342,0.375449158664916,-0.629510916563246,-1.20086414976645,-0.211081454494092,-0.109125508814069,-0.0826366249353512,0.288246951323335,-0.445842591925078,0.642131376907314,0.166996845780608,-0.21684880752119,0.0197718882349077,-0.0728399240777849,-0.043729171287681,0.116958150513629,-0.108474193293906,0.0203538012499598,0.0152115147122375,-0.0126651055554472,-0.00893876819253915,0.0347958123641506,0.0498157070154999,0.327223932703759,0.0601826983250888,-0.21554290728514,-0.147595390236669,-0.140849121000814,0.217425839616098,0.205158009485882,-0.055588444637246,0.0815510753101743,-0.0423576745185456,-0.0751094433930123,-0.11305790589223,0.173017543322722,0.253819610843735,-0.100084089942118,-0.14497857661981,0.217884905910482,0.204651875601521,0.0557183309961656,-0.052708270894666,-0.111132418039721,0.2371794320556,0.0562740642359974,0.166206974975718,0.530315351057706,-0.118244596626735,0.169806996029206,-0.142060636153692,0.0220836239037441,0.0123553325270164,0.0646347752304684,0.0349348245273403,0.0462488652300612,-0.115636132311749,0.140995184433786,-0.0493673572508625,-0.0592405355020376,-0.0332455608878618,0.00704158326083014,0.339566107351074,0.146650619389752,0.0715792349043793,-0.00859887971079072,0.125127697641131,-0.0085362749102812,0.0823019384929646,-0.0365969003453993,0.036519306052125,-0.0118117457266007,0.241876441959571,-0.0153269860012004,0.0241187038384271,0.112381521291419,0.165074687831289,0.180750629540723,-0.026946993295992,-0.0421020824200126,-0.159990003429577,0.0208511508529298,-0.0165628216785603,0.0271515714831367,0.0842262003862067,0.037454222579501,0.0451171048757765,-0.0360411616918011,0.0372515229939015,0.0215443459458696,0.086942802430797,-0.0675765329293125,0.0298065557088753,0.00542934245414882,-0.0513665063263346
0.242653751614326,0.342660397682839,0.674306431373651,-0.741619182611384,-0.979313120350173,-0.339354411054775,-0.0360521911139048,-0.336726831357882,0.177184628041597,-0.315055173600759,0.240150481907875,0.547127686337596,0.140739053655642,0.274639400008972,-0.131510091886669,0.507556801969108,0.452705817070325,-0.354451603996231,0.140650768947686,0.0496438533226718,-0.360783737260409,-0.185294475788931,-0.229281119785772,-0.206723868914056,-0.17038255112403,-0.419538328870877,-0.0455598536726159,-0.352873565096655,-0.104881424093926,0.14291958331493,-0.316512720791254,0.18296066871465,0.299629568790195,-0.173893648908089,0.537544010853335,-0.0102946881769717,0.0855602327085829,0.103908859306539,0.072656092797304,-0.170812348695853,0.149770400397965,-0.210826082396902,-0.273064908008883,-0.0114682261017139,0.0316734032722396,0.131862555311143,0.00751629251135429,0.217793846867374,0.315088754295835,-0.14085240514924,0.0714290127184351,0.0441518413351246,0.0118194294547845,-0.161570795528845,-0.0942184644803003,0.00327130146952502,0.224348132990123,0.0722471373153924,-0.214214415763084,0.0456839757974972,-0.00290627855301951,-0.24674353311159,0.0109234203322899,-0.0535565737429573,0.0077654037650298,0.0323574823202911,-0.00183323129678082,0.0375724897328854,-0.0945074788036912,0.0496361048002842,0.0278836374718278,-0.00231006519163323,0.118029965876551,-0.0258632917623457,0.043811299190132,-0.0755817462287154,0.0744591299366474,0.060611960695653,-0.0631330818314079,-0.0483601056449937,-0.04715209917625,0.142615159975858,0.132093746707809,-0.115357070854932,0.0252661588595389,0.0365301751040955,-0.0355139246627575,-0.0380080649104551,0.0206610293781111,0.112678356926716,-0.0122451790047979,-0.012133203186529,-0.129912705288101,-0.0579468260697229,-0.0452132950737918,0.060581524465085
-0.394548671679691,0.330468713173836,-0.362152988970446,-1.12436654641879,-1.06497409353447,-0.879277908643542,0.264701529907206,0.0585585258717893,-0.405560190195308,-0.116975888413617,-0.124230345556823,0.212000841615079,-0.146419138282619,-0.371133208343999,-0.0500917972912229,0.0133531927966767,-0.446657883487217,0.232402189326751,0.216376933316537,0.114088806824061,-0.434466065686487,-0.0231682019981975,0.278821624338749,-0.0288046159747124,0.115684723682438,0.0979739987464005,0.115908918265718,-0.0876155644918333,-0.344386720751773,0.367592413596051,-0.130871546481667,-0.402826751307904,0.142678282650068,-0.132566281223993,-0.18448134623248,-0.0918478358658612,-0.153016103428541,0.00863095941598566,0.0605755025233945,-0.0866707705108842,0.0827838373404507,0.213131535802689,-0.117988832472794,-0.0199785891885991,0.0617404605691388,0.0885921522331626,0.117321545827701,0.0382610657565599,0.109659433591225,-0.111590368699281,0.315137596580326,-0.0401027825199535,-0.00681005073799673,0.0232700835233928,-0.0379926204766258,0.0439969400907695,0.145728131029692,-0.282629750213401,0.0617338760557246,0.081640603446909,-0.120769619194773,0.208377915935523,-0.164525048904238,0.26360423814583,0.119801989232357,0.286666155408749,0.122387982239365,0.0696988068215507,-0.216152342290175,0.0741256753739991,0.0383999829416805,0.0420716754900661,-0.120610443085023,-0.151950770733141,-0.0534951435414544,0.0507535889570654,0.049189191907119,0.237025372598847,-0.106773614602114,-0.0251182469079657,0.0356499286095025,0.0044481013518236,0.147297294808244,0.0023564668363859,-0.0343412434368317,0.0824616990177431,-0.00553668583491341,0.0276952155801639,-0.0485391598105132,-0.0549866408352383,0.0349032640548522,-0.0341840659638602,0.0321601266976405,-0.0830612660177649,-0.0151052512982936,-0.101542837080897
0.548653512767297,0.0225371078610143,1.73706240751977,0.353261297046003,-0.0453165103811148,-0.454839145702577,-0.216529995986033,-0.575278427806214,-0.253964963542031,-0.226924554229803,0.282307527824204,-0.732159650711076,0.617936792792629,-0.397810534724184,0.0892006208422832,0.0610223034424957,0.0572139965806018,-0.143243095468637,-0.312498686805486,-0.203500939850158,0.348266557819174,-0.0365033756161489,0.0262030203912764,0.247980953735605,-0.288736869739749,-0.300057153767347,-0.0962745958022354,0.0851498458739307,-0.13552788195908,-0.200349421791703,-0.0890149149499488,0.0627737690639104,-0.0691070778881404,-0.0112705603853544,-0.107334622523982,0.0249329570776238,-0.153019046749751,-0.00628025003151587,-0.0189508113436593,-0.0536779545989922,-0.11162962139512,-0.0727067192468095,0.0145239174456027,-0.0421663267009862,0.0716478223044153,-0.0300042549199079,0.0966940961398347,-0.318697435615402,0.0293219820901088,-0.130614504932899,-0.128673709454855,-0.0794363821198855,0.0875080493175551,0.188433781418265,-0.0545290478263106,-0.173363825281857,-0.0153692047035367,0.00457614294640161,0.0150582139646899,0.00714280680802622,-0.0752642196805383,0.205026732762663,-0.0610333129610456,-0.0837284676376399,0.130073428219451,-0.0604066741888178,-0.0696543378894816,0.0208128178512385,0.03862866378188,-0.0105759496896981,0.0943435359222037,0.0398469144298826,-0.120737856818296,0.0712998100423094,0.0722176219367951,-0.0120119436153303,-0.000687129568229665,0.027807052057946,0.0137808637839793,-0.0656825717317329,0.0480854821724376,-0.0604895299542107,0.0656469298032315,-0.0761551448610958,-0.0467183294283423,-0.0543212835051035,-0.046413505991219,-0.0075269134211095,-0.0781973275603884,-0.0699335819221216,-0.0399807055963649,0.0106198716251336,0.0370840076106837,-0.140778042688429,0.085509434432198,0.00890129601497308
0.560258251718086,0.0111032823195107,1.67795672461636,-0.0124664293610873,-0.105211263194322,0.268882419201612,-0.0209425225623716,0.410517628697202,0.484130260463765,0.0730800510741822,0.983944905654806,-1.04977003378258,0.145090342916095,0.227348333509183,-0.283673153459963,-0.0324931325055716,-0.305889174487014,0.0828790120887928,0.372704825214733,-0.219570499075973,-0.423785219606559,0.0958043699057686,0.220322034495411,-0.22059298456276,0.0386396558447156,-0.126570166809671,-0.133392985915856,0.447352686919145,0.242146020114506,-0.0723285467377688,0.294824219677007,-0.196706532580606,0.150986830372556,0.155383514363236,0.133378804008269,-0.106006279813298,-0.131039238631927,-0.0296169097211394,0.167766606650663,0.0765975759037118,0.413369588119807,-0.0923671623849756,0.1498633680992,0.100869378144685,0.141129600184505,-0.142333385419185,0.122694002301041,-0.0641102332573723,0.319383974497275,0.22765146213673,0.127162230724156,0.258863821709611,0.150627530450728,0.106843164342456,0.189778378418671,-0.160002340646605,-0.18918027282318,-0.0407826516545962,-0.230857544778519,-0.0532518378855675,0.16221092175118,0.0559881654356198,0.121277246779715,-0.12317602021814,-0.0330725228000483,-0.0781399898883558,0.2336062274426,-0.137706282056867,0.0350102395506163,-0.125900631893706,0.122173367371149,-0.0409852667823065,0.0945927061350853,-0.0411295043145878,0.0600571380324262,-0.0289971415055577,0.046145027030665,-0.050454901226003,0.055818420634093,-0.0060160559582847,0.010439774837447,0.148417125848669,0.279284181202211,-0.0532043868706505,0.00873295393512231,0.0839968275300919,-0.0184590359960135,-0.0518798604046283,-0.0793917320596481,0.138996252789591,-0.00441911450339363,-0.0819683171107009,0.045721464334794,0.0499956161543594,-0.0532140796128676,0.0300258209105182
-0.410546314046986,0.518862501035137,-0.64352456186648,-1.25866004796427,-0.751367079357309,-0.518234035964412,0.951547134170563,0.439743696641337,-0.102735648158786,0.336388866936972,-0.348532404929942,0.239470865207186,0.557822218248495,-0.222228936660199,-0.211631263790038,-0.0946970796405046,-0.770089762173094,-0.126598896210912,0.0501666644473206,0.634422361588535,0.148674702150445,0.275811844503409,0.114950225626827,-0.288962287801219,0.275013330042564,0.167844032466847,0.0248400749744724,0.10280690898821,-0.115120022420019,0.0316973040368849,-0.114369702108657,-0.293296544981487,0.424372332610024,0.00292124894091893,0.173952319682626,0.0348006377795068,0.152747514871244,0.16524001982112,0.0791394711911473,-0.196838825043745,-0.0162777593663959,0.18854066460829,-0.150677075519026,-0.228882221120956,-0.0544689717252082,0.148738809666744,0.119096600702264,0.0130428946188532,-0.112614243629017,-0.0346293179775901,0.0413975990107914,-0.138761409130255,-0.0293292419788824,0.0181312733699617,0.0991322516830009,-0.110360785768728,0.0152964088940448,-0.0302658234081244,0.134015445357026,0.114074947101417,-0.110246394843699,0.237475748417746,-0.253334422190221,0.0213397815713507,0.0251202583016091,0.244827234491433,0.0742200549904719,-0.169535649594104,-0.118361840061841,0.164930558169001,0.025412852987964,-0.195633644504119,-0.133020906680539,0.114033115216046,0.0058020503727175,-0.0518518854092352,-0.0881287797812785,0.19304989835391,0.0242268086321273,0.0111259487683443,-0.0050852342506735,0.131493056041231,0.0900301448672403,0.0425916731694964,-0.0266363940899453,0.0262488006351805,0.0185484474816638,0.101627070758688,-0.0473647087430572,0.0146766297958189,-0.034368636338765,0.0785611357146734,-0.0725042112802434,-0.0607208329203328,0.0113801170365573,0.0280947482421962
-0.302920417037325,0.40831830661095,0.812519174484552,0.445528056548999,0.0898113389383631,-0.425325606682637,-0.460793587339024,0.22435087940478,0.34909830147292,-0.52111132203989,-0.220861225960684,0.807570129827866,-0.00175835746791762,-0.113720461811146,0.824758009482507,0.264500255843872,-0.393831238547968,-0.438303367829646,0.0612326348579756,0.266921745179502,0.224470302461332,-0.472773241150443,0.389813337125487,-0.471773820373574,0.168023959925654,-0.0360368911925249,-0.632710968881077,-0.294285292653175,-0.215432408827621,-0.399105744682562,0.175644492925625,-0.585286326693934,0.105037437296041,-0.143482071819844,0.473308946797451,-0.0776458774323293,-0.236859286733546,-0.227491977884855,-0.518969881306327,-0.0316197611277213,0.306458562890753,-0.089568388622564,0.398509564494133,0.0255157002043209,-0.0391475783346069,-0.265061491615118,-0.45259368357972,0.180256488239844,0.0224231658788578,0.134012277420018,-0.0102559558893891,0.0290026226583526,0.00798605044948376,0.0779130422777252,0.256067536673625,0.000263780612380253,0.133271182233549,-0.253860121429577,-0.116695470041679,-0.0684026623015921,-0.0712706278712328,-0.152675400091547,0.080481282522813,-0.207867573311705,-0.0167701741271463,-0.177568831594933,0.124577157759321,0.246310237513524,-0.0366895556212588,0.0816022938309823,0.1135998430473,-0.00405435905718458,-0.070830351566389,0.130055098947554,-0.0392950841375055,0.128588989056664,-0.0356302208826558,0.054127767203874,0.0253223630242682,0.0270195834064663,-0.01516823190862,0.0246337604896065,0.0715729695145301,0.138413690614269,0.0152966909084455,-0.0517770221474108,-0.101288375546226,0.174509783266153,-0.13145379773812,-0.0171787714607975,0.0170944218805624,-0.129576374564857,-0.0736547037120608,-0.00488179892422687,0.0230381537721061,0.0936073751292176
0.182095378823725,0.0285070345633535,0.60373540065947,-0.372001912526843,-0.0358244853606765,-0.927731622483865,-0.534217062976652,0.0592978432538766,-0.0513087917703891,0.119587788688597,0.0505449826692985,0.247616150368841,0.252301381808768,-0.136725571117609,-0.408369274890931,-0.171731635762766,-0.207606318592241,-0.264755275776802,0.158983802553566,0.449085902379019,0.044262725013534,0.327672904686729,-0.00308549582714,0.0453933479778795,0.163834812561679,-0.114373264977178,-0.294358314870597,-0.0551768718505407,0.103754472430579,0.272409491722351,-0.139029158976033,-0.108795817420293,0.248962273006341,0.0809038041665601,-0.185299201880684,-0.031285549857353,-0.166549892414172,-0.0068880712828224,-0.0032493933618441,0.0558300618590695,-0.121376016492666,0.0685924878706876,-0.16084883206731,0.0969440726880885,0.0754658870986158,-0.211208223737249,0.191318396591805,-0.358738993806867,0.00444469798975556,-0.0178020459891684,0.0043413140892158,-0.0204940231514106,-0.0854370490444191,-0.167261231035968,-0.119335443758712,-0.238012335761315,-0.114070917765802,-0.261114208639274,-0.0570566216345989,-0.0483937146614072,-0.264493632497006,0.0154961037760898,0.20309009937366,-0.0420479945265167,0.0626867513950674,-0.0722561395720891,0.0433316952748148,0.0228817816452468,-0.0862371438521251,0.126565713129959,-0.0194794603623323,-0.175931063256201,0.029708217632049,0.114337679177954,-0.1265887990817,0.103279343365849,-0.169064275908888,0.0598156037058823,-0.0176921404205348,0.0930713018421973,0.0319430762702759,-0.116115615606607,-0.07306230648987,-0.127236067775625,0.0935986926453348,0.0381475809315678,0.035288714373516,0.0129676582402029,0.0285585144869393,0.0993640291423716,-0.138524865777307,-0.00403602420242907,-0.0315124513902018,-0.0100201970921265,0.0336425673729203,-0.0182568447762783
0.273738709584756,0.475953699647087,1.17588411368181,0.164217004756663,0.120593432102333,0.140415489264067,-0.211973949529054,-1.46536693708852,-0.109109595436649,0.0436409194238542,-0.793950580593941,0.515384907336669,0.552822477483123,0.126253381507379,0.347973764363214,-0.081870110253011,-0.0250012981955509,0.0210346417880705,0.184745605005327,0.249513424898771,0.473928883263786,0.454703479867093,-0.773927083221675,0.0113264008687585,-0.21589245214637,-0.058050438758469,0.0793323517911163,0.0416397701629284,-0.373643168302287,0.193200281372567,0.302067711666197,-0.0505173837658333,-0.062004617514875,-0.216431351135558,-0.105555979530471,0.0402877921487431,0.160398659195974,0.474388760585823,-0.0221451888004222,0.0231606342728277,0.170206387294677,-0.24954845350984,-0.00771212307665237,0.054105559345326,0.256752685551811,0.100677164346368,0.0718378449827565,0.0439885625826264,0.0711468053989668,0.211562473314619,0.0279462897385067,-0.0797692643241075,-0.161617525227678,0.0862427601568615,0.0937624426473898,0.162958872138506,-0.00497251596520291,0.14431657085073,-0.184567400453928,-0.131307701324038,-0.0299695064682749,-0.200518528599192,0.025834765761587,-0.0063225456352376,-0.0752869086167022,0.136721291769412,0.0195242810610446,0.00894287762349139,0.0309789576226621,0.0207725588051572,0.222618615643213,-0.171757300455188,-0.12488280854248,0.0648229394748321,-0.0690151156780792,0.194010839212769,-0.00550618068703445,0.038303884773001,0.033172325008062,-0.0759142075624849,-0.0103321603613855,-0.110184838481761,0.00593395682372524,0.0420936778896865,-0.0360485791208684,-0.0761512566785901,0.0691641302448868,0.016731957974118,0.165713230709209,0.0945753270671927,0.0458718108415537,-0.0461861035675612,0.103693107736962,-0.0222623487492582,-0.00205246166253772,0.12616672515953
