"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30"
"DSCN2898",-129.906480721489,31.9327842169072,33.1194896519879,9.61477289183561,2.32344015309241,5.45806805341376,9.18941484488391,-3.43291899923351,3.06484374089189,0.398740335026683,-3.30352220167933,1.61381733640445,-2.88480487101449,-0.185990068999928,-1.67368887850884,-195.646547953932,15.4854681522897,-1.71230166633929,0.432030310028798,-7.54933114603691,3.71786806985249,-0.761690207130315,-1.96139950859305,-1.63656107162035,-1.96803073876064,-2.41696049196429,-2.60738012864215,-1.37936334566649,0.367401854922038,0.895372049622971,-113.564845626986,14.4288290452519,-19.8280617257581,1.76026215214957,-18.6203884340668,0.284801847830564,-0.513349675413303,-1.47382271417786,1.27719399378954,0.576326374682997,0.612120093611862,1.69685397892831,-1.70801555426736,-0.798435466621712,-0.467873317365664,78.0973682500866,-30.8495461967243,-72.5505358806838,-2.82219714836603,3.83108294268602,-3.8921148458422,7.72379970115977,1.17728596249611,2.75308215030866,-0.423500855667259,0.570354999585855,-2.37129378331281,-0.336842351329479,-1.59220716121262,0.691753024421757,-167.290793057893,10.4642093589274,64.3949068485476,18.3232712477311,-1.11914297970025,-25.344155911255,10.5559715903994,13.267699854177,8.09497806245683,8.9814875467821,-10.8795526386115,12.3081637733712,13.0217212196293,-10.2396163906995,7.30036603085578,-16.7538965189182,-7.30320994544039,9.80798375939654,0.144318550349583,-4.6701841813707,-2.65682849917782,-0.952251720935527,4.28141227610939,6.46389155046329,1.23796909306783,0.754255510578906,-5.21610945064296,0.283732369273479,3.13466262277955,-3.91275845061917
"DSCN2922",-1.4053847377859,-1.16084780643856,-1.33999446623169,-0.148014403318139,-1.04295332240175,2.74085630306058,-1.2994190687666,-3.90742372465488,-0.944852190302622,1.03269960513113,-0.667466923803229,1.67823931139796,1.51869196286968,-1.44911106341974,-0.742464320233392,-304.984078814687,5.90431549695671,25.212876644263,-1.65521028291695,4.53924709779832,0.734821410493765,-3.81970335884587,-2.24666205542778,-3.80921167610383,0.573898093871239,-1.21394167205653,-0.436095236626512,-2.08418106673192,0.0379324454547003,-0.462236348421447,-131.592563281121,-9.16756170123995,67.5080906218677,13.5218308953977,18.0817735761067,-5.51933639567197,10.8297346785459,-1.6918720043962,0.472414384232411,1.41175084100387,2.39450652896721,-1.22253548842184,0.210519581449248,1.27056662831295,-0.0606443117999811,8.73950861385334,7.65890295292308,-12.0090981202897,-7.95967614530053,-1.34437895812958,3.31673162550999,-5.35916579377403,1.83963176458351,4.25530468218246,-5.31581565804212,0.778086958787079,4.52005376956673,-3.18518622002137,0.448064631409451,1.13920085460732,-11.9396271338884,131.047031928583,-18.1881141450079,-2.80748822806305,59.6386018392017,-3.22537904417865,-3.22440243012464,3.76019144761655,10.1839740018892,7.40526381641442,0.851975835508233,2.33103072536372,-3.25053476463387,-0.698769118637653,-0.303978698726806,12.8242240665105,5.41160681449115,5.37739435021,1.66462479212795,-3.53462796007727,1.91144382388069,0.36831793635225,3.16595036765443,-0.510754337103493,2.90170237930145,3.1727575041377,2.24928956032933,-2.54130652235277,-5.70997746262555,-3.24702402118658
"DSCN4803",13.5610553175842,-3.39293178999517,-1.33291773536811,-0.281254692343779,-3.58611545915315,3.7636884990233,-0.347146746914904,-2.10381734117762,-0.408158449315998,0.105821182073424,0.00952235232417623,0.608988370831893,0.671179320436028,0.132336345540729,-1.37376798580272,-289.414185248877,19.7564591686946,30.7300906666398,-0.516703106806066,3.51607906718446,4.41965232865318,1.44698259816411,-4.4326337863069,0.327797558187282,0.694643954736397,-0.773742246168858,0.753714157177634,0.403840986222176,-1.58812924841954,-0.324899669030676,-131.984990248797,-0.0093399748899581,57.6168537666378,21.5549916992973,15.6708551550537,-4.01966854324285,12.3197239367791,-1.54410808054279,-2.87961604269328,7.59661193595608,1.49962573172321,-2.42594883271265,4.34132748886369,0.555750940087384,-0.495286441856618,-2.85450261847771,-1.30734376340298,0.911436477674832,-12.386739947654,5.17684294750468,-5.10394026111721,1.43654231889152,0.72514407894947,1.05968412774601,-3.05966981833459,1.86595156288202,-2.12280719328977,0.712744817000985,-1.30387202763893,0.89180383270145,5.775768142053,122.348495647888,-20.5720369442852,0.879547577561308,40.9822811110313,9.1756156735361,-0.39347091487674,-2.91129429708767,9.86517431639008,-3.49242176607794,-7.15753706014864,-0.56701016187754,-0.803181876234632,-7.26371531186477,7.55684646794919,2.69285077886023,-4.66796906907341,0.656291843911865,2.52711103227201,-0.103077510971219,2.7910827652434,2.60386807560988,0.109247454620935,2.86489564545732,-0.136803513339579,2.20644020349288,1.35526570170528,-4.18591578613382,3.39080811825215,-0.810152466588104
"DSCN4836",-160.470200225103,26.4635669553178,21.3393969706955,0.948722000013148,-2.12877710813332,-2.84989239604911,0.68622549309603,-2.21490134616345,0.553853369120141,0.309953347702762,-1.1905620970888,0.467122584302082,-0.840997023070408,1.10537468617686,-0.0033596741365336,-178.918404592755,1.84694913648896,-16.3323887269593,-0.152814015225941,-5.61735817795067,1.88098645788731,-2.50984328323508,-3.31681146031063,0.326318489191246,0.284155950386221,0.373670133009479,0.0262751830639022,1.21484816865767,-0.487880894370259,0.281156316686362,-86.4053739870288,1.67966208433954,-39.0389165599313,-18.6280436880156,-11.9658020967384,6.88390097659962,5.03830327450691,-3.93394800234833,1.06438879218586,-0.399961308537486,2.6185589296379,-0.328930382598148,-3.59969201826648,0.908935482881142,0.42406049375929,79.4444030061906,-8.67998676337788,-38.2416779816611,7.43952374093757,4.32833561283843,-0.348212830938559,11.2642193754884,-1.55474243256562,-0.462924777119405,-5.94003207662083,0.316260717143728,1.84405844997771,1.78008893219657,-0.6574271998443,0.365390988799591,-185.970704055785,-27.5527595112279,41.9264081960148,-22.6781341310421,-11.460123504466,-35.4365984270099,-3.10897227487147,0.699176691340142,11.3159115432676,16.3299052965607,1.36225872232241,0.154511908950544,11.3052913089516,-5.50277843993535,4.34443691589482,-6.91932371752688,6.08215845689452,1.69899448365957,-9.18608844420759,0.528967438445608,0.580479237628316,-5.17484900455319,2.19568747714808,0.468331533530364,-0.796679854121368,1.50069952349583,4.43148661355063,-3.68937260128257,-1.2655050109537,-2.17501812482455
"DSCN2623",13.6611684724315,-5.03481211535938,-5.81288844820666,-4.14744137654485,-4.49447730838692,1.92762378681576,-0.537125545111058,-1.28736818834568,1.7302391731392,0.674968346789022,0.535776527965451,-0.827892933531687,0.30404129503096,1.27709442897757,0.638444212664111,-303.769432952317,27.9033669212955,30.6473791663106,-1.49179644776755,2.28631086390546,2.97145736759265,-0.789390249292489,-4.56824908405813,-0.725532582154067,0.274576946570562,-1.21625508896124,0.821022183564853,0.108658323817952,-0.774162202538172,-0.269175507824249,-120.80809796881,7.12998420385235,55.6967683860661,21.6663095202511,13.4702448592007,-4.88130131366693,12.7347271752795,-2.06194355880965,-1.80762628969955,5.97756366179663,1.90728132028276,-4.34246064294921,2.95148801915729,0.411402803723639,-1.35831351231876,-23.0822763839477,5.28341856189576,14.7430192523656,-1.30148516094281,8.18593830264097,0.0670407418065333,3.3479425268737,0.862840992151,1.92720149488551,0.0929553212942786,3.04627916634628,-0.839257973284276,0.563732759803618,0.120196848698344,1.01118586918953,16.4237963245938,132.341049197961,-28.7546479048843,-8.47174483908458,26.9428343422297,13.0069534124966,-23.8353738731373,-9.52782420953102,5.42421731244121,-0.143418333593635,-5.23937912309613,-1.5991214011952,1.22299015026976,-5.1591778468753,5.69564189899093,7.32214921142316,-3.7287306951173,-6.01296590677594,-0.238361120731701,-0.614685872822165,3.51030433181563,2.22295745108224,0.854129683252327,-1.26309821051594,-0.970750847365367,0.721798138509254,1.21161522035348,-3.4667629046628,1.66942100227532,1.14984367802399
"DSCN2627",7.52189985360251,-1.25194338537655,-3.30072528706752,-0.197835991677196,-1.74177470189246,1.8936873341122,-2.88032580547139,-3.90415816756253,0.711001277585704,-0.00875855705445028,-1.15717229819875,-0.448882824656784,0.0286816140490698,-1.05043916503445,1.52554276406386,-271.967431322256,30.4148163653198,33.495782256196,0.515788219716132,6.17642312713645,2.20542881655715,-3.52170787588745,-3.69154389535715,-1.63995346241641,0.0344736372046622,-2.5486904322554,0.0963198343009431,-2.01488346427504,-1.84225019579697,0.0305889586988037,-142.221687514736,17.0931946043378,68.1198498396646,11.1686274945228,18.6844179617204,-2.49290285337036,11.428132888585,-2.02087437207715,2.48939775085469,4.73676401197777,0.0443395369820466,-1.5505880108934,3.19677259011831,0.0122231947115014,0.212238362359345,3.34379397489273,2.60739980436146,0.511920085281849,-7.38218493502947,4.0822333264875,-3.51729203841888,1.7661676813376,-0.431663406375991,-0.0163157487002523,-1.81851954378064,2.91899537339942,-0.234982312887079,-0.591429976691117,0.274483586521429,0.492659200921039,-2.64907425657471,119.146597784447,-30.6715909130207,18.1540922524154,24.9401703582364,5.02307501230467,15.2914257841241,-4.87894151246108,0.227866528445778,1.34335716118458,-1.95018487247376,0.128552278140369,-1.99030669867647,-3.67494535506827,5.76814305061774,4.23362955274893,-3.25456160317528,-2.81814079139185,-2.09485973293207,1.72090321209777,-0.513853896390914,0.742787379933625,2.29334447737594,-0.834819670048694,-0.0204509871765298,2.47222134908511,1.52456908006858,0.631794345857919,3.03305781631428,-0.937094899614252
"DSCN2639",0.602414794369659,1.32742988352639,-2.03564180289397,-1.97064958355505,-1.06374993713826,1.2671171109509,-1.16164051169426,-3.16105602050933,-0.667146634998793,0.785491937187795,-0.707476056959462,0.658022068819988,-0.00780156786622638,-0.978255749726698,0.511247159322716,-290.92096936115,20.5505913329747,32.8494588669699,-2.72735938639875,5.05858447698935,2.05167786113522,-4.02515879568857,-2.72142007536193,-1.73406506552965,0.246316273628417,-1.86751325693125,1.05338689824958,-1.59895632201731,-1.01907117883369,-0.229921869561071,-144.061598777035,11.9158480311709,73.3163816646751,9.76976743455083,19.6827119235208,-3.09249805521815,10.4719253718136,-2.41220743572484,2.30320799852238,3.38974732751865,1.56780665722155,-2.01258453860799,2.79419462088883,0.433937006758034,-0.0851579936713005,8.16466072957229,3.97704276259958,-4.30931643484959,-2.18501351734846,-0.45326881304071,0.19111122108778,0.787722913389191,1.31322150922579,0.941285925951237,-1.45554176892277,1.26475139449021,1.57477258137916,-1.24107912435916,0.81813021946557,0.36470635859509,-11.3335544973149,133.141932947557,-27.2984190574826,11.6320455420314,38.2682815633172,2.26542972978913,11.0505582351869,-1.54248525989395,0.902069138655464,7.44573723677097,4.04529650738036,3.67582867545944,-1.19885190136699,0.31433289820715,1.96273418064245,8.57576888290268,-1.54500314656172,-2.47165692673769,-2.91259918213394,-1.6941541501163,0.706940228054711,1.45666267757642,3.10625446477938,-1.12915131051631,-0.232374575392771,1.16989054545593,1.03359550335576,-1.3285916367285,-0.799311749820106,-0.42491302121027
"DSCN2653",11.1991106321745,-2.08985622356168,-10.7994113350127,-4.4799956626888,-1.14725569182604,-0.12103138699521,-4.94542895434752,-2.79955544259462,0.181382182436241,1.19371050133582,-0.983584023868182,0.167382736709295,-0.169867623980977,0.316182253093058,0.881185408207812,-296.710166984445,33.2819288897117,37.1630885488221,-1.25503429215598,5.35812192539199,1.45540609328203,-3.20147153590248,-2.34091272361878,-0.213415137051306,-0.0507446122514899,-2.07593782438176,0.0511312601907223,-1.07869419666193,-1.17238788792158,-0.502877690264078,-154.719643405097,30.4588737046997,73.386187844204,4.74558214687799,19.2397184667763,-0.388731628679524,8.60933109114125,-0.627262090168086,4.0065069230983,1.23992817651336,1.57410784711633,0.00731023678317378,2.40188087320757,0.722625245075988,1.13074750738094,-18.3918552106162,6.72841577160627,-3.1886117552117,-0.777964896448567,-2.01867025399863,3.36680391528532,-0.350172423504319,0.334652353369397,0.372471841878509,0.635663874352268,1.26434287777809,1.44793055510055,-1.04323773030396,-0.0733413782073221,-0.28938342128298,9.3116949658597,149.310262476395,-28.9171263709788,18.5845008150445,19.06565840089,-1.60021212050227,6.23296459719154,-10.3020786691948,-13.6837047234902,-0.105460756056674,4.7869046575496,2.9385800498164,-0.434640716480055,3.81723820827683,-7.60057475542189,8.2644740777323,-2.59087612061188,-7.64519234129357,-3.34498855938953,1.93435034221684,-1.86042962162969,1.41562075177854,3.63153834240092,-3.1562275074095,-2.41134554361438,3.68809503941176,0.157233836663341,1.03308936586475,-1.10136601273169,-0.494261979819977
"DSCN2697",21.4874424435896,-7.56014966987128,-7.23108208418671,-1.99214986893351,-5.45195831026253,1.43043519065167,-0.35993690547051,-1.47443767809281,2.05020891884651,1.19889934563414,0.294102065925431,-0.901656584492791,1.15268654434404,0.73040640717145,0.316554226282534,-332.231241979185,22.7783544947726,34.8027351699936,-2.26474794244851,4.18270244018675,3.47581466438097,-0.620401993796024,-5.03285019133042,-0.813058323630779,0.105112292628199,-1.1347258502256,0.549119656315839,1.09599964932369,-0.955737700920274,-0.711708072353257,-143.737896182277,-1.83820041530765,64.9109517182854,22.7242314963871,14.9792185585403,-4.52146154951456,15.0346677933201,-3.58053212954433,-0.755933203151909,7.1078907951026,-0.0587993829691657,-3.53887305695973,3.12107244184272,-0.935303498876016,-1.13823299630935,-17.447393032895,5.28458832467079,14.3091398907845,-1.06091680796688,12.3120715557194,-1.91558724524495,4.74476630522495,0.855773298775404,2.28245641853346,-0.516075015626336,4.32541020477745,-1.51474495857075,1.11818002827102,0.520743170661121,1.09758225345601,20.5861807368606,165.443736514828,-29.0765637894364,-17.2219128903201,44.2362827379588,11.4166770834745,-13.2342438828847,-6.67498476822686,3.42877385926459,4.04987360381705,-4.53907300035839,-2.04623570036472,2.75903336586568,-8.72903358693152,8.6959346881878,3.35682508795473,-3.24398307869711,-3.85038019526948,0.388422900821101,1.49610853417026,2.26424494018245,1.76442403324124,1.07887650930922,0.303180336786833,-0.106696847290111,1.51309142225917,-0.137805151671801,-1.93656780347909,2.56954512325237,0.989502884873549
"DSCN2744",19.6161850918893,-2.01884506595339,-0.630268290740876,0.382390382012668,-10.565316320835,3.25070967528523,0.859072846686347,-3.3443505304632,-1.92902593568896,-0.470625162245752,-1.56624218443909,-1.52102320596716,0.848310765100124,-0.136677725967079,-1.84224242661835,-318.411871621423,11.8979603887495,23.4126427387635,2.59441651111838,4.45498014868151,0.911539267572459,-0.702632076130165,-0.213330238281219,-0.44567727483829,-1.95897957585215,-1.35892950972585,0.673853481365962,-0.201163410129251,-0.267118337315935,-0.685048578544629,-148.275145083215,-11.068859581663,54.717566606963,20.8521518625206,12.4641983835755,-1.27182580768458,14.2083709301906,-2.15878554725569,-3.60679770281999,6.35748314731043,-0.15472707917247,-1.253130104549,3.1505139236588,0.0146323663827372,-1.64837967565738,-41.2798394873936,8.52705476880613,-0.390719448616179,-12.9848592925199,4.7334882264161,-9.68454620684805,-2.83839454358844,1.15265640161235,0.792950965786154,-3.80953040817414,2.64713828154236,-1.52051588281897,-0.572605829049555,0.0405451191773965,0.584022191453645,27.733435958109,149.123058631189,-9.82075395888372,-16.073842352347,51.6712501155128,-1.65301583326037,-17.6434312034104,-11.0498415529803,-9.33995537216274,-18.6515097915515,-3.75478188811014,-1.22262827013013,-3.20727164044402,-14.1860967541703,5.92341497394601,0.81265920400839,5.68459070953709,-1.52087550328471,-1.3270652506822,-3.29047807954645,0.676323523068048,-0.885315151372686,1.99636470741896,4.04872528248704,5.29152581899,1.58159370525837,5.60133221859354,-2.1186355090832,0.709703990515071,0.638989289509495
