0.91872901759168,0.587953153456359,1.38850134614843,-0.179721542772413,-0.613047745674754,-0.134725196600808,-0.100113989066608,0.00819202241830963,0.128787166488587,0.194909593077492,0.251656483217499,0.0149278828613814,0.291722111639663,0.0473679349935352,-0.190272978230341,-0.0635487669501587,0.0214419853831332,0.303019473107438,-0.326264681172228,-0.191184540200466,0.115419419857913,0.0822590019352346,0.143075034106222,-0.500218393285041,0.102356715417587,-0.150572438537383,0.0936230813723788,0.112388056670081,-0.435616217918235,0.0335513076742505,-0.11108617030272,-0.293737648925027,-0.137119674985015,-0.0360764460627771,0.0790439765242606,-0.139936303183314,0.015787079941265,0.20987983240436,0.0307387208315587,0.0597774602649089,0.161524125903467,0.0495562701065575,-0.163058731412501,-0.169096316737449,0.026697404839031,-0.145961173575883,0.0421104288990682,-0.0623203340095854,-0.00268019690483859,0.0607646611491282,0.0625296974196028,-0.0790309587994315,0.181498012209876,0.0870722253425664,0.129079519886759,0.104346692685254,-0.0476103276808736,0.0046934500975511,0.0149911075493103,0.00913391152188489,0.031319211045688,-0.0851726001784977,0.027281979438108,0.021880516366003,-0.0439449749075332,0.0165117790716547,-0.17886620923018,-0.13922354198188,-0.0434807909069521,-0.117851558033046,0.114536740666031,-0.0366126564046257,-0.0421200657380345,-0.0302412038344104,0.0483814897237093,-0.0303093127151272,0.0419386587595784,-0.0091740453271233,0.00966041809796077,-0.0115387808483939,-0.0445180717867056,0.00189588623779951
1.05050400237852,0.0850216528880393,1.76635988800645,0.793207373879734,-0.540928882479957,-0.382349683501365,0.232270035225624,0.693139801910377,-0.740152113006635,0.933451505238779,-0.181051882748011,0.252521929923172,0.695347003914479,-0.149226977816853,0.277710495780215,-0.375045836030135,0.288318595634763,-0.439080597057683,0.414905577019195,-0.672515627330776,0.058186316422106,0.0662866561197369,0.00376099616960626,-0.370809698171588,0.0057050071077767,-0.51631913506686,-0.123578247913281,0.149930132839713,0.0559561000147794,-0.0143806932825128,0.148763435146485,-0.276595759791184,0.233259719888052,-0.158202937173898,0.375251128172465,0.258871625032721,0.228664416571744,0.0337874102640918,0.210431552443687,0.10535083933969,0.25489215398478,0.0610351346705245,0.166600145737908,-0.0693105149785923,0.155619768595473,-0.0712803643505881,-0.000736170409291566,-0.0298307455640933,0.173364764218023,0.0603914944731175,0.00689683917066908,0.0449097464960774,-0.0727179745419789,-0.069280254400861,0.101185855738766,0.137800592368349,0.0748303049420455,0.0350185262518455,-0.197336525711174,-0.125652612004957,0.199264283690606,-0.0103398640945417,0.115569454624268,0.0379304847884264,0.0179469849659487,-0.113622199089572,-0.000200633688065014,-0.0806364391928778,0.207247361998411,-0.0276351348351343,0.0187172817536385,-0.112282420098763,0.0133408267262398,-0.0565475739939703,0.0341533644750693,0.0888202999057123,0.0491967904448467,0.116054774794601,0.0936614069210568,0.070532501443047,0.00666489330590238,-0.00453746779502556
0.894818172237728,1.43608911350292,0.752748863640152,1.91066080824407,0.0594608247809252,-0.758534892358946,0.395522716056716,0.846302592188754,-1.02612596208189,-0.459622172773068,0.690375483061704,-0.866836412192676,-0.318040210401606,0.593774352431728,0.018297481593205,0.424597163818057,0.0438895042049123,0.509008446960405,0.794103977870234,-0.494630684621121,-0.384747945257206,-0.119799735276494,0.287623737310409,0.336513534009799,0.0139828871084076,0.250082042611762,0.333202919536893,-0.017488713931811,0.331862557699697,0.311997059543499,-0.346943083770088,-0.375072247720178,-0.176932103549145,-0.0410064673727313,-0.418277184326492,-0.073464836666722,-0.015861165658804,0.0644805074902628,-0.0415259498200054,-0.309392959188285,0.175307724332723,-0.350206528968747,0.157112807979453,-0.172589220051907,0.190996703331591,0.012902828515972,-0.316339574816584,0.113195678653683,0.189769327332003,0.179791875137528,0.185141818761575,0.0578686117036149,-0.0274034859066846,-0.190396533694913,0.0161676380323761,-0.0596366178239889,-0.196011723066815,-0.0975569115740946,0.297086605293219,-0.0238247695128314,0.207126926822367,0.0362040525781529,0.0208723305244517,-0.0551978010977975,-0.14264543207767,0.108254644190674,-0.133599080664949,-0.013069783185755,-0.0588023246943198,-0.00398853261571395,0.198807011801279,-0.0241600751544726,0.100282546769078,0.00981289169462275,0.0517798871291741,0.0225600869195597,0.00525565682083807,0.143257772527203,-0.00274220323031189,-0.0785541282592185,0.121417196152159,-0.133396970014722
0.453646506177143,-0.19510290876272,2.11136856089553,-0.1724754717838,-1.01047376943936,-0.252438037728249,-0.40128320125906,-0.470817017256478,0.228650274895978,0.437945671839987,-0.360020614009608,0.593134761088617,0.292805752471083,-0.546572490460149,0.214638978564921,0.112204894014679,0.0709859085900726,0.220964377368002,-0.0692311203142103,-0.345538804831602,0.225313569745541,-0.0224227080650702,0.259922838698298,-0.0518652007455226,-0.289106598026076,0.395230695314932,-0.0211668016430052,0.134104494980559,-0.190869277996997,0.0697469331514763,0.109960543991629,-0.262472794718838,-0.00422863471760454,-0.176344528943762,0.32044878088996,-0.157022859917998,0.0297890631261338,0.33626234448596,-0.000572799965063687,-0.118977518536069,0.248038115789588,0.0173085966318531,0.182549118361773,0.0185583126605164,0.261114100459888,0.212925267115426,0.178312553344705,-0.0941015795835645,0.0503392398187786,-0.117454349640775,-0.269711197092308,-0.269129148575303,0.0438276634938711,-0.140634320928159,0.0143206231294307,-0.0956009782859605,0.141635665395741,0.0278667799337526,-0.0200513822940508,-0.201119520430834,-0.0733013140197315,-0.0752848006591174,0.038760569795144,-0.017404661315641,0.0908911722052608,0.0395617736688331,0.0468705549238547,0.0460689722582229,-0.00462658068892689,0.191641128993776,-0.00249372859357757,-0.121221546521478,0.0158248190292974,0.0094285960746581,0.00178646229774863,0.107863516922522,-0.031739287185216,0.0688339146417745,0.096474371044081,0.0665964650425906,0.0604647094674738,-0.076051539815585
0.892873567974079,1.21346800660918,-0.113076774139504,-0.964133244467891,0.206330097919382,0.437722486070158,0.141687957367552,0.130715183693047,-0.104735892048805,-0.394330384239446,-0.1849316075808,0.318237724543746,0.0980216478865814,0.681588334070659,0.109023339106401,-0.249073758147592,-0.0921302111340365,0.148533437426045,0.324522486299894,0.169189695857736,0.411882611696349,0.0457887347980526,-0.245738865248881,-0.149327218813685,-0.00792569562791944,-0.158350458293866,0.0736954744200843,-0.218611819333737,0.0560124021877808,-0.100689545460646,-0.614246724695807,0.161259934888211,0.146744802115947,-0.113211109291359,-0.0768864668674481,-0.128060147166526,-0.0338886649245777,-0.113976405602933,-0.194754422043368,-0.0296093198349158,-0.119611128225457,0.0358523301911239,0.0238329423739102,-0.235371772820467,-0.0805414841474435,0.206768979139395,0.0440241249088887,0.144240143253798,0.0156351150640173,0.110767426147057,0.123392501169721,-0.140700947156735,0.122151361137748,-0.19688747953904,0.0547834324015003,-0.0852261934823525,-0.0215146146167073,-0.0494322585354265,-0.0665089891038498,-0.0784343547900951,-0.0790081117161,-0.16405973408712,0.0998206399159872,-0.0914877283616768,0.0615569225717182,0.0491067281066106,0.090832316404071,0.00207867289796619,0.144632264069843,-0.0354694474840642,0.027115938528476,-0.0491673703443012,0.0192106971002043,-0.05663262818826,-0.120743504177795,-0.0966294699613231,0.0231008433795901,-0.082204023140618,-0.0229443153561704,-0.000864970432149247,-0.0732502870655628,-0.0251069952397834
0.961978796128961,0.46816216255654,0.0314597701335685,-1.12870785042917,-0.0682807578141593,0.0748287784977654,0.216789986258673,0.491481610411717,-0.113738191615004,-0.37838372158773,0.0753050763421403,0.0841143226158796,0.429280421521827,-0.203617391957396,0.256545385076834,-0.0591250025642427,0.483926180799333,0.495439274586274,-0.0137426802370049,-0.660004001097158,0.0415442954131264,-0.0516970275784181,-0.289288994091472,0.266344827629024,0.0989691311561879,-0.0912849201240221,-0.0177617279953001,0.0860040857747806,0.215104534880371,-0.326398342616304,0.262017530939729,-0.123588030404162,-0.166995197967701,-0.111571600682122,0.0484532828962607,0.185065869177624,-0.124667438072112,0.0144077645461516,0.228839928809455,0.0941142605162903,0.180677441918414,0.226315978461451,-0.0735518147668071,-0.0507146757607372,-0.0387266130538071,-0.182547096072693,-0.165161229033585,-0.203672474828783,0.0931710834210151,0.10599042443816,0.137270209302317,-0.166709409378159,0.201029900263754,-0.0479527653464451,0.0848842447864123,0.270083096164852,-0.132157094806525,-0.0784859736019089,0.113155926092627,0.0412483631327816,0.027674843132634,-0.0689496671023088,0.0260179169375842,0.0196576413197288,-0.0139214804080801,0.150082362101274,0.00721080967206008,0.100707230715655,0.0120122759084931,0.00461457785157625,-0.00902699321807839,-0.00166655905247535,0.00221569469551556,-0.16093692627385,0.0119557833902112,-0.0280067385114116,-0.0667481834538082,0.0348699329004306,7.56713736141289e-05,-0.0087768361059303,0.0435899359995513,-0.0321530721009365
0.517750326571917,-0.213235353480388,2.27721444295836,0.923154933332732,-0.815524572990943,-0.194460544091957,-0.237439550099258,0.021854257439799,0.607735389560958,-0.415817816015564,-0.639371421469608,-0.343168073913773,-0.130682535858001,-0.291390236041853,0.997765587545408,0.0123796874000723,-0.280023692914879,-0.111653632634443,0.463444902913043,-0.575380970417507,-0.113631190402662,0.246833348136232,0.759893860523199,-0.172420536980481,-0.0653228365317621,0.221027258276003,0.053765597997207,0.027857530128216,0.0285195457807921,0.0219137894807983,-0.0835699941403765,0.0689830192114639,0.362695113946268,-0.234041424292504,0.138183685904437,0.136345341084066,0.0901936910485122,0.183025349947096,0.101253532473429,-0.0800778827515076,0.106267836957834,0.152902104767541,0.0878853303938508,0.0611373839672607,0.0125189600491307,-0.0952577119994212,-0.263625899013804,-0.0901606547533703,0.189544141897342,-0.167543975723922,-0.369361754941167,-0.0508515763601219,0.0554705878483503,0.0420832144373488,0.204767692533489,0.0281893335545758,0.103653283400274,-0.0469075363374002,0.112836032717108,0.148075129347884,-0.11768603025788,-0.120273844819102,0.0552705988979671,0.162357388674657,0.00703488829013662,-0.00198194977067827,0.109885080499597,-0.00178433193553947,-0.106192448685271,0.0741311054832598,0.0102879420824049,-0.0106148924026066,-0.118776728550506,0.114186667685457,-0.084428996737735,0.025479167896153,0.0458700935571384,0.0920480523793141,0.078090570223489,0.0796821534781227,-0.0208508218343781,-0.0171855515458913
1.16518316213019,1.55670104750795,0.0550149614010831,-0.586061121247619,0.339068770208648,0.316627183004787,-0.00539715855799386,0.596845746592739,-0.237949887740298,-0.224877285693856,0.563709932125566,0.0848203639592894,0.247362641060541,0.287404911686279,0.361935168048997,-0.333075969326923,0.239602083777518,-0.0724804228079028,-0.0033520376541664,-0.0650530230246668,0.0490461407150865,-0.330041450989296,-0.288295599294755,-0.164145257074304,0.0817997563803184,-0.192936254091451,0.222577116267517,-0.0463747863439828,0.24230426321999,0.0419957839989758,-0.165211816172386,-0.110686523131261,0.155667723054211,0.342473132090111,-0.123576650396891,0.0254744058938993,0.088207034702834,0.0707645800452415,0.00718747025268911,0.188415249997766,-0.013917973584186,-0.162096735879757,-0.000159480738517331,0.0853063721071149,-0.083684881587221,-0.0419363673133113,0.0459812639092717,0.0257358676278824,0.141550563105029,-0.158434101256114,0.0523514575856516,-0.0942859521651646,0.0877799523310716,0.0728500415583363,-0.0637617698823632,0.0667255633966955,0.0919742000221348,0.0285135287765571,-0.192329827349836,0.0360775907555012,0.06080609485227,0.111827594963319,0.0346363250748912,0.00138292003609457,-0.0477062311019272,0.0662489168889891,-0.012238262266549,-0.110164627350511,-0.02586053275362,0.0258315086748443,-0.043213061503741,0.0226111401006492,0.0210211646653306,0.156659648115307,-0.0540593018498184,0.0611493063471728,-0.0596110690766414,-0.0186108758082001,0.100327965242,-0.106543399792899,0.00632319735870301,0.0243793703781845
0.930952244408936,1.77349917528373,1.10015309446652,-0.912675621252391,0.192532930309653,-0.329971783556031,-0.301597166184079,0.45780391571247,-0.549999728452273,0.269338662216778,0.138936462220874,0.437698980980064,0.138995966696427,0.0260335999619739,-0.39960235318724,0.277014919858934,0.094247782502416,0.310029499875448,0.0143900468323633,0.0384832743044748,-0.0494256291563895,0.417540827615965,0.287088198228894,-0.152938765638342,0.0789714279373816,0.183685062180516,0.000393876615253153,-0.0929986519762568,-0.108588120789178,-0.244054392506942,-0.276581082107578,0.213332407544109,-0.0438324005200459,-0.22670337773093,0.143022842779238,-0.0415932565577518,0.232727722123127,0.0173447333147682,0.0524620976010319,-0.102945502092245,0.178625275814024,-0.12962126706418,0.0345503821178437,0.0736097107620145,0.034510776564627,0.0725773763402442,-0.180466778333891,-0.263164738371713,-0.0405756697097607,-0.0843950147032928,-0.0537455811816884,0.166009142791608,0.0685110095539705,-0.0465742331864612,0.0195617360108849,-0.115312345044837,-0.00479220428071292,-0.05320934780042,0.0816612115984024,-0.0128474084007308,0.0889063302102544,-0.124144015537233,-0.0758073683323621,-0.0912179809855739,-0.196036966385893,-0.100845924907754,0.12397770089849,0.0895321103072297,0.124024028027306,-0.127646605471012,0.0678673341117061,-0.0654530053136188,-0.118585459138321,0.0823844838594764,0.0403964860138585,0.0943917658316385,-0.000554339665132537,-0.0924196954123652,-0.0590514944605812,-0.0207493483484618,-0.0397107019143662,0.0954248751305027
1.18947568227037,1.07106709087662,0.171401427445659,-0.641543607240092,0.556773033660812,0.804381248647985,-0.0422617696262953,0.152490078287616,0.0940129038493511,-0.461268726890939,0.38072929707564,0.644746020079867,0.0361751563213812,0.855356849410971,0.196279739903389,-0.10309302696711,-0.0750053467139923,0.226000506010525,0.0662780606049467,-0.0365914726852247,0.191164162212774,-0.119304349191763,-0.188716404368975,-0.387761947399128,-0.0117567804727528,-0.268366071446892,-0.0140740537612753,-0.252479879277442,0.106021475541171,0.0727567670215408,-0.246998412344133,0.137759356103933,-0.157113063600104,-0.0228209234398951,-0.0671517696913629,-0.0618134113081685,-0.279573945892273,0.011217247830231,-0.0740657570717714,-0.0976239531378584,-0.139850062347455,-0.0924245400747147,-0.157442441704659,-0.116704265359063,0.0788612245287995,0.00916738664637137,0.0308724380053475,-8.58137297491713e-05,-0.0559352887226483,0.0466286117091283,-0.00913199567577785,0.121694737230673,0.121331829737488,0.0592101115576653,0.00558614596749118,-0.0126175946377894,-0.139469354791292,0.160033251439372,0.208750107177883,0.0945972072712365,-0.0942410559474732,-0.0221671387156112,0.00452754407006885,-0.0718777254025256,-0.125028643312617,0.012317466213626,0.0160151525383346,-0.119606718471239,-0.0253195493320901,-0.0606804343543319,0.00636729648398983,0.00592456399082042,0.0478050099923045,0.0588108282768853,-0.0981070027577615,0.0519167938515242,-0.0172059555616558,-0.0158834829126169,0.0245568401406578,0.0328246305003903,-0.0402264447627998,0.107674679931985
