"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30"
"DSCN2870",8.17283519617835,0.270306396637317,-5.1516628719029,-4.13598587175885,-1.50397876842975,1.44184244273657,-2.98279128881798,-4.10809474512173,0.386384046553351,-0.729344835303217,-0.118484450201831,0.513057928521183,-0.104682981370883,-1.13757129436344,1.92701774528006,-278.443117046267,25.6166606012165,32.2359613205257,0.814630881965772,3.70538825476556,2.27001285785563,-4.66786252281822,-2.01962205160076,-2.55778346856386,0.318579726810629,-2.57790955318857,-0.836931087303195,-2.58921292072927,-1.38369527838612,-0.0644485560205361,-138.64517067256,17.5806119209848,68.9398152866489,7.32257207244833,17.1177941068773,-3.14558602931021,9.99886607937507,-1.43189601791494,2.89771394868836,4.47828864679038,-0.39753781164144,0.46230193385352,1.82040054710503,0.901572122199037,-0.413027477480679,1.67906889801725,0.543486627603457,-0.277120192803967,-8.24465655198566,1.64251894031951,-2.62044445899904,-0.922852966685898,0.512232891102716,0.264701230417778,-2.62914346571067,2.00200115058006,1.18028608122753,-1.88517854245084,0.912285883809173,0.347757083902032,-1.80520022047931,122.016397486458,-28.0944616131321,16.1131974132003,27.6208058347767,6.12221601696228,10.8709357456565,-1.05058105589264,0.807219577502836,0.891639495794857,1.49983998710406,-1.25135589752757,-2.39037364290931,-1.39136760606541,-0.303263219075121,5.89939228078756,-2.68174842064083,-1.77488681740247,-3.50016503708295,1.32453843181109,-0.362855697549394,0.519887611582523,2.21649990077329,-4.38816005010245,-0.823083317638286,2.97606403380604,2.3714891918301,-1.11989643425423,1.06689905978191,-0.22539628515868
"DSCN2874",5.079002897774,1.99196750196335,-3.96783172868863,-5.59383405474278,-0.747716997438704,1.08430079611984,-3.04967857155677,-3.20713778805588,-1.43816961812821,1.00623851131613,-0.797675515922612,-0.0517064610284528,-0.0847698149754916,-0.160513649664917,1.43373168594651,-323.624400059642,26.245362888843,33.5479121081272,10.3886163243832,6.12131617233963,-6.08289856887724,-2.87264788958997,5.00720276878828,-6.18334545919206,-2.43866019911706,0.655845685726187,-1.20783306977608,-3.81604068415787,-0.968582520498168,-0.434577224374647,-160.079584341684,23.3708574682646,84.2723163433515,0.692346573784425,21.1178705725324,0.274772022194692,6.02042873081807,0.923624963232669,4.78044225108363,1.7360808651685,-0.809714700252101,2.01488479471255,0.36236080611109,-0.098175848895539,1.0659567534124,-15.0313180856796,-4.54394014348504,-2.6337245805139,-4.3952853042728,-8.56205728622809,2.04374009925787,-4.4496740474248,-1.89010168219767,0.257828635043478,-1.94466612726261,0.0679989843910166,1.38978379949724,-1.86841564521282,-1.18913314884874,0.0474298358971412,-0.0811596443503396,172.865222652611,-23.757516215598,13.2807830124616,34.3302436803122,1.8390885510192,4.24637603508529,-5.16981740877816,-11.8826268640704,-5.06997736847504,11.8494331006821,-1.8474860279429,-5.58641977050385,8.33544587211673,-10.0735025795401,9.30216996517631,-3.46033150654207,-0.228268610837774,-1.73393330385772,-4.19260929234028,-1.25949932551701,-7.17114732933118,1.75490871319528,-13.4752307962816,3.76820659879402,-1.17797575687672,5.12222605708748,4.37479821861582,0.690993231728855,1.86109923082175
"DSCN2884",-7.28985830598131,6.71851497999208,-0.871610849641399,-3.190346048815,6.32084037847984,0.826803589653283,-2.34432889059024,-0.533968715332401,1.1443560314394,2.58461979701718,-2.89459501995581,-0.719894293613542,0.809284381987634,0.221937026389645,-0.56610428453655,-247.500082112305,-8.64702090495767,7.33710536599655,5.26295797102822,9.12732092349483,-0.216756023234608,-5.54994136191942,-0.714890172269469,0.642145945601781,-0.154054352923193,-0.573379146284285,-1.01652650911068,-1.35610922613678,1.09869382080701,0.147607778166879,-153.370391534975,-7.68285975673616,54.018368286607,2.14907733917067,12.1873573083572,4.65814064544812,0.786861481288928,0.302715001001759,3.60628934423673,0.856279259211343,-0.290658980117942,2.22338106625483,-1.87995526744616,1.37494054072951,0.201133358716997,-0.7859535994364,7.04807972848219,-10.7519559385622,6.47906864102697,-7.60649991472437,4.00838091336297,-5.42068679223041,1.2898163582118,-1.53069985037909,-1.56646544732527,0.170215712830483,-0.951637905904678,-0.434925634719617,0.0667823030620836,-0.770916256355215,-13.6451595115488,83.1757938243541,-8.42031283128983,-5.75371955566706,45.591310097529,-10.3663195103634,24.0420411816182,-3.63234702179935,-26.1352809627557,1.2194072317519,13.0067287685701,13.6055277641528,-1.93771628994836,2.11597640368393,-5.41382242907021,3.81877961741008,13.8190903854336,5.43751108197951,-1.39350752683277,-6.42852645631841,-3.59763261598287,-3.71160151491191,1.15652646906585,-4.98071906686556,6.81965842066112,-4.99643578943177,0.698013798463921,3.82974410552328,1.23418582703219,-0.751055005627823
"DSCN2907",32.0990633853163,-8.63773066396034,-7.548433760077,2.62688656637481,-7.17759916015541,0.759341277385808,2.03987077117313,-3.04162023633706,-1.71433416260334,0.161432403950928,0.617887126532999,-1.06184082364935,1.40165366522864,-0.488222310025418,-0.0393949479965142,-321.540560915115,11.7903458114738,26.8461989365352,0.720563051832704,2.86275866254931,1.2871937771387,-1.68737340499842,-0.520597653717187,-2.2328272113945,-1.23008476960018,-1.21184323560111,0.519852018107702,0.857100591591183,-1.38864058502033,-1.84312566276109,-128.845547078021,-18.7040449813749,62.6423688551205,23.1218984809252,9.04429962830561,0.267108884704031,14.0345557802476,-5.06173970891522,0.0293285458585471,6.04777078159788,-0.809999203743847,0.242190273819396,1.9791437368958,0.117851567324344,-0.482067877425477,-15.8256441403294,0.995023685917209,0.327597036521356,-7.62758040884773,7.33461176487296,-9.57820039165925,7.20632546329523,0.11461045834428,-0.998392182457432,0.997883123633041,1.16127774550145,-2.25462007231089,1.84687733901013,-0.0920315793937839,-1.10134646258653,29.0188854570524,144.623850741663,-18.1549376288932,-14.9327805176612,59.4190052461418,10.6984045707997,-17.3448123056778,-0.0619326226974714,14.0380651504826,-0.216335828096662,0.284672188272708,-1.35468770523786,5.13165229096699,-7.16147416320182,10.2816490442993,-3.48601147028417,1.79738778349501,7.76314328515804,0.355433643768561,4.39290720163248,-1.60426087960088,-2.42602534815573,0.493430056512879,4.71042451853164,2.4201001852605,1.27692490012653,0.424264316487417,1.44573991900237,1.68254827556038,2.37061210562487
"DSCN4150",5.04832470670201,-1.70194763868664,-1.1574102902524,-1.61313827460069,-0.587021413749339,0.775069509928262,0.42715978909228,-3.26897287293843,0.924189171878623,-1.27134920144085,0.828246484927405,-0.563723635748501,1.28868105468881,-0.732996411439629,-0.130818634865337,-286.33055578124,12.0221046689244,31.144319069196,-0.491876823849546,2.34660701512119,2.50489873279309,-1.36845489258183,-3.30967655099495,-2.2830906912762,-0.100364493856326,-1.35757561226198,-0.155576882412222,-0.767810908041558,-1.03323322373368,-0.610604314791107,-132.463896850471,-6.46641076973285,62.4106080810845,14.8378455365865,15.857690974198,-2.72579123982324,13.8936787075366,-2.573328983134,-0.176552794496559,6.47962516003585,-0.275526226139606,-2.45947607971262,3.31810017488196,-0.479242493783103,-0.558018695392611,7.96837881093592,1.44112000681511,-1.36523688601159,-10.8272680973246,6.8491674314575,-7.70453510781066,2.97336712395543,0.845169111557583,-0.634493269572949,-0.554226358573692,1.07317179600308,-0.716857146551971,0.385009605596908,-0.0582547598142912,-0.360737316355106,-6.01327095219761,117.617042730585,-23.3815424030767,0.0123854592106423,49.9341912168236,4.9193564588963,4.63103193062414,0.825724409385334,10.7356814875861,1.72756772769203,-1.47690015989003,-1.55248660686128,0.280480005449121,-7.8550482883839,7.76253347074563,1.6613649118419,-0.831490374349136,0.382435528423537,-1.08216892568754,2.73602707495441,0.943176757781629,0.486267977515815,-1.61973721839549,-0.508235921953263,-0.659212181288841,0.250300515579438,-0.0711870674675522,-2.1793154429518,2.08722875798013,0.448986498109922
"DSCN4816",-45.3995063774088,7.17016651135829,15.1757229730146,-2.08918833915298,-0.782924900345207,1.98155135510604,-2.03041753916869,-3.38439426508877,-1.12241433465886,-0.702738969235008,-0.777918010152813,0.75696009035734,-1.01589912565038,-0.030188927817988,0.344240660483611,-286.397632219831,29.9896013076522,24.4172281182957,-0.635232559367231,3.21244507808558,-1.15473748525406,0.221816692649025,1.96264972121351,-2.26301992172083,1.23670699482643,-0.0373141204190885,-1.75295711349072,0.237473646429275,3.13523865407304,-0.789173405073585,-122.097250072245,15.422060404348,55.72387010825,6.21416263948138,14.7444486246751,-4.84178845523325,3.58176878793864,1.93528340299953,2.00363588544565,-5.36832984924157,2.14205242023371,0.88075222465239,-3.40563476221213,0.516315124643133,-0.108513859242868,32.1055888373412,-5.65843567406533,-33.226773271216,-19.6329358756233,-6.9224437207674,-0.11684667211915,-8.11270657499753,1.54362975732968,1.03062120206078,-5.21660682804201,-2.2822649146308,2.02758278636777,-0.873874505072754,-1.24616088559667,0.00321287828611126,-65.8328064960745,116.582943324841,-0.461968462828596,25.3383865632704,29.6783912689761,-11.9580071335563,-3.09625000007386,6.70777751941199,20.7024381637561,1.87961603660989,-3.74146367741944,0.340498849027233,-9.54049328479789,2.50461929361018,-0.62446615607265,9.47579295529023,-0.488333206583811,8.143518109684,2.72070529222574,-8.50673566963532,1.64324344568379,2.05079253384439,-0.528741237432967,-4.61448750353007,-1.77166791976637,1.71084500836505,3.88516374564878,2.38222953539395,-9.04942115399543,-3.62682950921871
"DSCN4824",96.9222169526278,-18.0101795904077,-19.8209944323162,-2.55095973015919,-3.81293558835551,-1.89460615649576,1.96480255094276,3.37801505890296,0.238058695707049,-0.284384783212516,0.801087181499478,1.51885865708107,-2.3684693399944,-1.06049873985899,-0.950254964452055,-267.306023853819,17.1051890807377,14.3238018319638,0.347216281103765,-3.80718480046824,2.97474797895023,0.322770299682361,-2.30446583843849,1.95550082206286,2.32722015872793,0.949466833978321,-0.212609417071657,-1.05642012451986,1.49537905591949,1.76568734486082,-111.4801580225,-4.81492463008229,38.4244503911816,19.0191549337593,-5.53582747119075,8.35739522056721,-8.64375720594787,2.86894417171036,1.54379177714408,-7.31821712872899,1.74712898519939,-0.197487591204406,-2.31794391962483,0.352224713333832,-0.066765045489521,-43.1778691712281,-0.688092256238853,43.2883402247897,17.6435102089491,11.2057043060362,0.631228110049482,11.3305980512082,-4.42703141688849,0.592183640558501,2.54980849891283,-1.41669599655674,0.953823527719942,-1.91622070491101,0.353692423543346,-0.121603326261857,103.367667246067,89.9566424044141,-28.7263323392711,-31.5402212881491,10.9110436310416,36.276534333481,-10.728889852473,2.16696698539401,0.443263133008455,12.1158807519227,3.63345151712224,4.17862653204572,8.73582982179279,6.55002275475991,2.81687781162622,-19.5473155462791,0.294813769415728,1.73516382665616,5.34943842669924,-3.50638961735364,-1.94749736400464,-6.83842361187654,-8.58187402159877,-2.37089072895404,-0.439200617515016,-4.21620743975214,-2.40054821656924,1.06097383009592,-4.06056085235091,0.404321134730415
"DSCN4850",-7.18364215706634,0.729172022802639,3.49493274717954,2.75352551851144,3.95762034251915,-2.81317825913848,0.57436190586093,4.48998067388946,-0.667728456374256,-2.30908447051271,1.42959898650146,1.14955127609402,-1.81219317946205,0.121941574397472,0.909011309272576,-280.647168742194,19.6635725578378,30.7144126898356,-2.18957151608001,1.78493953427243,2.97847983701127,-0.693764261975481,-4.05128218996147,-2.43998806482235,2.3577116673617,-0.988866067424192,-0.849451302507477,-0.647430462019524,-0.885183647708264,-0.573173910901905,-125.232605376031,12.3176910594363,59.7806789925208,8.83648916954305,19.4658290295442,-2.99161325026152,6.58503529407389,0.729691135069561,1.67051739867233,1.8434071475378,3.19656742070798,-1.62174099153881,0.623073599887478,1.78643495415975,0.884454622805052,14.3712479273355,-2.15913984780042,-3.93227102308498,6.04072865980551,0.486374153949964,-1.43935483746086,-0.531631895159249,2.00308004886568,-2.96589269728902,1.6337533155302,-0.566667444188861,-1.23044226011529,0.688057620665657,1.11539342319318,-0.691064513089291,-20.6300966287458,112.784895184281,-20.4148905410279,7.80060814986658,30.7632487384374,4.21420971770927,2.30679762467117,-1.18163222940415,10.2105717260569,14.0357652258488,7.01787652097381,3.83711592591552,-3.61556605090134,0.8588695132449,0.837873368937519,7.61466459825222,-9.5428205724816,-3.59227361238941,0.321808141625752,-5.1722246928946,-0.879499669247339,-2.00283756112447,-3.02340497484718,0.80369141671625,-2.91031761538756,-4.88774621829801,-3.9436782375177,1.40802744218487,-0.428120096308986,0.232947543940424
"DSCN2619",-2.13310416415357,0.347303586445464,-1.35650986397371,-1.27854054423715,0.428437555693969,1.55309542864858,-2.55221593423783,-1.14890519724198,0.489850194883999,0.534781127162943,0.450076471169787,0.798770744491018,0.0361951622799682,-0.688603114553778,1.70549408551826,-320.08460519861,23.7029913151346,35.1511660452232,-3.22921175475672,7.48845431065573,2.328064745,-5.50829494955239,-1.79279755553198,0.202888922317599,0.0643933239431275,-1.47029488146606,0.892277598486237,-1.86395183596319,-0.77252909233751,0.515308554797762,-158.559391745115,12.1030218275714,81.2878043833411,7.66279882451832,17.995045465494,-0.0130187592234222,9.81426355302822,-2.80061304548523,5.48816910840444,1.83531755304673,0.495513022513665,0.143358858378284,3.24617713723766,0.0006286503223634,1.10559677658829,11.6793376919824,-0.902390010622047,-1.97712492991098,-3.66105975101718,-0.123159335846014,-0.488025662572669,0.427083586056377,1.28194792145315,0.510333686553342,-1.20596737890059,2.46728263827973,-1.0265820353518,0.411452510339055,-0.40190318571984,-0.652135608134125,-16.4389854554368,165.789549433509,-27.5874776630399,6.52417711797943,42.6344319980663,2.37148113996266,13.1299112747775,0.466579826856132,1.19492355664684,7.67919138569231,8.08129946668631,0.258839473758949,-0.590899681553015,1.0542108373316,2.59896932603923,4.73912982088698,-1.64762889889393,1.1706007814369,-2.09204275960128,-3.37646987518897,-0.959466517156187,2.25799473986562,3.54577439591727,-4.57277647830935,-0.666374835132112,0.520229587116819,-0.075023963778086,2.27072937255862,0.761141226317702,-1.96464558302224
"DSCN2657",-0.344507479322644,-3.63438298295358,-3.74119169166389,-3.44177328165182,0.128992437464488,0.311948050860085,-2.61844646325262,-0.830060012013179,2.62459319131135,0.99516498099241,0.758579526211024,1.5820289234213,0.305231048385469,-0.245444064460244,2.43149808938457,-282.556166215175,29.1257134080903,35.3950328421956,0.612769982912325,10.8765398741824,-0.331607282540578,-2.81695751819476,-0.745419946401617,1.02389217202055,-0.963190494085855,-0.348576736420549,1.57702402928691,-1.47532976019756,-0.724810513002337,1.04936594126591,-154.281680994104,18.2191179749445,73.5483123340711,9.91416753200497,16.5678975651435,-1.91707612477607,10.6925948590391,-3.22387387036975,4.83027182053292,2.77123952076069,0.771219139573891,-0.602197253468992,4.00196558395821,-1.84400750641978,1.93125130521497,8.89876673082182,4.16029396446875,-0.790400173238905,-0.138282568435375,3.42699653337138,2.0517654791464,2.64815615163889,3.56019655018982,1.17495738809493,0.288459441647532,2.90615068004296,-0.793231313236885,-0.397806758547846,0.271895346543179,0.223500810705915,-11.7846587874364,133.415508520225,-33.2312840894565,15.2458986949889,27.351970391995,0.512460630325815,19.6187516187818,-4.52609260562783,-6.29951539625553,8.2444970900193,0.143536326411322,4.57900149295244,2.32328160887845,-1.77938380117984,3.44833732955821,5.45281559985967,-3.1010911543771,-1.05660554121057,-0.582592385228727,1.37262931905213,-3.11926099115505,3.88190800821086,3.28361879649026,-5.74303456070471,-0.00827582648817868,-0.0514655373712095,0.673123108772696,3.31039090990231,1.40366824625097,0.193927468194453
