-0.714432000068588,0.191392680697847,2.21791325371116,-1.09983287011944,0.422424955122894,-0.402863670607911,0.0509608905939651,-0.865222405496602,-0.417336513407044,-0.65353421487047,-0.0823458919643198,-0.462750478420421,0.247695021162353,-0.792995575153543,0.0594139056067392,-0.61941917365149,-0.270621212154659,0.481523623738187,0.0391070128659288,-0.210294320695803,-0.356683364193086,0.522461690734664,0.346390698594873,-0.403846228330561,0.199304160656851,-0.0233446340102965,0.0273523746037,0.037055730353054,0.209927135575915,-0.134175551897814,0.0381264887891588,0.287170321231519,0.137453781458174,0.162280809667065,0.19487228639086,-0.176319843909737,0.193153380037962,0.129124612473043,-0.111660532712899,0.00191923330201371,0.154621711153492,-0.189507762273778,-0.114708205477858,-0.0127230361457853,-0.0992533944130749,-0.152440210108919,0.126354949340972,0.0305148991962307,-0.110106659530069,-0.191177623962539,-0.0801867989929575,0.0439870111303221,-0.00823906981490167,0.23432513341017,0.00325225660130502,-0.262844309525122,-0.315905307343405,0.0147611998063951,-0.0350307034299271,-0.198948553848908,-0.0504489315666601,-0.0358243660161244,-0.0251072554531848,-0.108838878674027,0.0669027446264175,0.0548765842602339,-0.0613292794503193,-0.139395803511417,0.127149973265933,0.133095339132159,-0.0418998517167919,-0.0633459358972983,-0.19331364944904,0.119410584036082,-0.0847614428421468,0.0161903980221104,0.145849540115145,0.122600513332319,0.0898269917629828,0.0326076118913622,0.0137603965108853,-0.129794409202933,-0.0626599926080205
-0.931063798731096,1.89004661725619,0.951327383185419,0.906551334784198,-0.185625041276252,-0.195690346251516,0.0299636522435146,0.654173402100569,-0.0815044633259012,0.436787601506969,-0.381826530614467,0.0821348335895447,-0.146288468690559,0.105303651800019,-0.188650786063241,0.236614729401384,-0.379887971333479,0.295236035073305,-0.136619717525378,0.100010487569955,-0.186360259769991,0.335399152124649,-0.22771170041293,-0.136699146080149,-0.21088907095606,-0.326396333550424,-0.0669269051456726,-0.133294173243686,0.0563370021583786,0.0402168987309183,-0.365743664677006,0.153555901993254,0.125540383672319,-0.00294611516677854,-0.0652683175990961,-0.04623503328984,-0.118526768654609,-0.0405565287289812,-0.142386784267825,-0.0495911158687286,0.246084386824455,0.0111087868610953,6.08379653403331e-05,-0.0707445657943652,-0.0875962398447573,-0.0466011849214836,0.0670771227551151,-0.188264257383301,-0.146850764404713,-0.0850474043167367,-0.0923084419134606,-0.000814160609458278,-0.0309291748936778,0.0168879003524508,0.11214294522511,0.0704423570949395,-0.0786786740290632,-0.166264386269321,-0.306320116723317,-0.14224107213703,-0.0706605978505083,0.0985925782562362,-0.0591149473210427,-0.19945690210796,-0.0584182983931328,-0.216357552209074,-0.150727583819645,0.117700781788034,0.142168345755733,0.00490817548858466,0.0130498012875458,0.027045906336279,-0.174089488034223,-0.104236436292448,0.0447316496987826,0.0958463442843457,-0.101186967411676,0.0257852290662766,0.0642280030383849,-0.0240245580107076,-0.133857749603699,0.0696539623499744,-0.0963741558659778
-0.909263040252497,0.883990614050608,0.30083651792042,0.971605239319466,0.510833323859683,-0.00553021366769634,0.221579293448517,-0.118657834227542,0.0154817720862058,0.0983924234626785,0.0646294574317449,0.0651393682887964,0.0859039831203982,-0.0794941193762342,0.0450992115168443,0.00434315830494857,-0.296632176023316,-0.192102796322543,-0.176524481136672,0.113969828138919,0.328385866295404,-0.0761129440198648,0.390272061482603,-0.0921300662705405,-0.0533228262523722,0.0541304854316216,0.145409317258001,-0.20367195906921,-0.128940221870968,-0.274748458043757,-0.183243324193538,-0.205380449858821,-0.113217891640488,-0.216189510647246,0.0142588873304398,0.0288859219737881,0.121403618806898,-0.0608656606795637,0.232929241500342,-0.13131324781526,-0.0492733852228968,-0.0667195040008487,0.193579937618471,-0.165522657883112,-0.131909555712089,0.058861169463996,0.253145626386604,0.101466180705051,-0.334856140203095,-0.18090400408197,-0.0243837215375259,0.140290176793016,-0.0625026508159207,-0.0573384222875974,-0.0416010772643991,-0.156767399958621,0.116137925514525,-0.152461923205846,-0.00666128544965743,0.0184057827217914,0.0979524544491134,0.125006107434291,-0.00156202918432034,-0.0586487334368877,-0.0925146991295976,-0.147727915876461,0.0934442605620024,0.0713273840196219,0.0331018272075461,0.0106547882727786,-0.0898540988173856,-0.024795874241195,-0.102613766974843,-0.0249925634800206,0.0843327762193625,-0.0691721625683777,0.00389131343219656,0.102954156408777,0.150766219178588,-0.0632172761716129,-0.0200600559038314,-0.00698573042294202,0.02093880469481
-0.989273820254756,0.731453630850612,0.61118798510555,0.707556023030952,0.490215623165289,0.479227343758789,0.10361054963352,-0.439857543121191,-0.0172348256575401,-0.00725946298581922,0.128919663355766,-0.191683752135995,0.46791212894646,-0.0400393794744367,-0.00136608468198024,-0.339679957864462,-0.335161695425503,-0.161889980120842,-0.222293918941286,0.0274823630118145,0.125019097190648,0.00991636019713978,-0.10205590820366,-0.219400809494975,-0.205579063446934,0.055916663109657,0.150822556835007,0.137526266078626,0.0192887243302761,-0.0268492640199243,0.124407067454206,-0.17009015581447,0.20701068779203,-0.0010519268363468,0.0338115602344403,-0.204040775363722,-0.0637772762275642,-0.108336243192687,0.117383268705501,-0.0905475176418534,-0.0687431541002416,0.0161742356941978,0.0362437168867507,0.0542992762138607,-0.0632936284752873,-0.0429134337300987,-0.00801970078360207,0.0487228056925764,-0.0509651701390016,-0.0405478175718442,0.0232650962327283,0.0142551744205706,-0.321059478330719,-0.0333241751614788,-0.0120545499281733,-0.0630025570397375,0.0216675956103279,-0.006783633368129,0.062417305811005,-0.0884960753560019,-0.0284210638371704,-0.101629263416043,-0.0440464546609268,0.084500088952841,-0.0308536509175497,0.000123282706563747,-0.0381943769524726,-0.00233193373114671,-0.0143192825122246,0.0971341120049826,0.0468219274416292,-0.0205280686415779,0.0848067395130317,0.0438217304051858,-0.0502483521411961,0.0364958830015655,-0.0276198820405034,0.0944104508949996,0.0430478163369482,0.0519502249621316,-0.00775888163935779,-0.123652909388969,0.0481254265901933
-0.969095672980146,0.780160695365138,0.232615723177112,1.06813579380926,0.384534110546825,-0.534208456967587,0.0157729929251138,-0.263424613309706,0.158285751673029,0.10169507664412,-0.271161725206875,0.0940635356020293,-0.0275490147455561,-0.0632398456239977,-0.0895715580524534,-0.0553335504675299,-0.0791101532650074,0.338456641880218,-0.0223562119623328,0.0436910418282273,-0.00180135173012924,0.138650334242231,-0.0318207139639923,-0.0813122653580622,0.0480386129886974,0.120729149365965,0.143273229476758,0.00371387980900461,-0.0291374504125648,-0.160961303269532,-0.0439740357929801,-0.00286547739478204,0.146691193811365,0.182184849116804,-0.000681972083825612,0.104581671235921,-0.159131033696415,-0.023538858019809,-0.0787538734256911,0.161489104639912,-0.0733838930135702,0.163915517924185,-0.166203538960389,-0.238154657656636,0.0153776196372516,0.124169436490745,-0.0378650945764849,-0.0175267622310139,-0.134940088208032,-0.174967101676362,-0.0676391315187694,0.0638238891120495,0.0889309262523891,-0.237797626342072,0.0912522978432839,0.0105771229757775,0.225780045670029,-0.0955295817566113,0.0351253710497592,0.0252156666050716,0.161771781340736,0.114472998357245,-0.150125318748099,0.0431314126210502,0.0333640150582968,0.0662557508513186,0.0300460075964053,-0.00770981322641124,-0.110789433615056,0.0290786449188779,-0.0816500052533228,0.0742052851109003,-0.0737043972693517,-0.0514529468392734,0.11791069486579,0.0396607091602803,0.0526304346641352,0.113918898846936,-0.0230445419508469,-0.113395649365819,-0.0213411065913015,0.0451301370748488,0.0396869948624911
-0.940194172328908,0.87650903717094,1.26902837437901,0.091330617466819,0.898031862433345,-0.338770171586024,0.428823379480995,0.00766382405064642,-0.0813111884423432,-0.00781629109947398,-0.00863488013721517,0.286540181837894,0.0335081509971785,-0.0577026819944789,-0.14695358310877,0.175444411892964,0.11213917299927,-0.116058053402976,0.227129597218918,0.173844397998132,-0.173718598145628,0.334686974641939,-0.0535375497979227,0.0885672232127355,0.0146295219802924,-0.0395214521082016,0.23104299171678,0.01391424355239,-0.0529494710920276,0.0236163668914898,-0.123495632026936,0.0433742128008707,0.0783251193066531,-0.002811373430526,0.050469994668849,0.0491884992393033,0.234497370895277,-0.0120872541313741,-0.0309080150448052,0.0858650149854704,0.155350546862493,0.00156145038424825,-0.0406137181470072,-0.128857693121832,-0.0214249272484582,0.0595437970232752,-0.228311529049036,-0.0132731685744773,-0.219632536420958,0.0349692307849301,-0.10295178726315,-0.0534851646639838,-0.0074869843845818,0.148691642378017,-0.27623048009903,0.147477634929173,-0.0308558635429186,-0.197683472775748,-0.005888288703201,0.00811085351390003,0.15357111951775,0.0108478162517268,-0.0646634223123637,-0.0134126710038379,0.0307807676429285,-0.114175906228247,0.0901055664471499,0.00133848877412949,0.0145448021927887,-0.0159780061119274,-0.0079252366090037,0.0024886532204725,0.00960790881177752,0.0309791995075497,-0.0120246383315341,0.0581211223044521,0.0520642194375457,-0.038891544988085,0.0261809410961459,-0.0236656512808997,-0.107149268469295,0.00373284978328365,0.0442642022759627
-1.03998414625216,1.08947860048038,1.20289225615204,-0.0701406512253885,0.395359664348051,-0.609523061807581,0.139564448405896,0.295937470813608,-0.050224598943447,0.0829750225695666,-0.016596634119048,0.228567847316125,0.108739030357646,0.26395816744378,-0.129217215766162,0.117356295443355,-0.0582705066810697,-0.0454649101504844,0.158538540263948,0.142803224027612,-0.0743869549388333,0.0326232759295722,-0.00873138635241727,-0.088248022403699,-0.0696632625394407,-0.123331086642509,0.200169710781104,0.00546790653459285,0.0879369974379335,0.117562046775059,0.0448886956422752,0.216288996072225,0.116582509058413,-0.126646104159776,-0.032989029620837,-0.0210349547678333,-0.0539036693504013,0.020760588339917,-0.00838296272407247,-0.0132489358664773,0.087342375494265,0.0530909297089053,0.0724491749771797,0.0378362135292725,-0.0428866251959764,-0.0244320119613395,-0.08390282537637,-0.00348204014617862,0.00436140597196355,-0.181288158886187,0.0118765981886328,0.0682813653930282,-0.0254439626297078,0.096007177730725,-0.0824561782955014,0.0468851098840116,0.0237140620353668,-0.057211223494715,0.0748348576285715,-0.0394666009182542,0.044815544654236,0.0579085337633954,0.0186132722124185,0.0524441709407319,-0.010659676792033,0.0522921152762717,-0.100613904635679,0.0914871800082657,-0.0327696855091363,0.121287722107706,-0.102853840281875,-0.00228230461990678,0.0920984836391349,0.0484513201452876,-0.0664492324213569,0.0224016910567509,-0.0770306312851459,-0.0274617826726757,-0.000579120898893486,-0.0229176895591281,0.0490936608503684,-0.0563862462080655,0.00663728891909116
-0.888285593912102,0.338187644938337,1.62681682396193,-0.744079717826832,0.470724405467458,-0.736115584319739,0.262656193474915,0.137811969790628,0.312349968148882,0.223875612261459,0.0491956386265896,0.0672851312071905,0.243718720443053,0.0355437621826543,0.0193031708388526,-0.147086344726577,0.184941094840187,-0.362710432678474,0.220190830825724,-0.284528565668316,0.172464125660698,0.211588288043356,-0.181369542098853,-0.0282074888732649,-0.0745778527018703,-0.0806779133771714,0.143423175837125,0.137996132630876,0.0367268812707842,-0.00446599644966505,-0.00383406096090905,0.157392849066576,-0.0872677260155068,0.013619553320835,-0.134902752111839,-0.208417752292551,0.0551468871237352,-0.0312195535762382,0.14340642449115,0.011518543406694,0.102349118893382,0.0153245992136262,0.0147883194011076,-0.130650073185007,0.0103256161965968,0.145068256039132,0.13636538930728,-0.0861168099899877,-0.0067106115545796,0.0307112630012425,-0.0175936019561484,0.0429283788625761,-0.13858060722266,-0.0442574657644805,-0.056732742573525,-0.0566088288436535,0.0321129228056924,0.127221870499254,0.0483620233446878,-0.0413951291919637,0.0203707384910619,0.140137336660216,-0.106845064316007,0.118628742730258,-0.14564378248799,-0.073193935481761,-0.0441402755024304,-0.0057763771839638,-0.0434235688197182,0.0136962130027318,0.00207474824838051,-0.0279371292097099,-0.0402691552153051,-0.00219560348497753,-0.0160755946296431,0.0372035196153313,-0.133222852494209,-0.00537258753385339,-0.0351107959048883,0.127929267629698,0.0161896999041002,-0.0896064571362589,-0.0185544207852908
-0.960186998598336,0.990551838781647,0.519931871059965,1.03429267589166,0.393638357359792,-0.209493371919096,0.0310601758433302,0.00809419872812986,0.199949727134733,0.312336071310924,-0.383519115728777,0.223932168482548,0.0110883752432296,-0.0101388854129566,0.125584271670834,-0.137349623632872,-0.010957415421675,-0.00137453044235795,0.0704249829912798,0.0240237843901825,0.108617322149132,0.20744088137609,-0.0839261230016912,0.0289375300630066,0.0112204596254486,0.156834757756801,0.27520195815282,-0.237929048932209,0.0281334143228284,0.0661581204827634,-0.194752157002516,0.0915033372860719,0.175011821878253,0.0836360797109305,0.113353964125626,-0.210978868663649,0.0260624958698393,-0.0204255085798536,0.139988881248562,0.180162815533288,0.0173466563227793,0.0598071395422982,-0.0725114110902574,0.0637028854840465,0.0291245965627415,-0.039736705723934,-0.0956283637820238,-0.153433454851458,-0.137726443643697,-0.100440225069386,-0.102416516460135,-0.0383563912504702,0.0875037679796141,0.124327031614783,-0.169396083142286,0.136033026939594,0.0390377526134245,0.0752623537399973,0.0472859820959032,-0.156559369537884,0.177537439071063,-0.0177446749143138,-0.142349973675243,0.0812403628245915,0.0201655736009978,0.0224889039611003,0.159393010371619,-0.0776319195481772,0.02526956612271,-0.00641241310104066,-0.134783266647433,0.0389609354306469,0.102405535643309,-0.00615410458515626,-0.0463192864329166,0.0596450403113788,-0.181791446672635,0.0160217811907595,-0.00346280000714911,-0.129588362721121,-0.0956334207926425,0.030678349387495,0.0202098718893818
-1.19357836508605,1.39811439731411,-0.0423123057753379,0.666957629674849,0.141184966052289,-0.235733955692636,-0.31265524279858,0.378773313275462,0.240116549280896,0.154108809669344,-0.409993571546578,-0.574856813888815,-0.131307556537033,-0.0887670869830281,0.195228506515853,-0.0863261380893007,-0.0793333587568039,0.0117394684787534,0.460546639224469,-0.197056140467545,0.220829144385181,0.338883623728774,0.0746744299872864,0.0607914069189526,0.046099250363032,-0.0165367017354466,0.0656689481319463,0.35239553533506,-0.0243443338926341,-0.0549265222118076,-0.102625935586331,0.0479159509926907,-0.0898593556694616,0.19722908086677,-0.211849708963687,0.168643897598146,0.067393053375625,-0.0683254683258266,-0.172927464404347,-0.236563715193991,0.138063205961675,0.0074881051074449,-0.12315444164708,-0.0333245448029635,-0.159039137156103,-0.0901896140280481,-0.194568268130265,0.141386628348889,-0.173714967499062,-0.0605634903981242,0.00972289015523925,0.0802529408837162,-0.125549077878735,0.139425101427543,-0.0512000874924593,0.135237203719855,0.0900332600718242,-0.243520112105659,0.164169217340244,0.168798807731608,-0.147823333610739,0.0727871887001616,0.162127117664677,-0.0472265511175254,0.113512845259183,0.145863879951004,0.0161174937682463,-0.119215033226285,-0.0361580878983351,0.213800820885503,0.0466004468020412,-0.0686538798275559,-0.130917104375421,-0.0649321889729036,-0.0918131283761594,-0.0351928118827234,-0.0447623754199384,0.0800620618793932,0.0359143617350059,-0.0253726979522696,-0.0190374396262606,0.00638852906055426,0.0576559790584706
