0.841053823335399,0.572808575994366,-0.119395643046001,-0.965802938908702,-0.171667619806895,0.483568224368467,0.105037295105009,0.159765859446384,-0.160112213371729,-0.443852378535441,-0.174289104571485,0.366959058196978,-0.0272337536576505,0.126409939164794,0.0880609589963738,-0.436195614811429,-0.0370682720955915,-0.149699377743224,0.168889696170994,-0.179773779055468,0.440813317843864,-0.21683449753124,-0.0865229446480686,0.0572951540086375,-0.0605875561969111,0.0935559946451593,0.218366120317932,0.0199941599992308,-0.0505803990438672,-0.0768327321775605,0.172874952955517,-0.0218721362210463,-0.0632474917701791,0.12938723097043,-0.0824010422400655,0.0130524083202527,0.060879824432381,0.23863098573608,0.240023735384064,-0.0168514877887476,0.0749670545503418,-0.0224212590207105,-0.134875651824319,0.0067678789846412,-0.164593186577442,0.102742691133273,0.0568995350310994,0.15169257510133,0.0268912227339761,-0.155513645631449,0.0126208083285966,0.042483959933417,-0.00647604638708135,-0.0796095022409898,0.0495308035029336,-0.141267398821301,-0.0756690972135893,-0.109906242900027,-0.0469477234339854,0.0228360883514021,-0.0442469266735861,0.099016735524994,-0.029706531145843,-0.129099951393328,0.0482353399423276,-0.208414449565411,-0.0355915410505161,-0.0725567672285151,0.131632668565038,-0.122782002051789,0.033258151061957,-0.0187978464851961,-0.000797901908439039,-0.0128690603169006,0.110046932814938,0.0454095852906329,0.0439918103276683,-0.0395643153530661,-0.133639000689725,0.0515085222515201,0.0666722983933583,-0.0745603517091767
0.452785535733108,0.296273650835209,0.0119805664336579,-0.809654777581009,0.380805572871052,0.436509686677463,0.117074086584277,-0.133151754151064,0.010750522462984,-0.186448414344538,-0.828345887082109,0.603789105617938,-0.125816414853706,-0.00697846802959404,0.185966203708168,-0.361179785890274,0.000781496991393079,0.136789322361756,0.320952261631331,-0.155397545519504,0.352872498831711,-0.262291398008745,-0.308173061103814,-0.236866223524328,-0.0844683936822365,-0.0100070112695227,0.012287784370456,-0.135926513299168,0.0476960915399012,-0.00545905901437777,-0.373343907620237,0.191312410677963,-0.0257753084418791,-0.0367115767428395,-0.0863920399979193,0.0740037223140445,0.143547195156775,0.020450794253307,0.132580987316878,0.0493298116319248,-0.0436116449285357,-0.0913494235890108,0.284521053706989,-0.0600515580492036,-0.161406940598417,0.198912523192401,0.20963847703257,0.0548893245772705,-0.207984533492937,0.0288159174024894,-0.0150746812330197,-0.106666194001613,0.0328244623758428,-0.0676215408320146,0.101513927018921,-0.0690668398624576,-0.0453399856010223,-0.0925408040377987,-0.063952240180887,-0.103688943388192,-0.0489905360045541,0.0226943107197848,0.0145194698144689,-0.0881406155003632,0.0510433406465162,-0.0809622754842932,-0.0182905515967679,-0.0018822165398689,0.169908754103064,-0.0554033851609211,-0.0334725239885202,-0.0818702217210726,-0.0937393611550777,0.00932792873188933,-0.0218136479247683,-0.180035388693695,-0.00032310880394305,0.0196237418543616,-0.00680446752750546,-0.112120119412958,0.0963768385226637,-0.167083940904916
0.345303643518596,0.153028693044709,0.316473320356622,-0.830391288726316,0.337868684605372,0.639836552732315,0.114392378916852,-0.268784738432755,-0.0817478433290038,-0.564641265598211,-0.155574170082825,0.583117478066025,-0.309775029733555,0.0720837854716099,-0.0637515114295307,0.17267951888007,-0.157327494420065,-0.135777799667829,0.424115228222834,-0.0480897474124864,0.393711908342296,-0.431762544160899,-0.28065298923269,-0.253211367590002,0.0436518538841013,0.164887784254789,-0.156454111849751,-0.159924169158252,0.0914135679685654,-0.237980994922006,0.0326725348993584,0.0784175336869949,-0.206048622253558,-0.274034901557286,-0.112683960221472,0.233092376543803,0.0658785155240059,0.177710024295705,0.275703059748561,-0.247842374360019,0.0968609906876798,0.123623593795368,0.00813647298107245,0.11595880133361,-0.146727187682363,0.0577267256809333,0.0604109513840258,0.0238556817127236,0.253576163258423,0.112645761063415,0.115382538521492,0.0159893993087182,-0.043569014941645,-0.176335650996887,-0.197958394665911,0.0339893637555568,-0.127326715826848,0.0390278874667585,0.108766595270703,0.0370510250017731,0.127850426218237,0.12696773947492,0.0845022545854739,-0.0292469288642299,-0.0190505943356033,-0.0461027118757141,-0.0364282400181064,0.117882597165336,0.00718336495147059,-0.0779124376761244,-0.0274768550328942,-0.0498015464681768,-0.0328842043285273,0.0521675723159989,0.0720701725855906,-0.0145422001062903,0.0099850081447243,0.0866752311975418,0.118127744674354,-0.0250103639900771,0.0268336529897555,-0.0358292238430252
0.611661923188359,0.047950861943092,1.17496885062112,-0.366245081715597,-1.09161993447542,0.00313362601199861,-0.393598691110322,-0.218751546562232,0.258781979107176,-0.220427334176251,-0.263391627616554,0.0428475976351595,0.0401839976321886,-0.0169368816860634,-0.23737683327671,-0.0877929054908566,0.215440056355366,0.19422325673972,0.0510209742179795,0.168580098759998,0.0388917695864908,0.0107890522801785,0.186688354391509,-0.118725950195746,0.137154247107853,0.0954462786615865,0.104495954620832,-0.0201929908748699,-0.221324246865015,-0.167346910116549,0.0335536806145737,-0.102049121746416,-0.0206853957637074,-0.0142936189055355,-0.0944309041843107,-0.175569126316603,0.110057334851775,0.082482540168388,0.106242742512198,0.0472656146210265,-0.0511932709860629,0.0415285901595707,0.149419763198462,-0.0116903999800488,0.110799571348574,0.0397711126265517,0.146627551997525,-0.0851562019136414,-0.0675437437412994,0.207854454533749,0.147833429102254,0.0954492810657978,0.148366238591762,0.0272605715883822,-0.0327894960614199,-0.0687043533030347,-0.0646107063200067,0.0151201082880379,0.00381306258954653,-0.030672285815341,-0.0611629649814989,0.0893912890700874,-0.0271831740950897,0.0629372327432633,0.00148096738449372,0.0785053326737734,-0.0589798112388919,0.0139363531496936,-0.00249928010398036,0.00361455090604875,0.200954533693426,0.142185139831059,0.0921980564083974,0.056744555018868,0.0158643812538789,0.0030966408564543,0.141395710513929,-0.0206516222329674,-0.0173470315422519,-0.0753074543468604,-0.0573265195291972,-0.0446670580547644
1.00377646308062,0.834748899873043,0.150141818624872,-0.850257604265293,-0.0954964919793284,0.299626702245386,0.050777381014276,0.0571284695145266,-0.647694420761827,-0.262507230334205,0.200748848388386,0.339498737777551,0.0370088982787879,-0.104661605061016,-0.0121748179788269,-0.0778323753813631,0.250224768295885,-0.0865797187257139,0.0839343894853577,0.475621836157695,-0.0620171348895778,-0.105585944462014,0.0575213943027752,-0.131345490896596,0.0495995852645509,0.0108500151277529,0.142967868826543,0.184310463810919,0.130813557348813,0.0121674272312626,-0.271248092668625,-0.268554352218079,-0.130484356176402,0.0517948041576045,0.0435784353384532,0.0508577442079776,0.0599773537384005,0.0874156222648679,0.296798588393591,-0.278439746633091,-0.0124343678864319,-0.100362851047228,0.0184176662441596,-0.00585019929334785,-0.152597734909872,0.0902504217442619,0.098509112092582,0.200599751783403,0.0207120930955582,0.0954092402015423,-0.0184250916668295,-0.0552712950217588,0.0452326171123602,-0.0591639041968733,0.159877171379334,0.00500956247415494,0.229923656115418,-0.163728003238556,-0.022133625951061,0.0808087184897582,-0.0285704419383578,0.111958373565616,0.190042718379001,-0.0983036377180496,0.0420157345036936,0.0304990049819142,-0.021268972656455,0.139620652536597,0.0233621090442005,-0.0556997575541663,-0.158890248675426,-0.0657843083322088,-0.0254156414192374,0.0390844795428456,-0.0250214664114376,0.0108244187153101,0.054349105714918,0.00275403711340248,-0.00593148414982344,-0.0925784838270924,0.00749530217563301,0.0151510734707949
0.408707518332419,0.499941166637805,2.1861856380055,0.233577958882887,-0.310167232598391,0.288994264156422,0.208309006613876,0.534854754358771,0.340077262735477,-0.407266955626757,-0.597028505780567,-0.337636361687676,0.0179404477999424,-0.279833437400105,0.227628289732586,-0.0572243512820148,0.15428805652259,0.202893089417288,0.653682294392791,-0.372902122172922,-0.0446196881937512,0.0434618568738989,0.398205534831852,-0.439828238061018,0.0829921343327355,-0.00884159569742474,-0.116904305506617,0.142127178231175,0.0118939368727688,-0.128319606571261,0.210630279531669,-0.11303699947604,0.025172598211954,-0.128003149844005,-0.215912204078085,-0.176354338992808,0.295306395849199,0.0950859608898103,0.135607708037049,0.138844224989172,-0.211560194637939,0.121921172744741,-0.0746274470655976,-0.16563317171881,0.0369418265586353,-0.170953215760352,0.0907899196953186,-0.138665587601358,0.0714257225798172,-0.0113753446531731,-0.145988441516765,-0.00976248623724361,-0.174393763218163,-0.0451827120091531,-0.0626634666879088,0.153654038814204,-0.1579420066636,0.0806959234098313,-0.0143697998712637,0.0697045812527036,0.143518585521481,-0.130163687041379,0.0377390623361205,0.017342914514568,0.0505449689091722,0.022191236610743,0.0945141771236162,0.217932436830462,-0.0334439101750993,0.0254285288129066,0.0472358067774021,0.0382848312122899,-0.0280945701876188,-0.0390814934914449,0.158470451311479,-0.0219097734720124,0.0972481545904936,-0.129175026458613,0.140320396759227,0.173448413326639,0.0987586811437506,-0.0990789686699966
0.818764381764136,0.976387136045174,0.948642712970078,-0.319707334359251,-0.648398566482502,-0.0398349090328087,0.205238752819827,-0.0841943836080842,0.241741356712872,-0.379065397168161,0.442173333010672,-0.311002270182075,-0.0762851809097099,0.213609612302834,-0.0832663377013888,0.126643718553914,0.110833156480598,-0.151823649799541,0.30505161479137,0.255532636936162,0.0218767575993055,-0.0698448357267365,0.0387391597763423,-0.135517955926039,0.0276972512117114,0.0864304316628761,0.0165413931512432,0.150405976351419,0.0926031692529131,0.0260533735000346,0.0349996436836415,-0.147821717273876,-0.420371531493634,-0.0410981044145642,-0.139098984131972,-0.289310415000495,0.138514113542085,-0.0867441197708101,0.32809504760405,-0.123556638963043,-0.0476551362667037,-0.0406537421017964,0.0735038666661245,0.0493069084829812,0.110069374580581,-0.117695440699042,-0.0307825644024944,-0.199505649255919,-0.119167033110623,0.0419405140886506,-0.235788964935031,-0.129552039470399,-0.0929264435182302,-0.0289964041042094,-0.0111320400828499,-0.0504406848036641,0.0750300184233086,0.0119445548452716,-0.0159274196826395,0.122926764797723,-0.063316160574599,0.120900719666679,-0.0111541985150053,-0.0235306563625645,0.0667389585635753,0.0976846307635191,-0.0637939975689598,0.090600186723821,0.0768409746150725,0.151664358214693,0.0303581039007976,0.054572629806668,0.0592970193174715,-0.0810811704616079,-0.0143459995482829,-0.0406433395879431,-0.0960481372382564,-0.0420005564402982,0.00496503217184247,-0.0243868041836766,0.093087165781819,0.055743087947816
0.911756603541322,0.682731212220247,0.35193685056514,-0.99181544813442,-0.45720457445197,-0.0609317918806532,0.0330635337416427,0.0420924079504386,-0.261239357632719,-0.175539710305217,-0.0214839400372149,0.212432194562739,-0.231454056133513,-0.525089911433415,-0.12341911697345,-0.164008200246559,0.0471160688982506,-0.387867633212351,0.0132943007057086,-0.123237437966847,0.0433682642961958,0.302499344620447,-0.298955979763695,-0.112158523237927,0.195847431698562,0.108556822544262,-0.273321508301886,0.0428092347663267,0.0281553725963079,0.0654804624525618,0.11883343265376,0.05077633042526,0.217304862936809,0.104891036717179,-0.0545732142370513,0.164534910928939,-0.0274434666754007,0.0358388764885192,0.202317252132926,-0.00282978733305338,-0.0905161870494362,-0.0167501733646034,-0.0153529633260974,0.0390703927126154,0.0765272104730165,0.0124173877055904,-0.0988706946420868,0.241808835736406,-0.0224867467837016,-0.011867945615401,0.00938147635344527,0.117216692969433,0.0097061458913261,-0.0575571972192275,0.176152867061952,0.174661552355889,0.1236013034441,-0.0237862154177753,-0.0727103036588958,0.00474297293119347,0.0966654279047447,-0.000622201531547524,-0.040989963813464,0.131801186910036,0.0566543967044019,-0.096704123533891,-0.00933065280207487,0.123445236378843,0.0649272643723877,0.0616699474332984,0.0325671196016167,-0.0451797463068769,0.0531902758999409,0.11107095773444,0.00140216421664176,-0.0672100420733198,-0.0434921470021997,0.0925741802979498,0.127120183723636,0.113492987030715,0.0724248235100881,0.0968490937240827
0.88267513930113,0.536251963579668,0.732437157980657,-0.692795300053557,-0.547690269685041,0.321717972504827,0.0697966835838763,0.0946871489223239,-0.386858998654766,0.0740947539437696,0.102108624632023,0.0155394006684732,-0.128123366553977,-0.306577688251467,-0.220764550588043,-0.236749634888196,-0.0600066224707541,0.174563197372195,-0.208106620547048,0.0848192139504649,0.0742946790437809,0.187652753594053,-0.0753826579469964,0.216268486536393,0.0497198587145905,0.0720328888140698,0.100858394848768,0.209335071277463,0.0250537645409809,-0.128016397248018,-0.21159278732809,-0.0717416778252194,-0.0329509201275908,0.0125342616971483,-0.0423670966631257,0.0369518407209344,0.0254079423424839,0.151232693378898,0.0143138671299722,-0.039822551911202,0.0150695088831511,0.108080416524302,0.0371051912823846,-0.0386710422956596,-0.12884230613115,0.173738224010944,0.0579173217632989,0.0402635942052836,0.0579516308196489,-0.169536192762796,0.0938906084450841,-0.0117318553068631,-0.159113731143153,0.0147493014652349,0.00231811273045804,0.00131115048130107,-0.00164018984915386,0.0533579074117583,0.0557982953159999,-0.0154115175565248,0.0632578439421329,0.0810165175180624,-0.126841987681722,0.0352066795569599,0.0747662050076666,0.00581630930618798,-0.0478003978968927,-0.0885531150961209,0.00250084440138345,0.0364662294961449,-0.0631073685329312,-0.0443920282689587,0.0132996837398133,0.0680918937662996,0.0125749564279028,0.0436530809261913,-7.89471143348161e-05,-0.0414159203594108,-0.024155948860557,-0.0548738535667666,-0.0390582771517087,0.0512597708997504
0.766230129788539,0.6623465065627,0.587869068455751,-0.385529541729846,-0.443816524913925,-0.0580160466676066,-0.0511254106899,0.00801325032744202,0.169474635054943,-0.194529888004168,-0.171755969958683,0.00616161929522349,0.18200590259104,0.209606498408893,0.02840263365397,-0.031345623947043,-0.00251732248822471,-0.010171499424847,-0.0629990449380141,0.0550571924141202,0.0523345953524993,0.171249745115532,0.156437487545413,-0.114063474656931,-0.242590149022532,-0.106404762080862,-0.135861668572819,0.258996596018315,-0.0376813041680414,-0.0328596736083738,0.241209944383933,-0.0407509300523498,-0.0825136692189177,-0.0263245111261231,-0.304532586689487,-0.0684549370775701,-0.00789073543758373,-0.0787856883974339,0.176752637393004,-0.0466585324494353,0.135080425539317,0.127449221785588,-0.177173411220338,0.0679879935415486,-0.0667583460942582,0.221092728989141,-0.0173085413002245,0.0360519347762591,0.00727266287413687,-0.119080373004406,0.0800422125610779,-0.0192814828878865,-0.213118112415025,0.0427154381469209,-0.099603512854011,-0.0823394414739135,-0.0482505994295597,-0.090081496831391,0.0557957076269951,0.0585178159931213,0.0140335427756164,-0.112758098874689,0.0329693182108225,-0.00116896712027376,0.184990945374321,0.0972731195693341,-0.0253417385538032,0.0500415353292646,-0.0717812381953565,0.0320682556865426,0.00420866666148009,0.0440569408223826,0.0444468281364445,-0.0388163004947103,-0.114777165488297,0.0935899402544138,-0.0246076386854234,-0.0540894068466469,-0.0178209443469674,0.0418393257081007,-0.0161627206308599,-0.0521846839488717
