"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30"
"DSCN2895",176.431586686058,-23.6485888985338,-28.7695386776436,2.07997941942621,2.382315160949,-2.56778261089871,-2.43231028750397,-2.1329485611828,0.910158798576433,0.90310592760139,0.519144553083603,-0.609695509213948,-0.23797682753433,0.934727161701469,1.46455790910616,-233.874568791062,6.35159700701193,-10.6565247978927,-1.97119945374463,-4.3520458297313,-2.07927507451731,2.01090943897714,2.92118037509738,-0.653673200927187,-3.07924880400618,-1.8914058177373,-0.541635763618098,1.35521408767927,1.23019020255668,1.37244717582412,-81.3940751442195,-2.67165714903879,-14.2096286848179,-13.5094763739549,-11.5621377737595,0.39417664933682,-5.26596917703343,2.36651681820106,-3.54724681870119,7.51428256440905,0.200317391197005,-1.15902952968829,1.28269312885504,-0.670893655471107,1.03739563898934,-76.4784326865773,-1.2519419889965,54.5377742576347,22.839143684074,-4.8869160385976,5.23062230435885,-12.9165874483509,2.68736171251978,1.11950881673722,-1.19488792385242,-0.0869960767552724,-1.83402629336386,2.56803767863638,-0.692307693110453,0.873595576853212,191.467862124179,35.0119619284756,4.91879003171203,-54.7121119611635,-18.8066446234883,36.0763739675476,-10.2452130135174,14.4657824645303,6.96072488978617,10.2422147376866,23.6706710715941,-13.3705499574464,-0.543256531395396,3.5293731416893,-15.8738049612296,1.36254865368529,-2.99903039707782,2.60788659634949,15.8487236335164,-0.348859167647245,-3.45575962124202,0.491182589517752,0.607401347444537,-4.46591265223614,5.62288429172596,0.0153297129227917,0.576169413699643,-5.06136562690885,6.78497836255504,0.1586151719171
"DSCN4154",197.368619623699,-38.4258784329595,-3.05020021373054,6.67972603255134,7.62908842659456,-2.20207824400434,-7.44149379114897,-3.7202126541419,2.45903019786266,1.73971623759275,2.65909264209148,-0.74100284260451,-2.56634178425399,-2.88148716342708,1.50156318535228,-140.8642904949,-9.30983244400571,-30.5554176705173,-4.94739807564173,-2.20910255550766,0.94128561210541,-3.06391100594957,-0.807145202513265,-0.470944026599773,-1.15046267312905,2.74440238831168,-0.311310275164735,-0.306972949683667,-0.804700696781075,0.209322876634172,-66.1495923765455,-5.96216532617632,-62.5027307499516,-4.73414607037197,-7.44654673866184,-1.38722991322887,3.82957646127737,-0.255768142322985,0.953029677333977,-0.464873954726082,0.727953578876916,-0.977245873912628,-2.35641212751494,1.15317188831167,1.29593116998016,-118.267992354514,29.9334391031576,35.3217049415706,3.19947020715861,-15.6840983626374,2.72356754135988,-4.83300881400099,0.658705686135714,3.24681114817183,3.07848104656618,-1.41185987807464,-1.70367071312809,-0.197795824750263,-0.521538457384589,-0.618758565728983,234.371478976684,-63.7935270500288,28.7180649129864,-47.2799390841386,-33.2406825696536,-5.82000687540022,-5.60916813130134,-5.99296939109724,-4.18498080328298,-22.4647698543529,4.95520731553492,-0.290073791697725,2.67093347899583,-3.02963766387796,2.33404040526336,8.8678746737458,1.36746889742032,-1.13177718661516,6.35146822429847,-6.33067919255223,1.18212926962074,3.28659436925594,5.79575818014254,-0.430460641202142,0.771782255409745,-0.0711301693585951,-5.76026078604306,-0.00861727912591573,-2.0726990151703,-3.17629696993576
"DSCN4799",-0.751243277399694,-0.104894717755318,-4.25918598926886,-2.65771264784829,-1.32011004548316,-0.266894402938965,-2.55849920696153,-1.44003701761778,1.91391409871634,0.369728225602507,0.230763673953702,2.41214326514965,1.17950498843599,0.175659100676327,2.43823207084861,-273.196784802452,31.9469791603738,28.6517690303371,-0.150818066119339,4.58206648813924,0.478560716515417,-5.14925275246107,-4.01666820539834,-0.227571779406576,2.12328687343415,-2.01302434492126,0.504285218376812,-0.393577351386943,0.261854149252332,2.00205645078038,-147.9133537479,25.3563751447976,69.6626465999501,7.8263555095601,18.4524262097936,-3.06478296759143,9.05050658769745,-1.72552093318905,2.36521216179951,2.9434688331927,-0.718595231412783,0.087752029987486,3.64304045508274,0.491032626107668,0.667388883908757,-0.268853224591624,1.28313337407995,-0.669178514300831,-4.03022827996779,0.259684702778087,-0.593403573219539,-0.600297753217575,0.29356419538604,2.07596086978922,-1.11003899680294,1.16217422373409,0.806171183642312,-1.62955572156899,0.545475832466012,0.225546825081811,-9.1228442562844,123.572434690664,-29.260094751029,19.3586944388284,17.5064223788846,2.68151706784133,14.944976359738,-6.13724854484127,-8.48921760796443,0.309972163718653,1.39482737976772,2.77635827812323,-3.15431024344507,-0.619774819445609,0.529481896122486,6.54810999656753,-3.11390913683078,-1.00102210657253,-3.14057329678214,-0.357154805061743,1.11082182473923,0.0290319044776861,3.21074271679822,-2.89879110182404,0.869834628240946,2.17380078392121,0.404366720413937,-0.880840456481407,-0.449364114633048,0.495432013091962
"DSCN4832",18.8777387775989,-9.63475695836328,1.46419696150904,4.0102001581101,-6.40001702504458,4.6570058165799,0.0513545449798576,-2.70707645904403,0.701530192290155,0.456058781592376,-2.17228480510414,0.974691468089753,2.08051980643901,-0.958694230016362,-0.290901652420391,-289.767043224603,22.7180571046961,27.5475261717712,8.67491183607237,3.5367599525435,-0.666328897662421,1.99234496427427,-2.20253873977176,-1.1533717450031,-0.141890433755613,-1.90117189746861,-1.69216669926857,2.22135165280881,-1.40004569894694,-2.06809717883083,-134.155149437159,-6.43197129209089,58.6442707036418,29.5640426011213,6.97017195479983,3.17707991572405,14.715754033806,-2.56963054342112,-1.39047945758027,7.90989875279512,-2.20227258049194,1.76662713267979,1.23066687626138,1.13669688426821,-0.946125910201758,10.4850343902095,-0.0393574104265139,-5.46488185306147,-8.77607450554396,4.67701135080616,-13.1291414893667,9.67533357395422,-4.277422855781,-0.449162219767321,2.42606776008461,-2.43852630868078,-2.07357718320101,2.55229225374171,-2.08511045285134,-0.0391317622252893,5.52919645894276,123.225384615323,-19.0601594509912,1.4046234241837,43.4027644291096,7.8300762929061,5.84034955951789,0.184006977864951,21.1340613087053,-0.344588385947262,-8.96032681385104,8.89418686813692,8.84405059881134,-11.2073253887962,15.4026722509535,-7.78976961477617,-2.637589471551,9.08247619818634,2.54314514889432,3.31602068499628,0.117409727109307,-6.20227674268789,-1.15312277614486,4.43450941199546,4.64079004628463,0.356627557416515,2.18456779675267,4.99752710935391,4.45715215174978,5.14741895438814
"DSCN4841",11.8722654080257,-4.66603358527501,-1.65189012702733,-0.165306087772133,-6.16499986843124,4.97182358864698,1.52196597162674,-4.32147731486518,-0.591944720423734,0.895707765110824,-0.282115874938237,0.712527249062991,1.08097830105205,-1.03673337710218,-0.223270619872642,-288.162254502237,0.620065807221631,21.7440387873021,3.90249076679881,3.9568016409163,-0.266847188274595,1.83610879554303,-1.66916738902295,-1.79734776663966,0.345520812257148,-0.12057093133227,-1.82311375464339,2.04196055983224,0.109585619895683,-2.83116862927645,-123.682142097739,-23.9231799793709,56.9671896338053,22.6387733147666,8.15180340659098,-0.0969153007333896,14.0329301158212,-4.4631200116229,-0.217312860390043,6.50865729408005,-0.335526524696723,0.380757343482926,2.24360203815157,-0.365834084623306,-0.504070283300195,-0.792177916520321,-1.76900415453552,-0.376254818450431,-13.2038118198993,6.14883213461459,-10.7109464356893,8.31313346883569,-0.639840843339604,0.277471365625844,1.58422540183168,-1.26168779934877,-2.06386725050367,2.84707618136697,-3.31716090270007,0.191092639538883,4.67421944820109,108.652658137089,-17.722514616309,-13.5116334646473,62.4924126919449,8.8307240307578,-6.48231828424447,2.03020551991542,12.75617247067,-4.99286737696169,-2.50258511053379,-0.894280962335899,5.59030537600228,-8.88686331572946,12.3599810536474,-4.39755420025455,2.44611297441346,9.82824069652556,-1.40966976095082,2.54584488703186,1.33898993406435,-2.36110759168855,-1.17175982797126,0.872077764931156,3.2783334234409,0.227182698798447,1.35707065878557,0.4286471784069,2.01435200449862,3.63603527860319
"DSCN2611",173.568087881939,-29.1186031055885,-32.882392471681,3.07702795205049,4.54381689236785,-1.68719620609751,-0.449656195230809,-3.15365199209716,-2.72477912432136,1.26264799145369,-0.0829479177192602,0.108944891696982,0.227367625401035,1.36088972338279,-0.0821573892986289,-249.182325381373,7.44695961353161,-12.1974620171865,0.884777155573777,-2.48546558431978,-1.16360167662448,4.5536626408288,3.74376072314649,-0.457643549298906,-0.386718098672425,-2.79660205747738,1.24637295903854,-0.41687829686007,-0.132661463391053,0.954306758514336,-113.626836531986,2.26692629860458,-9.09285236218911,-5.92155373526708,-17.4455805322011,1.70292188138245,-5.77931836270369,2.12809989561543,1.26471735094884,1.99722080430156,1.62046333680713,-1.87708369861007,1.28763062652366,-1.02487786764139,1.31809574398826,-76.0333713358962,19.6539770729332,70.8798867770664,12.9831690115132,2.66035360952307,-0.759202660057133,-7.55664694415385,1.06236612386387,1.41906177766993,-4.59201001934884,3.71414824931103,-0.0503607325588984,1.21527736409235,1.62103008054987,-1.87238981472712,192.244334733695,62.6695648273189,-11.3539684376442,-69.705295448108,-22.8353726949424,26.9464214886375,6.48041872126125,15.2499276425364,-1.31430549421842,-0.0379938138952716,10.251270840203,-8.74782137083991,2.25230745897216,-3.66050960309228,-12.9414343315853,-4.33670090334107,8.44525177344619,0.320822156038293,5.43808752079251,-2.70947915604661,-6.26560211662793,-0.536000456060395,-2.91079887624195,-4.7225545607436,4.18793566835662,-0.895190332093854,-1.94054341145505,-4.13922536846209,6.58809977553062,-5.88938530559107
"DSCN2635",8.42207691609813,-0.476664481944,-1.48421373731292,1.31518326607992,-4.71697499587236,1.62340315142102,1.79416764406287,-1.06791537089922,-1.21957928262762,-1.06743787118781,0.558255387563284,0.387964540875079,1.19534248312347,-1.00320392960732,-0.0357385007480214,-342.737250442968,4.16545885024784,32.1807739001081,-2.30215706870467,2.59831846248195,3.34356042486857,-0.484451532627211,-3.88134283251301,-0.886094746693492,1.39188030092261,-2.63274293581367,-0.477971844524163,1.69680016326529,-0.498344151994237,-1.26334066808172,-141.758728255932,-12.4068886319376,60.8562532748509,18.9817466613438,21.6825344899759,-8.57063393231284,13.8746220847637,2.18571462720785,-3.89931535045596,3.52389547691446,5.60934203885595,-3.56714424794454,1.53182029310855,2.14687515548631,-0.526449820596255,-1.6611587795072,2.68387445781208,2.30504628783327,-6.84194422670352,2.66321885915017,-2.64072705751584,0.647914548938249,-0.460565315908542,4.25939907812864,-3.90464759407014,1.55212451247735,0.0404241037883742,0.147748074154398,-0.111849172568392,0.740579932729538,0.576443495407598,165.530385956823,-14.4308641041834,-24.1882099319432,65.532836343789,5.49613468574639,-10.031283479273,0.84229596981544,12.7181715077725,2.79381476767078,-0.732213187464688,-2.06414654560615,-3.17062444297526,-3.29786364545748,3.83131212029031,9.87924694436978,-4.30087245312064,-3.736613209641,1.11992660216032,-3.87132093177352,5.78055661547662,-0.609852015017905,-2.52611041914479,2.70852470649471,1.36035030887629,4.68909927805788,1.28621276775173,-4.27712343666432,-3.43300589143713,-1.28737883196548
"DSCN2650",12.142860545896,-3.71419563907095,-8.04077266980957,-0.669823897764028,-2.14095630788806,0.513961517885124,-2.91583260457642,-2.82940055393478,0.635913579697807,1.14725858675785,-0.243861445711699,-0.334076353092451,0.386593205424394,0.130850506716854,1.54193009943394,-301.288115788608,32.2477763915505,33.6774485151245,-0.00363821863945058,5.62621865603353,1.45859563766913,-3.2858603365514,-3.27000521921809,-1.53988447879529,0.585969809520088,-1.13424698193717,-0.183029580262785,-2.03826991889199,-1.14512417072262,0.519552114023436,-154.019568086349,28.2989682431822,71.9238435823904,7.67207380840187,20.059079494853,-0.888034534723142,9.95385224474308,-0.600786900680325,2.55867301334694,2.78452329647129,0.87949471237317,-1.46700747046421,3.21790802299535,0.821494728233887,0.660479215397907,-9.25488744120775,5.64065356920022,1.53825032615617,-4.29372388364414,2.28361776650999,-1.77748262610194,2.36567698207976,0.675914806197046,1.50505251467918,-1.5269046031356,2.97728636864875,-0.313975598155385,-0.333189564253731,0.424910874339148,0.472693441878406,6.77095205033075,151.563715517621,-29.6182511415625,12.7920960179095,21.0920563753157,1.0461621741885,9.99071650220746,-8.16170888672796,-5.20559443600015,0.582110246274657,1.26816463213684,0.12571693283871,-1.50574975617928,0.758619349011299,-2.50876114393055,6.32246729039887,-4.61469861164637,-4.12827332952928,-6.76269251686643,0.335233679408879,-1.00068789029344,0.487882070634396,2.13457874481763,-1.39350222687461,0.676358604106546,3.80055061897348,-0.0689287680359717,0.0677921769348481,1.20150888388619,-0.773656477535379
"DSCN2669",21.4576278293575,-6.81932897994004,-6.51656508535254,3.48535098470169,-4.54396045302859,0.172262603943805,-0.7641404539291,-1.60289553210534,-0.0672163953462934,-1.04159434237688,1.03683192780843,-0.736776988258113,0.300090471984439,-0.28019355901812,1.05776422943149,-298.372714008748,18.0101368847672,34.2778871989055,0.741299942022816,3.68220404113464,2.12978220258364,-1.13304773097639,-3.96929494220943,-1.47120165963815,0.330713550742669,-2.214038415734,-0.0627305953116468,-0.0527221693483286,-1.89986923041878,-0.773392920413626,-142.462198186086,3.59045929475755,67.5666562222872,16.4495599247499,14.4032150006189,-1.08334985358633,12.8897624489953,-2.87067791819662,1.83868103204044,5.7587813269264,-0.0940137876410329,-0.943793536036199,2.62053160114417,-0.411617299119068,0.198100896962021,-4.01679852822851,2.40371871147214,2.54319740487078,-6.71171213973977,8.80426992809116,-8.80705238658466,6.47290583642618,-1.14652633710459,-0.734997202018966,0.848256123574716,2.70090357272705,-3.04555585009113,2.98599836163528,-0.0833415256311642,-1.28402968441521,13.9997883599885,136.85847363626,-27.7435779773969,1.14132310524458,42.8731692772941,7.1238116733803,5.25858541443122,-1.93009470907757,5.40833895392402,1.70817860170545,-1.6848338364263,-1.07853233137356,3.16626900835681,-6.8341117258065,6.27913160453551,-2.16748765693254,-4.84014564317162,-0.290275981312712,-4.29014661942456,2.9757505125655,-1.54721373938475,-2.40524104300475,0.224902052689632,3.31195082196283,0.321015603136892,2.23974350104416,-2.1112964124857,2.05687320040252,4.07055103190457,0.916464374490336
"DSCN2675",-282.709867938984,-7.68575516932858,-34.2716853741,-1.67746663330652,8.01511674781468,0.522033742537239,3.1563812753315,0.558530803474298,-0.589304621375405,-0.346539372002494,0.732463065985283,1.4485995946019,-1.30299714780996,-1.65705645856266,0.34524581212509,24.8514860498658,-52.0639243014139,5.27408944841836,1.28091107115816,-4.86345945272239,-1.26173717309351,-4.57804919875117,-0.417022396522703,-1.6235839110885,1.08471102806286,-0.304414872124751,-0.325317940267109,1.34237331260791,0.815629455907938,1.02718935109736,26.2419284478001,-39.2730182668578,16.9207475719382,8.22928944032934,-5.75761344089151,-2.12786715868689,3.84264011491666,0.0940949706300786,-3.22772318238129,-1.67906512873159,-1.41062507372013,0.731920431235697,-1.83281366991469,-0.414703187854763,1.60702142010611,145.942695554811,1.55512127341552,70.6315763461831,-2.20096844566688,-15.2043322955714,-1.80686195281229,7.17674896549581,2.09360341916562,-5.16107213452818,-0.623720986268552,0.874352756026956,-1.27155474523594,-1.01944544792305,-0.487660011634123,1.12961500741807,-298.318823436581,-252.337799874604,-138.781541169306,-33.495212679271,7.89665782966952,5.14866881974299,-1.48768317590969,8.29840513701914,22.2106900638374,-6.11803518912802,3.00661165524274,6.03030875736163,7.79536718594714,7.3455711280959,-9.09579846821555,5.1460569111963,-0.162563793101832,6.51372282865924,1.58629430525762,7.3061964652628,-1.19372041297127,-1.95028483792223,-4.16644188000828,-0.182481873050435,-0.0465486326401362,-4.77784627119669,1.58797168892146,-0.0922746344989238,0.258411702048091,-1.94501196458342
