"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30"
"DSCN2870",8.17283519617863,0.270306396637226,-5.15166287190275,-4.13598587175871,-1.50397876842963,1.44184244273651,-2.98279128881801,-4.10809474512169,0.386384046553321,-0.7293448353032,-0.118484450201834,0.513057928521167,-0.104682981370879,-1.13757129436349,1.92701774528006,-278.443117046269,25.6166606012163,32.2359613205258,0.814630881965922,3.70538825476564,2.27001285785565,-4.66786252281813,-2.01962205160074,-2.55778346856387,0.318579726810638,-2.57790955318857,-0.836931087303202,-2.58921292072929,-1.38369527838616,-0.0644485560205745,-138.645170672561,17.5806119209846,68.9398152866492,7.3225720724485,17.1177941068774,-3.14558602931036,9.99886607937491,-1.43189601791494,2.89771394868835,4.47828864679042,-0.397537811641398,0.462301933853536,1.82040054710504,0.901572122198999,-0.413027477480663,1.67906889801736,0.54348662760341,-0.277120192804183,-8.24465655198575,1.64251894031956,-2.62044445899902,-0.922852966685828,0.512232891102658,0.264701230417791,-2.6291434657107,2.00200115058005,1.18028608122754,-1.88517854245086,0.912285883809145,0.347757083902072,-1.80520022048534,122.01639748646,-28.0944616131299,16.1131974132046,27.6208058347753,6.12221601695858,10.8709357456569,-1.05058105589205,0.807219577506775,0.891639495797798,1.49983998710362,-1.2513558975263,-2.39037364290925,-1.39136760606495,-0.303263219074749,5.89939228079028,-2.68174842064197,-1.77488681740492,-3.50016503708124,1.32453843180887,-0.362855697550122,0.519887611586011,2.21649990077488,-4.38816005010153,-0.823083317638015,2.97606403380478,2.37148919183142,-1.11989643425424,1.06689905978116,-0.225396285159297
"DSCN2874",5.07900289778777,1.99196750196223,-3.96783172869149,-5.59383405474385,-0.747716997439779,1.08430079612163,-3.04967857155557,-3.20713778805775,-1.43816961812678,1.00623851131648,-0.79767551592352,-0.0517064610286646,-0.0847698149742638,-0.16051364966532,1.43373168594605,-323.62440005964,26.2453628888397,33.5479121081261,10.3886163243835,6.12131617234109,-6.08289856887595,-2.87264788959108,5.00720276878785,-6.18334545919185,-2.43866019911699,0.6558456857258,-1.20783306977545,-3.81604068415795,-0.968582520498758,-0.434577224373795,-160.079584341688,23.3708574682573,84.2723163433497,0.692346573785336,21.1178705725338,0.274772022194438,6.02042873081897,0.923624963232827,4.78044225108308,1.7360808651694,-0.809714700252515,2.01488479471145,0.362360806111924,-0.0981758488953368,1.06595675341199,-15.031318085692,-4.54394014348589,-2.63372458050559,-4.39528530427398,-8.5620572862255,2.04374009925656,-4.44967404742403,-1.89010168219859,0.257828635044331,-1.94466612726274,0.0679989843899116,1.38978379949813,-1.8684156452125,-1.18913314884905,0.0474298358977725,-0.0811596443384172,172.86522265261,-23.7575162155979,13.2807830124596,34.3302436803135,1.83908855102014,4.24637603508664,-5.16981740878057,-11.8826268640721,-5.06997736847625,11.8494331006828,-1.84748602794189,-5.58641977050392,8.33544587211603,-10.073502579537,9.30216996517655,-3.46033150654226,-0.228268610838095,-1.7339333038583,-4.19260929233938,-1.25949932551734,-7.17114732933079,1.75490871321331,-13.4752307962799,3.76820659879196,-1.17797575687734,5.12222605708761,4.37479821861811,0.690993231732212,1.86109923081888
"DSCN2878",143.552249748145,-32.1511200466239,-28.3142013595436,-2.99288708102712,1.31795719532379,-2.9259766330455,-0.339557861280442,2.48493397245034,0.441669684029633,-0.469676248358394,0.106809054236562,-0.440352130354732,0.6627814660361,-1.56006906690829,0.161972837045018,-251.335457218524,15.4766251530498,4.52299998935562,-1.44698304504701,-7.34465637467022,-1.75569085294094,1.14905326514214,2.29303976363506,2.14254806856818,-0.290442919222413,-0.0512975510455982,-0.086248312294042,-1.0499093440213,-0.0480060080547068,-0.834271172298812,-94.0916884832951,-3.10500810676214,22.8377203678248,2.53730540147583,-6.26898135986709,2.39101547930255,-13.5915684708556,6.45994312977,-3.52004249083279,-2.13947077887338,-0.611923721579727,-0.601660880145216,3.09184438761254,-1.49879450878883,0.70220889922744,-81.6565209130789,6.86946605255437,55.5688406571913,25.4579249070211,2.43772922401491,9.48589296562101,-2.8932726148173,2.7638730125912,-0.644774149916026,-6.23920864500187,1.75451147782043,-1.30255819979069,-1.27874290738012,-1.26111848492938,-0.574160082466883,166.007875690065,66.0551052983271,-27.5283365510025,-41.4585927963401,-6.80806749996787,31.1610173423351,-23.5347046131585,4.93731931882498,-8.18841619694271,11.4984716667623,13.1924613456903,-1.99434830275308,0.913586857163972,10.4682560979718,-10.1474418598746,-5.49462858126784,-1.41219844031763,1.10564404387261,14.7480936551259,-5.35873254307365,-4.77189102912369,-3.02754519691932,-8.95489628469226,-4.56900191038262,5.16934565376219,-3.40417440325462,1.47144796671286,-4.45310326990452,1.94960801764158,-4.51280528918362
"DSCN2884",-7.28985830598141,6.71851497999223,-0.871610849641346,-3.19034604881518,6.3208403784799,0.826803589653337,-2.34432889059032,-0.533968715332387,1.14435603143945,2.58461979701719,-2.89459501995578,-0.719894293613575,0.809284381987658,0.221937026389677,-0.566104284536544,-247.500082112305,-8.64702090495806,7.33710536599658,5.26295797102839,9.12732092349477,-0.216756023234572,-5.54994136191941,-0.714890172269508,0.642145945601801,-0.154054352923235,-0.573379146284232,-1.01652650911067,-1.35610922613678,1.09869382080699,0.147607778166939,-153.370391534976,-7.68285975673627,54.0183682866073,2.14907733917076,12.1873573083572,4.65814064544822,0.786861481288945,0.302715001001719,3.60628934423671,0.856279259211349,-0.290658980117952,2.22338106625486,-1.87995526744613,1.37494054072953,0.201133358717006,-0.785953599435892,7.04807972848231,-10.7519559385625,6.47906864102711,-7.60649991472444,4.00838091336294,-5.42068679223043,1.28981635821188,-1.53069985037911,-1.56646544732527,0.170215712830515,-0.951637905904708,-0.434925634719589,0.0667823030620552,-0.770916256355218,-13.6451595115554,83.1757938243559,-8.42031283128758,-5.75371955566327,45.591310097529,-10.3663195103665,24.0420411816195,-3.63234702180067,-26.135280962751,1.219407231756,13.0067287685675,13.6055277641566,-1.93771628995096,2.11597640368311,-5.4138224290716,3.81877961741265,13.8190903854338,5.43751108197756,-1.39350752683932,-6.42852645631689,-3.59763261598513,-3.71160151491139,1.15652646907271,-4.98071906686486,6.8196584206594,-4.99643578943319,0.698013798460824,3.82974410552491,1.23418582703362,-0.751055005632554
"DSCN2888",256.717344490906,2.22809890097724,35.0705160152579,-4.00700242977799,-7.66758913262833,0.971781916971848,-2.70818810520303,-2.56841727693734,4.06549117826198,-0.577365162190124,-1.01301258764754,0.353475743265292,2.36215717294972,0.968486706897629,-2.04216667826271,2.19879968596681,-45.0637745994356,6.35599880557606,7.13087269152674,-0.544441757703514,1.9171264309055,6.40906564651021,-0.150257775986955,-0.524721435393372,-1.45834295581635,3.36570193031434,-3.52563110367482,-1.28755064549803,-0.342820992487588,-0.109155371536474,19.0783727829874,-35.161624520198,-10.9358878771257,5.35297594678303,5.28922950727277,2.17957218219902,-7.06605136040908,1.07457750411572,2.53380083070194,-0.874950119014964,1.95008998994506,1.54421292785588,2.46093838767775,-2.64080326485973,-1.29624732619247,-145.420712727278,-2.22045159948929,-78.1049109927078,-2.326201317118,18.3015088979097,-4.8545953326421,-5.78896599089154,2.96990004477265,3.97884532011761,2.81935838656473,-0.548270058895713,-1.70198716041733,-0.975775780838583,0.490889513968124,0.0475554754003863,282.155154301673,-209.329391315355,68.5308668596577,102.95328764926,49.5378171632806,18.6545261892192,-28.009886371995,-8.49536436394443,-12.1499825879521,-0.906659055650178,-2.68223433802524,1.42311799322875,-0.962407975178628,-10.35904618745,4.32057345097356,-15.5044275254424,-2.97233348743575,-9.00675694365657,-2.51787653344665,-9.56981031844746,-4.2495652028326,-3.36464957551924,-1.73165505303037,-4.19741797398242,4.88789974154689,-0.123819970554475,-0.751729096612649,-1.50580778458586,-3.90759076344156,3.64014094471483
"DSCN2891",230.827447575785,-23.0275502379301,-18.0001276318752,-2.37421604672013,3.95578972099954,1.37289886190688,1.25525368430796,-2.16018037072448,2.02681398458303,-0.243833471779602,0.368162252247928,-0.636036259875121,-0.435022486533367,-0.75332809452652,-1.8717271151674,-189.299402483591,-11.2694367239641,-21.0059418446329,-5.99893953751506,5.76802453826815,-2.81356754330702,-0.087989554381066,-2.09343360553597,-2.55247040642776,0.0201281155695832,0.27776935135417,1.9550049185023,-2.61951556737662,1.61378159451356,-1.42157244793832,-75.2666157951554,-0.105959185113236,-39.1792237042048,-28.8806456370911,-1.17745941205235,-11.5394025609063,14.5095848170173,-4.10137724915763,-1.11642711203086,-2.25409260368738,3.78976035165477,-0.972350349004339,0.28334072916666,-1.38542041818961,-0.884195480012341,-93.0975740623905,-5.68782358145975,43.695781173955,9.2884558334247,-7.75165601135109,-2.33587786973656,-4.00129939017886,-1.30385087719275,-2.84001980310032,7.47311019307132,-0.243191769503141,1.80439512614936,-1.70555900159473,-0.873963409415776,0.191738016700846,245.858373640808,-12.560368627508,33.1138055212571,-45.1386767703729,-18.167308066555,30.7302759338421,12.558783988841,14.148334607731,6.81456091031684,-0.389091628630599,28.4406506987796,-25.8367211325458,-1.1953699518442,-0.255678551343031,-7.29010332302686,11.6315065306005,-12.6595914629634,2.66493945623317,0.414261419111009,12.157213173575,10.8030330365557,3.80135902371946,2.45720640566328,-6.86336758598244,-4.83686763505861,-3.1441968825105,1.61323153198987,0.278665771849064,-0.36601228679141,3.11119892924808
"DSCN2898",-129.906480721489,31.9327842169072,33.1194896519879,9.61477289183561,2.32344015309241,5.45806805341376,9.18941484488391,-3.43291899923351,3.06484374089189,0.398740335026683,-3.30352220167933,1.61381733640445,-2.88480487101449,-0.185990068999928,-1.67368887850884,-195.646547953932,15.4854681522897,-1.71230166633929,0.432030310028798,-7.54933114603691,3.71786806985249,-0.761690207130315,-1.96139950859305,-1.63656107162035,-1.96803073876064,-2.41696049196429,-2.60738012864215,-1.37936334566649,0.367401854922038,0.895372049622971,-113.564845626986,14.4288290452519,-19.8280617257581,1.76026215214957,-18.6203884340668,0.284801847830564,-0.513349675413303,-1.47382271417786,1.27719399378954,0.576326374682997,0.612120093611862,1.69685397892831,-1.70801555426736,-0.798435466621712,-0.467873317365664,78.0973682500866,-30.8495461967243,-72.5505358806838,-2.82219714836603,3.83108294268602,-3.8921148458422,7.72379970115977,1.17728596249611,2.75308215030866,-0.423500855667259,0.570354999585855,-2.37129378331281,-0.336842351329479,-1.59220716121262,0.691753024421757,-167.290793057893,10.4642093589274,64.3949068485476,18.3232712477311,-1.11914297970025,-25.344155911255,10.5559715903994,13.267699854177,8.09497806245683,8.9814875467821,-10.8795526386115,12.3081637733712,13.0217212196293,-10.2396163906995,7.30036603085578,-16.7538965189182,-7.30320994544039,9.80798375939654,0.144318550349583,-4.6701841813707,-2.65682849917782,-0.952251720935527,4.28141227610939,6.46389155046329,1.23796909306783,0.754255510578906,-5.21610945064296,0.283732369273479,3.13466262277955,-3.91275845061917
"DSCN2903",255.660235666092,-33.4802341319601,-1.26175029886709,4.84731431321946,0.976268208165887,3.4744123870685,-1.16986901717795,1.89575333161663,-1.71161940777374,0.492733494058502,-0.273219269871284,2.44473113432506,1.54895150791122,1.73151971189482,-1.37697215752817,-143.498699505583,-26.7452413627048,-29.4901816902741,-1.54576059090962,5.96542048375583,0.711489087105022,-1.15437467822293,-2.97754423818271,1.41081459248455,-0.341131770402323,0.212463061979432,-0.756693291947735,1.29714576832527,-1.39006656437328,0.265649826673933,-57.26020829304,-5.00590641457283,-68.4401801121499,-19.3238434176234,4.59757645683297,3.12072222918328,0.349799286620481,2.94180067483107,-4.60030574446919,-2.49935462977695,-2.44511493432861,3.76835335329035,0.936120839554044,0.940301194404794,-2.38400226385916,-106.222130246624,7.83062327686363,15.8281049553049,-13.5425701261655,-2.71358452545964,-8.35101136487118,12.6887023928653,-6.84528278047608,0.778235242320053,-4.87322681493142,2.50121515839302,-0.637331321616372,2.43011557858386,-0.381664697509082,0.30610194029437,276.137393433989,-68.0215831678642,58.9258487949482,-33.9755222736307,-12.2286463090051,6.9229554161896,15.3848883170243,2.8295566421017,20.0764793408713,-13.0924122851256,3.46906719035721,-21.3289594061156,-0.195537991566991,10.1044144202941,-0.00123398986088037,-6.55239634581103,-10.6046192482876,4.05352339036807,-11.4039422134821,3.81212955249483,10.0608125734977,2.46569210837109,-4.41942882647777,0.577294741642733,0.432946275572486,6.14989722865598,1.20170633627461,1.28389779137774,4.01671945947259,-1.90790781710988
"DSCN2907",32.099063385323,-8.63773066396064,-7.54843376007858,2.62688656637491,-7.17759916015579,0.759341277385381,2.03987077117351,-3.04162023633699,-1.71433416260321,0.161432403950942,0.617887126533187,-1.06184082364971,1.40165366522823,-0.488222310024989,-0.0393949479960185,-321.540560915114,11.790345811472,26.8461989365344,0.720563051833322,2.86275866254884,1.28719377713923,-1.68737340499778,-0.520597653717465,-2.23282721139463,-1.23008476960015,-1.21184323560106,0.519852018107381,0.857100591591808,-1.38864058502021,-1.84312566276118,-128.845547078022,-18.7040449813782,62.6423688551187,23.1218984809258,9.04429962830499,0.267108884705135,14.0345557802468,-5.06173970891468,0.0293285458582965,6.04777078159778,-0.809999203743867,0.242190273819894,1.97914373689531,0.117851567324514,-0.482067877425255,-15.8256441403354,0.995023685914682,0.327597036524566,-7.627580408847,7.33461176487328,-9.5782003916602,7.20632546329658,0.114610458343267,-0.998392182457807,0.99788312363394,1.16127774550119,-2.25462007231103,1.84687733901038,-0.0920315793936693,-1.10134646258681,29.0188854570549,144.623850741663,-18.1549376288925,-14.9327805176585,59.4190052461421,10.6984045708011,-17.3448123056791,-0.0619326226955626,14.0380651504823,-0.21633582809858,0.284672188272353,-1.35468770523716,5.1316522909665,-7.16147416320354,10.281649044299,-3.48601147028443,1.79738778349699,7.76314328515679,0.355433643763537,4.3929072016332,-1.60426087960056,-2.42602534815272,0.493430056516023,4.71042451853231,2.42010018526209,1.27692490012503,0.424264316488138,1.44573991900294,1.68254827556139,2.37061210562484
"DSCN2912",256.420782350656,-35.3319688733324,-5.32632396149843,2.79207260094263,3.00905665268608,3.3369816509366,-1.35243083610553,1.30164362643402,-1.74931250508856,-0.0292067586209419,-0.309549798812553,1.30180803090457,1.27980965614665,0.759905183648323,-0.583686133598098,-152.848079349031,-27.2824630644342,-34.0462813649481,-2.13547400317499,5.01169220091698,1.15213598266216,-0.261785555871601,-1.7561654939241,2.1026767605124,-0.4158393356242,-1.25867563553361,-2.31030292165355,-0.514861969909318,-1.6749829552045,1.17656996914855,-69.833062560719,-8.08238250786459,-69.658381723787,-19.5536062999831,8.16497980052794,2.12705320511346,2.41916306069728,-0.837996402490436,-4.71753027448851,-5.61887140777805,2.07614244935197,1.28493003306559,1.07812189574782,1.05730700140622,-1.56465002282891,-108.865597736329,12.7954843298634,24.5478645893915,-8.67526059933476,-3.5291626064783,-8.459758946467,11.5137356920605,-5.93927478949128,3.39202622137214,-1.83862739014876,2.62418790413544,-5.38712554391484,2.74966301426822,-1.72195502691336,2.71619637893792,279.33401154086,-56.5717777313749,55.4304185561105,-47.0433891894624,-13.0695645330734,5.46442013243479,20.0957619248603,-0.242314790669951,13.9246322030055,-12.8351380787061,6.37542261758595,-17.9529028603229,-2.42701620966408,7.94651766407855,1.72858080837044,-3.52031966877794,-7.74386729199581,4.07549718594672,-11.5987287168872,6.76349630537017,11.533066173335,2.0529902021068,-3.48470163733752,-0.699954154444755,1.57918289578371,5.26794463558975,-2.13980872830048,-1.48123553043688,1.41554749379335,-4.49547870006278
