"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30"
"DSCN2870",8.17283519617863,0.270306396637226,-5.15166287190275,-4.13598587175871,-1.50397876842963,1.44184244273651,-2.98279128881801,-4.10809474512169,0.386384046553321,-0.7293448353032,-0.118484450201834,0.513057928521167,-0.104682981370879,-1.13757129436349,1.92701774528006,-278.443117046269,25.6166606012163,32.2359613205258,0.814630881965922,3.70538825476564,2.27001285785565,-4.66786252281813,-2.01962205160074,-2.55778346856387,0.318579726810638,-2.57790955318857,-0.836931087303202,-2.58921292072929,-1.38369527838616,-0.0644485560205745,-138.645170672561,17.5806119209846,68.9398152866492,7.3225720724485,17.1177941068774,-3.14558602931036,9.99886607937491,-1.43189601791494,2.89771394868835,4.47828864679042,-0.397537811641398,0.462301933853536,1.82040054710504,0.901572122198999,-0.413027477480663,1.67906889801736,0.54348662760341,-0.277120192804183,-8.24465655198575,1.64251894031956,-2.62044445899902,-0.922852966685828,0.512232891102658,0.264701230417791,-2.6291434657107,2.00200115058005,1.18028608122754,-1.88517854245086,0.912285883809145,0.347757083902072,-1.80520022048534,122.01639748646,-28.0944616131299,16.1131974132046,27.6208058347753,6.12221601695858,10.8709357456569,-1.05058105589205,0.807219577506775,0.891639495797798,1.49983998710362,-1.2513558975263,-2.39037364290925,-1.39136760606495,-0.303263219074749,5.89939228079028,-2.68174842064197,-1.77488681740492,-3.50016503708124,1.32453843180887,-0.362855697550122,0.519887611586011,2.21649990077488,-4.38816005010153,-0.823083317638015,2.97606403380478,2.37148919183142,-1.11989643425424,1.06689905978116,-0.225396285159297
"DSCN2874",5.07900289778777,1.99196750196223,-3.96783172869149,-5.59383405474385,-0.747716997439779,1.08430079612163,-3.04967857155557,-3.20713778805775,-1.43816961812678,1.00623851131648,-0.79767551592352,-0.0517064610286646,-0.0847698149742638,-0.16051364966532,1.43373168594605,-323.62440005964,26.2453628888397,33.5479121081261,10.3886163243835,6.12131617234109,-6.08289856887595,-2.87264788959108,5.00720276878785,-6.18334545919185,-2.43866019911699,0.6558456857258,-1.20783306977545,-3.81604068415795,-0.968582520498758,-0.434577224373795,-160.079584341688,23.3708574682573,84.2723163433497,0.692346573785336,21.1178705725338,0.274772022194438,6.02042873081897,0.923624963232827,4.78044225108308,1.7360808651694,-0.809714700252515,2.01488479471145,0.362360806111924,-0.0981758488953368,1.06595675341199,-15.031318085692,-4.54394014348589,-2.63372458050559,-4.39528530427398,-8.5620572862255,2.04374009925656,-4.44967404742403,-1.89010168219859,0.257828635044331,-1.94466612726274,0.0679989843899116,1.38978379949813,-1.8684156452125,-1.18913314884905,0.0474298358977725,-0.0811596443384172,172.86522265261,-23.7575162155979,13.2807830124596,34.3302436803135,1.83908855102014,4.24637603508664,-5.16981740878057,-11.8826268640721,-5.06997736847625,11.8494331006828,-1.84748602794189,-5.58641977050392,8.33544587211603,-10.073502579537,9.30216996517655,-3.46033150654226,-0.228268610838095,-1.7339333038583,-4.19260929233938,-1.25949932551734,-7.17114732933079,1.75490871321331,-13.4752307962799,3.76820659879196,-1.17797575687734,5.12222605708761,4.37479821861811,0.690993231732212,1.86109923081888
"DSCN2884",-7.28985830598141,6.71851497999223,-0.871610849641346,-3.19034604881518,6.3208403784799,0.826803589653337,-2.34432889059032,-0.533968715332387,1.14435603143945,2.58461979701719,-2.89459501995578,-0.719894293613575,0.809284381987658,0.221937026389677,-0.566104284536544,-247.500082112305,-8.64702090495806,7.33710536599658,5.26295797102839,9.12732092349477,-0.216756023234572,-5.54994136191941,-0.714890172269508,0.642145945601801,-0.154054352923235,-0.573379146284232,-1.01652650911067,-1.35610922613678,1.09869382080699,0.147607778166939,-153.370391534976,-7.68285975673627,54.0183682866073,2.14907733917076,12.1873573083572,4.65814064544822,0.786861481288945,0.302715001001719,3.60628934423671,0.856279259211349,-0.290658980117952,2.22338106625486,-1.87995526744613,1.37494054072953,0.201133358717006,-0.785953599435892,7.04807972848231,-10.7519559385625,6.47906864102711,-7.60649991472444,4.00838091336294,-5.42068679223043,1.28981635821188,-1.53069985037911,-1.56646544732527,0.170215712830515,-0.951637905904708,-0.434925634719589,0.0667823030620552,-0.770916256355218,-13.6451595115554,83.1757938243559,-8.42031283128758,-5.75371955566327,45.591310097529,-10.3663195103665,24.0420411816195,-3.63234702180067,-26.135280962751,1.219407231756,13.0067287685675,13.6055277641566,-1.93771628995096,2.11597640368311,-5.4138224290716,3.81877961741265,13.8190903854338,5.43751108197756,-1.39350752683932,-6.42852645631689,-3.59763261598513,-3.71160151491139,1.15652646907271,-4.98071906686486,6.8196584206594,-4.99643578943319,0.698013798460824,3.82974410552491,1.23418582703362,-0.751055005632554
"DSCN2888",256.717344490906,2.22809890097724,35.0705160152579,-4.00700242977799,-7.66758913262833,0.971781916971848,-2.70818810520303,-2.56841727693734,4.06549117826198,-0.577365162190124,-1.01301258764754,0.353475743265292,2.36215717294972,0.968486706897629,-2.04216667826271,2.19879968596681,-45.0637745994356,6.35599880557606,7.13087269152674,-0.544441757703514,1.9171264309055,6.40906564651021,-0.150257775986955,-0.524721435393372,-1.45834295581635,3.36570193031434,-3.52563110367482,-1.28755064549803,-0.342820992487588,-0.109155371536474,19.0783727829874,-35.161624520198,-10.9358878771257,5.35297594678303,5.28922950727277,2.17957218219902,-7.06605136040908,1.07457750411572,2.53380083070194,-0.874950119014964,1.95008998994506,1.54421292785588,2.46093838767775,-2.64080326485973,-1.29624732619247,-145.420712727278,-2.22045159948929,-78.1049109927078,-2.326201317118,18.3015088979097,-4.8545953326421,-5.78896599089154,2.96990004477265,3.97884532011761,2.81935838656473,-0.548270058895713,-1.70198716041733,-0.975775780838583,0.490889513968124,0.0475554754003863,282.155154301673,-209.329391315355,68.5308668596577,102.95328764926,49.5378171632806,18.6545261892192,-28.009886371995,-8.49536436394443,-12.1499825879521,-0.906659055650178,-2.68223433802524,1.42311799322875,-0.962407975178628,-10.35904618745,4.32057345097356,-15.5044275254424,-2.97233348743575,-9.00675694365657,-2.51787653344665,-9.56981031844746,-4.2495652028326,-3.36464957551924,-1.73165505303037,-4.19741797398242,4.88789974154689,-0.123819970554475,-0.751729096612649,-1.50580778458586,-3.90759076344156,3.64014094471483
"DSCN2891",230.827447575785,-23.0275502379301,-18.0001276318752,-2.37421604672013,3.95578972099954,1.37289886190688,1.25525368430796,-2.16018037072448,2.02681398458303,-0.243833471779602,0.368162252247928,-0.636036259875121,-0.435022486533367,-0.75332809452652,-1.8717271151674,-189.299402483591,-11.2694367239641,-21.0059418446329,-5.99893953751506,5.76802453826815,-2.81356754330702,-0.087989554381066,-2.09343360553597,-2.55247040642776,0.0201281155695832,0.27776935135417,1.9550049185023,-2.61951556737662,1.61378159451356,-1.42157244793832,-75.2666157951554,-0.105959185113236,-39.1792237042048,-28.8806456370911,-1.17745941205235,-11.5394025609063,14.5095848170173,-4.10137724915763,-1.11642711203086,-2.25409260368738,3.78976035165477,-0.972350349004339,0.28334072916666,-1.38542041818961,-0.884195480012341,-93.0975740623905,-5.68782358145975,43.695781173955,9.2884558334247,-7.75165601135109,-2.33587786973656,-4.00129939017886,-1.30385087719275,-2.84001980310032,7.47311019307132,-0.243191769503141,1.80439512614936,-1.70555900159473,-0.873963409415776,0.191738016700846,245.858373640808,-12.560368627508,33.1138055212571,-45.1386767703729,-18.167308066555,30.7302759338421,12.558783988841,14.148334607731,6.81456091031684,-0.389091628630599,28.4406506987796,-25.8367211325458,-1.1953699518442,-0.255678551343031,-7.29010332302686,11.6315065306005,-12.6595914629634,2.66493945623317,0.414261419111009,12.157213173575,10.8030330365557,3.80135902371946,2.45720640566328,-6.86336758598244,-4.83686763505861,-3.1441968825105,1.61323153198987,0.278665771849064,-0.36601228679141,3.11119892924808
"DSCN2895",176.431586686058,-23.6485888985338,-28.7695386776436,2.07997941942621,2.382315160949,-2.56778261089871,-2.43231028750397,-2.1329485611828,0.910158798576433,0.90310592760139,0.519144553083603,-0.609695509213948,-0.23797682753433,0.934727161701469,1.46455790910616,-233.874568791062,6.35159700701193,-10.6565247978927,-1.97119945374463,-4.3520458297313,-2.07927507451731,2.01090943897714,2.92118037509738,-0.653673200927187,-3.07924880400618,-1.8914058177373,-0.541635763618098,1.35521408767927,1.23019020255668,1.37244717582412,-81.3940751442195,-2.67165714903879,-14.2096286848179,-13.5094763739549,-11.5621377737595,0.39417664933682,-5.26596917703343,2.36651681820106,-3.54724681870119,7.51428256440905,0.200317391197005,-1.15902952968829,1.28269312885504,-0.670893655471107,1.03739563898934,-76.4784326865773,-1.2519419889965,54.5377742576347,22.839143684074,-4.8869160385976,5.23062230435885,-12.9165874483509,2.68736171251978,1.11950881673722,-1.19488792385242,-0.0869960767552724,-1.83402629336386,2.56803767863638,-0.692307693110453,0.873595576853212,191.467862124179,35.0119619284756,4.91879003171203,-54.7121119611635,-18.8066446234883,36.0763739675476,-10.2452130135174,14.4657824645303,6.96072488978617,10.2422147376866,23.6706710715941,-13.3705499574464,-0.543256531395396,3.5293731416893,-15.8738049612296,1.36254865368529,-2.99903039707782,2.60788659634949,15.8487236335164,-0.348859167647245,-3.45575962124202,0.491182589517752,0.607401347444537,-4.46591265223614,5.62288429172596,0.0153297129227917,0.576169413699643,-5.06136562690885,6.78497836255504,0.1586151719171
"DSCN2898",-129.906480721489,31.9327842169072,33.1194896519879,9.61477289183561,2.32344015309241,5.45806805341376,9.18941484488391,-3.43291899923351,3.06484374089189,0.398740335026683,-3.30352220167933,1.61381733640445,-2.88480487101449,-0.185990068999928,-1.67368887850884,-195.646547953932,15.4854681522897,-1.71230166633929,0.432030310028798,-7.54933114603691,3.71786806985249,-0.761690207130315,-1.96139950859305,-1.63656107162035,-1.96803073876064,-2.41696049196429,-2.60738012864215,-1.37936334566649,0.367401854922038,0.895372049622971,-113.564845626986,14.4288290452519,-19.8280617257581,1.76026215214957,-18.6203884340668,0.284801847830564,-0.513349675413303,-1.47382271417786,1.27719399378954,0.576326374682997,0.612120093611862,1.69685397892831,-1.70801555426736,-0.798435466621712,-0.467873317365664,78.0973682500866,-30.8495461967243,-72.5505358806838,-2.82219714836603,3.83108294268602,-3.8921148458422,7.72379970115977,1.17728596249611,2.75308215030866,-0.423500855667259,0.570354999585855,-2.37129378331281,-0.336842351329479,-1.59220716121262,0.691753024421757,-167.290793057893,10.4642093589274,64.3949068485476,18.3232712477311,-1.11914297970025,-25.344155911255,10.5559715903994,13.267699854177,8.09497806245683,8.9814875467821,-10.8795526386115,12.3081637733712,13.0217212196293,-10.2396163906995,7.30036603085578,-16.7538965189182,-7.30320994544039,9.80798375939654,0.144318550349583,-4.6701841813707,-2.65682849917782,-0.952251720935527,4.28141227610939,6.46389155046329,1.23796909306783,0.754255510578906,-5.21610945064296,0.283732369273479,3.13466262277955,-3.91275845061917
"DSCN2907",32.099063385323,-8.63773066396064,-7.54843376007858,2.62688656637491,-7.17759916015579,0.759341277385381,2.03987077117351,-3.04162023633699,-1.71433416260321,0.161432403950942,0.617887126533187,-1.06184082364971,1.40165366522823,-0.488222310024989,-0.0393949479960185,-321.540560915114,11.790345811472,26.8461989365344,0.720563051833322,2.86275866254884,1.28719377713923,-1.68737340499778,-0.520597653717465,-2.23282721139463,-1.23008476960015,-1.21184323560106,0.519852018107381,0.857100591591808,-1.38864058502021,-1.84312566276118,-128.845547078022,-18.7040449813782,62.6423688551187,23.1218984809258,9.04429962830499,0.267108884705135,14.0345557802468,-5.06173970891468,0.0293285458582965,6.04777078159778,-0.809999203743867,0.242190273819894,1.97914373689531,0.117851567324514,-0.482067877425255,-15.8256441403354,0.995023685914682,0.327597036524566,-7.627580408847,7.33461176487328,-9.5782003916602,7.20632546329658,0.114610458343267,-0.998392182457807,0.99788312363394,1.16127774550119,-2.25462007231103,1.84687733901038,-0.0920315793936693,-1.10134646258681,29.0188854570549,144.623850741663,-18.1549376288925,-14.9327805176585,59.4190052461421,10.6984045708011,-17.3448123056791,-0.0619326226955626,14.0380651504823,-0.21633582809858,0.284672188272353,-1.35468770523716,5.1316522909665,-7.16147416320354,10.281649044299,-3.48601147028443,1.79738778349699,7.76314328515679,0.355433643763537,4.3929072016332,-1.60426087960056,-2.42602534815272,0.493430056516023,4.71042451853231,2.42010018526209,1.27692490012503,0.424264316488138,1.44573991900294,1.68254827556139,2.37061210562484
"DSCN2922",-1.4053847377859,-1.16084780643856,-1.33999446623169,-0.148014403318139,-1.04295332240175,2.74085630306058,-1.2994190687666,-3.90742372465488,-0.944852190302622,1.03269960513113,-0.667466923803229,1.67823931139796,1.51869196286968,-1.44911106341974,-0.742464320233392,-304.984078814687,5.90431549695671,25.212876644263,-1.65521028291695,4.53924709779832,0.734821410493765,-3.81970335884587,-2.24666205542778,-3.80921167610383,0.573898093871239,-1.21394167205653,-0.436095236626512,-2.08418106673192,0.0379324454547003,-0.462236348421447,-131.592563281121,-9.16756170123995,67.5080906218677,13.5218308953977,18.0817735761067,-5.51933639567197,10.8297346785459,-1.6918720043962,0.472414384232411,1.41175084100387,2.39450652896721,-1.22253548842184,0.210519581449248,1.27056662831295,-0.0606443117999811,8.73950861385334,7.65890295292308,-12.0090981202897,-7.95967614530053,-1.34437895812958,3.31673162550999,-5.35916579377403,1.83963176458351,4.25530468218246,-5.31581565804212,0.778086958787079,4.52005376956673,-3.18518622002137,0.448064631409451,1.13920085460732,-11.9396271338884,131.047031928583,-18.1881141450079,-2.80748822806305,59.6386018392017,-3.22537904417865,-3.22440243012464,3.76019144761655,10.1839740018892,7.40526381641442,0.851975835508233,2.33103072536372,-3.25053476463387,-0.698769118637653,-0.303978698726806,12.8242240665105,5.41160681449115,5.37739435021,1.66462479212795,-3.53462796007727,1.91144382388069,0.36831793635225,3.16595036765443,-0.510754337103493,2.90170237930145,3.1727575041377,2.24928956032933,-2.54130652235277,-5.70997746262555,-3.24702402118658
"DSCN2926",17.1494620995276,-5.47981982293011,-3.2923056217101,2.70861599271739,-5.07037468709256,3.15108688725302,-0.398442650495817,-2.65709023174199,0.73847636345072,-0.149426804000206,-0.96759578419581,0.270606223136617,1.94568976985091,-1.97831483972975,-0.182512146519384,-313.253006283036,23.7558150860458,28.6990881561853,4.17759252712216,3.28870976443347,-1.13907121022923,-0.810315067617476,-1.66761062204096,-3.73865218028412,-0.733167800378037,-0.116719481314501,-1.56840716511149,-0.334751179802042,-0.394347374958115,-1.20483957281076,-131.306117820496,-4.31529460985548,67.6447667797851,25.4200382798743,6.92016732374329,3.88021853412032,12.6712506881168,-4.95112879613739,2.71814272280136,7.20894091461496,-3.77901709853342,2.37139991757503,1.03014335266045,-1.19013101250871,1.12287592113513,2.89906571492954,6.63845435409665,-2.79406652452344,-10.920849148942,10.9614549132501,-10.2967984620096,4.35835070136838,1.46973857632408,-0.139462169257603,-2.27908284820468,2.93374412581616,-1.67285402310316,-0.33993311255404,1.20446206107722,-0.282273954135403,7.29667707762568,144.281764230849,-23.836047491952,-0.820885351773967,46.6629531077703,8.34798803840493,-7.28529290267333,0.849452811502369,20.4348247540861,3.26282149954362,-7.4935478912838,1.54664850043681,5.39430478161729,-11.0951713529098,9.59504867016417,-3.49799686316362,5.79459553883429,7.35370481245181,-2.91239458091726,0.939575922801046,-5.10956451855603,-1.9570483429681,1.21419186630643,1.25475858608835,4.13433571953388,-0.0479169008865464,0.0757138942027502,2.70283318692725,3.88110499793359,0.867064468476395
