"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30"
"DSCN2847",28.4857959548429,-13.6763801848976,-8.06413125305196,4.31644791691049,-7.6733891122419,-1.10431195877959,1.9735043546012,3.1716065250797,-1.68335993073681,1.28025335515364,4.93918298314791,-0.677821168099764,0.0455361135063345,2.66390327513061,-0.640903688077512,-286.116675856032,19.267534283753,19.7225830389424,3.93859451671358,8.69686382534507,3.91464249189515,-2.12062051417548,-2.67695968234944,-0.919732951299936,1.16304819272467,0.136759060149377,0.383565695678119,-1.1834996579278,1.45297077989033,-0.993601800523371,-198.221226282005,-0.925957973634069,56.6000846955127,18.8865387204511,14.227047159233,3.12574912363928,7.96892430510517,-1.90106787921918,6.68345331706966,-3.71695249104987,6.44561594786904,-2.9155444840625,-0.632671860333049,3.28250816409236,-2.290345449413,-14.4859477954958,-5.07366101794826,7.9656241069856,17.3161915101006,-1.71066220330299,8.93223486851261,8.70247868966761,-1.38495553521829,1.80439234506139,4.3680297156599,-3.28393591166194,1.42892285961972,2.25659548692584,-1.49625209644921,1.42669348416154,35.1711906393472,-62.5500896309709,-1.13340518466039,18.167948969451,9.25596277453031,-3.2534950861196,-6.1397096785149,5.42407279608252,-2.91771321387127,3.45563354197689,5.91947017552111,2.55520147396535,-1.66510769324845,6.42446445688972,1.14761083560259,-0.492291357720034,-0.108808950951548,5.54026852889763,-5.94483835487132,-1.32803453033279,1.29621058229523,-1.30537924614943,3.78227809474893,-3.38366920378265,-0.500275770444505,-3.69244366634902,-0.471919927573183,4.91249680861703,0.0126311893959634,-2.31538383801765
"DSCN2863",40.1937554025468,-18.1158730680943,0.676773411308829,1.73061036665048,-5.05698996041975,-0.800417606069311,-0.264583650109996,0.542699218719962,-1.74625682681226,2.4460621369214,-0.427020564133858,-1.74841889704316,1.44557294868501,-0.805237353258488,-0.176795785305272,-294.923067221284,22.1920198377849,18.4784460080545,6.21572266541756,7.0610068562773,2.79142834058581,-2.24391518666619,-0.791761149480644,-0.0524025845940069,-2.84157919471915,-1.67712363747246,-1.83767561615318,-0.29433200088746,-0.600973870320838,-1.65746041402194,-212.880421512811,0.560871079644603,59.2255202840507,13.1658241389952,15.2829632436491,10.0087540350385,5.7573964899966,3.60624159897466,2.25949399164535,0.421535565211039,5.00834701654071,-3.80478420323547,4.81438903634872,-1.22193285270164,-0.616619997410477,-29.8765937047169,-12.5030243818184,8.39273605112023,1.19356830162532,-4.9460026294852,6.02942908483667,-0.660485588656665,-5.08990841557957,4.73942615280967,-3.45727225296162,0.728378420399032,-0.996336466549254,0.385113227173357,-1.76762682214161,-0.131128342949702,54.6661273127115,-51.3244506190236,-11.9883929426886,14.5647943511872,9.67289236328146,11.7305787468269,1.30232881595339,9.6091904805124,0.204619827975407,4.46965027058732,2.06214021139249,-3.2874491519735,-2.81754588229995,-3.03071489077792,4.83769107215053,9.21824506586144,3.81126656079748,-3.07484980962924,3.30166840134484,0.997360399570143,2.42591075110286,-0.137405804561203,-4.08229368406617,-4.76977951335801,-3.0266294211162,2.41544811906653,2.91802122293573,0.630615709881579,-0.915836956526364,3.11429606661203
"DSCN4750",26.0694072053346,-9.71953220453071,-2.27494110792618,0.900214614955969,-1.58001653608822,0.482856722489418,-0.934405457840807,1.98812114013721,-2.58935981135345,-0.617996000983688,3.26900674253328,-1.85463819829292,0.365218266624264,0.89081283216407,-1.99893831502783,-298.899229160378,14.8562484508434,19.8988284061703,3.6030073125717,4.57636563181133,3.99384166918687,0.336393582368119,-2.5824186809071,0.662316991538629,-1.96711284917488,-1.40242867710129,0.315950958585702,-1.04035651096157,1.11064577880033,0.72401849388566,-201.579983021892,-6.9797754324368,56.6113270192182,24.5245779392297,10.5656271057571,12.0899134732373,7.82729271296929,-1.03273835552082,2.40982432591886,0.64621179588493,2.26413350384509,-1.44986432321891,3.19436946608666,0.768012281120653,-1.03603379868757,-4.64708553385752,-8.77083865456449,0.668216424708281,10.3995900392718,-13.7236094580409,10.4888263675498,-0.818583961906378,-1.90834132691182,0.00123953263733283,3.96930638141171,-7.62866119839028,5.67012019208302,-2.00575909243517,-1.17989339936979,1.81222665803042,42.3922421072594,-77.9505988953489,-6.58920370202534,28.3530263994184,7.6307440117063,-1.22883883410686,6.90364814837374,5.15235872642593,-9.23559953436123,1.97505575121022,9.03533924493249,1.96880961413714,8.40933719280802,2.53704509895538,2.01726992178946,-1.18944553624621,0.454138655125695,-3.24579348509715,-3.54649523222089,-2.5006595148407,-0.158535239003141,5.26644811735824,-2.91865448934787,-3.37669448483558,-3.39708108817487,1.32474591455802,4.40485055140907,1.46679641763756,1.85594869793065,3.30128813659254
"DSCN2519",45.0471229808987,-11.5835322742858,-12.5229636074159,4.44512649443862,-10.3560753670653,-1.44492279551363,2.28321635442326,1.32586218164591,-4.35085556345891,3.01734761179056,1.9761625638688,0.152702362232707,-0.242103866490982,0.959413023592543,-0.983855891881781,-337.088449280641,3.69271343799826,23.1717805313791,-0.414559895190891,8.68846284829876,0.0494213616507463,-1.91439086978755,-1.86912454028541,-0.681258815271339,2.6417511003599,0.100484700329555,-0.786690827417659,-0.750233141731301,1.69950033049802,-0.224258069040163,-206.921655613159,-2.06440837063989,54.5152388131513,19.1027321890073,12.8619916477871,-0.0550138894566509,8.74282276883978,-2.40385651601962,4.66855955787112,-5.97448530550372,4.98374154871693,-2.28189466387021,-0.481269526951566,3.05562263440292,0.1803676027223,-33.309960585848,-10.3255426756856,12.1767917947916,20.4057101323259,-6.11557629519984,10.8128922719815,6.7101988209349,0.0871855514774445,-0.616398888409002,7.09550465806018,-2.69674607949934,2.44004174037695,2.69650632627927,-0.324758228527699,1.66294552779592,84.4303404307493,-55.6044783052332,14.8234820722579,37.7576950543852,-2.84133872720598,-1.58698135784279,2.99912740695418,-2.31843992217779,-6.64979723720956,-3.1157997082611,-4.10874666159722,-0.294297294947791,-3.66136934492795,3.91547929120054,-2.53472899233162,-1.1516456364834,-6.11665139452398,4.42221629464879,-1.62508886947901,-4.96745886581549,0.306523093540311,-3.06486074536353,1.40604358421746,3.04090601872822,-0.260766336706144,-3.54918487721932,1.06197356778244,1.94486982635956,-3.41360316261826,-4.15302650795513
"DSCN2563",29.7769809249805,-14.7545013848106,-2.69493404528663,2.14594141077523,-4.86557065787702,-3.35794589480596,2.99751167529631,4.25080825109323,-3.3059931324029,2.92163405926597,2.67327088767406,3.76734429456213,-1.42721771794015,1.40502346534893,0.289679089460463,-357.638550818998,-3.32232243172357,30.3088363618978,-2.41630191966795,10.8651331126303,5.57093597913318,-3.50188701439292,-1.94647104086126,0.0438652628351024,2.91518270689479,-0.467355290500245,0.137319626940776,0.451862748725708,-0.49475609751929,1.5282203501438,-202.286176829744,-22.4297204350645,55.3729608625449,35.7283608825149,-0.497552440810758,9.50765391993104,8.84484913631113,-3.60009855493506,4.56585112543647,-1.01601578875888,4.25604649003833,-4.22260757849208,5.32907863914985,-1.98055872603295,3.20165477108454,-23.623988103283,-4.15319612549825,-0.36599330806211,26.1804091391359,-8.37449676212765,11.584356872264,8.5318337270704,-2.09779724476059,1.23537256030775,7.42104040552626,-3.66874144224037,2.0003964733295,3.97077086681103,-1.5148846476227,-1.12894245589175,91.1312699438159,-78.8972405541314,7.88147078138179,63.2389793308271,-3.50478861315424,-15.8455951366756,1.66046896344558,-12.3589053655896,-24.2825394835702,-10.6069837723571,0.0512030985607861,4.15688448723089,-3.41987325725463,-1.24921158558285,2.97965182862224,1.001611606867,-3.08425756407286,2.8709273235605,-5.98122780789276,2.29937954944088,-5.40347383383447,0.13946117226928,-3.35217465106081,2.50549911645863,-0.496309550656503,-0.649362042688179,0.759110301543006,3.15268473169181,-6.67023416890053,-0.0209384510667656
"DSCN2568",24.725472483558,-20.1620259774296,-4.74039550675515,11.0912876681948,-11.7183140055337,-1.50961252158566,1.25015074790875,3.10017402162171,-0.308426066713866,4.94436882561333,1.73858640489517,-0.0147405206120586,1.93690230203547,2.15875496480267,-2.18612939454955,-309.997465096046,18.0747417632802,22.9016623125548,3.4873979329511,16.4332940935358,0.458181547924225,-2.4747961631834,-1.55744622353222,-1.01588546799313,0.350909366918256,-0.375484319422762,-1.42024487058623,-1.26827700871964,1.33201143496867,-0.9229605345472,-219.574957738554,-4.22352556221124,67.7557535808954,24.2597535355505,13.7298460245916,6.92132340201601,10.4064914784392,-2.89764452358457,6.66006740866634,-2.81521721471369,5.74555308739286,-4.68026255492362,3.49545327200821,1.96728077916103,-1.74385424672398,-15.562911260396,-5.7135086694847,10.3692660172887,15.3639363199773,-2.9586690132953,15.193620706437,1.09381319747916,0.139640924378333,1.28159825795757,5.76865088756592,-4.89395130692952,5.59913022946505,0.478981613943485,-2.37487809095003,2.66545284094001,66.559821964494,-74.0033505367245,-8.49421319807257,23.3217634693612,12.4739370047715,-5.03658683480394,-12.8423772888164,11.3990947525444,-8.61059013506375,4.47965020683509,4.5496031778317,2.40589984552118,-3.03777575657172,1.96341726926861,1.01972068999724,-4.34369376936353,1.1929256013751,5.05281702701308,3.98554095611694,-8.0198312908962,3.00246815890746,2.72436010416752,5.2730962506907,-3.7072396776349,0.917340026004168,1.22938332006342,-1.21899762357908,0.864216205768773,-2.83347721935438,0.240167414448128
"DSCN2582",22.499250926262,-10.4890983109151,-6.88554570199623,4.50312168788207,-5.97868931482862,-2.59428832552603,0.895941432477469,2.64355657100397,-2.22476784131267,2.35273470952984,3.42311460554856,0.353563113706167,-0.779126566815346,2.42161037748142,0.712504325676036,-353.885419334373,5.35470756166861,24.0965894169597,-2.34507550004826,10.7445738951894,2.43727904156532,-1.63913310828025,-2.62379681475007,-0.738594291575491,0.124155771973006,-0.104676166330021,1.23562167262951,-1.46571298069763,0.298993715016045,2.07963390152905,-208.423406254702,-16.9017308707021,57.2764947375442,27.7143422130624,9.1934782588429,3.34513398995344,11.5962830271812,-4.87708236476214,3.45416048339343,0.466801828749537,2.5480550631168,-2.0441839522584,2.11646141199985,0.28096736365595,1.34653130210147,-1.7057993443464,-12.2754874463525,10.1003305008015,15.7940325450442,-7.92085522980605,10.7768089633784,4.5118991865946,0.288213567086033,-0.840401761238663,10.775540450181,-6.54449092935802,5.32188520138044,1.94145105860973,-2.34488369283415,0.829270776322084,87.3399776430036,-95.7501289662941,12.2082095505588,44.6848908695333,-3.64849234137097,-15.7511837971416,9.83310679886577,0.623674780001517,-13.3521157593626,-3.12971877863154,1.19518904407468,5.20429111498371,0.688572518572619,-0.163155305345877,4.35941954846163,-2.82782546514571,3.9880921839247,1.21862060451003,-2.08189783036395,-7.22248010397735,-5.17265128450641,1.87618852419427,2.27883281040156,4.48801949593263,0.192620013372059,-2.33141358964084,-1.12705412541512,2.23525819175095,-3.64085067446599,-2.40060294856599
"DSCN2602",30.1249198107219,-12.3753815490933,-6.48704747192734,5.85725687281485,-7.66008982450251,-0.278608898254937,3.05369648705134,0.0387505136381882,-1.52403943866217,3.62537916619516,2.04619383006396,-0.152290681853809,1.30053377424038,0.608192526055032,-0.511239155106618,-320.665065573106,13.6850811062303,22.7333410117103,2.9229180307963,8.9076397589117,-0.112466772657935,-2.33360057853877,-2.8825819367947,-1.52120007149705,1.96986608958748,-1.0802183507975,-1.51597772583189,-1.02305181520173,1.55519549229304,-0.45523137187288,-201.164862186257,1.78792446810828,60.5979780502466,20.0170784288843,13.173869551637,4.83188681047191,9.7204655929369,-0.231149520982013,4.85744992143231,-2.65400159133174,4.66576061659195,-4.7144441084235,3.17358316146575,1.452219484526,-0.23733700496716,4.04127794867733,-15.5834652941331,13.2526577532297,9.48934910000171,-6.9557897606668,9.80566142753846,3.60938087467564,-3.12883421422386,2.90227171675887,3.89820753294207,-4.23344878809369,4.56630805805481,0.23092464960861,-2.20822456721076,1.59214026136884,60.2285363325775,-83.3860820722265,12.0916551969208,25.3327979193036,9.7292420623617,-8.02690372838676,9.72878318653764,7.35720132256624,-3.3356286467273,9.48320359569171,1.98325268044132,7.14190981996289,3.1402600175967,-0.309815050906884,1.65351848094882,3.67691560913829,1.05142950447542,2.75725511528752,4.35907411309445,-6.9959003040505,0.132781512696809,0.59587155930393,1.09458496510127,-0.835810150292704,-2.10830010757841,-2.02887055734933,1.51870530187179,0.0289100600451618,-2.55992570148728,-1.72870477904276
"DSCN4709",16.9476784329741,-7.22518590109483,-3.51148134192717,-1.44031847683691,-5.24214861623085,-0.981986103196478,1.16790188864687,-0.963651095199448,-1.8138135240958,3.57292041248826,1.83568992296756,-0.0735133005346286,-0.380547605544291,1.86953604743564,-0.586161703017132,-318.157222512032,15.2934539192513,15.3573908406687,-0.52256609497499,14.5481493461162,0.61314377029302,-2.82417687864628,-3.54735095720331,1.814739937855,-1.49583263947651,-1.07820969032088,-0.789825267439745,-1.46069893755791,-0.761544562641743,1.45798476898238,-202.003494463849,-9.83545307064389,59.1453610743462,21.0728741649429,7.97805196759606,8.30339358787231,10.4984269532172,-5.46417492088519,6.59018849544129,1.02155661059038,-0.976766760686812,2.578875775961,1.10761677532024,-0.6200615482324,1.09838711221402,-18.0903448180713,-5.5172785146225,4.50069309180673,11.4914816771527,-3.2197780878333,10.5914711817393,1.53411308769631,-0.766021803923645,2.19785434259547,4.0524508291161,-3.86831616442651,6.38325327305661,-1.96986118685829,-1.01597912589612,2.01367466516013,57.788091054521,-80.5672953462243,-3.19037167195053,30.2478464555873,3.53254442819775,-3.16328044476914,0.543756347701326,-0.654813922793897,-14.3941180253068,-9.00893659518983,-1.45070587919077,-3.7765718137104,-1.00023809662152,5.67573844284546,9.46522370941284,-3.46847065398749,5.89973323143261,-3.28522676631504,2.10534243302569,-3.14554100041687,2.01835778512871,-1.53440708648414,0.168652475008363,-0.464412241172061,2.8610047396118,-2.24260089804908,-0.177734031718718,0.170226202447058,1.81828343248618,-5.18309654330956
"DSCN4713",19.0835226684222,-8.59475851463269,0.893376382489442,0.99368230184869,-4.04690592313653,-1.81073446962186,2.49641298855122,-1.05233370075377,-1.05250179202179,2.13764950498382,0.4962196850929,0.249690955922015,1.36112847713417,-0.138457505705964,-1.13369879736991,-325.855952780273,11.1732010806409,13.4665427009446,-0.711926559539985,12.1273955977406,2.53380003490398,-2.67334589519706,-0.231162630194972,0.855364352628532,-0.755478549877532,1.12370006127777,0.207924661000461,-1.32970722058049,-0.51691322134658,0.346764150716366,-213.300623061427,-11.2122790106357,53.3818456265093,13.4151100670999,6.03184136963259,9.5346900553306,4.87537306462908,-0.796100299424318,4.86057088716414,1.69085220936051,0.459077154933175,2.24108386325865,0.67092323576188,1.03930716321762,0.552610573226374,-20.4817083299784,-11.9074620718569,9.60948046787303,5.9139427258317,-3.17297555963045,12.8340698757215,-3.77249342444893,2.27608674535952,1.38357339959343,1.33035949826903,-1.96070478987995,5.42130274668489,-2.66085298397971,2.0830225102539,-0.493922166066365,69.3309045382683,-80.3215443645609,-5.42735877674916,26.1492862313947,-7.94946458667779,1.16072551540961,4.0438184707646,-0.31041820777387,-9.75879297648266,-8.73513615509693,-2.51914853829754,-3.23426001782999,-3.44909791337621,-1.13869802821785,9.0804598676709,0.0569345842574667,6.82090510809581,-4.42370000203595,9.5994964529475,-0.135610766633058,2.73769918894378,4.48127683368998,-1.24528865453667,1.46933054465518,-0.883268359387446,2.26487617236127,1.73086414394891,-3.05774055469642,3.16116285732039,-3.87784121151557
