-0.0475846702037607,0.0254573246509674,-0.257037911704287,0.0153233317980235,0.570053146848975,0.393467019197778,-0.0408353692229012,0.111264877904931,0.14286819719019,-0.327676947814677,0.00324500181096381,0.0201702721894122,-0.0632209347165187,0.0773398405884704,-0.0788012464721311,0.175084585159753,-0.542371251143954,-0.0995007308944162,0.202676130400145,-0.00445121495448538,-0.210779887718963,0.10002558970213,-0.112205607559187,0.458157921622695,0.726169472188311,-0.00913509415667794,-0.13410542924309,1.62269777221808,-1.02769435507157,-0.548610242654433,0.219876096550432,-0.140899475828262,0.134153292479474,-0.0418364951782946,-0.313518483419478,-0.397487079827845,0.00849458162419981,0.457777957282866,0.1937021157227,-0.0959062984397719,0.0109557831272115,0.624407248003766,0.0698787561838975,-0.155487142450608,-0.322415545728256,-0.0683607126173965,-2.5651556929141,-0.588776510155546,0.411813858309771,0.0415450848256377,-1.06739909211041,0.088579561574127,-0.127084291579076,-0.150740517249752,-0.168220691609906,0.0407306958986939,-0.134709840370229,-0.260954018220191,0.0502350761477349,0.449830860952056,0.325186078591975,-0.169589452171861,0.0923972726840045,-0.388979217708041,0.305277009424335,0.400854006816173,0.0911885189354643,0.0852314281988001,0.114331222734622,1.72536340276649,-0.337639305234431,1.15221821874302,-1.19200736773763,-0.295694604389001,-0.569646357069592,0.0268527066905517,0.282489650362315,0.0268908176759793,0.315155089658577,0.119799316385332,0.13346443724106,-0.0575892359195175,0.0444064797939765,0.44632978007117,0.265384613521337,-0.697295382166495,-0.141903255291279,-0.0813567901980292,0.0994173081649804,0.0215541532819694,-0.118412786106763,-0.163520888823845,0.618396730683978,-0.377032313058267,1.38193364479337,-0.126053073471294,-0.706501975522833,-0.706779135561454,0.984951081482495,0.165961570072186,-0.222768635874097,0.376749537033441,-0.280750417167246,-0.0136527781076924,0.089359408293186,0.0108648225432739,0.117292361687617,-0.0202161316188965,0.0723754714455061,0.0264327711976909,0.179085834127109,0.266145681221884,-0.261246865357821,0.149256297851267,0.141184208084224,3.17129141963103,-0.173751741816241,0.0317735114345302,-1.17864930157164,-0.72038417116417,0.488334248165976,-0.196629794542025,0.435905076119156,-0.760323304744419,0.233101726650551,0.535872323640481,-0.141887524303067,0.454691355328314,0.082801953201493,-0.35003658169708,0.0794669617002285,0.317497930562374,0.0465662142132493,-0.201428414164579,-0.150829313744287,0.0301888152257229,-0.0579344847500697,-0.174401374941398,0.964701407184674,-0.193335230132646,0.672273970965152,-0.470382222683216,-0.384719393265981,-1.53772418398899,0.894303432065256,-0.356716686235397,0.105281676135987,0.442781921580739,-0.437374914879094,0.441507527587437,-0.412196476952129,-0.161619783105349,-0.141614224052474,0.0149173518295768,0.263510837237562,0.356289146538986,-0.0867861070091209,0.0246404206493681,-0.0674384997093274,0.0240575344117979,-0.0832400368602383
-0.404410253906409,-0.00704339312681545,0.0242956102964113,0.0610303130377562,0.109224150140407,0.508584123798846,0.614690006726002,0.5087634388961,0.0952543963916824,-0.221513541319951,0.162300676661269,-0.0645764622203255,0.0129096720771705,-0.0164678775030984,0.144266645060301,-0.0445079563781039,-0.725387423494867,0.0478174707458421,0.146413758464305,0.00745089284995268,0.153651597467019,0.175196914390803,-0.147572258265292,-0.0139769110929223,1.09082340398266,0.238985970734494,0.219147546196113,0.834444509173031,-0.957933932970075,-0.703010729858012,-0.125171836451781,-0.560129297903988,0.110869374389084,0.287194815620068,-0.372036861025875,-0.308853774356589,0.0961488963428185,0.514044090601878,0.206834560860423,-0.374388688455197,0.206725973054925,0.43505905133513,0.563425266643077,-0.452234779910093,-0.29873325414998,-0.117121678289632,-3.00286794370333,-0.176896626589811,0.278485583119751,0.03707439667761,-1.00648259798368,0.787727311748466,0.0768786634266694,0.115780655399127,-0.209376228767613,-0.324322163325901,-0.0111452891495457,-0.316909933610765,0.199154194458717,0.377628823410779,0.288319708845945,-0.225077339102041,0.334940907892233,0.203163452290404,0.0835957975228914,0.741927614550352,-0.0555307805543267,-0.0948958811076489,0.281913396807211,2.10350795888521,-0.286777851479832,0.519577476234531,-0.719283965642345,0.0643587091774581,-0.711027095074363,-0.42447324639804,-0.0658102095630983,0.0705291472712028,0.314522230427008,-0.124542944339202,-0.00747597250349716,0.0616921582232044,-0.25677295359637,0.0746513727243119,0.210591633506258,-0.557318333149048,-0.17252791284864,-0.45175758014985,0.275968247595343,0.169361684718398,-0.029931016692762,-0.262158761339184,0.409148347952401,0.179785114416441,0.843058060205398,-0.276391307088076,-0.271719733120131,-0.837970894353247,0.888684035894817,-0.25037543498699,0.105010775784338,0.0658731240569043,-0.309910760515232,-0.0175806978197464,0.181901524359675,0.103720953338403,0.278822443313982,-0.246314600971181,0.305932803234151,0.218623599879121,0.299004562509527,0.193578582063712,-0.164807086525916,0.308552256343544,-0.115190006096234,3.13039681946721,-0.411550292084814,0.193050952313175,-0.948729311115,-0.0727055295380558,0.808772753071897,-0.362678063250531,0.53851344432555,-0.0514373276074348,0.205048344063615,0.453435783112253,0.065320474827597,0.101274549911357,-0.135681975302565,-0.0672242629060589,-0.0657027138784832,0.136155909139222,0.289058023632159,-0.222514235680572,-0.066138672490998,-0.366131112121337,0.388857873982819,0.129053433960713,0.627831179947433,0.497260851408705,0.507058402796355,-0.0682432289899568,-0.534234358383342,-1.11676940236478,0.848297898069727,-0.674896103251272,0.571019084378254,0.37015192603094,-0.313532768447735,0.429470317364856,-0.279400135389467,-0.354935797518074,-0.0195129303041418,-0.293467983421054,0.541788465804382,0.619900405925141,-0.195636403451451,-0.154184568664891,0.0786244972353756,-0.00901026876490639,0.203664081083949
0.0916968127271074,-0.225835368657043,0.420297694724136,0.657064487171618,-0.587335649227769,-0.200127720194764,0.207522421078793,-0.389516316261353,0.00933320083323155,0.298268397032089,0.138683545163406,-0.116878147091663,-0.171066056740979,0.0719082203417859,-0.170451299307188,0.0244487950779516,-0.245498794856266,-0.105346335522054,0.433594665430931,0.156020720178432,-0.286873922456487,0.140183940312869,-0.193057474007377,0.584842896500765,1.02155761940305,0.0570990851447226,1.21247991191391,0.373684579547756,-1.48948289690544,-0.172454357427442,-0.263901930739307,0.240854279060254,-0.277939065316915,0.180269734279728,0.0958997222890815,-0.0103012888726093,-0.145909027647392,0.334356585162086,-0.0124368616806272,-0.406056193226417,0.118298477262147,0.239384761065954,0.133737032287207,-0.263245248713591,-0.02757532592206,-0.0500567226013553,-2.41671372419646,-0.439175466912625,-0.622934772927963,-0.871856514925518,-0.80003205172644,0.209369114289549,-1.01843898308892,0.346585164121628,0.00979673497861978,0.301631279426366,-0.165972403212292,-0.242330012792657,-0.184798143639308,0.0934927411839618,-0.177355529179472,-0.171117193052153,0.00347792473104169,0.0513324499066242,0.0894565475043616,0.68077860268092,-0.0473304939901902,0.254316697731694,-0.127761458406015,1.62897439134912,0.425975585155026,0.557568817590567,-0.461090168961661,0.764442284020272,0.00254802555923101,0.569597046108293,-0.232865759032392,0.139673140721961,0.456151643125904,0.0339562622164059,-0.183329371108526,-0.0548647594082394,-0.0682340754602704,0.312894850141794,-0.204918741592627,-0.458696559948278,-0.125316722682231,0.0720968198248068,0.0447754284508817,-0.0449017763153948,0.00361419997290248,-0.165606828533215,1.09355787424451,-0.0915909060798178,0.0874715646912782,-1.06178172133324,0.498940030596522,-0.446623765059883,0.655805992928473,-0.457639261168855,-0.866500193143468,0.15955618067796,-0.0416233509798021,-0.202116635500503,-0.0753083778734251,-0.391234937990871,0.0244161223933792,-0.121661791804724,0.200623243115614,-0.0828929491279217,0.0507340068156286,0.208176767702098,-0.318080594512424,0.0544586598315712,-0.172485513043895,2.83653634067143,-0.37036452091657,-0.614502380453156,-1.10567771217661,0.514535202920815,-0.239835863485938,-0.420006787508019,-0.441989336505436,-0.316649720004666,0.249336152924662,0.324865455574501,0.00700032650366859,0.349808149119676,-0.211303197560978,-0.323137618054355,-0.111566760508579,0.262857935089367,0.024502273701513,-0.113108475394564,0.260352119271241,0.15323630643216,0.408295873781182,-0.0258824016890077,1.13071908832222,0.362539233936837,0.180418844671138,0.667340072238278,-1.3184688454676,-1.02761526867322,0.604963585764369,-0.0286106463937692,0.215838366073269,0.208750241348187,-0.230426072282761,0.110365809709963,-0.0845089183981432,0.0924702936039495,-0.298512368089771,-0.104504597488567,0.761491890640184,0.250209691442225,-0.326692978889882,-0.210669105841073,-0.0813035586461067,0.00549156451010572,-0.0431565162612808
-0.447867149045351,0.503504184766846,-0.266865356989459,0.293466835771074,-0.185226253791302,0.476214653107785,0.13086433862959,0.986248081023109,-0.0336311887585386,-0.309034113231888,-0.0221978436442589,-0.0735172186972053,0.137366617258446,-0.222749959943065,0.136503152427651,0.135400207398312,-0.532834058416098,-0.00339468949530952,0.186612858792603,0.511152022317336,0.123209288830257,0.127305618901705,-0.0792145255614083,0.14379273773055,1.38325961004006,0.312215619068072,0.171725954263681,0.550053791478019,-1.14853015621195,-0.973603637486715,0.430624752675345,-0.64035643396385,0.421535466194161,0.0453767974280234,-0.133714728998037,-0.621175067587527,0.0665291291620109,0.652095726460698,0.114596053707656,-0.0657510360481816,0.591079386602068,0.477029965357746,0.388064978462292,-0.141965564247387,0.0169997797655458,0.244758873178063,-2.96700305183211,-0.00539628823643868,0.0805325907577557,-0.359860203500333,-1.06387155260072,0.744187770171056,0.362358798261448,-0.32591561844264,-0.307092453375457,-0.351603410806519,-0.340547812587817,0.475363939358578,0.427722340548725,0.318687626887843,0.165467678458151,-0.0128969390972743,0.161980787273071,-0.0593765904443911,-0.297902797384992,0.677126217978889,0.103105550049623,0.124778553097526,0.141390490363781,2.050124560538,-0.295290057795277,0.357684677644685,-0.820716193032535,0.229279302736649,-1.29970583526124,-0.0343717873849479,0.186703809098142,0.584724858559733,-0.237729953150901,-0.0942147551443662,-0.285689663092064,-0.0632993943745539,-0.138287283883257,0.0570300432021023,-0.0044915368888976,-0.39970201195561,-0.115109124844731,-0.440381421944517,0.200421090699765,0.129939788365084,-0.0144530779433301,-0.299519821393969,0.548450385499055,0.176171100976444,0.75863825937921,-0.409994525984615,-0.302924276111837,-1.01614195887794,0.835249223038526,0.179682360117662,0.488728250449468,0.220412054424927,-0.252395398527994,0.0372778337815272,0.291521946718957,0.199580312183845,-0.36772475115557,-0.128027940062512,0.188947706538223,0.0268503463705522,0.0792936628580363,-0.0789019795414388,-0.281857459903328,0.0151431914260785,-0.317054031854015,2.30837136642629,-1.32396058117782,0.0129035631299277,-0.952665473988201,-0.0471761219060738,1.11178170695716,0.0272536797517335,0.31494854105938,-0.148440839079238,0.277389561039196,0.925807822664829,-0.0441931540504294,-0.0658755406216918,0.209472042777227,-0.109084823717502,0.330222611884841,0.360840561426431,0.110058018084559,0.208912504658138,0.274849303617187,-0.438316621957063,0.355500020458632,-0.0136051951222889,0.880947557241834,0.456495151979181,0.314467609999297,0.0113105958643778,-0.53563365357946,-1.16086282435508,1.18095410594331,-1.15418189341014,0.193583104371635,0.442182166743703,-0.228252493556966,0.827474665943143,0.0258782626225785,-0.0854088618894465,-0.0981699760919436,-0.0546222830067752,0.159519134150611,0.505361333148047,-0.399228458030208,-0.182366020296828,0.20955615368164,-0.151869468543567,-0.130097747492163
0.00589533315974872,-0.210788758847896,0.290600152460247,0.084097166389182,-0.159701959814364,-0.754534958175324,0.0806004372158489,-0.789038235792678,0.0115366402965351,0.034571372194952,0.233078053851148,-0.167168287805461,0.0568335680672273,0.211639936129983,-0.385400698878292,0.277311665781126,0.0308491555463663,-0.0124570393030239,0.205230581889474,-0.0993881816051704,0.169719707981416,0.0536595121683404,0.181516883776294,0.56813380671318,0.923039289230012,0.0498686714369282,0.603777692698777,0.408324654705783,-0.826432889050987,0.149176328657447,-0.252920756083518,0.852760577318976,-0.527811594277107,0.0460909445441724,0.159791756007151,0.186880480622471,-0.360937782350822,0.33499397179688,0.0405341990557174,-0.0993379316554982,-0.0805036166277365,0.191175456158842,0.425021378069844,-0.352161668034637,0.237705281841931,-0.11350778377648,-2.56002659768796,-0.845423258381963,-0.165925868449542,-0.566219838861246,-0.291620612172331,-0.0589497086642913,-1.13146037769381,0.655319171056279,-0.1567987503298,0.612408146942219,-0.16293028487897,0.0917717362906918,-0.0356538018459857,0.603900373170524,0.0479809127341668,-0.536480041449658,-0.274642141249186,-0.0258145065539812,-0.165064038751895,0.47932224602228,0.132431907802141,0.37765889877401,-0.0740623318900887,1.44890912966144,-0.319787209323602,1.22333332588338,-0.938035378308251,0.761854175273381,0.588060026035963,0.898665447686665,0.146460674253854,0.0308922347728394,0.754124723932357,0.337779278087323,0.332582372538261,0.0593998386978114,0.246174987271892,0.091161426047867,-0.338088894943136,-0.326424962154161,-0.0563483174168255,0.0023112000262579,0.0216942773069084,-0.00214699547554332,0.0166837899512669,-0.094065411843391,1.01648398157931,-0.599301365698488,1.06935036204669,-0.353403895602812,-0.0214162443510269,-0.29256099686541,0.0721163788745531,-0.397377435798703,-1.60484447580806,0.491325685841494,-0.124722929860699,-0.0307855284408588,-0.00600448906333642,-0.363041753557651,-0.0689092209691152,0.110506750747527,-0.136675414969039,0.0774453988648645,-0.130602207254905,0.0542870636056044,0.103790491628847,0.0914078716332195,-0.191230355026019,3.185794750131,0.89128487103556,0.0641018183666426,-0.681251922686862,0.675825447182059,-0.257040396723258,0.539731996721713,-0.397840768754266,0.058617931793154,0.0319295677852332,-0.250972839016761,0.448695174744823,0.539386158114889,-0.163137334506261,-0.468017982235859,-0.235817922545135,0.358727682374215,0.12687409645675,-0.120333239667475,0.119824062186809,-0.12388272241846,0.0258064911407146,-0.00773695905201513,1.18491365395831,-0.488554131152622,0.59592847023314,-0.0369407133751664,-0.958948038488794,-0.522384549873527,0.724639840350028,0.891175210033118,-0.0591119793445646,0.315691249080146,-0.302026841922276,0.086647427015045,-0.225508733471962,0.216836576232523,-0.332630232329413,0.166165314903137,0.480581999362883,0.275122572270311,0.169317282665468,-0.360287689430308,0.0842892720925254,-0.0949213429760625,0.179334500497999
0.53820474729519,0.0176513111735353,0.467550763814619,0.709325172197215,-1.63196767921733,-0.486480356476829,0.476902557072192,-0.631641642190631,0.0236246060329049,0.244083324005054,-0.118955313550298,-0.00154540736551917,0.395560144955258,-0.121068607030952,-0.225283708059355,0.25935051956648,-0.0764575823551714,0.300294129345408,0.0727882860386,-0.000471896816776933,0.0793587153716962,-0.0656198459882873,-0.207829898015127,1.05828217938885,1.54889162272574,-0.283458640717983,1.83733685846284,-0.273524359620293,-0.911167165992805,-0.694028757709332,-0.391062153066417,0.836112317723518,-0.434735578214927,0.289108689636967,-0.16743177676782,0.552329517984387,0.00079009123464707,-0.0293532049468956,0.142681365572896,0.267032220529218,0.122305029269271,0.167512690875389,0.550624420157998,-0.320235258410753,0.217775833115281,-0.0657317809461259,-1.9440631147111,-0.350582243235956,-0.952111703942781,-1.44436566705364,-0.767552356044338,0.933404962639907,-1.23544433269085,0.700156831760152,0.190377051137118,0.379230988314683,0.109353333221603,0.0545827052020331,-0.419538472949646,0.495708872025651,-0.571695351161673,0.136347062645029,-0.461340740616323,0.0251089976159665,0.0490183582557966,0.454945035825992,0.217577995955969,-0.0365482226001772,0.32595667035838,1.46249292469079,0.954764765214286,0.737747536683138,-0.579933938462829,1.68000669124714,-0.163030644454525,1.09977330992632,-0.518142663236061,0.10713720572369,0.803662067779531,0.194520071894096,0.416672982754853,0.563297470861551,0.385837432468725,-0.22953892490026,-0.0390517571435763,-0.228480966789195,-0.417773843249951,0.00162267344787453,0.0433094339215997,0.178965273026886,-0.347092789140457,-0.117349038457564,1.59704767009198,0.0943141653909478,-0.409899904041997,-0.942764765415428,0.511397097215971,-1.07298585957133,0.027294180185031,-0.651734528740669,-1.35784020884293,0.0139126690469861,0.236178852520482,-0.533283620749966,0.0909567132171853,0.174840951649867,-0.0403139693489219,-0.127545417343422,-0.344925132641656,0.292550381790292,-0.263335464485921,0.193726478974899,-0.253390946613425,0.0479846008332175,-0.053722273073675,2.74488440499063,0.687059041383631,-0.831714011178528,-1.54060756217412,1.56264015201358,-0.0989889338345727,-0.372241733249701,-0.69543900068764,0.316786801785498,0.0560298081395358,-0.412203827300727,0.216728460538988,0.413123755848521,0.298836221544263,0.0228071117651477,0.0577274063541361,0.210729236710244,0.284683742141332,0.259027507509381,0.0145613045757047,0.132914334772199,0.138032375279333,0.267525897710847,1.6215508124113,0.592265416479411,-0.147444759642919,1.32510703898204,-1.41041687202842,-0.464274261496102,1.43214844945304,0.440866797674262,0.241173123353451,0.23344469155067,0.474401009969142,-0.47512026614232,-0.110185029019247,0.1312534325512,-0.357835054900216,-0.14651506562629,0.4160645631304,0.127168562585695,-0.106565285096709,-0.642023729419501,0.203596130065697,0.256207147769758,0.174923345096777
-0.39553860149422,-0.0461648445077169,0.225038625460236,0.209467479746353,0.276276567256848,-0.065508101265856,0.45722191158485,-0.494303476209496,-0.130002710922747,-0.11122564862838,0.0133507653808051,0.256694552223701,-0.0707954953714996,0.181812798154329,-0.0391342819383872,0.203769585270028,-0.094226264562764,-0.0133816156110692,0.0841737120637194,-0.00987399562428099,-0.296338095761749,-0.146508523374123,0.0361625925019735,-0.0513122546775213,0.968166255669441,0.425777948357952,0.247266301123378,0.714165300035479,-0.921181905205952,-0.397134957105224,-0.281866309833711,0.669101597235346,-0.173487022532117,0.230570677818264,0.025179781085941,-0.220025361685798,0.226362346858823,0.0937261676368729,0.05001823610135,-0.258085564008943,-0.14531857470146,0.38337107675738,0.40152725223211,-0.0755579280155836,-0.109844917545363,-0.406600944923911,-2.90763023681274,-0.628951108972955,0.0197209976070742,-0.247631173203681,-0.604796187495925,-0.140444104820301,-0.549462030852293,0.427681835781137,0.211727124376033,-0.0433594695204156,-0.220973726794686,-0.192335354798938,-0.0834589579205985,0.554754319331306,-0.00263314649729797,-0.0263511924450926,0.071442781050838,-0.513746059237575,-0.0785105940676913,-0.0266246356870716,-0.175445087194658,0.132310182627275,-0.0158024671561634,1.98312489165763,-0.287411178709313,0.496858016823293,-0.771732435105956,-0.00501132723926558,0.106474389470491,0.250337375387777,-0.0777835534186697,0.183779168387304,0.8717572231256,0.339999258990876,-0.0849279808834587,0.138165992706311,-0.114657264477204,0.475109370680705,0.0319705596328842,0.0747671514244518,0.0108368296813362,0.200048449432331,0.109545504784548,-0.0496652195447012,0.0894447298508795,0.077450188248202,0.382515855755656,-0.0563590324932977,1.37225347690842,-0.308611701767902,0.0829506666053659,-0.529360417192206,0.438906377958078,-0.354497222497094,-1.10226057255579,0.0536865773182978,-0.0749649171122071,-0.330085603532851,0.369324634891518,-0.346500743894661,-0.0984063727977048,0.0680536271146442,-0.0214710460861121,-0.166544206312837,0.0736120290563337,0.0951683410795964,-0.309402373657838,-0.219850044302765,0.136567434338653,3.19682057494842,0.619272838111613,0.318687619870623,-0.776458198385296,0.370484534326194,0.0168064682808726,0.0922817280105524,0.371776540255449,-0.097743093409241,-0.195221539887385,-0.0843713687070968,0.237366186393529,0.528157870865781,-0.415484738313434,-0.613044426574521,0.152836763473446,-0.178189148742268,-0.0542215832185696,0.0172704415154582,-0.0406955873553437,0.142302559272814,-0.218847200961694,0.0548257606525113,0.608291982208633,0.436782605152745,0.704449791905003,0.065304094778172,-0.447670232460978,-1.26033646032396,0.48921302800641,0.249968280844231,0.307262410786692,-0.0748628349713541,-0.189895142583259,0.211967572851974,-0.253955753135482,0.139705898864779,-0.235380159432564,0.129556352606714,0.323344005027351,0.105977645848357,0.186916438628785,-0.047194214884034,-0.102902285685649,0.322986585788629,-0.0572784126097974
-0.334831681582921,0.771873003013907,-0.960616748555573,0.689605265480968,0.366860839999101,-0.120877191389553,-0.582686511327278,0.683999150428817,0.278852178650965,-0.270794443476734,-0.102522349122589,-0.0305238574414977,-0.136055503964954,-0.322044212409922,0.0623182669240815,-0.0740914508452146,-0.0920537045871365,-0.222861156897245,0.136853082581157,0.405330314452394,0.0157056939224737,0.305607227388434,-0.143761420641246,0.394999316676331,1.42143723420551,0.201428525487766,-0.341764995284501,0.326655731778215,-1.33950619889336,-0.512357441238882,0.497643104770239,-0.386663960238169,0.0221794065101816,-0.439226220108932,0.325407186581677,-0.268039793892306,0.0323125603693557,0.544090746336612,-0.171052741696682,0.0457044686154062,0.219320382707396,0.526840728133516,0.269202858207035,-0.280646519742028,-0.095856715231424,0.428446965612047,-2.8066197925069,0.450982440434036,0.2334780262068,0.406047157659819,-0.613314519298316,0.444321487730906,-0.128250496875203,-0.726811868573878,-0.416418859474831,0.297708391546313,-0.352443635392406,0.174259435766352,0.322030792496933,0.239537143388795,-0.0906909708502828,-0.372645075990438,0.153770215742177,-0.0487615134483823,-0.129181767819779,0.229826305685154,0.0812118935157533,-0.0858756396669049,0.0497217372906723,2.01377423865861,-0.144775472551167,-0.0571802851488066,-0.764568662293858,-0.507620009417738,-0.665343679486554,0.524373504919993,0.354042468240746,0.112717795898879,-0.358389065013684,-0.101221324522678,-0.225042054751143,-0.396822020905667,0.000586309828230402,0.0867660803923112,0.158155529557648,-0.608670817820832,0.242354351774926,0.0712125284419141,0.349159933237677,0.24626137056068,-0.246514540258859,-0.508843751944054,0.662544478418241,0.181017959009997,0.218354645196485,-0.532110662422291,-0.842130588345165,-0.181680385690347,1.10137933396304,0.359083852126836,-0.0943864656006318,0.399416908296242,-0.0393534781857106,0.288787123810072,-0.290047652847806,-0.226641361865688,-0.32291352912565,0.137100067711564,-0.0355691581858743,-0.0270123985354508,0.208241444988034,-0.0291980972294721,-0.149413746134409,0.0156200926946602,0.079501523677962,2.47795305830067,-1.33100467623969,0.508420599040498,-0.98233602881848,-0.357972295293948,0.43761038691637,0.277148424900701,-0.207335112819752,-0.834803219509434,0.168453890725447,0.55640195812057,0.0726432793233635,-0.027338103174973,0.0654679550958473,-0.180852415576164,0.148247139403766,0.345565716432662,-0.119683934744863,-0.0599912189658846,-0.0933857934737842,-0.218852359065324,0.094304988623311,-0.180748843728236,1.06172681100371,0.332767948606845,-0.403918146420422,0.0436363455696176,-0.0594186924168878,-1.2023940028663,0.312853791014253,-0.772504716463145,-0.190669386659861,0.505229135984127,-0.621799700848022,0.407445313976892,-0.133618478972717,0.256498297885688,-0.0855837758523451,-0.340698621432057,-0.102615922818328,0.337035699510637,-0.0233345850223086,-0.0926712547741038,0.0542106528724833,-0.123247446244661,-0.319817033178937
-0.0681321717433534,1.17086515409434,-0.395575779626406,2.26826554488163,-1.33544821136169,-1.61451606746427,-0.400292842462752,0.451506780268981,-0.525830211504854,-0.532717653125515,-0.252470381090687,-0.543757769097512,0.486140667145117,-0.738765928530911,-0.260427383804833,-0.178785480596909,-0.102518882205511,0.420275900776268,0.400029567556871,0.150513091264224,-0.231774455717058,-0.270409283283268,-0.105124904162275,1.46067154347503,1.08089592830925,0.0585990895883797,1.19047358005079,-1.2090141459321,-1.19255884380564,-0.520530533636269,0.380749153879406,0.634807525909033,0.0410803537547059,0.500065352344564,0.221500645718526,-0.0730839575724251,0.299458369918599,0.487542453903938,0.0892378113191494,0.003304952387423,0.181062677852055,0.876944489560669,0.139211406006104,-0.107476986202738,-0.12253807968012,0.059044950878768,-2.39106754178774,1.70866753457714,-1.31597971370942,-0.462918828640606,0.103927365747033,0.991620205531533,-1.73159426528708,0.202812190395926,-0.850916424934192,-0.12747082056415,0.66031029259358,0.45512636534798,0.135195055622387,0.716005399154777,-0.607887056996788,-0.016532810276334,-0.0150176656917071,0.208443690026972,0.537877356981549,0.784211096038049,-0.146653220155368,0.00430337503942316,-0.080644807677816,2.33238893520254,1.15532369423905,-0.662520006992704,0.301484978780554,1.42507094626373,0.39465215089036,1.0843425967124,0.110596377225532,0.779564366748164,0.0101150302776342,0.361434050715519,0.101954941827669,0.269789273239536,0.37353510275355,-0.173668952576926,0.0040276886611201,-0.645581164111778,-0.532359828648306,0.17921903212437,0.0411827623960838,0.529804045095035,0.387883292086268,-0.173402302827242,1.54342846822364,0.31773388444618,-2.06403375226435,-0.519467892375132,0.497401362273396,0.076278748340031,0.380185221833585,0.0159333888660769,-0.638429313059749,0.451872861816528,-0.196780714836225,-0.104156345087751,0.607703266091816,0.0839972872780664,-0.434299823936875,0.139175651234443,0.0522542899543301,0.514218443607235,0.234758088945459,0.224016479814893,-0.172303368814121,-0.4581058706157,-0.187474254865199,1.12537908928396,-1.58756667215789,-1.71495471003672,-0.176323856129373,1.32012201780569,-0.26291532711521,0.518636813631705,-0.736910235970188,0.283615020262651,-0.291213019729663,0.3011548608669,-0.34529759984735,0.138398311874828,0.396082918336212,-0.771746173524767,0.254707235798735,1.30588113001804,0.44538432979723,-0.0116045264835797,0.369716402696288,0.195314107724076,0.249710319528793,-0.0442841910405867,1.46521879762103,0.569142528076909,-1.17950512318581,2.46773923215089,-0.646237893397123,-0.142459555948894,0.303367711472667,-0.0838492190540158,-0.179666030913528,0.380820367169723,0.141238095043787,0.813732483986186,-0.0111854391169328,-0.249762329485274,-0.19565376243422,0.0738713687224169,0.138424204869922,0.163195882697608,-0.155767549514029,-0.779461730760783,-0.309878882812909,0.0731003652293489,-0.560894172859473
-0.299609966917225,0.335618610182935,-0.328265020011149,0.656306673076818,0.0395740718018923,0.3621760247477,-0.0879607878348916,0.278759226865597,0.119997934136724,0.112958755170351,0.0979032785290262,0.0492262946710618,-0.0969506294031073,-0.178325742873947,0.00160591456428951,0.178597083247327,-0.265097752209608,-0.137755736051664,0.170420761358537,-0.035742796588423,-0.0990646722528098,0.210633821553345,-0.152336924259751,0.130381314034179,1.50030348613402,0.29636201034991,0.203608736329635,0.571096733416914,-1.66508169355331,-0.610937786730389,0.429808468430035,-0.181109081334535,0.124191380443007,-0.0927227056067765,-0.0382950891820255,-0.400330395897296,-0.0744350875427511,0.245073726143178,-0.192343268357479,-0.0359479564331144,0.0902715682615872,0.429208008397108,0.123169726858997,-0.349634898001898,-0.268190295603853,-0.0505564216404399,-2.7691148843463,0.803346724701433,-0.0544021896795121,0.0683430186103608,-0.787677616030809,0.52213668453835,-0.185339280265892,-0.241479573630982,-0.497754382219667,0.18650465731762,-0.224189305318369,-0.0127343719913409,0.162169524129262,0.17524800837406,0.0443954709831903,-0.110808303027679,-0.145728721654919,-0.0667733475791776,0.0814584161110015,0.678282035986109,-0.112418162279006,-0.0762119392275775,-0.208568783228437,2.17897602476786,0.243749111167308,-0.0579496047766297,-0.660822427367589,-0.10194876303491,-0.699752703615064,0.372422824170947,0.179912301433073,0.10864761039646,0.237561042968779,-0.0404752886923478,-0.144342590582645,-0.16990819248285,-0.136501993148383,0.241131428109145,-0.0274174387710538,-0.539814052222978,-0.0823060239635349,0.0547643486293171,0.261396961608472,0.0765470710699942,0.0848328170742887,-0.141052952243434,0.619053177983203,0.12791704184441,0.734012901723121,-0.839171368410598,-0.210833244614023,-0.688538967262263,1.02623169675805,0.102847864734933,-0.401285049208078,0.0461415611184315,-0.0443474918831479,-0.00539791270606335,0.11353015123599,-0.20029320665745,-0.383943365891071,-0.120053952531061,0.186620288583269,0.0609724344621165,0.205252436430604,0.167169218013436,-0.166859766967944,0.125633709937499,-0.0093314515488318,2.11440973006919,-1.66952951203682,0.276568064103229,-1.40211108028988,-0.273032626275194,0.274854560077535,-0.0517554111629288,-0.0815783972924164,-0.40789001765943,0.219971408120073,0.382298498606707,0.00275363317879416,0.288887192632274,-0.21505985451631,-0.195674132940942,0.133076088996607,0.486029307344466,0.0596649446873431,-0.0118507831558043,0.0626609449414214,-0.182816145149734,0.374242045943472,0.105916349232425,1.02419887098635,0.88311132539297,0.128242094734063,0.31366367488405,-0.488863612523942,-1.39200047093277,0.4280286512272,-0.578705216237175,-0.225779820335386,0.436225158540118,-0.529524175956214,0.519513467126429,-0.0178015434094217,0.0772819677643562,-0.28032408230144,-0.352676470416124,0.139896400300192,0.420157513781098,-0.0981576999655927,-0.387596474371229,-0.195894265961733,-0.0118686376577584,-0.184621423851836
