0.0223216460932031,-0.00484033140793732,0.0258390983984117,-0.0584370900957723,-0.605095358183847,-0.326259523926308,-0.0528177433438082,0.160525144507635,-0.227447840136829,0.0994294582851504,0.20970318942996,-0.150890839324373,0.104116324424625,0.119655625509384,0.0878968196125167,-0.0124395012296574,-0.522188566081504,-0.305545443375122,0.0993719533192741,0.145034801848844,1.1756382779412,0.923858531704028,0.182168236613469,-0.639898082314985,-1.17955424916063,0.238260056535682,0.428675556354492,0.2196889434564,-0.18228993985809,0.110500802890798,0.122085986988172,0.495442773962866,0.497546801664724,0.0420661928981291,-0.0883724864021391,-0.00709736606519977,0.0712890783286955,-0.284108619980576,-1.97650599582923,0.818046084782421,-0.0565001780291415,-0.469302663008779,-0.969024714303955,0.416335012165782,-0.0112660541982316,0.275196412566406,0.0408539739615154,0.531150478072011,0.360911386945349,-0.021591277490146,0.239946226508555,-0.0740057296185551,0.0531520740910372,0.122211204286291,0.0572725513647268,0.305499873873223,-0.201944939919827,2.37228235832909,-1.19725372408952,1.08974888014672,-0.378705030273265,-0.249344615954008,0.231342014493233,-0.115441385961525,0.164381095657858,0.388415925069503,0.101656252057733,0.315308170273945,-0.127509556453418,-0.478779074367503,-0.297474135631913,-0.174441578340245,-0.259703829180953,-0.00293079926143628,-0.111567658851633,0.10470991326274,0.622167869670094,-0.30951717787824,-1.10807717535445,-1.15523979018133,-0.610635999912719,-0.0889519505389795,1.30935144377617,0.224096448154696,-0.191407576145579,0.391387809948737,-0.0849064136982841,-0.163072311932424,-0.049821744205895,-0.0933036504056903,-0.174679779445808,-0.0934448778946015,0.167457778171841,-0.2014606189961,-0.157377805487936,-2.88623778683787,0.554461659156465,0.189727454194867,-0.324638402971755,-0.682952542535273,-0.0160179749629706,0.717088588988726,0.121752622138762,-0.807708435859548,-0.414476060106083,-0.233635706882271,-0.271912330481265,0.230002977196778,0.0236866999972436,-0.120583026719562,-0.188876331891483,-0.367187208311843,0.185026572298863,0.251989813041074,0.592147209647218,0.26721882220485,1.39133574012627,-0.593138131151978,0.236796211778001,1.23167274702882,0.432899069403041,0.768246649143066,0.0211008881280301,0.312663332449411,-0.592868538553576,0.238757806876643,-0.403337876633371,0.00781294323415352,0.265848394882346,-0.087370251796802,0.0576015798065357,-0.305681663688236,0.127048802461015
-0.537671474956557,0.283283196202368,-0.111140422609126,0.312477363171897,-0.207779969151968,-0.397009862367258,-0.411280439954285,0.375220332949625,0.0895681591951157,0.207719820164839,0.329402742897091,0.170535236319831,-0.021139077877425,-0.00786626994506384,0.48724065065255,-0.133336392167482,-0.515775819134619,-0.397838402584638,0.195291788430503,-0.0826102909545843,0.995990284947757,0.545453084107865,0.460183012138085,-0.558914159733141,-0.951767710628577,-0.180939844784369,0.902480348331372,-0.00382192707475503,0.215168612729004,0.121492743885539,-0.185945691417716,0.506014985731009,0.46987245404117,0.103728692672139,-0.0813858563970406,0.155707606578034,-0.109450659623091,-0.822331756976693,-2.52411880727771,0.412830123138794,-0.319028933942296,-0.0920168252154916,-0.893580172993155,0.541843981416275,-0.260703882935908,-0.161538276898947,0.154358468276552,0.474706862118981,0.0627814790815452,0.0431794455893992,0.29619192040431,-0.239166717666374,0.314434566258456,-0.360310958074211,0.22789395543207,-0.0582702261350805,-0.0301468599790585,2.50425565282342,-0.560378154877581,0.673678424120127,-0.0781177076584909,-0.406089775497503,0.411277750905588,-0.569271539699706,0.209589569978139,0.306828471581275,0.0748840947177084,-0.152173453162172,0.202868980626518,-0.378299553486957,-0.381968043218112,-0.245056473565078,0.0104815743382423,-0.0878826830363506,-0.310823446227539,-0.243967961534471,0.44464770302256,0.251014393639034,-0.705170875668478,-0.763554580254872,-0.2748947039994,-0.0799723181896396,1.04293317532818,-0.33025003188571,-0.352614784709075,-0.0592585085246067,-0.0895576758897585,-0.271579812946958,-0.0356035864916772,-0.298823171506308,-0.0782538437096978,0.00410290075211739,0.643850156718317,-0.298398595838192,-0.0642448060703521,-2.94706642655043,-0.0278601479136613,-0.190330376801196,-0.329968561484974,-0.697249231522821,0.487841226283819,0.919551824525827,-0.212810303728663,-0.439156879966991,-0.102415775225168,-0.0514291689627247,-0.272370037783611,0.448393890039222,-0.223453460564392,0.0819208531951375,-0.453536096885511,-0.175692172225352,-0.109780478792926,-0.0895491521897704,0.0800237410092444,0.666439797527665,0.899372899014289,-0.537662429998192,0.325026210939177,0.746651336829818,0.594773663323275,1.2390852309188,-0.089707689299059,0.0720164859621324,-0.548670337256134,0.266547709216933,-0.0479884385457234,-0.0363016423275228,0.277675518659715,0.179627049819061,0.225678149052131,-0.769075268913457,-0.00539579591976586
-0.50554263339767,0.389454519064089,-0.224995777283146,0.225447982963298,0.142964890538596,-0.575646557652852,-0.0362507067596688,0.842864825951616,0.19034071150749,-0.0119071742665687,0.173120805053078,0.195430578500594,-0.125732080091548,0.227436248333313,0.0839975812444927,-0.201298170751479,-0.624395169305102,-0.122700098954963,0.132177861078393,0.00568580887921295,1.44882549426911,0.613130702006463,0.390012617391911,-0.0587904201952779,-1.03131408553416,-0.611838548398518,0.933580491445081,-0.502681306676683,-0.0444940948613764,0.102642540619059,-0.128020789392586,0.765547521629795,0.654206415183075,0.159779378471999,-0.104136138813897,0.0770013246376865,0.485642183529043,-0.463544306525732,-2.43067305169011,0.192512216475128,-0.210264311543931,-0.117607031843799,-1.37573521077501,0.578133455021272,-0.833410853283774,0.304742870404136,-0.105519551588254,0.658453075386198,0.160621283509177,0.189858189207281,0.203385431642915,0.0131078275534073,0.129924084899815,-0.303962431221899,0.0437702445341042,-0.324558379984104,-0.219616020497142,2.45290786741352,-0.51413368737595,0.763453750149162,0.26188087792091,-0.88324460628004,0.751042064366206,-0.00542279904303011,0.761539846165458,0.156449327406274,0.0548769937832389,0.149677673958977,0.194113111260883,-0.214468580006476,-0.413178404618935,-0.252627647885789,-0.288089295135473,0.280324458780929,-0.163971352312335,-0.132544667298638,0.612936825863643,0.256401228462015,-0.491807693001083,-0.735063559834279,-0.160443709724234,-0.254075520352806,1.33219314273511,-0.462122603946835,0.0663786389564761,0.20040256449101,-0.328457828415792,0.107501223328346,0.241225010938808,0.30703347739393,-0.0706774849001039,0.00197525537611312,0.15296240250489,-0.221403995687975,0.135796413702335,-2.31041413440892,-0.806061657972153,-0.326566648344094,-0.285538173536349,-0.596718076201156,0.57153903556852,1.11558111092481,0.63879809058749,-0.780812375011531,-0.18501658227316,0.0897145656242571,-0.0338289964013829,-0.00790532893473667,-0.310700365537378,0.0471571232569904,-0.0416863546968981,-0.0688571229400082,-0.1385370301957,-0.128322803194217,0.257764334425616,0.706927537498598,0.788290441770746,-0.46842115728496,0.520905683877931,0.926839691694811,0.850417864066244,1.37492299045038,-0.726005063075396,0.11985567154555,-0.482473651795661,0.417657112442409,-0.102153717613121,-0.239205575892858,0.243613732252686,-0.292028178785301,-0.327277460634819,-0.321789742237052,-0.118757221528547
0.0759599638895416,-0.40284828071161,0.235453911097848,0.068544536098631,0.214510840051307,0.702494368192138,-0.0869454447615114,-0.699903713453572,-0.160947826448156,0.18274780308585,-0.293781268598413,-0.208747427325764,0.367329130349801,0.168850770383684,-0.0673252345641735,0.31795085947989,0.138085771523519,0.0238088521091264,0.282057767178972,0.449614139245738,0.871664422666818,0.110719933666686,0.682728236664235,-0.273029481499736,-0.464141611082679,0.790546775364283,-0.642246431502923,0.385688773430679,-0.371845453230384,-0.193990055051633,-0.0409662950992457,0.370008943282111,0.0546936941780848,0.217416403503094,-0.206091051731254,0.270772078786041,-0.284058892047625,-0.415706508187644,-1.94921226095922,1.05631008410922,0.137151796127013,0.533827297545234,-0.847518761377588,-0.462360710421767,0.688984026657607,0.379415022720052,-1.01557454310035,-0.0901977155626785,0.175131286222305,0.429773259250042,-0.117849696675772,-0.202074517590099,-0.125116686599174,-0.240305607172069,0.122571128415484,0.408664378641705,-0.159285753532734,2.27961300222996,-0.684280409088118,0.927475630669592,0.560228408817619,0.341440711379399,-0.362298272120443,0.296053716288491,-0.921157611091022,0.344616486012305,0.68054983477243,-0.0244576177140277,-0.255970762760226,-0.240799436607345,0.21464876573011,-0.0546669059881466,-0.0701324311169967,0.075269587675366,0.00680600414789713,-0.291529397162156,1.05297604015713,-0.636381534672135,-0.633886653043255,-0.905374571521673,-0.0287112585638036,-0.511721534739348,0.0273823018435647,0.879447185889634,-1.11480488174026,0.277340785453207,0.481269860693159,-0.0643875506815528,-0.352429856188115,0.236327479274064,0.102672145605441,0.212132053058922,0.195065856648277,-0.0531464476614278,0.171466480090047,-2.94638377321471,0.751793013261419,0.227196028715183,-0.880231038576124,0.241869155182083,-0.124131193062143,-0.381349984945488,0.582688288535395,0.0295238248816317,-0.0505124744396826,-0.394971873723221,-0.723423184719254,-0.140046201590744,0.264600906111579,-0.435163625212342,-0.106020939876784,-0.0649945489371403,0.0366867199125368,-0.109829496067452,0.88059288735226,0.166245581221609,1.13678268140398,-0.471394759563796,0.851080700938003,0.2754655413112,0.573119026486992,-0.3401324107381,0.875488312406868,0.300821680114644,-0.362759209280341,0.249037650038833,-0.630843754222399,0.247180872178329,0.0977076678519963,-0.246133455858296,0.216587716416812,-0.163964574927865,0.00863041775696448
0.674649545899711,-0.168989425156531,-0.219918324999773,0.730348577167955,1.59092364350213,0.238576760185958,-0.289028108962519,-0.874840723070832,0.288603286902456,-0.0385259653877825,-0.24391160200609,0.265128601562595,0.106289203508687,0.134667513779866,0.18502226484789,0.151804597290175,-0.0415210721274683,0.127351940449661,0.0490903447110139,0.934171735793855,1.32871972587868,-0.387111279503688,2.02298995922439,0.185346530457132,-0.679314232874827,0.297167570949879,-0.501394124049056,0.483374531176882,0.369680432638024,-0.3955327784332,-0.615997392141137,0.0837457511326614,0.0294873552907494,0.153610656607469,0.0388795963500591,0.327688966970288,-0.12612968823256,-0.145171087857038,-1.36033221334403,0.626385456033626,-0.364848060204331,1.31443596587097,-1.75859071091206,0.0661692823200631,0.370861220256996,0.0316523354253775,-1.32588192334718,-0.569029053377353,-0.0555628111886314,0.324368509519167,-0.0794855779339618,0.14354382345115,0.0225312354285282,-0.195700034696916,0.34394113093018,0.123406504963647,-0.381387566695609,1.89071827270941,0.180030695847381,1.71681708688747,1.5086689781876,0.279664404953037,0.238113718585509,-0.00221150677886772,-0.681650382329187,0.158204685569664,0.594444388010691,-0.394846417433844,0.266515709681835,0.184664807844028,0.450803001899709,-0.0110374549572026,-0.198540616902095,0.0770387853869075,0.0186451623919878,0.220870066108996,1.6692442043641,0.15378152757064,0.583352249138351,-0.111585663235204,0.764562999061161,-0.991211144571835,0.552404573356419,0.342475111720203,-1.10644012341925,-0.107866368388226,0.954345373395872,-0.348687010710274,0.101410412794887,0.0264401684655821,0.130459386807315,0.490045789701187,0.0893993407665207,-0.0878702378222833,0.365878526885381,-2.47482408715499,0.617842418711485,-0.657276176757289,-2.00590624612508,0.0926933513252558,0.833646064553387,-0.298275203908049,0.400972288493539,0.69710501187575,0.0568350102799884,-0.259246567802894,-0.669761587209097,-0.18745787791799,0.0295298763179039,-0.176731366123174,0.212076066512643,-0.142156154943342,-0.271839231338506,0.129870661152937,0.854694592366294,1.50009895844708,0.314312702790542,-0.0833634039253629,1.75340502125662,0.442594085889622,1.40547313057524,0.186459382695809,1.33776388620113,0.242001792307554,0.21511434689383,0.343825145381988,0.192291177322417,0.228283557347427,0.0215721774824244,-0.187693377545871,-0.0088512934569102,-0.247714571704373,0.113520046791943
0.131920891544547,0.346225303823104,-0.410122141323769,0.893835079476172,1.44159162405921,0.537851551889644,0.175163116356332,-0.624782294913599,0.94959055881405,-0.0882307157159362,-0.405099496805193,0.242469880393344,-0.0730948928553338,-0.295710588447448,0.225404127511265,-0.124519489824374,-0.0664596095171776,-0.549011376970442,0.567255021726886,1.39577049778104,1.55698616908878,-0.527900531391747,1.23273076464245,1.10234266160641,-0.129171759809882,-0.25666088124367,-0.293701561984352,0.142554174510282,0.283780381399385,-0.431733538636537,-0.222806649163243,-0.0229847834653559,0.574369246186711,0.0659414597212461,-0.392275907417498,0.200919962350521,-0.0570485906678676,-0.751705672601973,-1.67540946686481,-0.502673885770335,-0.91577967841596,1.6618572938556,-0.429849634057587,0.0546519872598534,-0.298877336547526,0.423992805278287,-0.777791746334948,-0.580991138645539,-0.523134244873279,0.50574448596868,0.521601701191576,0.0987982252867749,0.741051568970134,-0.818300612993149,0.537556526525233,0.256394907512515,-0.375119197627731,2.21760420936584,0.717180158452045,1.30217676555514,1.16535005129595,0.199874055525314,0.358848257021621,0.263888847838555,-0.656248271705706,-0.308475151298476,0.931086911519811,-1.03478215909166,0.475044029356478,-0.0911502714395575,-0.464451170113778,0.0212627812700069,-0.547391958386495,0.388677149646914,0.538349537909652,0.190858955335471,1.84126190691909,0.120572959289636,1.00292667037046,0.366436504125654,0.630087496653668,-0.21979015934581,0.16815450730895,0.0242814460664645,-0.498452663457077,-0.293100516903159,0.813600556346736,-0.0564806556433819,0.11118159571299,-0.288666636985626,0.0518090364392882,-0.239109498930867,-0.282075848080873,-0.687590459810101,-0.307489726629678,-2.10424338373979,-0.709613110655254,-0.67283722527309,-1.62181558554746,0.0366275750542968,0.576616446842426,-0.474971286978669,0.444840308182624,1.00465247647212,-0.185022940518069,0.0232185369039222,0.272965979441888,0.197498099226325,-0.299217901785742,-0.227469367830679,0.0432073529365192,0.181323866469051,-0.323887783225125,-0.590518931189677,1.17642367572585,1.54638359451478,-0.366426413387642,0.282411043796254,1.7647609208848,0.023118718328447,0.717284407209898,0.603358856306354,0.346791809364825,0.139700648722334,0.330092824270724,0.315043305517103,0.517354824141404,0.26068830098749,-0.0793576188550961,0.328387203113229,0.518788928779957,-0.465881955818184,-0.0967692683305999
-0.33228827632496,-0.193722639391504,0.328100969356271,0.196395853712941,-0.229479793073657,0.0039642285188566,-0.321161743773334,-0.595328815084608,-0.142968060653698,-0.11351794265533,0.0306568620298402,-0.13487740415356,0.253819703248527,0.252301782371449,-0.208499249267694,0.0549996923516841,-0.0259531708639625,-0.271336364195416,-0.0317911009525931,-0.259423147245135,0.944333593627993,0.666733067273026,0.666200386785684,-0.49290383131785,-0.798808592506753,0.345897632088909,-0.190299708413868,0.454830572045249,-0.058952709310436,-0.169963137072308,0.200145438369621,0.109899149337617,0.355291577876211,-0.214608509914744,-0.360060016150324,0.26533667132756,-0.351823200423996,-0.379427402952691,-2.2204178136611,0.911178194435026,0.205377079397699,-0.0209549407672741,-1.07189843645192,-0.113676068828897,0.428154831018863,0.0168088427687431,-0.107296892149379,-0.0587531268821315,0.0755843557637368,0.38824544285169,0.162452581373464,-0.161437404044303,0.0890865988246841,0.284030815820297,0.0211566144635487,0.269795029161432,-0.106033858535533,2.5461970207096,-0.524061173956968,0.725140087892946,-0.0977505937456074,0.0334170791114724,-0.297986481399767,-0.118279793065372,-0.362073153760252,0.31429727848961,0.41309325010816,0.220393377487804,0.333332491389598,-0.439097403191082,0.245686542258315,-0.218044937226692,0.206260464855128,-0.0559048408751214,0.214954958530653,-0.0849756300689581,0.42115220759388,0.329729872952249,-0.656602744856696,-0.672775301278094,0.0670473884308878,-0.141030807919582,0.745462656642912,0.621894549824087,-0.788791543578279,-0.235436756787842,0.516328215633152,-0.60279094555398,-0.138745392449729,0.251803271797654,0.205832572912889,-0.0689485151236126,0.0768606408286297,-0.0541847335900786,-0.0959539317115724,-3.07130363294641,0.660777741837383,0.177143815421034,-0.617168402619204,-0.255519333230923,-0.0701261778771709,0.274716702974478,-0.439121966435392,-0.333372711017299,-0.455154119334289,0.161298101483982,-0.617232781124826,-0.0993127263982898,-0.17959698662378,-0.108194120208747,0.0774050221434944,-0.31352147041866,0.388146612893762,-0.124049616531986,-0.105067431517088,0.598563939093316,1.04335550350149,-0.310696710883212,0.425609772842731,0.999674306480174,0.269995735937721,0.325933700649427,0.341070636717322,0.0175574948193153,-0.289596138847162,-0.228556417928344,-0.35085166988022,0.170551016460876,0.0507359923910149,0.0587542559191587,0.53438949511125,-0.265061025609266,-0.278004953592978
-0.133699460411166,1.1518017782904,-1.23006926900046,1.85116913952266,1.30049362741587,1.49538085675572,0.212705511705219,0.400193082127035,-0.0842501397444211,-0.274994477723109,-0.518873511777635,0.810388832961035,0.142897799854447,-0.115158436389628,0.166879326711734,0.532134034363442,-0.115477032870682,-0.296121856458837,0.0924591387795443,1.4417262195382,1.09523966545652,-0.40377693772372,1.54755114413919,1.31939430335582,-0.434325345189454,-0.153561267407784,-0.495860012054664,-0.0795629198436216,0.268220235866143,-0.24901186818766,-0.228384591373736,0.420529532126694,0.554283237819044,-0.240812269680177,-0.194385033202243,0.129184723089315,-0.0693287441457527,-0.708081827415422,-2.07974877329797,-1.29487469608036,-1.14935686596361,1.795188092457,-0.287390681281492,0.190262228948876,0.000970428825325952,1.04843905056245,-1.4404132095467,0.0528941701418461,-0.606102588336937,0.792340121403159,0.12175158020028,0.0622006047141303,0.24523299342877,-0.361669628637362,0.470422910722451,0.336596893721486,-0.313049430031319,2.19809155305871,1.64239853742262,1.04316159487673,1.32295198422846,0.333977009882456,0.23146764218554,0.356570268084142,-0.523017439877636,-0.672660737092976,0.810944090894982,-0.166439439901842,-0.302805731011103,-0.662411506872856,-0.247635445773545,0.0782129652871095,-0.505915767027968,0.342874035190091,0.152280429886737,-0.150216042612306,1.48993496297965,0.0152803316137665,1.58413783093144,1.12257044964423,1.02863079987117,0.167062914078032,0.467275301415643,0.694524310294799,-0.312074116973398,0.3634152808443,0.268632937680666,-0.356541285131688,0.305288406322143,0.2061396348869,0.0575606358858076,-0.26098694302333,-0.211802040714011,-0.650378418114149,0.0220321088687732,-0.92024628767358,-1.93160324103425,-1.41387178603867,-1.37001715673336,0.500691387001591,-0.08291024723656,-0.521292473749148,0.79368299524999,-0.0710286063789745,-0.276133729505746,0.678762825059049,-0.235906131418678,-0.390920129748683,-0.2998029933635,-0.924422219771665,-0.301691907113873,-0.0523091241887112,-0.299749886874258,-0.329460914418141,1.04567191817849,1.66132782482157,-1.18645544648254,1.00542916546755,2.07785565680298,0.453453297576641,0.4406608910749,0.247334709305487,0.0596801057214392,0.177301952424918,-0.404874305380441,0.419150509177248,0.283617783138277,-0.258453553922165,-0.119139788335261,-0.158961535339238,0.251508020090896,0.0506667296435397,-0.755933112161035
-0.621348581993163,1.4451499781485,-0.857804586922945,1.11494813052504,0.298613251988737,0.398039046245176,-0.218820720931309,0.467069257104023,0.0317647345391389,0.840228296546999,-0.0716141669205876,0.097904583598843,0.12374118286253,0.153033235360117,-0.00588374484271435,0.15351867710189,0.187073959824027,0.00117614620356521,0.0914947992921208,-0.0375236049174857,2.13213247138323,0.416905898584509,1.0159559898547,0.550515030341879,-0.786724312509878,0.0897113869896933,0.152149979881215,-0.0572512659578496,-0.0645704553132463,0.151527258978144,0.364176468197181,0.664487065702734,0.346504274674295,0.665392935106912,-0.644331937673374,-0.152088794872305,-0.168670588320876,-0.508003739820176,-2.58315814124261,-1.10771835979728,-1.01634524830754,0.476153198176735,-0.627756868271283,0.0277029086762484,-0.26449068383207,0.0745795380575303,-0.788393710770925,0.441100127502799,0.548028587879108,0.214987727434478,-0.120753490376002,0.246349898650302,0.0653060658268301,-0.261655664098131,0.122790154155512,0.0401402062778155,0.223658439010085,2.29831225575644,0.953174496445923,0.62389775946306,0.305884124290142,-0.535624442481834,0.129517449621556,0.0372259038290268,-0.0792735577073509,0.690097808636304,0.303343778306285,-0.260232144424091,-0.27714967517836,-0.00304239440949017,-0.333667598820828,0.0515127734367097,0.13597153290568,0.185121384121988,0.198336360959339,-0.0870830387290298,0.666505102733249,0.7097536794648,0.309383661599781,-0.64771963696227,0.430162379849703,-0.332552948120538,0.969553316450397,0.263522437899808,-0.352851088830537,0.259181888732824,0.149528533661244,0.059798411651507,-0.308071991115885,-0.289190577375991,0.22557328605586,-0.240021750789944,0.327913159747196,-0.117802485543782,0.148797258872334,-1.79021210617703,-1.47608243793269,-0.48244092874469,-0.59181091966841,-0.403854923463213,-0.0690063096984178,0.608872035702032,0.513740055199981,0.0811485426401865,-0.153439766668386,-0.50055728990041,-0.560444106406079,-0.0693688838870434,-0.252135248351722,0.0903794542418001,-0.0874438526594354,-0.28999082791648,0.114218684267758,-0.518103381820509,0.144524876191824,1.44017379838775,0.206598900909424,-0.576093272627219,1.11646926949345,0.711588466134349,0.59640002375121,0.701487668148421,-0.0057681782599024,-0.113707748497341,-0.600047341891991,0.224316237673191,-0.423257842737214,0.453935788155502,0.436192152350343,-0.0584349204652323,0.145536354921523,-0.278986125040708,0.0252028454278817
-0.309615723443191,0.167608514092648,-0.325468954808736,0.340859982574781,0.100257695663837,0.441573647654363,-0.0297572898413826,-0.0399160121040411,0.235664960555581,0.30765475309701,0.104161527595302,-0.161819701660518,0.159936216975592,0.0919136208211565,-0.189915614754627,0.0102385829860673,-0.0228498857290267,-0.276330233410396,0.306410738568214,0.207103909183287,1.67960329165812,0.324840826540056,0.43294265082493,0.23226256981512,-0.9042452249464,0.441563673120581,-0.226135205704072,-0.253211220508849,0.0689943875121699,-0.0246591145698493,0.130449565468914,0.633730552471463,0.355547147156504,0.149420512218676,-0.322480318631557,-0.397125316892178,0.0565922037090766,-0.423484744886525,-2.34527810884266,0.288547407373035,-0.142456647306951,0.269664560903429,-0.654749334519069,0.273073283074023,0.214704286004671,0.480101230508344,-0.532564986724891,-0.00359113128842297,0.427806259641095,-0.122699546861636,0.116311640760412,0.10958664197691,0.346425187441867,0.02411560234158,0.243257235972212,0.043119573324497,-0.0892674469167656,2.37439435039555,0.193722105215291,0.512149546194285,0.123035218973147,-0.19422126384462,-0.0886905351495951,0.368954546415251,-0.183571925243733,0.359486767910444,0.579327286116038,-0.140815727752194,-0.225638230564603,-0.113257908916542,-0.0994843205659876,-0.425703418604353,0.0173019443201594,0.339910121228528,0.177642521282167,-0.111348603272429,0.725295352347992,0.140619561042277,-0.183355889820152,-0.840075652476764,-0.0551597422159686,-0.301730354464675,0.771159814397647,0.516066934225478,-0.451642264797537,0.343099980621079,0.539764675853389,0.0622632070414659,-0.233981731957087,-0.183726986566178,0.0911191298825892,-0.185854878124765,0.299002994381322,-0.0814029710624738,0.139985404317032,-2.69521060992055,-0.97912477508033,-0.178622437741663,-0.438051416803466,-0.49202058720803,-0.14248451035072,-0.0493429573525468,0.363754496031229,0.0716282974337729,-0.569542971162562,-0.309610741463408,-0.628263623492606,-0.0453030054438416,-0.313290826553914,0.0600491465682654,-0.19458448402304,0.0473912693165206,-0.155508374026074,-0.300376991456063,0.495685913598952,0.68965765297021,0.482244440394212,-0.576774721893075,0.809816744024143,0.755651708188645,0.627835382521899,0.248451777690174,-0.060303815057473,-0.303738991651831,-0.310601531535039,0.169886815152574,-0.170356118683887,0.149058488402889,0.100215806417761,-0.242853034074501,0.212062222212974,-0.459392492069151,0.0861041933818489
