0.126534395765796,-0.0547530073360848,0.53429805123241,-0.302978673839956,-1.09887848024669,0.407190637020412,0.433290359461462,-0.0363720819365218,0.271023211580802,-0.290733043223148,-0.259997133060703,-0.203896485403198,0.167587409615743,0.328373359257677,-0.114626097503382,-0.143862141894224,-0.109495881353657,0.0439349696593319,0.626198092367829,-0.0813811715385718,0.0214071347741588,-0.0730249625129957,0.348791966788077,-0.160274598919252,-0.0416679276281063,0.0735127288943886,0.00804511615554467,-0.196848245043042,0.0360092570821129,0.0256268818803492,0.0449246387043811,-0.198181424033791,0.0635864041369069,-0.231389337242629,0.187771707008674,-0.0826220076251896,0.217041162956578,0.00412812164647991,0.18932217219742,0.0254146322277185,0.0410971634774897,0.152040103138599,0.0239409831626316,0.0671353756924775,0.0855751804074389,0.109051586143327,0.00273766236812784,-0.131189833636235,-0.113487020524205,-0.0480170609229759,0.000669572340548497,-0.127089371659138,-0.0116943445906325,-0.128002538462743,0.227287178425425,-0.105824409380987,0.0109551523774041,0.190628969674829,-0.132741265454746,-0.147741439601804,-0.066351550905852,0.100563828161064,0.114601941057034,-0.0170923980542437,0.0830733093355807,0.0233251765039558,0.0410052421423649,-0.00961510923780722,0.0162111806755314,0.0131822859962768,-0.0264029022009791,-0.00657589113556922,-0.0177542125442816,0.0563859973824643,-0.0198295885455605,0.00348948754005876,-0.0338900930150985,0.028842451291931,0.0622997219833645,0.0116681432742647,-0.0395555733800094,-0.0523365840205728,-0.0403292869914578,-0.0356205451235537,-0.0146830898424292,-0.0713573586963609,-0.0338042120493834,-0.119459616568319,-0.00278609844894578,0.0529901255973904
0.211649735254534,-0.222914049626037,0.431463269257182,-0.167139104828507,-0.785835117129207,-0.12240536282504,0.870883634230726,0.374631368750718,0.111578819316494,-0.0864282390328599,-0.23507088349407,0.0161099148330129,-0.0521334473366135,0.213292212897599,0.00891325045811477,-0.131794652353897,-0.611618854224602,-0.227226639614315,0.33968720265788,-0.112651585564194,0.394668701129126,0.105547209373991,0.239856165213359,-0.24218658821893,0.0521003116751008,0.130934333548566,0.159398622474957,-0.123016410597235,0.179196692859825,0.197617978301905,0.060261506667712,-0.196848277414955,0.124281789275951,0.327900670682097,-0.144071719973083,0.0336881730104887,-0.12467796468157,0.17560084412051,0.123790955520036,-0.198604570760398,0.154997017591854,0.0975434847074981,0.190652963076751,-0.148489221412026,-0.089272117621196,0.00755489354190131,0.0911969135513258,-0.114894486636191,0.110190829999061,-0.104152153291537,-0.131729178688407,0.0896067974668797,0.0113345412753085,0.0510242604171131,0.00632413065613575,0.15799602894654,-0.161199504425791,-0.020948000868405,0.0695617804817965,0.0409784859712056,0.0287691705494289,0.10662481436243,-0.125734419314672,-0.0527337711702721,-0.146852801424433,-0.0436226087169768,0.00406425863914589,-0.0773948863549749,0.00896135170967674,0.0152261128423847,0.0403779264299304,0.015052927726001,-0.0556328229857576,-0.0300440271016385,0.0511805079854003,0.0181200904956026,0.0365772122364243,0.0281354038692247,0.0934908569591077,0.00942126284728643,-0.0443834307511772,-0.10581700503659,0.0723903522407594,0.0753072890920911,0.0247733395270486,-0.0816883155350306,-0.0645325471698579,-0.0613694327697224,0.100817389134543,0.0013316389363203
-0.0111754331364802,0.509961174800815,0.200234910258357,0.469207895690999,-0.847548201858478,-0.704134398212213,-0.389377760555465,0.302172142742107,-0.0829765602626118,-0.203367203258486,0.0515787823843142,-0.194276128547259,0.466735478590818,0.0445954963056308,0.0775958117934396,-0.0257041496836682,-0.204468333204945,0.152567806397094,0.21815788696203,-0.00617066587840995,0.109759234032588,0.254254230408995,0.0161006355730759,0.0667039520609136,0.122249493491961,0.182856275180646,0.130390362036332,-0.225453522752745,0.238647030472444,-0.131435034224889,-0.150947747007837,0.021955145411719,-0.105435499109646,0.160287260628237,0.10832904679134,-0.287584415311503,0.209707639087648,-0.145113550810608,-0.262932755106755,-0.134857034759199,0.046582497878871,-0.121846088331654,0.030930279831645,-0.074796611545305,-0.0875264457318078,0.00423639943233767,-0.0620707376044059,0.0109246879524054,-0.0482437047147278,0.0759444129788399,0.158291185435397,-0.0609192373356704,0.103601410168183,0.148915451357917,0.0178808136138072,-0.00680985491475121,-0.231281133952059,0.0629948187125742,-0.147459752549559,0.0373980286181362,0.0705196954824471,-0.0197594450560406,0.0180487683757342,0.0110540269816707,0.212935886720312,0.0194750903982691,0.0955042821954112,0.0935606670463199,-0.0664999052217101,0.034357374775099,0.0113077368642528,-0.120820230222384,-0.0402547420205185,-0.0906672032492115,0.115408089758191,0.00821726911375161,-0.0442397969742768,0.0755858024724562,0.0647594592629698,0.00203090671902151,-0.120450376666261,-0.156265340405621,-0.00731195039332162,0.0434797168718987,0.0257661480151203,-0.0634844018828876,-0.0161316323976909,0.0333250942058114,0.166644543626096,-0.0309648403235654
0.350163981202241,-0.250076534844607,-0.229388919745243,0.0123191309999604,-0.981934444517299,-0.0667340685877785,1.06052172994438,-0.184199899510964,0.321120451507564,0.380160202068934,-0.146697912312292,-0.277795647713528,-0.178782839220614,0.0128239698768816,0.148603314719853,-0.181673454536411,-0.373118584747564,-0.0983017098150151,0.188340394711088,-0.310498951639378,0.0885518701921974,0.252396597605283,0.238062584570093,-0.152677216566364,0.212367069970161,0.0916944559622205,0.119250602484636,-0.195516764242161,0.0857711779060753,-0.0853968595755365,-0.0528436991098902,0.0633655232815127,0.0723782352494392,-0.0179610052383632,0.14313194506144,-0.19163420771488,0.102770053867629,-0.0563710000478843,-0.0824331985834616,-0.0159491007820606,-0.00197125323591489,0.0857669168103193,0.067054685072432,-0.09541758614602,-0.0541582835998532,-0.0401166015249304,-0.0186199470719072,-0.0555486800559963,-0.0210674915326707,-0.0174638723255949,-0.117605636607499,-0.158325318492742,-0.000458967132328348,-0.127935740041718,0.0899054652260018,-0.0797035103345605,0.0869953924687242,0.0748865691606622,0.0814231710569546,0.102985037708907,0.0706386014170274,0.223932409725121,-0.00669790443913738,-0.124262049595712,0.0371354836734085,-0.063616350580632,0.0478397259928932,0.068497645855598,0.0556426740506573,0.127419135230591,0.0966413686490846,-0.0198957944291866,-0.111131954378624,0.115389148117447,0.149506289081725,-0.0518603224442146,-0.0400033413333373,-0.00222328884010686,0.0470814680056602,0.013598643513637,-0.0631593689518481,0.117881790521233,0.144734825348175,0.0491104295821863,-0.0314752790362273,-0.129508536142158,0.0373001888691086,-0.0343036974561919,0.0855466595735623,-0.0260693386741422
0.717695205942126,0.355748164231934,-1.20967798626114,0.908032476764271,-0.591559962480767,-0.882525944630233,-0.793460295108635,0.239654609706458,0.169643720638727,0.0457811008998278,-0.0134571674939065,0.744032200603181,-0.183020931566731,0.0088909506664002,0.679314276086551,-0.0224702696783523,-0.0351509406648218,0.150228226874911,0.0545602288430055,-0.765495752732646,-0.191683100044493,-0.186580082717127,-0.66408270149924,-0.0633199993521304,-0.41053800431671,0.408371311603737,0.454835840748483,-0.0925975336552707,0.0957267650050804,-0.219600209226159,-0.00838913329154536,0.073158713625601,0.0466850750900005,-0.565249711451872,-0.0804953279349754,-0.6347947828614,0.301337014088147,-0.0201583268423465,-0.159722070326215,0.109155855943396,0.0699265188820055,0.199662192585086,0.114299283031561,0.132702776074304,0.116271013909044,-0.38272331754209,0.167318129396121,-0.148745958441515,0.0855351789642554,-0.100500212126896,0.0325874937748143,0.25073601777193,0.0942222104203816,0.0402218240488155,-0.104415989361035,0.0173479872742791,-0.0123614266825214,0.130105623839732,-0.0500068474285164,0.157080782875554,-0.104993087372505,0.114910464515964,0.185881597814809,0.102086867024694,-0.129380660035012,0.085963772591429,-0.0571704264204303,-0.0581839439941843,0.0133721637894623,0.0991964955548417,-0.0928642404553289,0.037175063854082,-0.00171512462135815,-0.0854673233289118,0.147694266164436,0.0461631921957781,0.0210270529971854,-0.00578564123211905,-0.00745603205474191,0.15231284009204,-0.146617043988376,-0.0608342050836962,-0.0502766671778286,0.066492345776891,-0.0791024543793652,0.055387622596677,-0.0286610385432964,-0.117353302972309,0.0471632514861366,0.0199313661105402
0.125076266604359,-0.057867585706609,0.587818631650977,-0.127439542131705,-0.534910809395856,0.0630907420292166,-0.0128209706409621,0.603506541073356,-0.140157903610668,-0.156955518479973,0.110689873865146,-0.39969534771311,0.530108888935871,0.26601662198533,-0.406923717531205,-0.0946582489359448,0.00734165605692251,0.160213950688287,0.194539714203674,-0.204879182293127,-0.0755869640685257,0.136715841240975,-0.225003965005329,0.183590234266992,0.00322609078691734,-0.183546410827472,-0.0787847872511999,0.0943247138536985,-0.14840766131725,-0.00721652139724407,0.167734189217257,0.0519749590011248,-0.0842529338427013,0.00544828244743739,0.0335341989420186,-0.122216334692726,0.155479994057761,-0.182258830444399,-0.17312167202868,-0.0576120587693187,-0.0512782227375527,0.0734382641658165,0.0946024229538284,0.19977874164197,-0.0293969995006018,-0.0625705011104045,0.0604806543819015,-0.0241458820158849,0.244241215855556,0.0586352376523167,0.0780599005786784,0.21510039876485,0.00803090194372307,0.0292327727308586,-0.0749248251287475,-0.00918231884179707,0.186280212931205,-0.107938662768976,0.0508034818817968,0.120517257157097,0.0579949420497944,-0.0555012691538672,0.00552678467806029,0.0069972272494952,0.189435138254583,-0.108123464071753,0.0582353596549291,0.0778174102844095,0.0174884868576043,0.094576165166362,-0.101102108801858,-0.03176045126962,0.0270405948928917,0.0574512236611391,0.048455751905941,-0.0757555723753731,-0.0454103449445873,0.0324577306122945,0.0342018762816532,-0.0200631893160658,-0.0745897934826697,-0.057274567997266,-0.0588811060274221,-0.0474212684148183,0.109856212685907,-0.0517618348504151,0.0145388241205379,-0.100511107900052,0.00929521319922445,-0.0629141885624104
0.352609691710544,-0.334737702239495,-0.590784273721539,-0.104833719145877,-0.723638657494933,0.702549459046848,0.226535049898377,-0.805580132689045,0.266037487647463,0.11099296155361,-0.335126589426696,0.0339470916013738,-0.113041857612442,-0.0518440438272707,0.182177480299534,-0.399138745352659,0.0194536946104791,-3.48122672085329e-05,0.300680228759694,-0.0883660961108986,-0.130235829736634,-0.0725968188942458,0.250672774020178,0.0878046548657588,-0.0556081612620139,0.108786281938855,0.139710031990159,-0.0967725924231277,0.116512725517909,-0.16767787320724,0.00368431076203981,-0.271180498071623,-0.0117682229299275,-0.209895248731074,0.0626068579172537,0.0726215219791801,0.126038699683368,0.0951101703972708,0.107130099505671,-0.0768516703438512,-0.0800522367162221,0.248262129954391,-0.0265162302593882,0.335027237902139,0.12305945231565,0.100766122630549,-0.191376535501905,-0.0618904058933635,0.024923517592615,0.0324219421144901,0.0308246428238664,0.0342001449163495,-0.0327078850424135,-0.362437976654738,0.0832030608505342,-0.0877698847142305,0.0453000143291394,0.0781281040080421,-0.0353515008746214,-0.023989579622446,-0.113481878542493,0.0577247591131948,0.153299807505354,0.00909494793479134,0.0784381019254711,-0.0989570765275062,-0.112199490159252,0.160198788636342,-0.085938304394982,0.0171193159305857,0.0639649983019417,-0.0175677975229013,-0.0922463605859176,0.0484007222553749,-0.0594880413372033,-0.156587945246848,0.093623918645876,-0.0988985720185774,-0.0430971839895476,0.0818875829552471,0.0223031920795768,-0.0684805084560574,0.0281877872896263,0.0186493178920906,-0.0454295133164417,0.137718622599725,-0.0630588124676245,-0.0270769358801718,-0.0234099127916298,0.0531709653369532
1.06140578196235,-0.0817427376883395,-2.06263612214857,1.47141276394669,-0.343909823549657,-0.496060871892103,-1.02050805929669,-0.39656845460645,0.695343087719157,0.10767814422793,0.523224968457733,0.16875725853222,-0.484630590877856,0.319087825309696,0.417591010127837,-0.557213304380917,-0.112345068147104,0.373182713186148,0.367485269080251,-0.35658830632429,-0.00768587569840586,0.287475828591153,-0.386431875097706,-0.300807416042622,0.123132360933195,0.222431902293764,0.129521215169171,-0.0903814694276563,-0.133305824830465,0.0788998782803001,0.133352988367547,-0.237152977656404,-0.011604106137244,-0.0419437623956056,0.00889976663523794,-0.289002689433936,0.254413023923199,-0.0297937045651528,-0.202600416215161,0.0271189802148321,0.0170804936333451,-0.135665711291089,-0.0459774085116209,0.0470665618867142,-0.0128121641369354,-0.0921163957642721,0.17542293390297,-0.00572049868373473,0.182965641366305,0.117561013535492,0.0575316494673611,0.0251152558007399,0.378610712060292,0.0945089847164706,-0.0715703326455232,-0.10202151371312,0.0826310049508639,0.0181427502219047,0.0451319247002569,-0.0863603319575633,0.0993929672138204,0.179983476851553,-0.0565507670464398,0.0963060868324739,-0.068221465981056,0.154362040139031,-0.258689713350073,-0.07508555027215,0.0571355110558897,-0.104830546044383,-0.0533172975122451,-0.0136269995351065,-0.0732882594943143,0.0551391420169641,-0.0475370450339248,0.024889983292076,-0.116185486174109,0.16770709096332,0.0104880991343888,0.0811717432431889,-0.0337636540109666,-0.0333457289370586,0.034989307092197,-0.00267417122267156,-0.0249975624925002,-0.00804119405739148,-0.0475591693726372,0.018402697381713,0.0812511294857282,0.00715414291393919
0.273508727405023,0.00764103293026896,-0.285450680898627,-0.0196878132736863,-1.05357167033556,0.187919143754251,0.349543754007711,-0.0546434245425808,-0.0757641099318152,0.00249026760194124,-0.255262608699482,-0.190356981988447,0.316390768537489,-0.104646162339802,0.0771979190861785,-0.318623646523817,-0.204985838094252,0.0197154837843176,0.336627514426108,-0.0213801971194867,0.147109276695449,-0.0647164455589745,0.0383058841071059,-0.161051198400003,0.186378135611306,0.0856705319674429,0.209926116755337,-0.22979530385794,0.139961382346096,-0.169293507973192,-0.218388022529499,-0.103028997825249,0.41411600532046,0.282709520541958,0.0162938747141961,-0.275031521998045,-0.0642121552358247,-0.115120726831372,-0.18819634868492,-0.0240236794485926,0.164370490430839,0.148815567969627,0.0313819206192354,-0.088421822991124,-0.0384105507119446,0.235895473084366,0.169997820819794,-0.0667324766297949,-0.0101286898322969,-0.0162175760608423,-0.0609150619645793,0.0960712403198368,-0.0375200757991539,-0.0654671870146409,-0.0104096434905537,0.0140114001386939,-0.0164629308849549,-0.0696699191008907,0.0710646424790089,-0.0453212372260191,-0.081394199464608,0.0254132915154887,-0.00509680370391526,-0.031081635295556,0.0199297653731823,-0.0792264600802695,0.0101308639735278,-0.038728839688061,0.0620489976201509,0.054659857843213,0.00947320004022781,-0.0169173660773,-0.0284411879126314,-0.0448943808628739,0.0205177830801109,-0.113591094106194,0.115634589559883,-0.0099602073477168,-0.0541233282409607,0.0379232469395887,-0.11656078617515,-0.0811569155519843,-0.108471873343615,0.0544192564145691,0.00405439098472344,0.0298929702569952,-0.0100737738671636,-0.069439315009749,0.065955923982465,0.0622831338073612
0.535196709084317,-0.0206959667819758,-1.0763345131495,-0.0176182500566632,-0.66885176778435,-0.418581114967298,0.158852418838708,-0.0959762785570029,0.0389113483555502,-0.238802698754289,-0.518889628108018,-0.531277022049747,0.116632104514559,-0.0331552200600878,-0.0304802521071651,-0.0219914580236577,-0.359576116070802,0.260864533130384,0.0185927092653158,-0.117839370283292,0.278480773502866,0.164669984685334,0.0473908670445578,0.141315244675542,0.138101226879661,-0.134144983169112,0.135066660373039,-0.055112135046601,0.259733506338693,-0.0301700156825449,-0.0023061504460001,0.150300463289753,-0.0404777544015528,0.292276235104843,0.24074328581429,0.0404387736425551,0.0394977977560323,-0.0354101283230138,0.115344223595497,-0.117989029886097,0.136987752293885,-0.0719951285178912,0.0781202206001793,-0.0894182618810237,0.0177846666990242,-0.0661003960874607,-0.134695277562727,0.131899020540828,0.0286391993103282,-0.146062751858661,0.0164346027825058,-0.195964627439469,-0.0253378149907708,0.0676205786063612,0.0282450897884329,0.0310500535154797,-0.172590705852113,0.00520102526873864,-0.1078920106224,-0.177766132701788,-0.0667817588042604,-0.102845684586883,-0.0704339604539505,0.0791183053835707,0.0659106968930051,-0.0363728660868292,-0.0029001985500559,-0.0904971211284003,-0.0247453907771036,-0.0818864046082292,-0.0904106241396025,0.0806490499343928,-0.120133265500042,-0.0818600467162875,-0.102570778569369,-0.024878697745522,-0.0126498923046529,-0.0832084029150185,0.0472704204395629,0.0653049251021642,0.0687017961773835,-0.135143738339623,0.0393388844378871,0.02508222681394,0.0351042378923191,-0.0481229024631531,0.13201191796498,-0.026946141605363,-0.0625211407376974,0.0100387079200547
