"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30"
"DSCN2843",16.8901596950674,-8.76850785961149,-3.91615293213632,2.04473020040613,-4.14046339730101,-1.13878848983607,0.50944834891273,-1.77101978950092,2.57515972941953,0.671992466355919,-1.36397720490313,0.00109192197304395,2.33388509559688,-0.413237550770873,0.224174747877694,-265.657591068109,13.8341191171464,21.4470254237113,-0.409721390281696,11.9299640191723,0.581381906628272,-4.08712926161452,-2.13491986944631,-2.84227545518869,0.218497902660665,-1.43198769625642,-1.52180494438291,-2.21197539630312,0.54215829405437,-1.0488745961881,-196.539842329132,1.54806068747787,66.5709148779514,3.87119596997471,21.899676517339,3.19445285710302,7.35267455733657,-0.308457421043677,6.30538316323096,-1.49002262985446,2.64643214876748,-1.34393472574504,0.640785565983882,-0.0710249604545242,-0.185501941848957,-15.2282474574525,-4.28303043128591,12.8133525804368,-1.31168823975542,4.96802526441803,5.90024078885262,-0.505774692505251,1.42833326050829,1.95506224142643,-1.15120031585347,1.5422762810106,-1.12393423214936,0.84686135772487,0.158364714021192,1.23328667312379,15.6555413381293,-65.8080342377765,-9.23593314045537,5.1304502352496,4.82239219281279,7.41813934542789,-7.93257964809452,19.155910198252,-4.74505827179649,11.8132667532858,-10.1419524909136,-6.47220960700031,-8.04196772497822,5.69218560919935,6.48506859434544,1.57158799395433,7.53334098540954,2.12923443365652,2.10724877740247,-0.321752580862749,7.38524605370765,-4.76453008481781,-1.17162113020045,2.73577731211138,-3.45563634030326,-0.0322085690274939,-1.85782907315634,-0.33963909503942,-1.35275230111825,-2.4740308127533
"DSCN4143",-5.35805605756713,-3.90774035554906,2.24840104239402,2.24871451283761,-0.500387552153342,1.76956527604062,-0.845401139091902,2.45922372393894,0.825140945256488,1.55136031479841,0.872224334630936,0.855424942709368,0.179948665178136,2.52268831215009,-0.830227377948616,-306.118558525982,2.17935131579198,10.4159852513983,1.75341924718438,7.17735830618747,2.47010970690223,1.51731989715718,-2.52205845812087,0.490128970381014,-0.49882318120949,-1.341445688239,0.553283144644111,-0.307987020151211,-1.31074161659553,0.776233218142861,-212.862619568219,-21.0301491915987,50.0254093173972,20.3235988040082,4.66156346990212,11.094701100686,7.55970850444633,-5.09691401551499,5.53858531349106,0.550776497109541,-1.3631201978657,2.42382749875779,1.16570477293582,-1.49450062648117,2.5703880528639,4.97474331754306,-2.6407414179903,-2.08123115341323,7.70470313117241,-6.31908272338204,8.81210045138986,-1.48998786587524,1.46066042386568,0.267822759015916,4.18511383858182,-5.64730901169128,5.06892255667295,-2.18249592415913,-1.5585883088304,2.97106669531007,41.8725864847874,-107.416859808977,-19.606136579249,27.751252884199,-17.3253558851048,-9.10482694754606,0.315139401670563,1.28814214851078,-14.4570224084203,-3.71874121422137,3.96136662026667,-0.700139311305121,5.18877307435108,3.11199714664548,6.10756040240658,-3.88765787822402,4.55594850407351,-6.13775843346433,0.694524349859714,0.459638497145399,-1.02877287444472,3.03572942833857,-0.230052716067414,-4.36190014976591,-0.403917921879658,0.246187889415434,-2.60327085091453,-1.4880955986775,2.44643299651678,-0.0746758594335249
"DSCN4746",14.5318684037346,-6.06912276456054,-1.88940278592559,5.85666571776269,1.08937887026329,-0.379559334962952,0.763217597734391,2.6575449652998,-2.26535615388521,-0.949484263283116,1.59580446071157,1.8087848117505,-1.65087121915264,-0.400521485398767,-1.16304802222029,-334.436100098746,1.18901441470277,24.5288601956363,-4.46935378286463,2.68242624886866,6.24405646907889,-0.24853560995849,-3.19412496602903,-0.323153746784889,1.03944828779275,-2.51324515243776,-0.821242992446766,0.316564389918196,-1.59529439987019,0.330788718155502,-200.044031886694,-19.3791472959894,41.1935638886409,23.9908899598018,8.43989445235426,3.33654375183939,14.5926128349382,-4.59692068524399,2.27814475565901,1.8296255440504,-0.925069871271104,-1.04813748238704,1.09851551843296,0.628472683529277,-0.310793000838007,-4.91006077725816,-7.50232650223703,-9.35455703281253,8.10904894972323,-11.8115187120699,4.23563365513444,-2.0112583955213,0.785811584924507,-8.13795559002257,5.35976113851714,-7.03651048580553,-1.51363128396265,3.53762112516848,-3.85509522560048,-0.103556831625383,61.7958948800566,-95.1798197823256,-4.94488995414834,45.3889716258698,-12.1352446641482,-9.20781288003258,20.7337212676119,-9.83890781298994,-14.7321395435633,-5.40289251876693,-0.125893959694893,-3.44632767938376,2.023313563694,-1.11060337329246,-0.993150973531629,1.53095311940074,2.61649701576676,0.0534493910337979,-9.60379119064957,-1.8968825495524,-6.43626289045531,-0.520307471454535,0.248877850354717,6.47756792738911,2.61969009905101,-2.55502072196175,-3.49832264595947,2.28809567286243,-3.89182758352523,7.64218384778031
"DSCN4783",28.608840717011,-14.2378075196719,-7.83000984847734,3.04464681746063,-5.00675660985912,-1.00520558924295,-0.231857419306565,1.4178160504186,-1.22279611735113,1.39672523150485,1.63517963163792,-1.21939741803643,0.294575164659891,1.10898500724895,-1.24584810186631,-305.099316718668,25.440791233893,24.7151491418673,7.45581571249262,8.57479976594072,1.60680613601989,-2.09885096804468,-1.50899243558054,0.958179286041756,-0.284112553712499,-1.08161839029181,0.188151529760177,-0.972088511284789,1.26004795543481,-0.498233420863509,-196.308229373582,10.0589881459906,68.8666246124536,19.5432467363662,14.0158525596187,5.72865727803814,8.25238604335242,-1.51545418266386,4.52866621197153,-2.36775226314159,6.28676908386823,-3.97720666731462,4.23591111684634,1.3276782299505,-2.60329427712705,-5.78707013250386,-8.74421713766129,9.30364701588614,13.0137233290428,-6.44150133181181,13.0116249876094,2.50269012917307,-3.74386976976465,3.44666121114348,2.44154316481689,-3.41476576184075,4.15620700959513,0.828880124297855,-1.51412338341865,2.25813617445356,49.4032293751857,-73.9595693424524,7.94490250818716,16.689498497786,24.9335493305401,-4.7056562136564,2.06404646495424,5.20054635645007,-5.77018891602268,8.2408183387047,0.662591255429346,2.2380116578477,0.299519991084522,4.82689155330326,1.53239246162214,0.623612704589866,-0.379242686794468,0.865395856040845,-0.27121589499541,-5.16983474112531,4.74593795689363,1.03167779242151,-1.54614454970856,-4.76159073174683,-3.87486467712895,-1.12643696071009,0.895106828207837,1.84746319523054,0.454087626011018,1.16935728497972
"DSCN2528",52.0389010519509,-11.5158258244185,-8.77398555481965,2.09658721232557,-13.4071047689673,-3.95893018388569,3.2419031100764,2.04374106247937,-1.57116302709678,1.06645836518848,2.98636691059085,-0.707301882348683,0.979071642428001,0.564666565228129,0.348081905301449,-343.774622646349,6.61069399237401,20.1571264559749,0.0425183411092434,6.24643807862192,2.11656935021681,-0.099928252428436,-1.4031516594049,-1.66308077006132,2.36060954130074,1.82504258839548,-0.393633983702767,0.725358942719631,2.08224079581802,-0.650747049384843,-215.137820070136,-9.72565564483494,50.8286010719299,15.876552223307,11.9309614441293,-1.53674441893419,3.957023589983,-1.47409403062945,3.25506190621006,-9.6461867687786,7.07637582178382,-5.27048191113225,-2.0473455907813,2.81147889234888,-1.08830543580953,-33.9168436310826,-14.9325983548094,26.2035691515072,21.8697709788116,0.736252813214101,6.94897160474194,13.4388975218226,-3.69856917605543,5.60778190954978,3.12271195559248,2.43069531702351,-1.18148719495945,2.64357895359512,0.718502975995183,0.901809233316776,95.9264937717424,-51.1349571612114,22.131650014767,32.8216938972066,-12.60286307965,-1.64677755651717,-1.43256911678245,1.52558130797771,1.28147746025323,-5.08748840205802,-0.426520127112573,8.00843122504258,-7.59999925143112,0.973183375190714,3.43647869103064,7.39667894592253,-0.50128890342914,5.09112126821472,-0.808077713736238,1.45728726898435,-4.37661714441491,-6.00746175390369,3.03628244527192,1.4759800732986,-1.98726149913757,-0.303716386827061,0.935788940734716,4.6577063383135,-1.74034904256226,-5.8794802139095
"DSCN2548",32.4393967425732,-12.8214992998114,-7.09292576002381,-3.07445228627467,-11.4509690289154,0.261226878889863,0.531945675682474,0.277566185712426,0.888774693852435,2.59174492893849,0.0871598186139474,1.15197394225188,0.666996801793956,0.366858409201324,-0.0597191664974816,-320.70264576002,26.7881235869698,25.0984143819877,2.52513791947579,11.5205349129828,-0.136202121253816,-0.72382215692324,-0.187535442126048,1.81327899047231,0.732070897413821,-0.412990417101503,1.25461879975004,0.495249248156084,0.24374520023359,0.308323103138677,-227.457114701214,9.22915143567423,68.076363094764,9.88735993109582,15.4863826706057,2.19461270882115,6.97301311193722,-2.12972382471149,2.0138221413945,-0.98698881137049,2.79986471007627,-4.29911755898425,5.8153209706183,-2.43060701222854,1.10738907174085,-47.057336517806,-2.93991124581313,26.6046502014182,9.37000805890263,6.18543287063055,13.1895050201382,0.779610084914124,2.13659369115509,5.61118079501557,1.17246325372598,1.00031398112874,3.80921525264183,0.335591776491702,0.697407291877707,1.65025279619891,87.1988454119339,-51.1780670683664,-0.551929700016895,1.20865902836737,8.53721996234436,6.93319659698489,-14.3671597990343,8.91112042049198,-7.93764616842468,-7.78466306050007,-11.9671056809338,-6.38678991236731,-8.46563923405033,7.48660336834944,9.2418585401718,-1.31331381489911,4.12218064565813,3.23293131678836,5.82314154692843,-4.65778983808469,5.32202899455353,-5.22595284986908,-5.27124916942464,0.830384896025452,-3.52190477186689,1.35425491767338,0.783078761877344,-1.95625151054526,-3.56195232552508,0.615580448512942
"DSCN2577",37.6170789813953,-11.9425015709299,-6.93383870549651,10.5782809405848,-8.41948577505449,-3.15644644757346,3.29302162433959,4.01795305690967,-3.17030410494396,2.71895104803265,2.64010815505345,0.566958700017701,-0.28590256545057,1.05089388536481,-1.39722121311504,-370.798223145934,-10.2658481803772,21.7244427978946,-0.6860008617214,8.51533899660871,-1.75130853299649,0.0394991151751251,-1.31055208074837,-2.28794456086124,0.854043554200134,1.21022023373761,-1.8377397264028,-2.00303970133269,2.13857222764355,-0.180944503943918,-222.002936982608,-16.1762153372407,55.1243068677217,23.0641769779494,13.5066385110892,0.975123340186831,8.84619996847975,-2.14452393215309,5.07127586398235,-7.49612707362783,7.50133284923936,-3.85014739580127,0.937608485838222,1.84477211751223,1.22836592385617,-12.6710574610356,-20.301831645815,12.2289146474383,18.9601137329631,-5.80332275916367,6.59943288556497,8.92464568932432,-3.64640828608,-1.56092773323715,6.09816691544587,-4.12194191130015,0.465508814552882,1.58361389233992,-1.90385624583438,-0.258464901730165,111.594073055283,-85.4182035913984,17.4433395522803,52.8431748873648,-17.9181409999769,-9.72835953318579,8.39262758265767,1.5146665993363,-3.38516056984866,3.6774957141199,-2.29752776744679,5.58984140001701,-3.03046524733951,-3.97038228479321,0.206463211033255,4.96953632078179,-6.93392699633872,2.50189206229476,-0.49177282989254,-3.79817613700956,-4.38305269043549,-1.04427892033028,6.81394157030057,2.58609072891898,-0.455961886710328,-1.65378735768294,-1.39295241074168,0.117801485110327,-4.47701627950813,-4.25208259327342
"DSCN2598",19.9827225441549,-9.13791108677185,-10.1009406618442,6.60096938936443,-6.1743479067529,-3.24847617680121,1.23833660177223,3.02018456471675,-3.90114812439005,1.40953845078164,3.81071736621711,0.111372737470021,-0.750922439585764,1.94097160135577,-0.0709494339623764,-361.990645509253,11.5170585284809,30.7235317286719,-2.08058375135684,15.5669868336858,4.65369614127835,-2.58470878196747,-2.51524516646975,-0.409917493604807,-0.617815994729249,-1.15706384983071,0.60443651696863,-1.76195759746912,-1.62411156834525,0.967046702284374,-226.249504751357,-10.8602260548878,62.01082251349,31.987916128082,11.4159663160267,4.27244683606813,15.9435275383337,-3.43350656635928,4.96143740751076,3.2150076333276,2.39803191606276,-1.23776313675289,3.61594868221498,0.182439836660543,2.3694655130012,-6.31000457392418,-14.8100416073954,3.81917625227129,12.791406001401,-9.84251598907412,10.3445382873598,2.40745144868261,1.8517651522258,-3.65299224422016,10.6583099975187,-7.87605374194806,4.37865759817327,2.48530438563242,-3.21165196700425,0.0435038233360801,104.785061845124,-101.473327808195,1.55521787200692,41.0479924170432,4.35490127084406,-9.75687057995664,8.55599191081777,4.11275446436754,-12.3182766367775,-4.77279963310566,-0.814903333699587,1.99468224915724,4.02055447978442,-1.83574923933214,1.02444290684948,-5.6898703527596,1.34087878982139,4.96165912883865,-5.3775377481463,-9.17572307087575,-1.98778503585149,1.22056693659606,0.579382711105999,7.18102328014252,4.69072429808013,-3.24354005246333,-0.879798016913904,2.11677499427271,-5.34210722413248,-0.601657027220488
"DSCN3115",6.40629483698194,-4.96725559088037,-2.22341822570628,2.83523361560494,-3.17230379730905,-0.075648653463653,3.55011022374354,-0.374412259593317,-0.834379481547678,4.15360161766658,2.0153871657808,-0.00726092863422754,1.12535432827428,0.845731580128663,0.302522384475694,-331.239630861565,10.7367731776131,24.1704547114363,-1.8099139085137,9.94700363648097,2.24420480431622,-4.66238513689408,-1.17199454264501,0.851599060490359,-0.627279058302379,-0.285416926733502,-0.82304656897321,-0.71489049519653,-0.256296402848877,1.37530806937789,-208.699718167144,5.88479616913777,53.0422304574462,19.338510033708,6.12687139713023,8.79991691705941,5.96624777546561,-0.999985583196933,3.8189149112226,0.871993659556333,-1.28186293900794,1.66345971514786,-0.188163142935019,0.19949564331639,0.691079300091748,1.03141085578993,-5.02991728160933,2.70406399310991,12.3346409669119,-5.7071945834993,13.2357229876997,-1.58556429931392,3.91197423126934,-2.58635411209398,4.85951888580979,-3.92400228125517,3.06190623226127,-0.832248950355149,-1.4682689850525,-0.222860420971439,65.1696021754145,-101.393547288808,-1.0839126046711,21.0615126423173,1.98929838262419,-11.8319002833432,8.5094377890169,-8.59855225887447,-13.6913990248699,-1.51038497283566,-6.8205738163179,-0.0629581296034411,4.11581786305653,4.98393034046275,1.18119389504663,-3.24909748536974,-1.71966910942086,1.85495640390926,5.17426574801115,-0.143983905967133,3.83184528452173,4.56014961963954,-2.38317314006315,6.50257032120313,0.965682953896305,-0.425887095244349,3.48513594518822,0.266082276726325,-1.17353097555176,-1.30894820123575
"DSCN3122",13.7422701356147,-10.4422997599006,-8.7648863884736,0.534141189906748,-3.98071715379012,-2.38973533429844,1.76677499340184,1.21126232336583,-0.907350487145724,3.19730597165897,-0.115471459556568,-0.260638816396034,1.33241710802365,0.253598954801778,0.151662302348376,-302.393601900472,40.9917987336922,36.7040255710251,-0.635401441662915,14.759121495114,-2.11680124874364,-5.34022409692567,-1.68987173246208,0.723471205155318,-3.42678150384285,0.132166514038184,-0.917678389059655,-0.390337084236061,-0.295812610129078,1.27335417637832,-196.869932660529,28.0429001553333,73.0728730423553,27.562474634906,7.69551842453394,12.9930538371227,4.85199476955188,-1.06332065061602,5.45667682693034,1.70459578760898,-0.806776808300147,2.54690158684174,1.0550821490244,-0.363787995443283,1.3105976753043,-20.9286749192475,4.14378895519754,5.35265645022569,10.2380945335972,-2.43978089196228,9.76740241465547,-1.4101163608782,1.38735086508072,1.25291350715024,2.7316890878155,-4.49387222293455,6.66689483070032,-4.57734473861109,3.69659698799766,-0.216123060208921,49.1365771736014,-73.3678138768127,-4.90659110179656,1.50361154572812,44.8271057757234,-4.20098497008873,-2.83091198723736,-2.74509834383827,-20.5881444933465,-4.54773505825877,-15.0589757006599,-2.28342588306615,3.03765724335219,5.11582737839871,4.3061234585336,-9.69838021500041,-2.6550964707102,3.72028619372235,-0.95237686316481,2.50243577617871,9.47875380019882,-2.56067002774765,-1.75895750273611,5.18586330416035,1.54691086416103,1.81832490987796,7.48865414096995,-0.845370389211265,0.467585792941104,-2.50704328327991
