-0.228043798713006,0.58440132409053,-0.167755976910246,0.252665680165323,-0.790780068763192,-0.882105433593873,-0.200256871652262,0.322854300613302,-0.0150461167833602,-0.276392603605883,0.258205811253279,-0.230283951811936,-0.121203844259394,0.320305097190017,-0.0733868815222047,-0.253193263196869,0.0786414403409305,-0.126114631466282,-0.0360193314468072,-0.0802121983018776,0.0960127464500809,-0.360934563103711,0.357638314210944,0.0233435918383697,-0.0918180890332565,-0.122644423477574,-0.277154088776255,-0.308548435072914,0.0855059614514533,0.104505212909462,0.0204164638900331,0.081693589673011,-0.0334926069599399,0.14650749384609,0.0157893823732565,-0.0262443448546125,-0.186362591821161,0.244214501186236,0.181466188786848,0.241135266857316,0.0885584181372914,-0.125949151910322,-0.151857548697583,0.146359886218682,0.227213033653966,-0.188503052634787,-0.0294877094729873,-0.0055029929194539,0.0815946395305634,-0.0777066182481956,0.214729609120744,0.0261649971667415,-0.0971937112421545,-0.112535370062814,-0.0514546076832021,0.150814367627083,0.168200646542042,-0.119119442095447,-0.167358045478492,0.146797779199274,0.109366319349822,0.0782341978726593,0.126758967511005,0.0761450038032402,0.00627237304900221,0.0876394713243285,0.0883407639662755,0.127131206574881,0.0823454506264414,-0.117123883779938,0.0254191093292576,0.0450031355003267,-0.131861640090829,0.143645141240695,0.0617934467647704,0.0578678857169382,0.056943918621631,0.0388991039710385,0.130951096417151,-0.0270057557446627,-0.0663174489538765,-0.0633888718616135,-0.0167170854430374,-0.129417032086031,0.0104634941258909,0.0206628140822088,0.0437414320328511,-0.0218519831597447,0.0163185601727072,0.0759686401734315
-0.119978561776174,0.223779738871029,-0.729313195440101,0.0911876413647722,-0.537070504934921,-0.485873022151781,-0.759901544984859,0.269850704163701,-0.266793141585721,-0.122705646735267,0.348806106953674,0.116546679806548,-0.233356426798912,0.443740216930936,-0.363115998053833,-0.0335381324162209,0.0591174044292132,0.309441777625145,0.1062490119147,-0.0196860849128875,-0.309823102994136,-0.113807480411458,0.15152005231692,0.221986569520077,-0.0183445432721158,-0.031662150417633,0.0869643151951984,-0.255897338895881,0.201340861436077,0.0572745551163752,-0.0180716079716258,-0.0189968269109938,-0.102528919734741,0.204135242558977,0.0933010789868558,-0.277270791631737,-0.0741556426863019,0.305116351136084,0.217211134336529,0.139633578601189,0.0909690009236586,-0.111045223620434,-0.2823494499551,0.139731356153377,0.114653092807958,-0.184579416627059,0.215075736939474,-0.185604352854103,-0.00472556815353073,0.0270828007511424,0.209055805926097,0.202889561614799,-0.130370859275679,-0.100095322353438,-0.0260655757287374,0.0949653968323572,-0.00949175871180474,-0.0544283229792106,-0.192610678926856,0.112942065872169,-0.0949248853804565,-0.00653816250794868,-0.125275915658892,0.0842807567290552,-0.0475335529975385,-0.00243474738366167,-0.0903687767692305,0.00557092539479703,-0.0371028434827154,-0.0199044584589425,-0.0762046201766785,0.000128087898122725,0.00165780660143244,0.140936220189338,0.0131293944793324,0.0663282868340972,0.0453229999124248,0.0128119835036635,-0.0574540941149956,-0.00591665004170952,0.0847257264153633,-0.00803976026932868,0.0124200178469699,-0.0291299277129765,-0.0547433059675128,-0.0619711870100514,0.000423356810845353,-0.0368137595247035,-0.0516558353447117,-0.0339862581169998
0.171717943108753,0.704660208734479,-0.102480848058415,0.76338591596097,-1.05101523211475,-1.72486076940667,-0.495177348449315,0.325514515704128,0.0402941032300434,-0.863425488472012,0.313009099468004,0.341722433577817,-0.465377154381316,0.0171212613951058,0.173147728172355,0.0960094407125012,0.274428045491735,0.168271619267808,0.271177197998495,-0.0944159877061844,-0.0811812989226273,0.0134044602462892,-0.0754046017206138,-0.151731507141281,-0.0927120685255265,0.357335574027521,0.122089560518436,-0.018116082672566,0.194344543047405,-0.0722606824123127,0.0844195146206534,-0.05709813146501,-0.189764458437032,0.140605623678007,0.237103848031968,0.166764022475024,-0.185440576195262,0.00560688568107467,0.223121153511401,0.0944288310418606,0.062735744354226,0.0343420352374852,-0.0495091347030369,0.222507370966947,-0.0731064555924061,-0.0425946723551926,0.174136742153868,0.0090548250011772,0.0759606860414014,-0.266061094470488,-0.0397583957997174,0.256150088856256,-0.20838714551038,-0.0607024149427308,0.0229263278176402,-0.0434949905066689,-0.0359835990522826,-0.00706671176837376,-0.15284133690265,-0.0563070792767864,0.0146114794987394,0.0650090914714539,-0.0316561071705457,-0.0649849592052009,-0.163922924625338,-0.0212627824497076,-0.125200908879682,-0.022020290898461,-0.0634888182444211,0.000129857734741732,-0.116954323159786,-0.0758937965111809,0.0703309540007635,0.0577817045620907,0.0891975833779287,0.0162145140262955,-0.044272484706447,0.0738575198078234,0.0368061007940869,0.0431730394706877,0.0239505094731122,-0.0332111352058659,-0.00780732587102678,-0.0733343359509433,0.0498974378429375,-0.099849585987095,-0.0784506700450132,-0.0085397382594035,0.00940585651486606,0.0150425174942216
0.70990123109195,0.273763221338482,1.01284086265606,0.732737773475408,-0.571725935968536,-1.25114698628494,-0.659580462766885,0.17941247937686,0.404023304588702,-0.154804070186453,-0.638056836716612,-0.0140160786528121,-0.0504772633979297,0.376229664790021,0.458725502949193,-0.282666850017692,0.444670494025765,0.325364596516269,0.229572889336583,-0.605129182340848,0.116066464133528,0.0792158130168603,-0.0622479668519521,-0.806281964058776,-0.152577694087595,0.246053161174962,-0.163129291712893,0.0275841734928729,0.21129787848178,-0.44219299696718,-0.0585527254554918,0.285080046183047,-0.178424375392779,-0.0825247525975814,-0.0159149963656621,0.431972690419763,-0.552647879462027,-0.0230211838477198,0.360051455256736,0.154676439976323,0.0212073032367883,0.103013042908037,0.0959572458639124,-0.0313950585798347,-0.257501402652918,0.202941302040441,-0.0366975444989982,-0.114670367062141,0.00412936285143808,0.159463614378506,-0.0682203990793807,-0.189181749120063,-0.319647891194676,0.0157659747104643,0.06746885735082,-0.242671512874782,-0.184307133357586,0.0262320945319125,0.101696429486659,-0.096869153438939,0.049001835000382,-0.0929959430978863,-0.0184362757206717,-0.124860069591503,-0.0401189542401629,0.119764219949874,0.00247304076972097,-0.207912652308249,-0.120030016016476,-0.0724460367131693,0.0252902149175102,0.130676195623742,0.190890395219995,0.0212192861811191,-0.105270615703696,-0.0947408615432224,0.0952449772760641,-0.180845769517137,-0.00329468216514252,0.112061377039973,0.104902698196952,0.0593166412370957,-0.0617428043006646,0.0274136217431204,0.0150059878326396,-0.109679803862869,0.0140137608487998,0.0551161408191761,-0.10087306545797,-0.112649531426073
-0.0729310348663002,-0.0419245954924496,-0.616420440638854,-0.0424274158382366,-0.6324873393102,-0.0541156939258917,0.014543868760149,0.641075244853875,0.0779292158380171,-0.42701535242134,0.40117639956889,-0.0121332419575904,0.0789484609348189,0.0140456237279576,-0.398907490614822,-0.390198506775864,-0.0445314444651483,0.238064191319236,-0.190570492729026,-0.144077961935425,0.10170881573055,0.066111560094142,-0.00878121291167181,0.0458673492246763,-0.00472981701670032,-0.186193983825558,0.0700689052092254,-0.122382294662796,0.0579028977562888,-0.0695529581776533,0.467574021055925,0.214852030650973,-0.108729092439126,-0.153843079327614,0.0129051822416587,0.172866847397114,0.12448319103037,-0.055386169009125,-0.0832922026931556,0.153854396440154,-0.116070229407712,0.0288687976087884,0.333257088965953,-0.0530826951485928,-0.342585890342525,-0.117069520421916,-0.232902033677632,0.0485322793366748,-0.136062940149386,-0.227700209035851,-0.0999735608520786,-0.0899369443800436,0.00994324942181801,0.0574220486806717,-0.00726660868032945,0.0236652320997278,0.1038998210838,-0.0356001795806449,0.00672025809451444,0.144850519021313,0.0324864586932738,0.189805640062912,-0.0170264525677237,-0.0314857359695815,-0.01189719010611,0.125190437149936,0.0699625535847548,0.0572561586186504,-0.033106901601568,-0.0585951504684675,0.0866189382902441,-0.0439678619087783,0.0344548696413225,0.0883440730292532,0.0460185435777868,-0.110819934383357,0.139567940021101,0.0821362454776994,0.057820911986856,-0.0275094895148997,-0.0622027360126039,-0.00545203668059559,-0.000747820497355489,0.00422512609034075,0.023102115733509,0.000123916185719852,0.0476547627761529,0.0928832112351482,0.0740502622272225,-0.0453030466410351
0.3270918724723,-0.352128414923865,0.551249131083789,-0.0111367869692618,-0.905525014743114,0.62531675676151,0.100678627173545,-0.654612872997188,-0.0863309906358943,0.544635180776278,-0.0803303094561749,-0.239548866267035,0.0710693520494488,0.204555862663379,-0.248294965533467,0.209528443160986,0.17156552217983,-0.0847851352737399,-0.129741980745698,-0.0606453259348835,0.135662847419346,-0.234473119027087,-0.133781019158398,0.0553624689172339,-0.111258344936392,0.314344402342361,-0.122735902862404,-0.0198588464003179,-0.145632935217241,-0.0854983913189218,-0.13534223387538,0.262491187224451,0.196819114705756,0.0512029299940085,-0.190663363439244,0.0480496874406603,-0.127819470260232,0.170137229609125,0.0715140464524266,0.121948953738745,0.013437645016654,0.283509669015315,-0.181343407989982,-0.216221573447223,-0.00748886174442034,0.124360826932447,-0.162188408052698,-0.0515745071729996,-0.151389985290413,0.00645771870231685,-0.120421029680862,0.0144525733655315,-0.162378854709562,-0.061094520570476,0.143658967315573,0.138986630540027,0.119317214604698,-0.120784269752894,0.104292479426416,-0.0781377991589762,0.0180937572906909,-0.0945101597671346,-0.00739660735198572,0.0723776861762316,-0.0578891050390978,-0.00420105701372356,-0.0792907653110955,0.12674474074205,0.0175056985976986,-0.149000688991574,-0.125117251155165,0.104782510504926,-0.128325464487334,-0.0848847278543634,-0.0361157601915365,0.0259262292007934,-0.119298833762184,-0.0432233571257339,0.0539229653995302,-0.0601491303861826,0.01999831761266,0.0586213892288017,-0.0212203518324976,0.0276950117269356,0.0638816781244892,-0.00951205033393255,-0.0575689440609117,-0.044731797072356,0.0759154173586828,0.0505857739363475
0.173215561453872,-0.0381059049007745,0.225430082036779,-0.0197181089174115,-1.0783758465653,0.0741913705562089,0.355792164585362,-0.0784297152157742,0.0688733263698323,0.04460114633368,0.286854279005605,-0.318868573368969,-0.14552367277354,0.246574912313214,-0.190516254942634,0.102046904503815,0.187593917174825,-0.26379267620317,-0.145741478901855,-0.343018455614595,-0.0520243054390648,-0.168698640352213,0.263817201611502,0.17874449897578,-0.00844145315021234,-0.0144946270324916,-0.287064421554313,-0.12147127830207,-0.102567679451168,0.00680869495258243,0.0366130830967828,0.0596440709410445,-0.17375566130274,0.156714036051678,0.270404937886526,0.400444780163885,-0.0542491199068921,-0.0187932246325104,0.0644814893772997,0.0456952866572488,0.187912967049647,0.013893776988666,0.0286352314703476,0.133528964865846,-0.153540634361891,-0.0691932867760514,0.0221350245578979,0.0613567471649884,-0.112760098154058,-0.13277737217518,0.12687719285513,0.00454602788585198,-0.220021446777547,0.12700101216187,-0.0420888664780616,-0.0329906264535997,-0.0402221743558241,-0.0478292401491725,0.0100856960707567,-0.0183393878966488,0.0359879673392313,-0.0537942137595608,-0.0470896810682249,-0.0530180910093389,-0.0403890072794403,0.0113531690820438,0.191479663799681,0.109926899014668,-0.0974071762769326,-0.00840962531368003,0.0154349000495532,-0.220878959404567,-0.0120133916158196,0.107484866852436,-0.0187825068980001,-0.110346758234337,-0.0650889637167372,0.0250525186217921,0.105408871244788,0.0413184406631946,0.0234096702301373,0.0342875233766589,0.0594731582931201,-0.0361963274248825,-0.0211982810548303,-0.0325559902528132,0.061914784042287,-0.0219966068301332,-0.0526194303607916,-0.0423479931520309
0.642300147973043,-0.0373617700907218,0.960563471808511,-0.0296830230911257,-0.700873343773005,-0.476340897101059,0.116927369475563,-0.0772141664308651,-0.234991182291144,0.359999511123524,0.588584643220783,-0.221197160425194,-0.151899233386615,0.148600607793693,-0.108878706435198,-0.307043681774141,0.283085015771836,0.0914811817108709,0.0907147059071697,-0.00447686112757756,-0.109629826290741,-0.291696022528941,-0.0254637939455343,0.155658715262647,0.132741052073076,-0.101771479210364,-0.27300177972996,-0.025455538112955,0.0722993177090584,0.288156979703751,-0.263381327141276,0.0342026851259104,-0.100768869621502,-0.0201901685687578,-0.0447025929543789,0.155421763782793,0.186743499342521,0.0656654051330034,0.100032324053048,0.0227315034571821,0.0930918817771735,0.102526705726954,-0.0261415182728832,-0.0186538184430993,0.0543219548103336,-0.128112163858757,0.0227923065586087,0.00546822235250232,0.0287165558838219,0.0046757457195193,0.170930945812166,-0.0945845688398556,-0.0696758848286345,0.136228578703547,0.0914799643897498,-0.0346572195883753,0.131920579284906,-0.00356151065774616,0.0960357805153978,-0.0324680744911758,-0.0244772746897856,0.00724222755172549,-0.0854816963179735,0.065038569965594,-0.0210206630985375,-0.0144391683115355,0.0537509344585139,0.111745592946537,-0.00590900029117303,0.0164339373927958,0.0291471628215273,-0.0347993529689843,-0.0375868196668196,-0.0552600153378392,-0.00346099511279694,0.0956229797737267,-0.0941407180183915,-0.112123886476062,-0.0618655084875251,0.049366188020621,-0.0120027209713747,0.0425012191782983,-0.0629631307716081,0.0228930594579528,0.0613129518491147,0.0870603309302878,0.0478291250457545,-0.014784906683878,-0.0188119315539244,-0.0131066193451364
-0.0561111537271264,0.413710758663678,-1.08407434786255,0.183493627472,-1.28637682897344,-0.235987574898869,0.368047249038176,0.11128662518625,-0.068026361602912,-0.0609874769664843,0.0171098552227797,-0.0858277011246722,0.113519343770394,0.134978882748377,-0.190040642048472,0.122423502458924,-0.45823023452641,-0.149339881449872,0.127758695704797,-0.201541153388283,0.0148054650005991,-0.331384883982454,0.0491862368972824,0.130414414645302,0.107847739215731,-0.0874400771750871,0.238586987025906,0.0803528585108403,-0.0328853070569296,-0.0796293490811136,-0.059079311449419,0.00807430579284498,0.20584895084353,-0.0689187219196281,-0.245066528343249,0.0484962446166826,-0.0159761986543808,-0.096120070791955,-0.0865277458222488,-0.0688586423040686,0.0835639683554208,0.0504120398570195,-0.11620336131069,-0.0501817052439834,0.0747767561415458,0.074968372748618,-0.0861024595541856,-0.184276108904182,-0.0155649256257008,0.315949242635142,0.137767500037435,-0.000594574586652614,0.0590291132142141,-0.0789907092928828,-0.219095706637389,0.0254181238710431,-0.143976250191642,0.0553853076886201,0.131611419842876,0.0964398778560478,0.0307163877552086,-0.126076973175112,-0.204309298180068,0.0766743470418806,-0.0113981051617463,0.0674750827812386,-0.0545931288064813,0.124651916176425,-0.212782226656561,-0.0887703909969144,0.0537830579362609,-0.0466543794660169,0.0397171140417607,0.073501328094761,0.00930307735422437,0.0755395231507752,-0.127817288236365,0.0782290839430469,-0.0268166139356689,0.00525048577444007,-0.12939321300544,-0.0225600512204247,-0.00205955653308011,-0.0974668490401384,0.073166259114877,-0.0470899324403832,0.0871850703354395,-0.0128564218111217,-0.051923231153956,-0.0735351005753215
0.20210856443094,-0.0845132938671352,0.110252538156454,0.00365348684583746,-0.620527381904619,-0.194180857251174,-0.293586112990944,-0.212891828115431,0.0476321497850589,0.0953745646061589,0.461894176704287,-0.0792877807045823,-0.266320187231321,0.187693691840858,-0.0655028486293286,-0.312541919914856,0.106342198262254,-0.0274694996685663,-0.0467017844573353,-0.2093038588757,-0.195887594086759,-0.337867908126992,0.327089524901654,0.000742674761567728,-0.0513432595307721,0.0173758280703971,-0.068842295178146,0.0523899620708451,0.10034928724805,0.0959264337301608,-0.373558344843409,0.105511793530556,0.132966096642666,0.174835548664384,0.0312436638140642,0.0854652928330293,-0.0428857934174783,0.164310471081388,0.0983211770667309,-0.134814342732026,-0.0180995482408126,-0.0523508242120905,-0.0500039428108426,0.0354349628579539,0.0558496815112692,0.0448198613689895,0.00287495217587138,-0.0742172143337409,0.0436746036391409,-0.0984415805208447,-0.0438105746514011,-0.268114170482498,-0.174709226546275,0.152455155687714,-0.0618912349345802,0.0445162232974368,0.0925577307817961,-0.104179477952389,-0.0404383591774567,0.0091391353630281,-0.0956428867881207,0.151116572237815,-0.0122975861294409,0.159639535298836,-0.0496575743468391,-0.0816927341947913,0.0731200257622532,0.214245831189119,0.0518759286366901,-0.00543421469505367,-0.048535068422038,0.00164700831653335,-0.0592238713870056,0.0155319006343222,0.109473838003367,0.104856549019303,0.0310401024937406,-0.0441711683175172,-0.0411199248380151,-0.0838195818512894,0.0423571096654971,-0.127622098163796,-0.00072821561484725,0.0154833394139164,0.0769209880143924,-0.0916859777784372,-0.0161262960568011,0.0208421359166739,-0.011574186242979,-0.0127425522527583
