-0.0220076584844924,-0.0505974398432077,-0.657660209346083,-0.444221031411837,0.504597070895398,-0.495087402907376,-0.832873366335062,0.127051827816128,0.0290713991841444,-0.00935358644713087,-0.0292554008518014,-0.45202918672205,0.0297535234265948,0.376606127178521,-0.11565161303829,-0.012887336010212,0.235904563336886,0.120079524092014,0.171104046876059,0.0665805328658974,-0.194038791404831,-0.193286117772795,-0.238729375534103,0.401977113467542,0.28941057171764,-0.0996765737335549,0.264844839405854,-0.13344768776648,-0.240622621852755,0.0933818974115699,0.179189035968387,-0.241528701149297,-0.147373502538468,0.173425719318326,-0.0366681336271385,-0.0786907955348795,-0.0172013214997156,0.310370779648557,-0.118866447906856,-0.182052462939717,-0.00346884729340359,-0.0921530844816358,-0.0138481793889111,-0.126597358906975,0.17057018662797,-0.0915419540385154,-0.157318618133505,-0.0581831681485496,0.0106424537796686,-0.129893408262977,0.0825360732862489,-0.0482180454238837,-0.0572120200558457,0.00693706837138344,-0.00816837167516543,0.0902859474371967,-0.130995890906168,0.0307447516966263,0.149719307181572,0.00907982536606976,-0.0840546712228811,0.0339059046071417,-0.00570647497778072,0.0798249151340383,0.0968471015243846,-0.032602892471985,0.19826907520436,-0.083652669430079,-0.0927689336947972,-0.0204212981268215,-0.0968453127788266,-0.000147994933452383,-0.063566357588443,-0.0524644912944937,0.064264516007153,-0.112049054725563,0.0951171614923781,-0.017940317534614,0.0306711537540847,-0.129336315078306,-0.042676950711469,-0.110642512866323,0.0466384352846128,0.0755678143072422,0.0380606252671869,-0.0878954632444575,0.0219351019560252,-0.0259751944346517,-0.0631750051344089,-0.0694879695041449,0.0265744513285344
-0.078754294565686,-0.197641835148377,-0.497523294141649,-0.265345843749481,0.195632771321211,-0.0846138141076362,-1.12972471123692,0.177604465469752,0.29023975742904,-0.414808921928648,0.0168244269007548,-0.0708225679189568,-0.314219314490188,0.0186458356655064,-0.319943535317954,-0.0211490616366533,0.499433078003602,0.053737215533758,0.0937522870754506,-0.125716003443001,0.08652690030784,-0.179569631377187,-0.117787476058293,0.10153946727387,0.201626370707344,0.0371551772691746,0.0449269265298027,-0.255564884271094,0.0287578593456315,0.00396240320043071,0.135245077686167,0.152655223947113,-0.38620988835148,0.111296901388002,-0.0808256489220586,0.0727170613891473,0.0569980694989493,0.0138008048754581,-0.0256256916911177,-0.0014225890982131,0.116541564692693,-0.0857420439350905,0.240649770229851,0.0138201929567183,-0.0309623949903495,0.261262804377791,-0.146774221973765,0.167661259055169,-0.13709915102962,-0.0346623587966142,-0.012198803759097,-0.0392894038677782,0.0201235554376352,-0.0035123410827911,-0.10088423454243,-0.0765590580623086,-0.112007971341958,0.0547352320852958,-0.00497912412061015,0.0564658634924261,-0.0428117685441804,0.0511862304296917,0.00967557001121346,0.0581585802232362,0.0589825073106083,0.15989680132696,-0.0181971832646128,-0.144546730726558,-0.114804750736351,-0.0312387095898545,0.00955196503923444,0.108605373669445,-0.0415709603578349,-0.104273213391826,0.0385947926171918,0.146034212207552,0.00180895219686447,-0.071034204506104,-0.0135182363481968,0.0199236220515371,0.111373538941164,0.0106302635105653,-0.0721168479843843,-0.169192313579477,-0.0282912790248506,0.032125861344088,-0.063230659941835,-0.00955488293475628,-0.00860173279133484,0.0593429282875621,0.0568011878855548
-0.0941415072753816,0.641271929821692,-0.0667152470681579,-0.0113439531047385,0.446422399437153,0.643117530459065,-0.438085090880715,0.495153119868308,0.263973592020511,0.518481539158535,-0.122026066760735,-0.373195267900595,0.0271070507059832,-0.00529819253847835,0.116044749451321,0.469171571939348,0.149964205994354,0.127907008900358,0.11126338354488,0.100481139648259,-0.0325617037307994,-0.24219128969652,-0.131057227880883,-0.0135692117217497,0.267345074113898,0.246004356410791,0.150230017725635,-0.238602251520663,-0.172803667434603,-0.0247427246980524,0.21610487773812,-0.0805948736496155,-0.212863884297484,0.00151604721821086,0.100842577566375,0.087357846490408,0.109584878165849,-0.0897698827599388,0.195495420659822,-0.0783226786155678,-0.0643850885166744,-0.368129510543459,-0.104867259614614,-0.161522156860023,-0.193245086942458,-0.0264974410214164,0.000290271281854685,-0.143222926961109,0.0530738498019653,-0.101575337462865,-0.143560031602346,0.0096249386116627,-0.104951680742081,-0.14645320004099,-0.0779839607858962,-0.0343539207767564,-0.0729163381986308,0.0737428069328433,0.0269622543273765,-0.121407061177359,-0.0287822050548875,-0.0250384052917931,0.0813650923033405,0.149554996309697,0.0270729152519447,-0.0395844938434031,0.0661624128804969,0.098157039146384,0.0559948899378581,-0.0346987734576251,-0.033922495408987,0.0538882558433223,0.0480813367832057,-0.00559529025152848,-0.0655631425340972,0.0569946704112323,0.178233258138362,-0.0302034971945209,-0.0666107423610457,-0.150512610713162,-0.0506043767348884,0.107319808361581,0.0824354003024332,0.0306337812426697,0.0775140035057836,0.0164711505867981,-0.0439800647984938,0.0989927026055407,0.0162777297873281,0.0914588021569241,0.0669730818033066
0.17143346987751,-0.482643341532525,-0.019335352739329,-0.265286098867337,0.60078830646087,-0.134251805257764,-1.17001433655221,-0.145383660326548,-0.392359785879331,-0.562723180735181,-0.304707072442677,-0.162740892231022,-0.198097980402796,-0.142432896114873,-0.0193638961079668,-0.0561829546610073,0.459742342266955,-0.0573542991536124,0.0672626274333507,0.16718499715253,0.127079757224198,-0.0213647776186956,-0.159793928823595,0.259257002540557,0.411132523253053,0.0503753716024705,-0.162839352867452,-0.2869106457801,-0.14266027948437,0.0383879735321037,0.0859675442468842,-0.0476975987074104,-0.0478898826023714,-0.18087353712127,-0.13300263367906,0.110462811041645,0.0547882569779641,-0.0127206170024052,-0.074660204659114,0.0321600842973567,0.150841742227173,-0.06265423544757,0.279646881858813,0.0841273704920312,-0.143425418768665,0.067667022111017,0.14203772641916,-0.00485760090073038,0.0170393432076752,0.113165909759575,0.0442039385505103,-0.0193309532537243,-0.213406101387484,-0.113333908091343,-0.0469550836847758,-0.140286345906346,-0.104724301623971,-0.0174529446590383,0.153698457321672,0.207672215711324,-0.0436503092961305,0.0261059637996007,0.146732206037265,0.0350155615006683,0.00010959634309131,0.170047132877522,-0.0330796498153489,-0.0284886431155563,-0.089733143436956,0.103618327063415,-0.163552291769761,0.0691676322093303,-0.0361904416623476,-0.0403232928189655,-0.0807350065777835,-0.0282447283844201,-0.00328721464941151,-0.033401335359718,0.0055739377956973,0.0373803449826264,-0.0313098598187905,0.0284629753456083,0.00281529156939922,-0.000447404546006022,0.0568348319947655,-0.0768840716259293,0.0171184522545681,-0.0227397633168097,-0.039257598603217,0.051762996092083,-0.0680970716679956
-0.0398102114713551,0.265076469185174,-0.667464352679637,0.0309658555786649,0.254575222661669,0.325100143022297,0.143721694477236,0.167189201094489,0.462428997575279,0.878119939175296,-0.0529451680640092,-0.561729776765952,0.294785910512496,0.19362835754198,0.476627234989882,0.240565992530947,0.304561729912142,-0.0674107795545352,-0.111345387838716,-0.122939628548474,0.171384008122642,-0.155393015872934,-0.157157103158691,0.0615017745488232,-0.0129325831671496,0.23625573915844,0.187004431522638,-0.220446631995478,0.104830604462838,-0.0125254177293561,-0.0153955542151133,0.0177888980007504,-0.144484866965267,0.0638856091390479,0.0982922706961248,-0.0482465939114746,0.0858286788280287,0.12327835884831,0.148841987138021,0.120510698060655,-0.307561512780313,-0.112493040827101,-0.0509640997289211,-0.160441966147336,-0.22426971792505,0.104727099827159,0.131103819575094,0.0970616206686396,0.0358535693672492,-0.0249307650063094,0.0281591489426035,-0.103086478374713,-0.124273527089413,0.0107071178295442,0.0797003303213807,-0.00868246379133269,0.0397897808555327,0.0751536455157078,-0.00937502058417319,-0.0433144452948322,-0.139233819880418,-0.0284767984528333,-0.0811758712047336,-0.0513939484305576,0.0306852853287462,-0.0217576920917887,0.156273241534409,0.00556346725531995,0.0190735334683789,0.217098348939304,0.0438938969694583,0.0595336690466454,-0.0587507793062876,0.0624036839788566,-0.052401533220813,-0.0948196068457999,0.0870869637838422,0.095171863490311,-0.0156691756857938,-0.162076439778996,-0.0323711376709632,0.0264974269684084,0.00760095502881254,-0.0490611804669771,0.0125816082402507,-0.0877243115357794,-0.0324311703409127,-0.0264669476543655,-0.0217912698095508,0.0843971865694379,0.0177392811662463
0.44611519986516,0.787033842057349,0.00574087929935079,0.347038378825776,0.986435178343614,1.53377896361794,-0.401065498037341,0.396859934539694,0.643621430413551,0.677760079363162,0.195442294037754,0.245885954373679,0.292921105219172,-0.257045083182498,0.315371965241374,0.225296242951443,0.404653605607857,0.155901017993648,-0.46093518311248,-0.0485956158809989,0.166889490104471,-0.262500183587873,-0.478776211743616,-0.11588833596005,-0.00297716985077797,0.00557970701458366,0.0817454651019285,0.183349767258701,-0.0924653646005064,-0.0807981669005542,0.0556518722761784,0.140816061275142,0.125379023762826,-0.0223860277539098,-0.0377676990417605,0.215056205495205,0.132692415193282,0.0125168053127439,0.0528164533595835,0.0598801411563248,-0.0589437843532793,-0.0992664133686866,-0.218533627275019,-0.102339921531041,-0.00493105455898043,-0.0312668450828331,0.223003002868391,0.0222276217488158,-0.0735018806355785,0.16940047577154,-0.0771066484180321,0.082194979925694,0.0973558791038705,-0.090522687733058,-0.0499415615532116,0.0336452987675638,-0.0116896738486899,-0.113028450641876,-0.16129973252072,-0.169880812894354,-0.279417161635026,0.0797948740049516,-0.0978116041821805,0.0689822476209887,-0.0483554031502824,0.105074100383954,0.196373397049501,0.104925810294368,0.165250399356697,-0.050951078846324,0.0743396283964479,0.0556972406785336,0.0103668102769187,0.0506234748453462,0.0554923312653982,0.081152446673798,-0.0289691049307343,0.0241373671042017,0.0373262014920726,0.04605514814201,-0.119348015866005,-0.00346527284052937,-0.115362115794127,0.007602877400508,-0.0492407764197681,-0.101513653547483,0.0188655721838788,-0.0571213906155759,-0.0104849885155097,0.0902551936055604,0.00262108436904363
-0.101405936463297,-0.0913663831944244,-0.477310810290051,-0.115067091878769,0.0581213425022671,-0.126416911392447,-0.511746016586183,0.458370883727623,0.68032213363769,0.408571976845515,-0.0968883270817404,-0.207425725887381,0.298911467182109,0.132138636553014,-0.0569331998389926,0.164153842108186,-0.104630118918358,0.0557911114122752,0.283262942942853,0.346786090555142,0.0209066319572856,-0.181342676518924,-0.093684336211086,-0.00746571560724024,-0.0249605093717232,-0.1096184040543,-0.0699554099545537,-0.0751668775852692,-0.255185962324456,-0.0874626037389611,-0.160806977444879,0.146173924402069,-0.153762593643737,-0.395248739252169,0.08495244812584,0.109775331957252,0.165493820895631,0.209775391564454,-0.0672345231700688,0.23269367735754,0.133465938457736,0.103257417851997,-0.0281072960588714,0.110771006743308,0.168503826388155,-0.192865938241962,0.204492731479461,0.0227523616797314,-0.192972905814852,0.0643168571984251,-0.0732778382027871,0.102851191720829,-0.0187190139725295,-0.17983059855883,-0.0872417490709393,-0.130525582139406,0.0958015768211364,-0.0971265944096954,-0.0166543071144976,0.0675494420222183,-0.0909047826098975,0.0578760473177935,0.136067104606252,0.024168450120597,-0.0612218833244132,-0.0710008758488712,-0.00753907330974492,-0.0535010099751115,0.0602704140414834,-0.01829571411895,-0.0515742021220187,-0.0377672077971659,-0.147159436478546,0.219451803432318,-0.0978571939539318,0.0100339443853961,-0.00154549921089997,0.0240348776082372,0.0141006682683642,0.00141242504096704,0.00722565571380574,-0.0400479725454397,0.0714963232290184,-0.0499393302232196,0.00135787058386486,0.104304024614277,-0.0183135858063818,0.146498478004912,-0.000660351832893171,0.0899689955993351,-0.061276296760804
0.308207814392052,-0.45562733110021,0.301744093434839,-0.446992123749285,0.867374852690722,-0.63572997463746,-0.247567168325171,-0.225573990956572,-0.713665230926883,0.000687009816436657,-0.168230555961504,-0.352728458488783,-0.235993661524765,0.275162002184468,0.101569591123265,-0.207727700850923,0.269337649781879,-0.0240151622892664,-0.0969142044716621,0.156460309738423,-0.0399457565350367,-0.211309412451353,-0.0138623409329707,0.240269251178849,0.291973695780362,-0.0947120017789417,-0.0758211979455037,-0.0463032034252987,-0.115651503797223,0.154783489271204,0.17191069536785,-0.114579667413919,0.0653723160521301,0.0830003173106175,-0.0378641800950608,0.0108436525863183,-0.0290859055859124,0.128006966208636,-0.140033449188277,0.096814991076895,0.422584763085172,-0.273451875591085,-0.0363930151913335,0.0952605844213504,0.079841755566222,-0.0624567438079483,0.0186411747986358,-0.000723722614252779,-0.213408198658251,-0.194471419190019,0.17050318082256,0.0152221478544787,-0.0659476658208966,-0.0673693185008925,-0.0800202241768846,-0.00813993155721179,-0.162168634904924,-0.0675306591019444,0.0965187984412083,0.00245570092958691,-0.0927898620630658,-0.0438627829765893,0.0176367326108963,-0.240444833835441,0.00231210914566692,0.0365126448778431,0.107251949000082,0.0701459232543246,0.0406362299631362,0.00757290546918421,-0.0747989722952218,0.0126520617662811,0.138119068901367,-0.0555644324774149,0.00940468894332819,0.0824225373207854,0.00340302934024104,-0.037824109371715,0.0224089832750166,-0.117784074068304,0.114516067995447,0.0916576779664004,0.0887533541693387,0.121100453772412,-0.0366469670652092,-0.0651937621025752,0.0462259094985434,0.155872335884983,0.0280951264298994,0.0364797452956917,0.0108991673382992
1.22195676211564,-0.0575948109608697,1.71852730442669,0.780267831666573,1.59952818208132,0.820723204082377,0.683660848358735,-0.267298612263781,-0.0030609814519317,-0.0913876568249886,-0.326036349710984,-0.385741830070015,0.636005860529583,0.0320440174865076,0.114608078973283,-0.41691952413107,0.816120355908671,0.0935827666274624,-0.00186203875122458,0.477619466286887,-0.237005424635395,-0.0252994644646422,0.052629898738695,-0.292692447338168,0.0944691855775579,0.0931164928490128,0.220676077976313,-0.242193110735325,-0.257269046494462,-0.462831987241448,0.170964129008956,-0.0729408265646453,0.156443382303805,-0.364692759863353,-0.045354487628563,0.0265734472158693,-0.0560629323001354,-0.233644869748974,0.136208913792158,-0.269948047200031,0.123008342199236,-0.144751994437081,-0.124699833153563,0.133051162205925,-0.116189644827759,0.0452825893949031,-0.0346495248947189,0.0648297338687644,-0.162319562203901,-0.13428969789111,-0.163496168255469,0.010512513311475,0.131662040836675,-0.123788455545469,0.0560663766035714,0.063061488603099,0.0343683627096599,-0.0681158252867914,0.00651349975646185,-0.0471742542408968,0.123983275091058,0.0502799010493732,-0.0217229110091594,0.011897395934049,0.0151143034614532,0.153634916484353,-0.118209473126996,0.0496780703685211,-0.0669224462760298,0.096084530879175,-0.0717036963490279,-0.0297729926007378,-0.0772799819999759,-0.251068382138991,0.00892303675923682,0.0277006533528412,-0.123051020573978,0.0703754138061656,-0.0923860278866358,0.183544662510794,-0.0924462272442786,0.026824959889321,0.0314273312944541,-0.011824254444723,-0.026861611846784,-0.0337508727405834,0.0397361551348764,-0.0883916102052528,-0.10465858967096,0.0260574433451809,-0.0179343560983959
0.216277187363054,-0.187055163113244,0.0770633620028836,-0.434533444778995,0.664126627989459,-0.243411210856467,-0.855823234286706,0.205436731244602,-0.0769445881342009,0.188341570620316,-0.252543395007048,-0.248489449210323,-0.120977695954529,0.123612290501767,0.0555841683723469,0.0214366552198807,0.119838641500474,0.131042840070024,0.212420680010359,-0.0549708434731183,-0.132536766390993,-0.185678359805251,-0.134271723602592,0.0331990180807977,0.543119133726889,0.267243825733122,-0.0293601304938994,-0.0900061588209507,-0.0633985759818381,0.0659430984452543,0.22047386195609,0.0583721228456453,-0.0858644020200697,-0.138258058604145,-0.0566349777734425,0.157956924113972,-0.0227605848292612,-0.274858529433475,-0.141295977573272,0.140620746445178,0.0403716456390097,-0.103337720736636,-0.0129259930968873,-0.0939453623959755,-0.126954647375092,-0.10399029077848,-0.131345229787936,0.0355523891125732,-0.118608005473576,-0.0570323423787258,-0.12324804299071,-0.0639717408981793,0.0224626251602311,-0.0140347795379028,-0.190469927847988,-0.034130260048156,0.0678456295595435,-0.0316465540912111,-0.0584119213720454,-0.10882077997552,-0.0344211265225347,0.144863379587767,0.0865774855611616,0.00933808948366915,-0.149724199305607,-0.00929822595997581,0.0183633176429719,0.0882078178457059,-0.101888046154334,-0.117689614699716,0.101421442013694,-0.155220168388387,0.0133320888769623,-0.0834931332003762,-0.113694311100733,0.0506098004907712,-0.00747435389955216,-0.00864404093298354,-0.0351280537874165,0.0198076905439697,-0.0289106880855055,0.0631743734808461,-0.0247842790107706,0.0614501507984288,0.070380324918082,0.0415410423464829,0.0598666157964225,0.0912914066528085,0.0683401877030393,-0.107606895630133,-0.0373046424241715
