-0.047457,-0.047457,-0.047457,-0.018517,0.33373,0.67799,1.1422,1.5454,1.5025,1.1561,0.68708,-0.32538,-1.3281,-2.198,-3.099,-3.811,-4.7198,-6.3114,-8.9913,-13.285,-18.691,-24.487,-30.822,-38.278,-47.923,-56.647,-62.698,-73.573,-69.855,-47.23,-37.704,-32.197,-31.429,-31.398,-29.687,-28.34,-27.637,-26.958,-24.632,-19.552,-14.867,-12.262,-9.1609,-7.2697,-6.2111,-3.2762,1.1646,6.6217,12.728,20.154,28.227,34.556,39.053,42.584,44.806,44.243,39.253,33.728,29.719,26.534,26.89,40.181,49.544,28.367,16.549,40.929,44.53,47.196,49.063,49.214,45.984,39.818,35.899,36.335,37.312,37.908,34.238,25.06,15.528,8.7615,5.3003,3.4741,0.73682,-3.5547,-8.3091,-12.684,-16.602,-20.487,-23.224,-24.354,-25.866,-27.169,-27.745,-24.917,-21.037,-20.264,-19.426,-18.503,-6.5024,-0.99133
-13.141,-13.141,-13.141,-13.162,-13.467,-14.03,-15.194,-16.358,-17.578,-19.994,-22.503,-24.539,-25.756,-27.008,-28.374,-29.061,-29.875,-30.231,-29.84,-29.149,-26.113,-21.579,-13.123,3.3282,20.067,28.299,34.171,27.425,26.792,43.077,49.442,48.274,44.245,37.52,29.733,21.864,16.612,14.308,14.987,16.024,15.229,15.755,16.72,17.969,19.91,22.644,24.007,24.052,23.568,21.529,18.963,18.96,24.057,30.584,35.108,37.321,33.908,29.397,26.842,20.722,14.93,7.6815,-26.071,-57.615,-43.236,20.748,25.213,20.226,16.06,13.853,12.099,11.16,7.1849,0.25127,-6.6929,-16.406,-27.899,-38.256,-43.735,-45.748,-46.265,-46.214,-45.976,-45.762,-44.786,-43.053,-40.959,-38.44,-33.386,-28.373,-26.026,-23.658,-21.461,-16.185,-10.028,-8.5361,-7.8475,-8.5721,-14.775,-18.187
