23.146,23.146,23.062,22.753,22.465,21.791,20.539,19.811,18.95,17.982,17.98,17.996,18.209,18.388,18.673,19.709,19.404,16.907,12.85,7.4983,1.9333,-3.8127,-8.9162,-11.82,-12.972,-13.601,-14.186,-15.149,-16.425,-18.13,-20.411,-23.046,-25.853,-28.92,-32.11,-35.023,-37.817,-40.946,-39.585,-34.406,-25.341,-20.574,-19.339,-9.5547,0.34115,2.2667,0.93195,0.72273,0.72552,0.078482,-0.38069,0.29515,2.4643,6.0003,7.5791,7.3565,8.6065,10.398,12.225,15.829,20.093,23.899,26.653,27.607,28.254,29.714,32.285,34.228,35.463,35.757,34.787,33.427,31.683,29.59,27.228,25.019,23.099,21.113,18.786,15.937,12.82,9.0113,3.6696,-3.8458,-11.883,-18.353,-22.723,-25.707,-27.933,-29.132,-29.772,-30.815,-30.549,-30.07,-30.791,-30.017,-28.322,-24.402,38.214,61.447
-2.8639,-2.8639,-3.3975,-4.7164,-5.6443,-6.2947,-7.0192,-7.5364,-8.0887,-8.5845,-9.1957,-10.111,-11.523,-12.938,-15.033,-18.938,-23.163,-26.807,-29.6,-32.814,-37.052,-39.102,-38.195,-35.098,-31.409,-29.187,-27.783,-26.674,-25.723,-24.94,-24.378,-23.278,-20.917,-18.2,-15.769,-12.015,-6.7133,3.0697,17.333,34.595,47.898,50.728,48.742,47.48,48.362,51.43,51.671,50.392,49.372,47.615,44.755,43.059,41.468,38.358,36.107,35.098,34.354,30.885,26.175,22.345,18.237,12.838,6.0213,1.0437,-0.87427,-0.71544,-0.068466,0.22626,-1.0725,-4.3019,-7.827,-10.767,-12.726,-13.991,-15.213,-16.67,-18.578,-20.848,-22.947,-25.027,-27.406,-30.023,-35.344,-41.515,-43.154,-41.456,-39.014,-35.743,-31.623,-26.796,-22.318,-18.588,-14.569,-10.575,-7.3226,-4.9213,-4.6331,-11.761,-8.2302,-2.0751
