-9.58,-9.58,-9.5841,-9.4999,-9.7294,-6.2367,-3.6989,-7.6899,-14.17,-19.439,-22.848,-25.603,-28.06,-28.59,-28.043,-28.169,-27.813,-26.266,-24.334,-23.051,-21.913,-20.662,-19.837,-18.7,-16.483,-13.463,-10.73,-9.2081,-9.2195,-10.866,-12.934,-13.265,-11.069,-7.0892,-2.4653,2.3563,7.2868,11.703,16.15,20.544,24.544,27.756,29.624,32.311,34.571,34.364,34.836,34.949,33.654,32.992,32.49,31.388,29.49,26.465,20.629,18.889,23.79,26.562,26.859,26.118,27.33,30.948,33.798,35.123,35.575,35.536,35.094,33.927,31.872,29.567,26.169,20.307,13.664,7.4415,2.3569,-0.57937,-1.436,-1.3741,-1.5507,-2.9507,-6.7511,-12.414,-18.011,-22.082,-24.539,-25.83,-26.49,-26.96,-27.69,-28.733,-29.535,-29.649,-28.901,-27.844,-26.673,-25.019,-22.861,-20.527,-18.567,-17.662
2.7667,2.7667,2.6135,0.76663,-10.989,-26.356,-35.228,-37.46,-36.619,-34.075,-31.341,-28.358,-24.087,-17.074,-9.0428,-2.1887,4.3737,10.595,16.349,22.608,27.717,30.227,31.199,32.161,33.677,35.24,36.215,36.47,36.084,35.133,33.67,32.558,31.816,30.497,28.623,26.072,22.683,19.268,15.199,9.8285,2.6136,-5.6706,-9.8101,-6.1246,3.6901,10.984,9.7818,2.5302,-3.6586,-4.8312,-1.8641,3.5437,10.099,18.74,25.865,24.32,13.578,1.5639,-8.1547,-13.585,-13.587,-9.4226,-4.3596,-1.601,-1.18,-0.29933,2.7076,7.447,10.962,7.7892,-3.1922,-15.1,-22.889,-28.322,-33.451,-36.815,-37.814,-38.142,-38.478,-38.476,-37.427,-35.141,-32.18,-29.012,-26.027,-23.357,-20.942,-18.144,-14.393,-9.5554,-3.6664,2.7587,9.1488,14.984,19.83,23.219,25.389,26.776,27.049,26.865
