-32.141,-32.662,-32.876,-32.099,-30.611,-28.943,-27.518,-23.219,-13.838,2.1365,11.411,6.6442,-3.3764,-12.767,-21.376,-29.349,-36.274,-41.299,-46.057,-50.132,-50.873,-49.772,-48.495,-47.267,-45.723,-42.753,-37.388,-29.898,-23.034,-17.728,-12.387,-5.7836,2.3793,13.289,25.504,35.185,40.248,38.974,38.075,41.754,45.237,46.246,46.134,44.654,42.869,42.122,41.916,42.653,44.18,43.941,43.017,44.905,47.132,48.19,48.173,47.866,46.903,44.695,42.96,41.95,41.218,41.96,44.675,48.159,49.417,49.378,48.406,45.449,40.611,34.019,24.409,11.261,-2.0125,-10.769,-14.873,-21.06,-31.249,-39.671,-44.318,-45.212,-43.839,-41.965,-39.838,-37.069,-34.872,-32.46,-20.656,-1.1048,5.7218,0.85693,-8.8267,-20.181,-32.349,-42.289,-48.029,-49.118,-48.14,-47.398,-46.573,-46.119
19.111,20.026,21.837,23.726,23.958,20.601,13.256,0.28665,-15.757,-38.739,-52.184,-54.859,-53.465,-48.767,-40.616,-32.047,-23.41,-13.561,-3.0389,7.3453,15.36,20.155,22.5,23.583,24.728,27.373,31.065,34.008,35.638,36.276,35.443,33.32,30.417,25.703,16.132,10.074,17.925,32.284,37.47,32.505,25.127,21.445,19.113,13.977,5.2745,-2.3786,-4.3795,3.1672,18.102,28.655,31.372,27.828,21.447,16.776,15.34,14.787,12.537,7.6845,0.73697,-6.4012,-10.662,-9.6652,-3.7088,5.3046,10.832,9.8364,4.0709,-4.2431,-14.007,-24.266,-34.066,-42.213,-46.282,-46.758,-45.963,-41.883,-32.035,-18.664,-5.2164,5.2062,12.475,17.354,20.257,20.355,15.434,2.3683,-22.542,-42.19,-51.136,-53.515,-51.763,-47.466,-39.013,-24.935,-8.407,4.5237,12.971,18.011,20.844,21.824
