662,647.478415136819,637.192522707463,634.997568432204,634.981145761105,644.029466965,639.827913387895,625.594080427297,607.529392578215,589.965330299497,572.283484788491,553.711469770873,534.640672707715,515.176402576092,495.995349617911,477.493134792128,459.014340920074,442.581971707004,432.241118615976,421.282127499487,409.667536580404,397.368552512605,383.993726532777,370.101715690173,361.86565325066,355.87309794089,352.709572492092,350.833601101816,349.956328985994,351.168565627775,360.089704996168,378.085442486372,391.091090155475,408.352955481333,419.605293852254,429.229121985854,443.815526531557,460.779479389489,478.910891741142,497.6502559566,516.489701325061,535.594857014875,553.744774457676,570.812218576362,584.913888136578,597.106517028045,609.847930789813,622.578670241374,636.735422423281,653.855553148186,673.265997038323,692.466152819258,710.812033775112,726.407758398642,739.481068151789,749.743597283899,758.611556817536,771.802284341309,789.512219944098,808.540743537782,827.830681540668,846.792629729601,863.919908401409,881.196357907348,900.08307183802,919.448701819892,938.576480084582,956.92473033954,962.747661937975,964.115755034395,965.577728563579,967.002671983669,967.95678421193,971.24794721034,972.498991969562,963.945706994988,957.131758932222,952.052187721835,951.195308432982,949.365549945412,946.123663598756,934.15180770961,917.448034699526,899.574887333699,881.016569712504,861.819832703829,842.28116210726,823.053656435572,804.836432202459,788.088387909509,772.434847268372,756.991908640214,742.995992048743,729.946105690762,718.579292390349,708.884137602066,703.223235728138,693.576936858334,680.445169356837,662.000000000003
447,434.323132062168,417.818880508662,398.540693607948,378.992783573722,361.912194732775,343.717146862609,330.782612558106,323.652159561991,315.313478611057,308.402387716389,302.877230909619,298.963456809877,299.978628861155,302.667785073137,308.767436729697,315.003258874408,325.504907211548,341.968582419436,358.138243089935,373.741400358582,388.818115877342,403.006290553737,416.782548455291,434.335310718252,452.894793882233,472.104481962481,491.372182440697,510.803465582094,530.199707284042,547.096911906424,551.773320265301,538.574873963537,545.792959665085,561.537085148854,578.250657551167,591.127214676458,600.561113349433,607.796260273773,612.931372537893,617.443527732517,618.028353950911,611.869765394426,602.590070921404,589.064581065051,573.908533835366,559.163567201621,544.468629483571,531.101482000611,522.079679207006,523.034030730435,519.982289380663,525.327734138475,536.637047699452,550.798455273125,567.433545880818,584.639102211599,599.008128093086,607.095436112489,610.980933745622,608.960894136327,604.569869207234,595.348220039631,586.403665908511,581.274336068762,579.882648707934,582.992786472564,580.852670055152,562.783918571702,543.412815315026,524.069366917789,504.715469392303,485.315261488469,466.136165780168,447.132917861317,429.673787876553,411.450872472674,392.573764833966,373.169174135667,353.757624001378,334.609289049819,319.386625989671,309.367030379053,301.546037368648,296.126846153732,293.091836814008,293.034455379673,295.185727820392,301.025083977627,310.450970847575,322.059528258791,333.907480964643,347.447906324688,361.942254552771,377.786406929591,394.608073823835,413.018995842794,429.869895498619,443.673268068742,446.999999999999
1542,1528.54298502217,1516.61957517041,1511.76435382056,1519.60834444641,1520.92030516944,1511.49180236161,1494.71596076889,1475.74224816583,1454.34061436651,1432.30471685161,1410.08223613445,1387.86603800341,1365.284014897,1342.80127620468,1320.40058481777,1298.54345236101,1278.24227784082,1260.66647341106,1246.66143159773,1232.70041479011,1217.05800753082,1201.46027046741,1184.07926434347,1176.52940812872,1187.08170381055,1197.11639798665,1205.65798705318,1214.75836572308,1225.26303055427,1233.94862874733,1235.80636633224,1236.99224204619,1239.43391208243,1250.08561177123,1268.42746807385,1290.04586552276,1311.67466725605,1334.35854385385,1356.97304730035,1379.38448836257,1400.54958248665,1417.63363836967,1432.65179468762,1446.91146549452,1462.90639631622,1481.33337603983,1499.76191100798,1519.95805874262,1542.41139917165,1564.44761044172,1585.22626384451,1605.14267360165,1621.49285118896,1635.29163679846,1649.30392153445,1664.9690886326,1684.44032041364,1706.08446262301,1728.46979472316,1751.27179136012,1773.46256903704,1795.06596595466,1815.13033435373,1833.88033206875,1853.41054694975,1867.65888260318,1872.9890531595,1865.84083966158,1862.91427296054,1864.03754166268,1870.51061526891,1880.45672623733,1889.66717374847,1898.62786189101,1908.18045709007,1899.83069345494,1894.34235618517,1894.01502747174,1888.61801860985,1874.25708927663,1856.54574085078,1835.90274680436,1815.15056536953,1793.29379733152,1770.6845846561,1747.93870366336,1725.45592446605,1703.27036323389,1682.8380136933,1666.67591808107,1650.54733899742,1633.95106064995,1617.35434916495,1601.2338919461,1591.09390611555,1588.2253512939,1581.2918076692,1560.49840312855,1542
1227,1208.58684538353,1189.19874237307,1167.14769134056,1146.64779169866,1124.41508626932,1104.27194723279,1089.0516751287,1076.8412224861,1069.13094365157,1063.33976749321,1058.19256714223,1053.01614078139,1051.06392859457,1051.8127413593,1055.8837746672,1062.01538418983,1072.38273491231,1086.4851299488,1104.42978440675,1122.39070247216,1138.93957736375,1155.53571478996,1170.19837994338,1189.74137403364,1209.96543407655,1230.2543591532,1251.31545014407,1272.17527824111,1292.41889553668,1313.15261585763,1335.75509182173,1358.41954457795,1380.94917408975,1400.69766497532,1414.04627773969,1420.90103165965,1427.91263966793,1428.94638162515,1427.40610303549,1423.40553071982,1415.21297771541,1400.58639887869,1383.52866808723,1365.80778644647,1349.78615670441,1336.35218480309,1322.93427169645,1312.98246885908,1315.89278076257,1320.82348653938,1330.05561247259,1340.84700882465,1356.39772532384,1374.53886258567,1392.49462635351,1408.8431476892,1420.40338429443,1427.32428381844,1430.9746543057,1430.89904701069,1425.6181852763,1418.50300725248,1408.36060131428,1395.69083427767,1398.97789077623,1411.50785304072,1389.99331054716,1368.47646764237,1345.9984282527,1323.49892391843,1301.80826474856,1281.30552346869,1260.51908996974,1239.60911044197,1219.69750804481,1198.5300621657,1176.45190219708,1153.84664724477,1131.90033738864,1114.37221108055,1100.55235552351,1090.87201586714,1081.51085765561,1075.24969597271,1073.00469667271,1073.57243835895,1076.5092778139,1080.70998157504,1090.25015163095,1106.32325429413,1122.45598964958,1138.05570985076,1153.64719203576,1169.77993115849,1189.80604165675,1212.29171977307,1233.52795100685,1239.12265158833,1227
743,728.853559417069,714.32500044247,702.843831063824,694.586614428286,686.528378531427,671.119077876262,660.955026925251,658.092167622381,655.155509365654,648.065066589253,643.965390467948,639.864554847661,634.367289224874,621.841862109013,605.58761245046,588.009217108921,569.031209730629,550.271086111521,530.652068834484,511.305759074581,492.169012878432,475.027173102788,459.132795617849,444.288755860423,430.334004429289,415.302800741086,398.783467423728,383.668522740266,371.241350973286,362.2664323922,355.992677699084,352.120964125287,351.998976631008,352.528208751971,353.000709945249,353.001453902383,357.541352348629,376.321679283811,384.914284075028,375.717374204442,377.266283736067,391.149854298649,409.876910976831,425.93592061289,441.59489511648,453.189111146075,465.098031426032,481.654562099295,500.491701877403,520.031836319752,539.489260942404,558.86959540251,577.620013305185,596.003007866522,614.306566682207,632.592042200789,651.564817046489,671.224729826957,690.327817050677,705.249139438657,719.381934170872,736.294576489863,753.106227411993,770.41961766676,787.512738356856,805.692650410108,825.12313046572,844.721561530232,863.879449010776,883.040045835212,902.519155794444,922.178797792852,941.067132021649,958.806382750894,977.076674559626,986.190906658511,989.05666277092,988.970812413262,987.140263624063,985.307179978335,982.900760958269,980.979177208779,969.80835390091,957.940019071232,949.718267356411,944.155456854804,939.420789239975,932.712435578092,919.155983223841,901.415248218764,885.049295346011,866.811592070752,847.465760663633,827.814677491185,809.132766661232,790.836328311269,774.281223173681,758.315921263689,743
433,445.18770617305,458.632803394026,474.681955306023,492.648304275644,510.714044296076,521.088954237611,506.821148901176,487.336964173965,467.815334806533,449.501078145209,430.158345273799,410.896027025036,391.875069039314,376.960009728503,365.976009307286,356.940002469349,351.327336846692,345.097878332896,344.708565882469,348.803595879452,353.9684045869,363.007376843629,374.801183002476,387.829692945662,401.916623782576,414.691205927267,425.558061810774,438.221053133979,453.575397203328,471.025315752966,489.498366449065,508.728662710077,528.538871082045,548.289089397136,568.040700542162,587.864497410969,606.515043077405,610.960691365244,594.942631775222,577.627924306163,558.256899344104,544.809490163004,541.277455529967,552.640395171044,564.662948498419,580.632603169879,596.062340627025,606.756736844373,612.658819410308,615.127381093906,611.804537369202,614.267916250122,608.269646967421,601.006992707883,593.802838928519,586.793043655836,582.025987154769,583.058796045826,587.7208920506,600.328491701555,614.205472038323,624.25222649517,634.75217289534,644.338915130027,654.187850964411,661.758484283581,665.005581977202,663.084019073787,658.071865586729,652.990739247946,650.000431672618,651.951345373465,657.820759448203,666.421029365768,669.277782789259,652.137221593863,632.636689284333,613.019900043351,593.407402843856,573.783343968271,554.283016271375,534.720968825942,518.780074924151,503.036143175208,485.094826082763,466.114096635175,447.002084371106,428.806860039369,414.698111621348,405.913734519622,394.73956209655,387.292773662077,384.005641195087,385.713222439071,391.87257446285,398.172378185375,409.045952075867,420.605850935156,433
564,549.475742351585,536.264141845854,523.853221266653,511.586241244882,497.236889674402,482.712756911929,466.680500960122,450.462898378157,434.048607142674,417.551159798127,400.823856453078,384.425012265191,368.148797165257,353.431169269681,338.862548618608,326.272882359945,317.088796519487,310.906840566346,310.151112165053,313.422216468016,319.29882803206,325.055345745598,322.051086044329,313.386350434255,308.189276635079,305.989927852571,307.661204181044,312.417283889967,323.760288279032,333.793316153037,336.019520015574,338.61434401517,349.356778860767,364.446661015259,381.292844421408,397.937180243985,414.677739723382,430.651073727473,445.923785444693,459.762123271255,473.866168915072,485.185376129534,495.786771219556,503.072371821826,513.11489733916,528.807772814023,544.395607094727,557.442391303182,570.761210866354,585.594977718992,598.482868335002,609.308019416825,620.774113271651,633.136284385723,647.175030123979,662.313616652585,678.441940121449,695.191738846141,711.734301614957,726.921535591348,734.985713646363,739.389642157075,748.524346651754,765.063259681678,778.745663072531,784.510448768864,788.616599118798,790.00976520467,789.039451713073,788.122203274069,786.354915810674,785.029322948273,784.991493377111,788.25778433069,798.080443442267,807.521849675427,815.824515689706,822.003380962691,824.109226216604,820.472356348246,813.571292729739,803.754975249696,792.239399760168,779.450739211829,764.70405301222,748.795009497326,732.52604442497,715.64807009066,698.997530039122,682.468796518948,665.979542198297,651.105424861629,638.241413036842,627.431163562315,617.77404432023,608.015875126841,596.266001762468,580.107780428921,564
270,261.547498327825,251.257885391927,239.853516551687,228.31320854229,219.427038436963,211.0002166365,205.795467005281,201.451138166165,198.035801335049,195.857583375252,194.947915762892,198.495576892003,202.66577855637,210.665150538333,218.838793696423,229.938988967386,243.880904459709,259.465851194686,276.215590505358,292.598150933629,308.274687080053,323.959871702012,339.921546086173,354.048368245374,370.099741574837,386.637136665855,403.304197815564,419.352483715015,431.755318204245,445.075673268698,461.685758504349,478.192019061928,490.860741061274,497.847058032862,498.031962660381,499.641920800886,499.480367766937,494.893161807164,487.965393255548,478.322049726458,469.06670067428,456.909801669686,443.894525419046,428.864193170288,415.722874552691,411.066955299509,416.830821602804,427.318757796124,437.545066132902,445.519132360849,455.546275306246,468.397784083898,480.756214261468,492.139054009097,501.312832379973,508.523442540081,513.497427361584,514.965330003136,512.887658813724,506.262671441683,492.063150566148,494.651726170612,508.44602336396,510.727414512169,501.290457116373,485.576370318428,469.28074140642,452.594965537945,435.884808863891,419.147692274906,402.505902208781,385.83027708428,368.955019839213,352.552805537469,338.945509636145,324.981527482349,310.401341531686,295.013690401031,278.438385088671,262.149831516873,246.906376882375,233.183407716918,221.127650963169,210.322659320808,202.436097282182,196.85728330088,193.006760778513,193.003731283773,194.908321312998,197.750112029602,200.966276372382,207.948505516737,218.586909723649,231.376417155943,245.111945634253,258.867446580291,270.272172285035,273.000550384028,270
765,759.952530224663,759.009931782515,759.050146729262,753.291442458797,743.466888081285,730.004785458485,713.901443104451,695.208065004741,674.662716677458,653.951232833626,633.22738861096,612.60092213624,592.248106189552,573.17722094673,560.477135535201,547.508598183104,530.406755561026,512.217860443957,501.779203624451,497.819148866302,493.843154557242,491.692073817965,486.663889680434,468.395909298022,454.235838592641,448.994265845246,454.157378059767,468.399103423487,477.031409751541,480.976568810263,475.813907296567,465.502318037999,452.674563149143,437.661276068608,420.792847449665,401.096867389692,381.241734290227,360.758363596107,339.967158763515,319.213223597802,299.692567817693,281.15732951536,266.63468969438,256.122847303464,249.051968674823,240.348963955459,229.256349103201,216.877440462291,203.658313818245,193.022865849681,184.426343117748,181.036666073709,183.128269468427,189.368827224333,202.744889433178,220.40353976523,220.56735300086,217.887432617189,226.054601134924,237.960951174004,254.733654937856,273.73403637877,293.43734089033,313.705646185815,334.394064831752,353.669491594343,368.489706125291,381.240273566836,393.564471689595,406.587092025487,423.071433983278,443.001188671051,462.939894256832,482.538656766907,501.927911252468,517.879100186159,530.328303681214,540.224214285509,550.031607952374,563.71602840558,581.892106575327,601.947242478697,622.529657705132,642.076901912638,661.194456762027,679.342295191159,698.720051572379,711.984951336106,731.261611880518,748.565461201027,755.737285753659,753.956586674182,749.638691469579,752.528142082436,757.552230848536,762.690585973549,768.92714427291,771.993183142486,764.999999999998
407,387.125044589957,366.634562742319,346.065999932146,326.075070700003,307.736507096771,292.013710264887,278.934186899122,271.057557299078,268.94869535779,267.990631763473,266.953186117742,268.937712248309,272.706758495579,280.851117604178,297.295520446211,313.46893869698,324.843968345611,334.805862463885,352.647852606604,373.035540191713,393.426882818955,414.069969879301,433.39740562959,439.97318482635,425.886556482127,406.37679065715,386.827759944029,371.68474027538,353.286945599724,332.896727999819,312.673261248925,294.831926179639,278.628537535706,264.382824772227,252.20817489058,245.664724862069,239.589955453813,236.325252246436,235.999969372205,236.95122166666,243.314393737994,252.328037168381,267.029705464621,284.756425048003,304.309437889401,323.142138607231,340.640917622835,357.270373046567,373.164735044062,391.059416925908,410.004454280841,430.42473323449,450.950694615871,470.730901111883,486.225470097539,478.130715219124,497.661676116773,518.190218671486,537.097226765219,554.081665725623,566.228627167683,574.611616574914,580.797745993084,584.042286731512,582.567038553586,575.221383833627,560.61352698947,544.243119648634,527.490177898697,511.282488135923,498.603381736623,494.026403464957,499.265970178324,506.02873470562,513.285008713779,526.068616629583,542.634292244606,560.881937914987,579.195385679809,594.409702230508,604.117826586409,609.266007563508,610.418590712278,603.352952638779,595.587551912076,585.637273023137,579.054005447958,594.057180957655,597.87382098975,587.429542508726,567.972125189384,547.437849060742,527.349268767961,506.996728543983,486.778547642159,466.589306390864,446.769319263965,426.3231703398,406.999999999998
