-4.254,-4.1626,-3.8217,-3.3228,-2.5038,-1.4159,-0.4121,1.0171,3.0024,5.2951,8.1044,11.422,15.189,19.336,23.744,28.182,31.876,34.526,37.007,39.533,42.13,42.473,39.997,39.891,42.83,40.861,32.159,26.17,22.295,17.906,15.834,17.524,21.584,23.428,20.745,15.752,12.056,9.59,7.7024,5.9249,3.4238,-0.51217,-7.0416,-16.352,-24.171,-29.394,-30.79,-27.103,-23.973,-24.044,-26.068,-27.773,-28.739,-30.461,-29.491,-24.976,-17.594,-13.256,-15.475,-21.155,-27.394,-33.235,-36.607,-36.749,-35.69,-33.943,-29.385,-31.043,-40.495,-41.719,-37.703,-34.295,-35.071,-35.524,-33.053,-27.437,-20.351,-14.821,-12.169,-8.9474,-3.9569,1.7382,6.7749,10.3,13.176,16.003,18.24,20.296,22.991,25.789,28.045,29.18,28.43,26.449,24.784,23.486,22.981,20.801,4.0842,-4.6089,15.844,15.879,16.047,16.529,17.749,19.836,21.557,23.017,24.564,26.084,27.699,28.695,28.532,26.996,24.153,20.023,14.577,8.2096,0.76369,-7.7537,-12.643,-16.122,-22.092,-25.119,-23.316,-24.337,-31.121,-36.095,-37.79,-39.533,-38.766,-35.377,-31.621,-27.957,-25.175,-22.59,-20.615,-19.744,-19.602,-20.119,-21.143,-22.304,-22.321,-18.811,-12.041,-9.6408,-16.241,-23.125,-21.995,-17.263,-13.296,-9.7883,-8.3059,-12.338,-22.135,-31.979,-34.958,-29.872,-22.968,-17.755,-12.029,-7.8339,-8.2002,-8.7643,-4.5608,8.4434,16.673,10.729,-6.6021,-13.255,-17.085,-11.232,0.18588,11.482,23.403,34.251,40.912,43.9,45.233,45.509,45.05,43.767,41.894,39.516,36.688,33.585,30.128,26.168,21.958,17.725,13.272,8.7853,3.7322,-0.86351,-3.784,-5.6526,-4.8432,3.3524,33.991,46.631
-0.70369,-0.68274,-0.49226,-0.15931,0.48335,1.3836,2.1804,3.3797,5.1178,7.1712,9.7719,12.848,16.356,20.247,24.411,28.641,32.175,34.69,37.036,39.416,41.862,42.058,39.441,39.192,41.963,39.773,30.8,24.548,20.49,15.993,13.922,15.624,19.724,21.564,18.837,13.795,10.01,7.4061,5.388,3.5027,0.89831,-3.1436,-9.7924,-19.222,-27.164,-32.563,-34.185,-30.727,-27.8,-28.033,-30.118,-31.725,-32.446,-33.853,-32.554,-27.725,-20.035,-15.393,-17.349,-22.814,-28.877,-34.504,-37.586,-37.47,-36.174,-34.17,-29.368,-30.824,-40.11,-41.17,-36.978,-33.393,-34.009,-34.266,-31.531,-25.751,-18.458,-12.704,-9.8147,-6.3649,-1.1326,4.6389,9.6736,13.266,16.164,18.988,21.231,23.323,26.075,28.936,31.248,32.399,31.665,29.79,28.257,27.022,26.566,24.455,7.777,-0.91145,16.745,16.766,16.921,17.41,18.656,20.783,22.556,24.067,25.652,27.148,28.648,29.619,29.51,28.067,25.358,21.409,16.192,10.087,2.9173,-5.3206,-9.93,-13.132,-18.838,-21.632,-19.616,-20.395,-26.886,-31.613,-33.255,-35.174,-34.739,-31.835,-28.579,-25.323,-22.903,-20.718,-19.094,-18.511,-18.696,-19.603,-21.034,-22.58,-22.92,-19.704,-13.201,-10.95,-17.604,-24.551,-23.57,-19.055,-15.305,-11.914,-10.393,-14.268,-23.876,-33.537,-36.37,-31.222,-24.31,-19.117,-13.351,-9.1592,-9.6662,-10.29,-6.1143,6.7902,14.89,8.7835,-8.7572,-15.651,-19.736,-14.14,-2.9599,8.1631,20.033,30.909,37.68,40.733,42.099,42.446,42.141,40.982,39.239,37.087,34.511,31.688,28.556,24.968,21.158,17.337,13.276,9.1241,4.3594,0.012091,-2.7244,-4.4844,-3.6676,4.4552,35.008,47.606
-4.4005,-4.2535,-3.8657,-3.4409,-2.7603,-1.8006,-0.89873,0.44404,2.3446,4.5397,7.2478,10.494,14.241,18.419,22.908,27.45,31.241,34.014,36.665,39.362,42.105,42.58,40.217,40.173,43.095,41.045,32.234,26.121,22.113,17.574,15.39,16.945,20.926,22.73,20.029,14.892,11.16,8.669,6.7514,4.9544,2.4496,-1.4684,-7.9526,-17.19,-24.916,-30.049,-31.375,-27.643,-24.498,-24.567,-26.527,-28.02,-28.615,-29.902,-28.544,-23.744,-16.2,-11.852,-14.198,-20.049,-26.388,-32.223,-35.558,-35.701,-34.696,-33.035,-28.578,-30.361,-39.968,-41.315,-37.332,-33.897,-34.627,-35.063,-32.594,-27.058,-19.983,-14.299,-11.616,-8.4843,-3.5456,2.0926,7.0927,10.631,13.526,16.382,18.652,20.729,23.429,26.223,28.45,29.494,28.621,26.562,24.817,23.385,22.745,20.484,3.7451,-4.9461,16.309,16.355,16.522,16.952,18.096,20.109,21.764,23.162,24.645,26.093,27.633,28.567,28.365,26.813,23.979,19.874,14.46,8.1406,0.76187,-7.6893,-12.522,-15.951,-21.878,-24.885,-23.098,-24.165,-31.011,-36.055,-37.824,-39.652,-38.95,-35.644,-31.945,-28.322,-25.575,-23.079,-21.152,-20.327,-20.234,-20.796,-21.86,-23.052,-23.086,-19.581,-12.806,-10.402,-17.007,-23.906,-22.807,-18.109,-14.138,-10.539,-8.8728,-12.679,-22.265,-31.942,-34.806,-29.672,-22.784,-17.613,-11.901,-7.6759,-7.9972,-8.5316,-4.3203,8.677,16.89,10.913,-6.4711,-13.166,-17.002,-11.131,0.31211,11.631,23.582,34.422,41.112,44.196,45.574,45.849,45.41,44.122,42.242,39.892,37.09,34.015,30.592,26.668,22.492,18.291,13.858,9.3567,4.2743,-0.32399,-3.2482,-5.1555,-4.3933,3.7744,34.404,47.042
-4.2637,-4.1548,-3.7466,-3.1132,-2.1073,-0.82026,0.35336,1.9004,3.9353,6.1787,8.8144,11.85,15.298,19.184,23.424,27.735,31.296,33.842,36.325,38.959,41.715,42.229,39.918,39.956,43,41.095,32.43,26.459,22.525,17.996,15.889,17.564,21.648,23.531,20.889,15.935,12.281,9.8637,8.0363,6.3373,3.9336,0.10401,-6.3217,-15.527,-23.248,-28.409,-29.818,-26.285,-23.524,-24.129,-26.662,-28.686,-29.745,-31.388,-30.263,-25.608,-18.14,-13.792,-16.077,-21.846,-28.126,-33.917,-37.143,-37.078,-35.809,-33.878,-29.183,-30.806,-40.351,-41.713,-37.801,-34.455,-35.281,-35.715,-33.083,-27.365,-20.237,-14.681,-11.962,-8.6676,-3.6249,2.0005,6.9274,10.401,13.176,15.856,17.954,19.917,22.559,25.33,27.571,28.69,27.985,26.161,24.647,23.414,22.921,20.722,3.9814,-4.7192,15.932,15.974,16.175,16.725,18.043,20.233,22.041,23.559,25.127,26.615,28.131,28.969,28.629,26.947,24.01,19.808,14.289,7.8655,0.42032,-8.0391,-12.843,-16.23,-22.112,-25.063,-23.204,-24.193,-30.96,-35.929,-37.659,-39.482,-38.738,-35.362,-31.597,-27.917,-25.117,-22.516,-20.525,-19.635,-19.466,-19.948,-20.926,-22.037,-22.004,-18.444,-11.627,-9.199,-15.812,-22.784,-21.86,-17.422,-13.733,-10.396,-8.9575,-12.938,-22.642,-32.401,-35.324,-30.226,-23.35,-18.181,-12.472,-8.2451,-8.5273,-8.9751,-4.6531,8.4549,16.762,10.841,-6.5387,-13.265,-17.15,-11.329,0.063436,11.373,23.386,34.293,40.983,43.991,45.365,45.687,45.263,43.946,42.015,39.614,36.734,33.555,30.027,26.022,21.789,17.547,13.092,8.6007,3.5755,-0.93091,-3.7647,-5.5957,-4.7786,3.4076,34.034,46.669
-4.548,-4.4681,-4.1175,-3.55,-2.6226,-1.413,-0.29223,1.2395,3.2999,5.6332,8.4402,11.694,15.331,19.31,23.564,27.904,31.566,34.225,36.731,39.292,41.939,42.354,39.968,39.952,42.96,41.029,32.341,26.355,22.467,17.988,15.838,17.477,21.531,23.379,20.702,15.714,12.027,9.5763,7.7128,5.9648,3.4947,-0.41053,-6.9069,-16.174,-23.942,-29.12,-30.479,-26.769,-23.649,-23.769,-25.85,-27.595,-28.584,-30.332,-29.398,-24.915,-17.539,-13.194,-15.435,-21.177,-27.48,-33.351,-36.721,-36.839,-35.741,-33.941,-29.332,-30.975,-40.459,-41.739,-37.781,-34.431,-35.286,-35.73,-33.116,-27.504,-20.37,-14.797,-12.125,-8.8802,-3.8219,1.8548,6.8177,10.305,13.106,15.846,18.023,20.059,22.75,25.537,27.762,28.834,28.057,26.162,24.604,23.351,22.873,20.718,3.9824,-4.7389,16.083,16.105,16.263,16.76,18.014,20.14,21.896,23.383,24.942,26.458,28.047,28.99,28.748,27.116,24.187,20.001,14.535,8.1705,0.73532,-7.768,-12.636,-16.085,-22.016,-25.006,-23.178,-24.192,-30.983,-35.969,-37.686,-39.486,-38.768,-35.423,-31.687,-28.039,-25.274,-22.708,-20.753,-19.901,-19.774,-20.305,-21.342,-22.516,-22.543,-19.038,-12.268,-9.87,-16.477,-23.374,-22.275,-17.589,-13.663,-10.169,-8.6731,-12.681,-22.455,-32.276,-35.222,-30.102,-23.183,-17.979,-12.263,-8.0619,-8.4062,-8.9382,-4.6961,8.3511,16.621,10.696,-6.6431,-13.316,-17.167,-11.335,0.052089,11.363,23.371,34.234,40.94,43.972,45.337,45.648,45.249,43.97,42.069,39.691,36.841,33.711,30.242,26.293,22.103,17.889,13.444,8.9452,3.8942,-0.64252,-3.4948,-5.3324,-4.5062,3.7041,34.335,46.96
-4.3111,-4.277,-4.0389,-3.6004,-2.7976,-1.7072,-0.6904,0.76053,2.7671,5.0756,7.8805,11.126,14.722,18.645,22.871,27.23,30.954,33.703,36.299,38.924,41.608,42.039,39.661,39.655,42.676,40.757,32.083,26.115,22.272,17.923,15.867,17.584,21.662,23.508,20.808,15.787,12.068,9.5843,7.6779,5.878,3.3541,-0.59204,-7.113,-16.401,-24.188,-29.374,-30.736,-27.03,-23.911,-24.019,-26.047,-27.672,-28.501,-30.116,-29.112,-24.607,-17.232,-12.886,-15.098,-20.78,-27.01,-32.817,-36.147,-36.264,-35.206,-33.474,-28.949,-30.676,-40.233,-41.559,-37.595,-34.172,-34.904,-35.392,-33.02,-27.432,-20.304,-14.731,-12.056,-8.7995,-3.72,1.9832,6.9917,10.552,13.425,16.205,18.4,20.454,23.171,25.989,28.238,29.3,28.442,26.417,24.738,23.4,22.869,20.713,4.0364,-4.6399,16.331,16.332,16.439,16.875,18.068,20.134,21.837,23.279,24.805,26.299,27.879,28.813,28.551,26.897,23.957,19.778,14.337,8.0087,0.6083,-7.8711,-12.728,-16.173,-22.106,-25.097,-23.269,-24.284,-31.074,-36.059,-37.762,-39.512,-38.759,-35.387,-31.648,-28.008,-25.259,-22.716,-20.782,-19.954,-19.855,-20.418,-21.489,-22.691,-22.739,-19.253,-12.502,-10.118,-16.737,-23.645,-22.556,-17.872,-13.928,-10.382,-8.81,-12.749,-22.479,-32.275,-35.208,-30.077,-23.135,-17.897,-12.142,-7.906,-8.2262,-8.751,-4.5187,8.506,16.746,10.791,-6.5745,-13.262,-17.106,-11.239,0.2026,11.5,23.411,34.271,40.982,44.021,45.394,45.719,45.336,44.074,42.196,39.855,37.043,33.938,30.483,26.55,22.38,18.187,13.763,9.2679,4.1907,-0.395,-3.2933,-5.1637,-4.3581,3.8516,34.507,47.151
-0.4716,-0.46304,-0.29809,0.0078081,0.62492,1.5051,2.2891,3.482,5.214,7.2363,9.778,12.889,16.469,20.389,24.575,28.831,32.394,34.938,37.311,39.715,42.182,42.392,39.776,39.513,42.265,40.076,31.133,24.9,20.798,16.223,14.087,15.748,19.827,21.663,18.933,13.869,10.063,7.4446,5.3953,3.4738,0.84498,-3.2096,-9.8496,-19.269,-27.209,-32.575,-34.144,-30.661,-27.765,-28.06,-30.19,-31.8,-32.49,-33.862,-32.552,-27.722,-20.046,-15.442,-17.415,-22.867,-28.807,-34.348,-37.413,-37.321,-36.07,-34.086,-29.309,-30.79,-40.105,-41.185,-37.006,-33.448,-34.124,-34.466,-31.792,-26.012,-18.687,-12.92,-10.047,-6.6307,-1.4378,4.2912,9.286,12.849,15.728,18.536,20.774,22.88,25.661,28.565,30.931,32.156,31.525,29.759,28.32,27.162,26.75,24.657,7.9982,-0.67881,15.966,16.023,16.256,16.831,18.163,20.366,22.198,23.755,25.385,26.979,28.633,29.529,29.269,27.786,25.066,21.095,15.854,9.7279,2.5426,-5.7018,-10.305,-13.484,-19.141,-21.848,-19.732,-20.456,-26.955,-31.667,-33.173,-34.905,-34.356,-31.424,-28.194,-24.993,-22.62,-20.437,-18.808,-18.219,-18.363,-19.229,-20.651,-22.216,-22.619,-19.464,-12.999,-10.842,-17.62,-24.621,-23.564,-18.912,-15.072,-11.698,-10.275,-14.245,-23.88,-33.543,-36.346,-31.116,-24.182,-19.046,-13.608,-9.658,-10.258,-10.854,-6.5876,6.3299,14.452,8.3669,-9.1479,-16.043,-20.15,-14.538,-3.2578,8.0413,20.039,30.902,37.592,40.6,41.992,42.417,42.217,41.181,39.562,37.514,35.028,32.291,29.22,25.654,21.826,17.953,13.811,9.5186,4.5296,-0.070036,-3.0342,-4.9813,-4.2813,3.7755,34.263,46.824
-4.284,-4.1482,-3.705,-3.0893,-2.1493,-0.93724,0.17887,1.6897,3.7119,5.9624,8.6313,11.749,15.301,19.25,23.5,27.802,31.357,33.883,36.296,38.828,41.503,41.976,39.648,39.679,42.721,40.815,32.147,26.181,22.349,18.002,16.016,17.702,21.758,23.599,20.908,15.899,12.181,9.6846,7.7674,5.9699,3.4611,-0.46361,-6.9615,-16.236,-24.03,-29.243,-30.649,-26.983,-23.887,-24.041,-26.215,-28.068,-29.115,-30.85,-29.809,-25.135,-17.591,-13.156,-15.343,-21.069,-27.387,-33.285,-36.693,-36.856,-35.805,-34.047,-29.464,-31.081,-40.445,-41.568,-37.54,-34.221,-35.127,-35.632,-33.094,-27.567,-20.508,-14.968,-12.324,-9.0882,-3.9565,1.8303,6.8437,10.337,13.16,15.957,18.204,20.284,22.982,25.76,27.982,29.069,28.304,26.386,24.789,23.496,22.969,20.767,4.0089,-4.7119,15.769,15.83,16.061,16.613,17.907,20.07,21.859,23.37,24.941,26.441,27.977,28.859,28.574,26.925,23.992,19.783,14.256,7.817,0.33152,-8.1823,-13.025,-16.427,-22.31,-25.257,-23.392,-24.374,-31.137,-36.095,-37.763,-39.478,-38.658,-35.269,-31.513,-27.848,-25.067,-22.487,-20.522,-19.665,-19.536,-20.06,-21.084,-22.235,-22.23,-18.695,-11.907,-9.4972,-16.099,-22.992,-21.878,-17.191,-13.31,-9.8897,-8.4582,-12.504,-22.265,-32.021,-34.911,-29.773,-22.854,-17.671,-11.994,-7.8357,-8.226,-8.8062,-4.6106,8.3966,16.638,10.717,-6.5635,-13.158,-16.982,-11.182,0.15835,11.423,23.38,34.173,40.814,43.805,45.128,45.41,45.028,43.798,41.91,39.511,36.65,33.527,30.074,26.125,21.913,17.665,13.188,8.671,3.6067,-0.95538,-3.8392,-5.7067,-4.9108,3.2711,33.886,46.509
-1.1108,-1.0816,-0.86647,-0.50393,0.16031,1.0781,1.8915,3.106,4.8699,6.9623,9.5896,12.719,16.282,20.215,24.419,28.696,32.296,34.912,37.386,39.891,42.432,42.687,40.104,39.87,42.61,40.446,31.632,25.579,21.616,17.089,14.881,16.354,20.204,21.83,18.947,13.779,9.8932,7.2049,5.0869,3.0947,0.40713,-3.6836,-10.34,-19.761,-27.682,-33.02,-34.556,-31.007,-28.005,-28.207,-30.312,-31.962,-32.716,-34.145,-32.878,-28.074,-20.394,-15.768,-17.739,-23.211,-29.249,-34.872,-38.016,-37.926,-36.647,-34.721,-29.966,-31.458,-40.778,-41.869,-37.7,-34.125,-34.732,-34.956,-32.15,-26.243,-18.803,-12.935,-9.9715,-6.4711,-1.204,4.5802,9.5908,13.121,15.942,18.706,20.929,23.035,25.811,28.733,31.069,32.167,31.401,29.503,27.959,26.743,26.283,24.138,7.4155,-1.2983,17.623,17.627,17.73,18.163,19.382,21.504,23.279,24.803,26.367,27.779,29.2,30.044,29.835,28.34,25.597,21.603,16.287,9.9846,2.5379,-5.9643,-10.743,-14.01,-19.709,-22.448,-20.239,-20.98,-27.812,-33.014,-34.895,-36.759,-36.014,-32.575,-28.727,-24.953,-22.169,-19.721,-17.887,-17.114,-17.077,-17.765,-19.054,-20.556,-20.954,-17.836,-11.46,-9.4111,-16.3,-23.502,-22.758,-18.379,-14.625,-11.156,-9.5691,-13.385,-22.894,-32.478,-35.291,-30.128,-23.218,-18.047,-12.377,-8.2367,-8.6526,-9.2628,-5.091,7.9748,16.129,10.047,-7.4895,-14.398,-18.526,-13.011,-1.9655,8.9674,20.559,31.028,37.355,40.044,41.15,41.325,40.921,39.749,38.12,36.215,33.951,31.4,28.428,24.912,21.147,17.259,13.24,9.3507,4.7745,0.55818,-2.1138,-3.9069,-3.0847,5.1028,35.759,48.42
-4.2268,-4.202,-3.9949,-3.6228,-2.9097,-1.8972,-0.94382,0.45537,2.4366,4.7465,7.5768,10.911,14.694,18.858,23.287,27.75,31.463,34.118,36.59,39.093,41.662,41.974,39.468,39.338,42.263,40.291,31.589,25.6,21.719,17.299,15.224,16.878,21.001,22.917,20.357,15.417,11.699,9.1964,7.2745,5.4658,2.9384,-1.0164,-7.5633,-16.892,-24.73,-29.978,-31.409,-27.768,-24.695,-24.811,-26.777,-28.226,-28.747,-29.979,-28.612,-23.841,-16.33,-11.977,-14.272,-20.059,-26.383,-32.29,-35.717,-35.868,-34.768,-32.969,-28.399,-30.115,-39.684,-41.043,-37.16,-33.891,-34.794,-35.31,-32.79,-27.184,-20.036,-14.381,-12.055,-8.9479,-3.9383,1.7931,6.8533,10.382,13.229,16.02,18.266,20.392,23.17,26.023,28.306,29.41,28.609,26.666,25.076,23.759,23.176,20.947,4.2087,-4.4921,16.332,16.33,16.424,16.833,17.99,20.025,21.702,23.125,24.643,26.14,27.732,28.705,28.521,26.966,24.11,19.975,14.53,8.1638,0.71309,-7.8158,-12.719,-16.213,-22.198,-25.24,-23.45,-24.486,-31.286,-36.278,-37.995,-39.773,-39.026,-35.678,-31.918,-28.247,-25.439,-22.86,-20.925,-20.102,-20.008,-20.572,-21.642,-22.846,-22.902,-19.431,-12.698,-10.338,-16.982,-23.916,-22.843,-18.161,-14.19,-10.57,-8.8707,-12.652,-22.234,-31.923,-34.803,-29.671,-22.766,-17.573,-11.859,-7.6664,-8.0284,-8.569,-4.3213,8.7294,16.986,11.034,-6.3382,-13.041,-16.919,-11.117,0.2535,11.538,23.508,34.373,41.091,44.162,45.389,45.649,45.235,43.983,42.127,39.771,36.948,33.845,30.41,26.505,22.359,18.179,13.766,9.2868,4.2303,-0.32314,-3.1865,-5.0494,-4.266,3.9133,34.543,47.178
