-134.77,18.261,-22.711,1.0146,-22.241,-56.366,24.545,-25.225,9.6704,23.463,-26.253,-24.349,0.92064,-6.1169,2.8953,-12.571,-20.137,-15.293,-10.869,5.7388,-44.74,-14.436,19.368,2.5579,11.535,2.3311,-15.309,3.4408,19.862,3.3341
-129.4,-4.7319,-37.966,-9.8735,-31.752,3.2066,10.154,-34.733,-16.468,10.25,-4.8194,-6.2635,-23.24,15.658,-29.984,-10.071,-13.816,-11.072,-19.413,-22.825,-21.574,-28.652,16.645,-11.034,11.976,-6.5105,5.4551,30.996,24.154,-3.3259
-114.08,2.0043,-2.6943,17.127,-23.026,-25.707,26.151,-17.181,-6.2905,2.4705,4.9679,0.88142,1.4736,45.388,-14.841,-15.282,-9.5684,-13.359,6.3832,-27.136,-37.545,-15.09,15.918,5.0984,30.349,-19.054,0.39232,28.198,25.494,8.6543
-134.65,7.9368,-50.269,-47.6,-42.252,-29.816,19.717,-25.105,26.028,8.0519,-3.823,5.4441,9.661,20.459,-35.92,-18.343,-18.955,-1.6338,-33.48,-14.506,-23.138,-16.734,1.1954,48.343,20.854,-23.565,-15.439,13.959,-2.5543,4.0892
-113.86,16.255,-15.714,-7.4268,-27.782,-54.492,16.781,-14.104,42.551,16.887,-4.44,-6.2799,-12.917,-6.8102,-19.815,-16.122,-0.19559,11.84,10.78,-12.854,-51.371,7.7018,-6.6071,-6.1618,8.2756,-14.447,-12.205,5.0897,17.899,11.375
-142.34,-16.147,-15.867,34.843,-10.006,-48.288,17.064,-28.81,-26.038,12.907,-9.0343,-12.146,-6.1292,7.2024,-12.11,-11.61,-5.9737,-27.476,9.3256,-14.03,-23.404,-6.0441,6.1389,1.7899,20.647,-17.248,-3.9931,25.338,8.5964,13.449
-138.01,-12.378,6.4798,22.421,-9.725,-10.429,15.826,8.4186,-22.411,35.982,33.68,-13.859,-31.661,71.524,-14.612,7.6558,-13.614,-4.8183,-4.3433,-32.015,-29.527,-11.202,27.245,17.549,30.222,-35.856,-0.95277,19.69,31.467,-1.5693
-70.353,26.807,-93.21,-35.222,-33.882,-26.187,2.0154,-10.884,38.681,-34.363,1.1002,-5.3212,28.559,33.911,-31.524,14.522,-14.449,-14.594,-34.342,-22.026,-0.31499,-11.499,-33.598,-4.6248,10.954,-9.5511,5.6872,16.303,32.191,-10.284
-82.357,14.519,-68.169,-50.587,-21.419,-33.862,8.6567,-34.861,26.611,-1.4743,-3.7997,-6.2278,23.476,29.585,-28.322,5.6393,-8.4785,-15.558,-13.46,-14.071,-10.242,-10.708,9.198,14.936,16.949,15.275,-21.714,-4.6603,18.913,-10.05
-155.26,5.818,-24.866,-41.017,-17.242,-30.691,31.036,-58.26,17.654,42.847,-40.095,-26.621,2.1124,23.147,0.27167,-15.079,-35.819,-38.033,-15.309,-12.675,-12.426,-18.936,23.437,30.457,22.167,-9.7511,-24.674,13.787,-4.5259,5.4839
-158.45,-23.774,-2.6479,-0.1478,-1.662,-33.134,16.816,-11.831,-28.995,-0.65743,-0.042521,-5.7287,-9.7785,39.955,-23.085,-15.03,-9.8723,-29.265,-24.882,-15.048,-24.183,-6.9218,15.922,-4.0217,27.87,0.95385,13.38,18.242,24.138,21.005
-98.926,24.333,-78.634,-51.946,-44.475,-23.959,14.587,-32.34,66.676,12.831,9.0126,-3.0479,9.6117,20.697,-31.031,3.4917,-31.711,-13.915,-23.978,-25.165,-5.7524,1.1547,-9.3603,20.343,22.609,-29.517,4.0499,13.138,15.949,-15.383
-137.89,-1.6564,-33.129,-10.513,-28.165,-24.971,31.193,-40.523,-23.278,28.855,17.29,-17.484,4.329,-5.6985,-14.432,8.9472,-16.648,8.6158,6.3428,-27.059,-16.071,-15.11,37.247,9.3772,10.258,-21.706,-10.073,21.601,-9.4189,6.3811
-143.79,-6.4561,-62.509,-60.598,-12.081,-17.788,25.433,-44.693,0.39303,0.031254,-9.2384,-11.007,23.886,-4.7162,-30.38,-9.4738,-49.773,-9.2317,-23.257,-7.5507,-15.918,-18.854,6.1579,14.693,-17.489,8.3051,44.745,10.395,5.6411,0.83902
-142.38,6.1178,-48.977,-24.392,-28.986,-48.537,27.826,-55.471,1.8022,26.409,-45.303,-30.032,7.3588,1.3806,-3.1857,-5.0747,-42.368,-27.424,-11.446,-6.9584,-11.817,-21.33,32.785,4.186,3.0618,-10.095,-4.9815,20.219,-0.54136,-2.5316
-75.985,-0.58582,-71.976,-31.735,-27.79,-10.846,-5.1356,-20.871,6.2258,-25.658,19.968,-6.6586,9.0211,21.167,-27.655,9.1157,3.5671,3.4817,-12.543,-18.34,-13.061,-10.095,-3.5867,-1.6879,21.297,-0.23289,-9.2872,4.1542,16.962,-0.66387
-99.133,-16.103,-70.893,-45.008,-29.135,-28.674,12.216,-20.975,26.498,-13.571,3.8948,2.682,9.94,13.006,-34.492,-5.237,3.5614,0.99545,-19.209,-17.152,-23.354,-25.52,-6.8519,6.1201,17.608,-0.15455,-6.0368,7.7021,23.418,-15.129
-159.73,-36.884,14.909,-12.478,-18.644,-40.898,11.568,-28.453,-12.283,9.7383,1.3476,-12.184,-41.426,-11.818,-29.611,-33.375,2.1454,-18.851,3.6016,-22.587,-24.956,-0.11225,24.399,-6.7162,9.0382,-7.9983,-11.837,11.885,29.544,-1.3615
-136.75,-26.115,-29.005,-2.3203,-9.6786,-23.272,22.869,-21.131,-22.929,6.5168,6.5106,-11.336,-8.6232,4.3971,-17.383,1.1837,-8.8792,1.9964,-12.052,-16.865,-30.307,-0.79851,24.028,-9.2094,15.801,-7.8747,10.595,10.769,20.306,11.884
-106.78,23.614,-65.737,-33.114,-39.134,-28.157,9.0687,-45.723,41.236,-4.0366,-24.29,-28.808,0.70474,0.38245,-16.967,-13.047,-24.125,-25.052,-6.0344,-7.5161,-15.985,-20.958,3.87,6.7709,5.1011,-4.9744,-14.187,13.298,3.3778,-16.049
-146.27,-56.573,-15.129,5.9501,-20.201,-20.299,18.848,-24.956,-31.975,4.0444,26.235,-11.947,0.28834,19.725,-26.907,4.2037,-13.264,-11.159,-23.761,-35.869,-4.2538,-10.312,20.385,9.333,24.284,-29.441,22.958,9.3896,0.63924,10.27
-120.97,-12.656,-51.472,2.6339,-28.636,-34.541,19.875,-35.123,-16.761,5.1932,-2.9036,3.7812,9.0871,-7.3332,-33.279,-6.368,-10.851,-2.299,-12.491,-12.259,-25.674,-22.082,30.015,-10.109,17.672,-8.9954,-3.2605,17.56,18.608,2.9788
-121.29,-20.028,-17.913,32.28,-17.868,-10.378,4.5531,-13.893,-30.953,8.5596,14.483,11.488,1.4929,18.298,-21.309,11.902,-12.67,-2.1064,-9.5859,-30.635,-31.575,-7.1073,22.911,-6.3406,22.056,-14.921,5.4865,11.034,12.404,13.791
-103.87,-5.3453,-67.132,-32.169,-20.165,-19.373,-2.7379,-25.924,13.825,-20.83,16.522,2.0058,11.154,27.576,-36.205,2.4401,-1.7183,6.9775,-10.791,-7.9163,-20.166,-17.584,-7.4185,3.4599,21.655,-1.31,-20.392,-4.8481,22.428,-10.709
-141.09,-31.044,-39.074,-46.013,-27.52,-17.997,16.33,-38.022,-6.572,32.721,12.995,2.1613,0.18992,-3.0436,-66.479,-9.5219,-15.465,11.082,-20.696,-12.779,-31.065,-19.133,37.333,30.597,17.2,-14.603,1.5962,15.14,13.849,-2.098
-130.56,-21.472,-23.868,15.737,-20.414,-35.705,18.07,-25.739,-23.553,3.0295,15.365,23.171,15.782,5.2179,-24.772,8.206,-15.923,3.9018,-12.136,-42.86,-16.828,-9.6034,30.521,-25.626,12.628,-12.341,4.0029,-2.1499,27.866,14.469
-148.76,-61.78,-32.743,-16.739,-27.941,-23.386,3.4288,-29.552,-29.772,24.243,22.447,0.29598,-18.214,-4.0747,-46.142,-10.182,-5.6102,-1.0515,-21.212,-16.699,-14.389,-15.612,30.763,4.3844,21.227,-21.368,1.3236,7.7165,12.496,0.24449
-171.51,-18.061,-13.579,-33.869,-17.962,-50.379,28.651,-65.811,21.284,19.773,-30.895,0.76333,-21.263,-35.355,-11.404,-24.006,-18.251,-3.6072,-9.9596,-14.409,-33.513,-9.6453,3.9089,-27.491,-11.402,-21.862,0.37483,21.202,7.124,13.037
-72.256,-6.4535,-59.151,-7.4252,-23.707,-25.555,-5.6044,-23.42,23.875,-17.1,7.7686,4.109,3.1804,19.709,-10.116,12.303,-13.128,-8.3519,3.8833,-17.256,-14.78,-3.7827,1.0117,-8.5717,31.863,-7.905,-20.101,-8.7448,16.071,-11
-106.35,-1.1309,-62.193,-39.286,-30.656,-29.914,12.396,-26.807,3.5766,-21.697,11.499,6.0151,10.488,18.708,-35.523,-4.0486,-0.23017,6.987,-10.341,-14.329,-28.226,-17.229,8.9334,0.0083476,32.736,9.7645,-8.1875,-1.2912,26.028,4.1282
-28.674,-24.512,-44.855,-33.197,-9.1688,-7.8356,-24.722,-3.9263,42.741,-7.7653,-5.7077,13.544,-10.014,-2.0458,-16.95,2.2167,-5.9546,-19.929,-13.31,-2.0908,-12.954,-18.438,1.927,-8.2515,-7.7361,-8.9336,-19.431,10.112,12.449,-2.5693
-117.37,10.146,-73.649,-69.488,-20.789,-31.195,27.522,-34.09,32.703,-8.4284,-7.3063,-20.992,16.605,15.262,-27.028,-13.518,-15.794,-2.5446,-2.2169,-15.247,-13.218,-29.808,-4.2637,3.1091,9.6923,6.0214,-2.5217,5.1695,25.972,-13.209
-170.72,-39.549,9.6937,1.6191,1.425,-45.064,21.31,-14.465,-20.572,-16.598,8.6477,20.191,-22.037,0.57541,-16.468,-28.806,7.2529,-13.849,-16.065,-29.872,-14.874,6.6691,14.585,-20.611,10.766,1.0778,9.8919,3.3156,29.407,13.676
-186.74,-43.148,-28.769,-26.325,5.5805,-46.139,32.355,-56.335,-9.2189,3.5115,-29.058,-23.949,4.901,-0.58829,-1.8654,-22.172,-13.096,-33.58,-24.62,-11.947,-12.914,-13.097,28.08,-8.2733,13.142,-5.7357,9.5752,0.54113,29.264,13.532
-122.01,-17.709,-71.044,-79.026,-7.9542,-33.689,2.0911,-35.955,-4.0076,-23.748,-7.0604,11.681,27.216,4.4693,-35.16,-17.323,-41.106,-25.79,-31.408,-14.972,-6.8476,-36.58,8.0556,10.112,-7.0061,-0.36051,24.033,19.821,12.028,10.529
-131.39,-49.749,-6.2859,27.263,-18.199,0.89267,-6.9749,-12.711,-26.877,16.787,22.943,-1.0861,-8.7643,18.626,-33.838,10.272,-20.959,-16.841,-14.503,-29.566,-20.084,-9.7452,29.768,19.461,18.248,-22.969,5.8124,9.9482,7.4623,6.4133
-103.88,-16.656,-38.686,4.7908,-26.111,-16.901,1.0381,-19.307,-4.4513,4.0821,10.623,3.0378,-0.37245,22.119,-18.3,6.0033,-5.3417,2.1949,-0.26869,-29.359,-36.128,-4.1081,4.9324,-6.5544,32.157,-9.8815,-14.457,12.729,16.473,-8.2219
-106.15,8.1745,-70.457,-56.852,-18.569,-27.635,10.827,-30.268,13.115,-13.646,-9.5914,-6.8836,15.836,13.352,-22.567,-13.288,-23.417,-19.164,-37.32,-15.246,-3.5281,-21.82,-2.1487,19.02,-6.5847,-3.7193,21.662,15.947,6.8771,0.70653
-124.57,-35.283,-28.873,2.2492,-11.296,-16.514,15.389,-28.055,-28.156,13.038,-0.52042,-13.583,6.2939,14.336,-35.079,6.335,-15.39,1.703,-16.671,-16.017,-21.065,-18.098,24.77,-10.891,17.762,-23.242,-2.4899,6.7057,15.729,5.9321
-103.38,-0.022805,-74.494,-52.272,-31.924,-18.009,4.6097,-20.6,-1.9417,-11.249,31.016,8.8862,16.325,12.006,-43.286,-12.028,1.4775,11.438,-27.347,-14.348,-4.6552,-25.075,11.623,8.5337,7.9318,3.7614,7.2965,2.6938,6.1631,8.3196
-85.046,19.072,-80.153,-64.942,-20.91,-34.194,13.742,-6.5543,27.988,-7.711,-0.77239,-1.7108,19.968,28.428,-34.892,4.1569,-21.168,-24.563,-28.261,-15.74,-7.0659,-10.771,-40.42,22.277,11.067,-6.9291,17.281,23.951,21.852,-13.55
-99.314,-29.322,-52.509,-8.2991,-9.1942,-9.7387,-6.2955,-11.709,-12.801,-1.3231,18.12,9.8339,7.3455,4.3197,-23.623,11.149,-14.301,-6.7496,-19.232,-24.771,-17.234,-16.267,24.662,-12.364,7.8063,-2.7624,0.21008,11.435,8.9342,9.9368
-110.32,4.8135,-71.801,-61.955,-23.861,-48.124,-3.583,-41.707,35.329,-24.908,-41.058,1.5178,28.242,30.372,-38.43,-7.3484,-26.693,-31.739,-18.257,7.2847,-12.861,-10.152,-4.9756,-0.11032,16.864,19.512,-15.405,-11.002,26.856,-6.378
-150.49,-38.284,7.7842,10.769,-16.859,-46.705,14.952,-18.126,-13.456,-5.4153,4.5581,2.6931,-27.203,11.884,-26.011,-16.14,3.6711,-22.116,-16.531,-24.315,-17.511,-6.1999,25.229,-9.0047,8.8765,-4.0467,-4.4161,9.3202,31.421,4.8057
-123.71,-15.91,-53.695,-43.462,-21.326,-24.044,8.4873,-33.145,7.8086,-12.96,-0.29154,10.234,17.446,21.591,-39.473,-11.627,-10.214,-6.1908,-21.152,-8.6263,-32.003,-8.7229,10.013,3.3605,38.192,-0.12176,5.3345,6.7075,31.321,2.0899
-166.23,-16.955,10.046,24.561,-23.624,-54.678,15.534,-9.9473,-3.3771,8.7359,-8.9253,-8.6295,-28.157,-27.331,-14.222,-21.075,-12.764,-13.271,15.889,-27.545,-13.834,1.7982,12.964,-23.109,4.3391,-1.4607,1.8731,25.611,17.017,7.1728
-173.69,-90.354,29.431,-10.649,16.305,-4.1342,18.492,-6.9261,-25.529,21.482,27.202,7.604,-17.071,16.567,-21.281,4.8221,-12.063,-4.328,-24.568,-0.81822,-15.623,14.22,6.085,31.384,18.386,-33.863,21.684,-15.158,2.8701,-7.8518
-180.2,-61.222,19.531,11.284,35.747,-38.153,16.06,-33.323,9.3464,-12.983,-14.717,7.5861,22.68,6.2763,-9.5773,-9.4755,-27.084,-36.66,-22.984,-1.1424,-43.624,12.322,-0.70698,4.1392,16.686,3.8392,19.329,-5.4384,11.799,17.448
-189,-42.272,-29.819,-38.009,-19.367,-30.355,22.15,-38.53,-11.243,23.995,-10.224,-10.69,-6.5468,9.2537,-29.29,-13.915,-24.92,-1.5709,-22.811,0.17204,-28.368,-16.917,40.666,15.669,15.964,-7.7806,1.7683,4.7183,30.802,7.7696
-142.65,-72.486,-60.452,-82.256,8.9524,-19.95,-0.0057873,-1.7799,9.531,-14.293,32.64,-6.0158,9.9157,-19.049,-26.521,-17.269,-25.351,12.231,-18.188,-6.437,-17.498,-17.884,17.649,5.6492,5.4417,-10.29,0.11269,21.221,23.061,6.4885
-179.81,-80.284,104.07,32.351,53.384,-30.976,11.807,17.47,22.331,-13.272,13.923,56.835,6.104,12.499,-21.184,-41.758,-22.992,-25.577,-14.946,-21.14,-65.11,29.815,9.2589,2.4207,-3.9436,-5.3956,20.134,-17.128,28.869,30.609
-154.37,-9.2673,-32.355,-19.927,-0.60777,-42.221,24.426,-46.419,-8.6672,16.891,-44.726,-26.217,16.835,-3.9087,-9.5275,-15.057,-47.804,-20.389,-10.309,5.9122,-27.312,-8.7285,36.254,-11.24,16.168,12.086,6.4987,-0.11254,29.05,5.8151
-157.29,-27.131,-55.731,-51.975,-41.231,-44.176,21.398,-25.636,6.2399,3.1213,20.664,3.0765,12.529,2.0716,-31.264,-1.302,-20.159,9.5483,-12.996,-16.243,-32.377,-22.139,25.844,4.1031,28.071,1.5091,13.595,0.49329,23.037,3.7678
-130.81,21.247,-51.421,-56.251,-34.3,-47.369,25.081,-43.611,54.599,-2.8694,-31.177,-34.04,-2.839,27.08,-24.52,0.61745,-42.789,-22.11,5.398,-3.973,-4.8733,-12.904,-4.3508,9.3366,15.428,-17.282,-18.249,-2.7106,10.304,-16.203
-85.321,-37.323,1.0804,-12.609,-23.129,5.1627,-7.0059,2.3361,-6.8705,34.763,-3.6183,7.163,-36.761,11.556,26.108,0.41029,-21.203,-14.473,-27.823,-2.0878,-13.943,-7.2408,13.161,1.9525,12.376,-30.426,20.039,-13.081,16.198,1.0092
-137.55,-85.724,54.791,68.137,3.5093,-1.236,17.777,-54.4,17.486,-11.627,19.233,-3.3762,33.832,1.8723,15.96,14.185,-18.095,-26.536,-19.205,-42.057,-2.9023,10.582,2.6351,3.4565,7.4648,-52.079,-7.7081,16.284,-13.394,19.94
-172.22,-6.0677,-26.948,-39.219,-16.711,-46.698,13.666,-41.462,27.205,37.265,-47.759,-32.397,-4.8035,-10.618,-7.5416,-1.9808,-66.861,-45.923,-6.6813,8.2693,-27.475,-7.8476,30.196,10.111,12.916,12.844,13.414,6.1068,15.072,-0.8995
-149.31,-17.678,-39.525,-26.667,-24.629,-34.902,-3.7929,-40.104,-22.712,-2.5093,-26.543,2.6382,6.9288,-8.6937,-29.809,-32.622,-53.441,-26.848,-10.524,-4.2703,-20.25,-0.17261,34.958,-9.4218,19.386,-4.9011,-2.6203,-1.0996,19.228,-2.038
-161.61,-38.983,-33.2,-76.881,-5.5002,-4.2551,16.938,-53.138,28.514,5.8961,-34.23,-5.7412,2.1187,1.4997,2.9835,-13.13,-60.151,-34.178,-43.036,-2.7924,-8.5114,-18.259,28.66,10.944,-8.0042,0.12979,19.825,-13.093,3.0238,5.8442
-53.553,-25.166,-58.826,-17.291,-23.44,16.756,-21.787,-6.8009,2.752,12.821,0.11226,1.3417,-44.445,-12.099,-7.1886,0.029842,-25.829,-11.081,2.7019,9.6313,12.607,-4.2554,4.5459,9.9248,2.8849,-24.815,-4.06,8.8067,-0.1148,-20.919
-174.86,-38.558,2.1587,27.715,-20.903,-31.089,-0.94268,-14.132,-26.847,-20.751,-11.268,16.128,-20.415,18.605,-15.105,-20.219,-2.6989,-14.027,-37.457,-42.562,-24.053,0.88939,1.3896,-14.662,4.0895,0.29255,11.32,13.723,25.671,9.2452
-178.74,-53.016,-2.1172,9.0636,-1.1492,-32.47,5.2143,-12.94,-25.063,-5.7547,-0.90367,5.0405,-8.1864,5.9605,-8.7251,-11.966,3.7122,-33.156,-21.056,-3.4678,-20.558,2.4761,4.7092,15.831,22.703,-21.531,20.257,9.4425,3.2505,12.078
-180.98,-42.742,-15.772,4.4817,-9.6558,-41.806,4.0297,-26.255,-22.179,14.521,-10.998,-11.274,-18.294,3.2077,-20.984,-6.3193,5.3882,-11.09,-27.687,-9.7459,-21.641,-9.0625,12.877,15.262,25.894,-19.875,0.08388,21.73,17.322,2.8467
-130.14,-21.592,-26.022,29.454,-30.837,-16.111,9.8944,-14.923,-16.641,15.537,5.8991,-6.656,-22.917,21.814,-15.691,13.691,-11.313,-16.169,1.0123,-33.736,-24.253,-17.112,19.954,-22.73,19.903,-15.116,-9.2927,19.716,13.846,7.2258
-182.91,-70.345,34.205,20.436,27.187,-36.837,-5.2739,-8.9342,3.5419,-4.6733,-16.126,25.453,-16.143,-8.441,-6.7043,-15.519,-22.106,-34.831,-23.139,1.2809,-39.983,-0.18353,-8.3268,-23.126,-3.4215,-8.3955,27.43,-5.5963,7.7841,26.772
-199.8,-76.064,73.358,-2.2202,22.96,-35.645,6.8817,3.5023,6.2862,-18.834,6.8639,35.621,-54.104,-12.809,-10.829,-49.351,15.012,-41.152,-25.759,-31.091,-28.895,10.436,-1.8788,-8.4369,-1.1382,10.064,9.7933,4.2468,19.071,18.883
-163.41,-72.245,46.262,27.457,-10.611,-21.385,10.994,28.412,-32.816,-4.0964,43.293,12.938,-45.165,23.741,-43.617,-2.3429,8.4785,-22.961,-23.704,-31.73,-15.639,-3.0334,26.847,2.8541,12.892,-1.8463,9.7232,-6.7288,26.791,18.873
-149.77,-8.8232,-63.226,-38.781,-27.398,-27.556,14.552,-34.453,-8.0255,8.9946,-2.856,-0.78189,9.7772,-13.406,-30.986,-7.6481,-32.777,9.5926,-14.824,-16.865,-15.354,-24.22,25.06,21.166,-2.6345,-3.4622,28.337,0.80852,8.1671,8.356
-131.35,-11.964,-56.863,-25.676,-29.724,-16.275,3.9331,-8.1845,5.6525,-1.0028,17.671,0.0024775,3.0507,27.372,-33.623,-3.1546,-8.2656,8.5861,-3.8987,-13.331,-38.24,-12.34,11.14,21.498,33.437,-8.7305,0.4286,-0.50248,20.024,-7.9024
-160.29,-26.85,-43.288,-9.3102,-35.938,-22.82,8.7396,-31.543,-12.324,7.9172,1.6405,-3.9137,7.5865,-6.0794,-33.091,-6.4274,-30.456,3.9646,-10.269,-12.573,-28.642,-23.156,33.713,9.3875,10.913,0.7676,18.795,8.3343,8.7706,2.5667
-95.46,-2.7712,-29.347,-11.145,-1.7912,-29.604,23.407,-38.858,-23.651,29.899,1.227,2.4282,13.364,-12.538,-23.622,-11.972,-17.525,-0.58467,12.024,-15.278,-34.984,-7.862,15.595,3.0257,3.4431,-17.888,-8.7355,12.923,10.921,5.0816
-100.68,4.5057,-25.934,-32.356,-7.7967,-22.144,8.3081,-17.925,9.6684,22.254,18.093,33.143,9.7086,2.1554,-44.881,-18.997,-15.905,10.52,2.2482,-21.4,-45.604,-4.9569,2.4892,6.6224,2.7385,-4.5472,-2.1111,4.9642,5.3582,-0.9869
-58.96,-16.069,-25.38,-9.6138,-5.2252,3.9045,7.4839,-1.5706,-18.351,31.381,31.309,1.1641,-0.82554,26.075,-26.82,12.437,-17.857,-9.2462,5.3802,-34.341,-25.381,-3.7744,20.32,-1.0793,17.104,-12.197,-8.5628,8.3868,22.258,-0.60998
-99.331,-1.993,-40.132,-47.862,-14.338,-32.543,13.716,-47.613,11.692,-5.9934,-4.8419,40.872,16.581,15.383,-30.019,-14.491,-13.358,3.894,-38.675,-15.974,-44.655,-7.8212,-2.8783,8.35,12.714,-19.369,6.5041,-1.8649,5.2382,7.5297
-91.64,3.4449,-31.485,-8.5956,-16.132,-16.749,25.182,-30.471,-38.469,37.425,13.134,-0.7645,-2.3061,9.6515,-32.712,14.571,-14.029,-0.21067,-2.3429,-30.536,-18.053,0.60127,34.194,29.756,18.327,-25.19,-11.372,5.0061,-5.3085,-4.1793
