11.299,32.008,22.03,28.046,-59.81,57.49,-38.355,-25.136,210.15,-10.386,-9.4299,78.391,31.509,37.931,-48.792,-33.677,57.393,-54.545,2.8009,-49.639,-40.984,8.6434,-53.754,-34.072,-19.028,-52.554,35.965,33.085,24.441,-13.076
12.109,35.692,27.119,26.685,-60.031,55.751,-35.924,-25.592,210.74,-10.828,-8.9688,78.693,32.427,37.619,-49.144,-33.914,57.243,-54.386,2.9828,-49.388,-41.33,8.6791,-53.938,-34.068,-18.693,-52.316,35.711,32.833,24.509,-13.252
7.6595,32.918,22.65,28.518,-59.673,56.94,-38.281,-24.334,210.14,-10.177,-9.6857,78.707,30.949,37.933,-48.891,-33.823,57.645,-54.603,2.5159,-49.534,-41.251,8.9895,-53.689,-34.147,-19.187,-52.1,35.987,32.77,24.796,-13.214
14.38,35.563,27.04,26.593,-61.503,56.086,-37.879,-26.402,209.88,-10.438,-9.5824,78.755,32.173,37.513,-49.114,-33.638,57.487,-54.23,2.9756,-49.811,-41.406,8.9491,-53.532,-33.953,-18.537,-52.483,35.974,33.114,24.314,-13
9.8752,33.164,22.144,30.868,-60.206,56.03,-37.14,-25.327,211.18,-10.526,-9.6184,78.066,31.56,37.935,-49.195,-33.208,57.433,-54.52,2.3302,-49.506,-40.979,9.0675,-53.834,-34.036,-18.911,-52.461,36.069,33.234,24.729,-13.062
7.386,32.419,21.052,30.042,-60.235,57.109,-39.347,-25.349,210.23,-10.464,-9.685,78.923,31.264,38.012,-49.209,-33.98,57.275,-54.401,2.4261,-49.737,-41.368,9.1217,-54.001,-34.089,-18.976,-52.03,35.867,33.078,24.816,-13.498
13.703,33.881,26.788,26.165,-61.505,55.289,-37.096,-26.511,209.9,-9.1353,-9.315,78.572,32.38,37.354,-48.653,-33.498,57.545,-54.336,2.5066,-50.335,-41.771,9.3672,-54.076,-33.885,-18.98,-52.365,36.082,33.027,24.749,-13.273
11.854,35.845,26.221,26.049,-61.429,57.158,-38.217,-26.133,209.25,-10.191,-9.9653,79.154,31.644,37.574,-49.5,-33.078,57.776,-54.239,2.8726,-50.038,-41.779,8.9353,-53.555,-34.196,-18.786,-52.49,36.113,33.112,24.189,-13.161
13.467,36.013,27.041,26.676,-60.755,55.79,-37.427,-26.334,210.3,-10.412,-9.0703,78.568,32.05,37.788,-49.058,-33.712,57.46,-54.5,2.8564,-49.888,-41.297,9.0293,-53.636,-34.02,-18.704,-52.186,35.785,33.059,24.357,-13.087
12.321,31.653,23.043,27.992,-60.23,56.195,-37.286,-25.134,210.63,-10.022,-8.9749,77.984,31.339,37.401,-48.955,-33.54,58.145,-54.527,2.7373,-50.004,-41.338,8.9208,-53.399,-34.066,-18.64,-52.426,36.014,32.962,24.568,-13.162
7.5358,32.14,21.79,30.339,-58.623,55.89,-37.453,-25.919,211.52,-10.563,-10.205,77.649,31.384,37.354,-49.285,-33.791,57.706,-54.032,2.6844,-49.774,-41.73,9.0101,-53.866,-33.765,-18.905,-52.183,35.988,32.874,24.629,-13.093
10.734,33.441,22.774,29.274,-59.316,55.987,-37.563,-25.415,210.95,-10.527,-9.7302,78.354,31.375,37.501,-48.973,-33.369,57.367,-54.365,2.7902,-49.572,-41.132,8.8209,-53.76,-34.155,-19.102,-52.288,36.027,32.948,24.73,-13.17
7.0374,33.955,22.66,30.962,-58.99,55.754,-37.189,-25.749,211.25,-10.302,-9.6842,77.812,31.602,37.567,-49.574,-33.394,57.578,-54.354,2.4265,-49.873,-41.939,9.2961,-53.714,-33.991,-19.049,-52.396,35.959,33.112,24.454,-13.234
11.505,33.716,22.576,29.224,-59.594,56.708,-37.819,-25.667,210.64,-10.885,-9.0753,78.462,31.368,37.79,-48.761,-33.348,57.705,-54.381,2.8461,-49.793,-40.937,8.8862,-53.812,-34.251,-18.975,-52.446,36.102,33.104,24.613,-13.103
11.848,35.731,27.052,26.127,-60.973,55.931,-36.907,-26.437,209.96,-10.022,-9.2455,78.68,31.82,37.594,-49.433,-33.662,57.645,-54.516,2.8541,-49.961,-41.637,8.9675,-53.743,-34.126,-18.604,-52.275,35.864,33.068,24.508,-13.028
17.537,30.168,24.432,30.629,-60.938,54.217,-37.248,-25.747,211.37,-10.567,-8.4713,78.404,30.771,36.851,-48.818,-34.034,58.551,-54.208,3.2109,-50.194,-41.13,8.6765,-53.703,-33.98,-18.999,-52.296,36.184,33.042,24.718,-13.337
16.24,31.456,24.006,28.999,-59.717,56.229,-37.099,-25.101,210.94,-10.845,-9.4015,77.702,30.948,37.439,-48.744,-33.892,57.983,-54.282,3.0574,-49.993,-41.202,8.6287,-53.464,-33.756,-18.73,-52.157,36.166,32.935,24.741,-13.042
15.167,35.408,27.016,26.904,-61.102,55.898,-37.865,-26.67,210.28,-10.389,-8.9004,78.254,31.633,37.462,-49.25,-33.844,57.602,-54.476,2.9332,-49.992,-41.289,8.9834,-53.494,-33.973,-18.607,-52.356,35.783,32.967,24.573,-13.045
-4.826,30.75,30.716,36.264,-55.24,57.365,-39.166,-29.149,209.06,-9.9503,-9.4785,78.893,32.732,38.364,-49.367,-33.832,58.825,-54.644,2.4833,-50.375,-41.466,8.2365,-52.578,-33.644,-18.959,-53.232,35.996,32.586,24.64,-13.077
7.2446,33.148,22.676,29.469,-58.531,56.74,-37.327,-25.001,210.85,-10.502,-10.223,77.897,30.984,37.515,-49.121,-34.165,57.648,-54.233,2.75,-49.55,-41.661,8.781,-53.798,-33.891,-19.068,-52.169,36.131,32.752,24.622,-13.228
5.6087,34.082,24.235,29.079,-58.584,56.128,-37.088,-25.429,210.6,-9.5381,-9.8975,78.362,30.947,37.004,-49.117,-33.054,57.714,-54.706,2.7405,-49.763,-41.765,9.149,-53.657,-34.282,-18.915,-52.285,35.968,33.029,24.644,-13.001
14.342,33.62,27.128,25.135,-59.843,55.486,-37.075,-26.691,210.52,-10.248,-9.9698,78.043,31.71,36.871,-49.348,-33.807,57.636,-54.472,2.5281,-49.453,-41.482,9.2316,-53.589,-34.123,-18.799,-52.534,36.053,32.814,24.563,-13.215
6.6229,35.314,23.895,30.228,-59.313,57.227,-36.825,-24.856,210.41,-10.016,-9.4776,77.671,31.677,37.367,-48.722,-33.957,58.215,-54.983,2.7124,-49.526,-41.445,8.901,-53.914,-34.279,-18.978,-52.136,36.317,32.822,24.407,-13.121
3.4414,34.955,25.327,30.46,-56.959,56.146,-36.284,-26.536,210.75,-10.026,-9.8238,78.767,31.344,37.388,-49.032,-33.384,58.173,-54.304,2.7809,-49.837,-41.942,9.126,-53.634,-34.501,-18.986,-52.328,35.728,33.014,24.577,-13.035
4.8959,34.992,24.571,30.368,-57.318,56.381,-36.312,-26.024,210.89,-9.9418,-9.7832,79.189,31.175,37.285,-48.958,-33.414,57.842,-54.091,2.9852,-49.637,-41.76,9.0005,-53.761,-34.277,-19.109,-52.194,35.847,33.112,24.546,-13.016
-4.4338,30.698,31.432,35.131,-55.604,57.464,-37.173,-29.321,209.34,-10.172,-9.6427,78.149,32.855,38.58,-49.418,-34.119,58.627,-54.47,2.6334,-50.372,-41.157,7.9092,-52.339,-33.874,-19.689,-52.857,36.2,32.671,24.791,-13.104
10.746,33.934,23.776,28.194,-59.758,56.643,-37.407,-24.623,210.46,-10.373,-10.056,78.028,30.717,37.607,-48.716,-33.634,58.251,-54.422,2.6692,-49.67,-41.392,8.9783,-53.516,-34.327,-19.155,-52.307,36.213,32.81,24.445,-13.267
14.057,34.698,26.733,25.707,-59.218,56.573,-36.827,-25.647,210.69,-11.599,-9.7124,78.691,31.887,37.639,-49.526,-33.843,57.154,-54.015,3.0614,-49.122,-41.34,8.8081,-53.561,-33.898,-18.583,-52.504,35.988,32.696,24.512,-13.258
15.61,33.77,26.612,25.802,-60.901,55.931,-38.609,-26.736,209.76,-9.877,-9.6362,78.538,31.806,37.619,-49.179,-33.786,57.558,-54.424,2.8947,-49.622,-41.433,9.187,-53.332,-33.803,-18.968,-52.351,36.034,32.76,24.691,-13.168
-4.1904,30.887,29.099,34.902,-55.947,57.554,-38.563,-29.014,209.54,-10.07,-9.5976,78.893,32.453,37.494,-48.664,-33.714,58.483,-54.706,2.5413,-50.242,-41.195,8.738,-52.67,-33.611,-18.741,-52.894,35.987,32.965,24.453,-13.012
9.3014,36.571,26.867,26.2,-60.824,57.614,-36.791,-25.622,209.38,-11.12,-10.158,79.279,32.012,37.779,-49.678,-33.602,57.493,-54.469,3.0731,-49.688,-41.735,9.0662,-53.433,-34.161,-18.486,-52.481,36.266,33.042,24.142,-13.13
10.219,42.32,39.112,25.701,-63.767,64.24,-41.209,-23.516,224.19,-12.459,-13.876,80.718,32.836,37.684,-49.215,-33.849,59.248,-55.123,2.8024,-50.101,-41.854,8.4184,-53.566,-34.282,-18.731,-52.046,36.124,32.915,24.487,-13.145
10.472,33.778,22.39,29.687,-59.484,56.679,-38.085,-25.206,210.82,-10.309,-10.221,77.689,30.992,37.602,-49.144,-33.279,57.608,-54.491,2.4767,-49.746,-41.488,8.7661,-53.819,-34.028,-18.852,-52.213,36.121,33.095,24.763,-13.009
0.039216,33.011,25.939,32.178,-56.151,56.679,-36.507,-28.153,210.64,-10.162,-10.169,78.867,32.012,37.696,-48.514,-34.228,58.339,-54.203,2.8447,-49.795,-41.385,8.7096,-53.343,-33.962,-18.606,-52.467,35.755,32.976,24.49,-13.201
4.8968,34.071,23.876,30.042,-57.842,56.346,-36.918,-25.823,210.72,-9.9348,-10.046,78.796,31.295,37.328,-48.97,-33.736,57.462,-54.159,2.9005,-49.739,-41.798,9.0879,-53.635,-34.106,-18.947,-52.203,35.779,33.189,24.491,-13.056
14.418,34.562,26.484,25.552,-60.582,56.725,-38.03,-26.427,209.65,-10.662,-9.5635,78.791,31.52,38.088,-49.241,-34.031,57.791,-54.13,3.1297,-49.721,-41.385,9.1756,-53.449,-33.855,-18.875,-52.266,36.005,32.639,24.602,-13.265
14.151,35.648,26.841,26.9,-61.326,56.321,-37.55,-26.817,210.04,-10.088,-9.8031,78.238,31.539,37.115,-49.091,-33.453,57.763,-54.305,2.981,-50.134,-41.61,8.9912,-53.726,-34.048,-18.539,-52.269,36.316,32.808,24.63,-13.202
10.698,32.698,21.604,29.785,-60.085,57.37,-38.155,-25.275,210.46,-10.847,-10.01,77.7,31.618,38.333,-48.961,-34.365,57.246,-54.459,2.6457,-49.606,-41.259,8.7189,-53.823,-33.953,-18.733,-52.356,35.936,33.229,24.647,-13.211
-0.42592,33.127,25.244,31.625,-58.551,58.199,-39.395,-24.417,209.07,-9.0258,-8.9228,79.508,30.875,37.025,-49.075,-33.929,57.686,-54.876,2.43,-49.438,-42.351,9.7447,-53.958,-34.575,-18.962,-52.074,35.725,33.009,24.388,-12.795
12.049,36.034,27.022,26.699,-61.53,56.654,-36.765,-26.822,209.92,-9.6386,-10.071,78.463,31.812,37.033,-49.224,-33.425,57.159,-54.802,2.8798,-50.039,-41.531,9.1669,-53.64,-34.217,-18.462,-52.582,36.372,33.087,24.479,-13.252
11.19,36.646,25.88,26.904,-60.436,57.35,-37.795,-25.864,209.6,-10.961,-9.7295,78.879,31.878,38.249,-49.257,-33.65,57.663,-54.131,2.997,-49.917,-41.786,9.0451,-53.544,-34.301,-18.682,-52.185,35.972,32.967,24.312,-13.058
5.0349,33.68,23.382,28.63,-58.628,57.471,-38.342,-24.586,210.01,-10.167,-9.4216,78.564,30.918,37.872,-48.871,-33.945,57.701,-55.01,2.5002,-49.463,-41.622,8.9927,-53.727,-34.27,-19.082,-52.197,35.827,32.754,24.752,-13.046
9.489,33.692,22.562,29.416,-59.484,56.451,-37.593,-25.6,210.76,-10.57,-9.4807,77.934,31.353,37.81,-49.308,-33.791,57.309,-54.674,2.533,-49.821,-41.258,8.9465,-53.592,-34.123,-18.968,-52.37,36.046,33.017,24.539,-13.088
14.86,32.713,24.409,28.271,-60.23,55.916,-37.573,-25.172,210.56,-10.209,-9.8024,77.539,31.282,37.605,-48.587,-34.859,57.805,-54.133,2.9973,-49.976,-41.518,8.8924,-53.139,-34.142,-18.727,-52.287,35.985,33.233,24.34,-13.013
14.298,32.191,22.961,30.255,-60.053,55.676,-37.043,-25.741,211.31,-11.063,-9.349,77.563,31.17,38.219,-48.386,-33.653,58.215,-54.312,2.859,-49.577,-41.378,9.376,-53.67,-34.233,-19.057,-52.405,35.899,33.018,24.65,-13.312
14.943,34.875,26.469,26.747,-60.762,56.419,-37.815,-26.414,210.09,-10.47,-10.153,78.648,30.997,37.755,-49.236,-33.854,57.431,-54.184,2.8778,-49.527,-41.345,8.9792,-53.18,-34.272,-18.659,-52.485,35.904,32.979,24.409,-13.288
5.1127,33.322,23.019,30.509,-59.645,56.535,-37.279,-25.234,210.63,-9.6468,-9.1952,77.83,31.554,37.041,-49.339,-33.522,57.781,-54.795,2.5348,-49.814,-41.648,9.1515,-53.796,-34.14,-18.905,-52.253,35.994,32.98,24.476,-13.14
10.216,32.806,22.707,29.656,-60.561,56.652,-36.65,-24.859,210.86,-10.238,-9.2545,77.349,31.741,37.361,-49.155,-33.294,57.799,-54.709,2.46,-49.811,-41.498,9.0129,-53.652,-34.027,-18.767,-52.589,36.009,33.089,24.343,-13.071
15.527,33.544,27.248,25.923,-60.774,54.988,-37.961,-27.806,210.22,-9.5695,-10.027,77.775,32.088,36.704,-48.961,-33.655,57.655,-54.348,2.3315,-49.855,-41.693,9.3567,-53.914,-34.232,-18.77,-52.53,36.284,32.899,24.728,-13.407
10.751,36.521,26.645,26.317,-61.096,57.083,-37.411,-26.233,209.45,-10.658,-9.8612,78.878,31.947,37.773,-49.341,-33.415,57.794,-54.611,2.9954,-49.936,-41.598,9.1875,-53.507,-34.221,-18.615,-52.217,36.052,32.996,24.278,-12.999
11.749,36.001,26.542,26.199,-60.396,56.798,-37.11,-26.339,209.94,-10.692,-9.8287,78.592,31.675,37.603,-49.326,-33.654,57.614,-54.343,2.8532,-49.722,-41.411,8.9428,-53.696,-34.394,-18.783,-52.504,36.184,32.819,24.313,-13.092
15.619,34.873,27.101,26.83,-61.233,55.93,-37.709,-26.904,210.2,-10.064,-9.0743,78.102,31.742,37.118,-49.079,-33.839,57.522,-54.257,3.0153,-50.034,-41.737,9.1107,-53.78,-33.815,-18.807,-52.58,36.216,32.86,24.697,-13.342
17.836,31.658,26.58,27.019,-60.957,55.73,-38.473,-26.844,209.79,-8.5886,-10.247,78.724,30.801,36.97,-48.895,-33.823,57.668,-53.98,2.1316,-49.948,-41.357,8.5791,-53.583,-34.634,-18.834,-52.794,36.213,33.225,24.825,-13.506
16.479,33.454,26.983,26.833,-61.377,55.191,-38.369,-27.128,210.14,-9.2029,-9.8778,77.799,31.809,36.671,-48.779,-33.429,57.878,-54.23,2.3849,-50.029,-41.968,9.1384,-53.861,-34.168,-18.946,-52.536,36.183,32.875,25.036,-13.177
13.151,33.842,24.144,29.681,-60.098,56.001,-36.43,-25,211.11,-10.854,-9.8253,77.335,31.303,37.674,-48.249,-34.24,58.194,-54.362,3.165,-49.575,-41.464,9.1455,-53.481,-34.12,-18.75,-52.159,36.064,33.041,24.64,-13.037
16.262,33.598,26.582,25.897,-59.678,55.722,-38.669,-26.101,210.46,-10.219,-9.2877,78.232,31.994,37.187,-49.026,-33.589,57.527,-54.34,2.7499,-49.651,-41.24,9.0326,-53.24,-33.835,-18.994,-52.2,35.802,32.94,24.725,-12.985
-0.065282,33.696,24.925,33.711,-57.087,57.605,-37.736,-27.107,210.22,-9.2025,-10.235,78.698,31.811,36.967,-49.502,-33.905,57.716,-54.503,2.1721,-49.93,-41.904,9.3191,-53.763,-33.801,-18.93,-52.379,35.609,33.123,24.361,-13.133
-1.9134,32.641,27.287,33.135,-56.496,56.568,-37.752,-27.012,209.86,-9.2737,-10.025,79.077,31.882,37.408,-49.095,-33.877,57.984,-54.217,3.0296,-49.8,-41.7,8.8805,-53.423,-33.885,-18.439,-52.475,35.704,33.015,24.598,-13.054
14.282,34.758,26.64,25.718,-61.389,56.449,-38.429,-26.194,209.6,-10.101,-9.7614,78.723,31.653,37.527,-49.275,-33.623,57.918,-54.251,2.8313,-50.149,-41.676,9.3024,-53.261,-33.774,-18.973,-52.308,36.09,32.829,24.655,-13.048
12.864,33.352,23.07,29.624,-59.015,56.265,-36.77,-25.892,211.57,-10.605,-8.728,77.191,31.328,37.661,-48.92,-33.62,57.744,-54.455,2.8041,-49.792,-41.537,8.8782,-53.807,-34.236,-18.844,-52.607,36.064,33.023,24.653,-12.941
13.02,36.148,27.112,26.194,-61.399,56.402,-37.773,-26.616,209.7,-10.334,-9.3623,78.689,31.688,38.042,-49.409,-33.892,57.811,-54.275,2.9454,-50.331,-41.802,9.3204,-53.553,-33.816,-18.466,-52.074,36.4,32.683,24.826,-13.275
12.694,35.732,26.564,26.025,-60.563,55.969,-38.107,-26.102,209.83,-10.53,-8.9799,78.666,31.701,38.618,-49.425,-34.264,57.846,-54.167,2.8474,-50.072,-41.84,9.1453,-53.464,-33.967,-18.884,-51.863,35.773,32.723,24.519,-13.198
8.5097,32.512,22.808,28.627,-58.505,55.873,-37.124,-25.495,211.39,-10.111,-9.1931,78.056,31.307,36.859,-49.294,-33.463,57.408,-54.672,2.8846,-49.715,-41.427,8.8848,-53.362,-34.105,-18.844,-52.496,35.931,32.933,24.622,-13.051
11.796,32.048,22.527,30.779,-60.272,54.647,-36.587,-25.913,211.8,-11.179,-9.2609,77.449,31.364,37.73,-49.364,-33.403,58.44,-54.154,2.7696,-49.557,-41.692,9.4201,-53.71,-34.156,-19.114,-52.485,36.004,33.011,24.763,-13.191
15.502,34.622,26.589,26.6,-60.773,56.173,-37.991,-26.545,210.16,-10.509,-9.3388,78.381,31.694,37.348,-49.217,-33.537,57.49,-54.304,3.0075,-49.742,-41.452,9.0401,-53.501,-33.865,-18.845,-52.426,35.932,32.761,24.744,-13.133
10.483,33.923,22.75,28.406,-59.289,56.795,-38.343,-25.517,210.51,-10.526,-9.2915,77.589,31.329,37.933,-49.22,-33.895,57.633,-54.709,2.6016,-49.873,-41.527,8.8619,-53.519,-34.386,-18.778,-52.45,35.922,32.935,24.49,-12.97
10.174,33.966,22.591,29.602,-59.193,56.257,-37.591,-26.012,210.93,-10.646,-9.4312,77.999,31.386,37.637,-49.185,-33.705,57.385,-54.565,2.8324,-49.729,-41.208,8.8756,-53.757,-34.243,-18.913,-52.364,36.083,33.029,24.781,-13.011
15.886,34.215,26.888,26.188,-60.082,56.442,-37.337,-26.291,210.43,-10.975,-9.2109,78.317,31.547,37.361,-49.353,-33.811,57.484,-54.196,3.0585,-49.602,-41.335,9.0056,-53.5,-33.805,-18.666,-52.536,35.881,32.745,24.526,-13.223
16.107,30.412,23.826,30.361,-62.146,55.151,-36.994,-25.562,210.46,-10.618,-9.8773,78.327,31.577,37.287,-48.485,-34.14,58.253,-54.11,3.2458,-50.222,-41.307,9.1119,-53.508,-33.846,-18.658,-52.236,35.952,33.276,24.675,-13.266
16.894,33.241,27.179,25.87,-60.477,55.754,-38.309,-26.855,210.11,-10.208,-9.0083,78.466,31.471,37.232,-49.627,-34.189,57.482,-54.329,2.9546,-49.35,-41.29,8.9954,-53.391,-33.821,-18.791,-52.745,36.081,32.746,24.843,-13.182
13.279,36.023,27.234,26.182,-61.356,56.24,-37.719,-25.969,210.05,-10.156,-9.4719,78.538,31.653,37.458,-49.327,-33.399,57.912,-54.557,2.715,-50.216,-41.667,9.2027,-53.303,-33.902,-18.749,-52.123,35.8,32.841,24.537,-13.101
10.127,32.68,22.891,29.897,-59.319,55.023,-36.58,-25.437,211.87,-10.457,-9.2627,77.42,31.368,37.034,-49.652,-33.147,57.789,-54.478,2.5834,-49.671,-41.759,9.1307,-53.454,-34.143,-19.129,-52.636,36.017,32.883,24.48,-13.117
11.259,35.848,27.182,26.673,-61.108,56.003,-36.118,-27.292,210.02,-9.9985,-9.6403,78.34,32.238,37.441,-49.099,-33.559,57.28,-54.869,2.9356,-49.872,-41.503,9.3169,-54.055,-34.235,-18.72,-52.342,36.254,32.876,24.692,-13.169
8.665,33.353,22.024,30.889,-60.622,55.996,-37.537,-25.508,210.83,-10.81,-9.1309,77.919,31.827,37.947,-49.158,-33.436,58.17,-54.718,2.5411,-49.426,-40.982,9.2129,-53.957,-34.247,-18.855,-52.328,36.166,33.14,24.811,-12.951
15.582,34.913,26.68,26.215,-60.955,56.644,-38.617,-26.054,209.9,-10.5,-9.0536,78.647,31.483,37.708,-49.328,-33.725,57.876,-54.134,3.0254,-50.076,-41.423,9.0071,-53.193,-33.731,-18.812,-52.272,35.846,32.718,24.72,-13.131
13.014,35.521,26.168,26.313,-58.908,57.88,-36.339,-25.217,210.75,-11.241,-9.6306,78.362,31.859,37.465,-48.663,-33.463,57.413,-53.907,2.9754,-50.303,-41.388,9.2147,-53.729,-34.031,-18.961,-52.241,35.88,32.939,24.349,-12.991
20.476,31.561,27.893,27.438,-59.191,57.37,-37.994,-26.121,210.46,-11.214,-10.071,77.094,31.314,37.389,-48.759,-33.862,57.506,-53.916,2.4686,-49.225,-41.675,9.0719,-53.411,-34.39,-18.964,-53.1,35.791,32.669,24.423,-13.2
15.022,34.321,26.535,25.904,-58.981,56.281,-37.481,-25.458,210.83,-10.496,-9.3965,78.622,31.713,37.313,-48.94,-33.587,57.341,-54.073,2.9331,-49.639,-41.179,8.6985,-53.453,-33.894,-18.743,-52.071,35.708,33.106,24.526,-13.019
12.306,35.394,26.106,26.126,-59.893,57.544,-36.709,-25.892,210.17,-11.164,-10.104,78.523,31.987,37.263,-49.241,-33.13,57.385,-54.217,2.9969,-49.687,-41.506,9.0002,-53.672,-34.159,-18.679,-52.56,35.859,32.913,24.519,-12.932
14.726,33.729,26.137,25.851,-60.474,56.116,-38.073,-26.585,209.74,-10.087,-10.012,78.665,32.137,37.668,-48.81,-33.523,57.416,-53.936,2.6766,-49.99,-41.405,9.1279,-53.849,-33.874,-18.943,-52.215,36.211,32.853,24.792,-13.109
14.731,33.672,26.198,25.839,-59.178,56.333,-37.133,-25.906,210.56,-10.391,-9.7886,78.168,31.99,37.299,-48.665,-33.562,57.391,-54.115,2.7718,-49.99,-41.385,9.1816,-53.682,-33.814,-18.865,-52.048,35.894,33.008,24.665,-12.983
15.523,32.098,25.135,29.293,-61.245,55.476,-35.769,-25.142,210.86,-11.025,-9.0802,77.584,31.349,37.384,-48.539,-34.553,58.419,-54.298,3.1368,-49.812,-41.606,9.2111,-53.529,-34.084,-18.73,-52.604,35.745,32.958,24.687,-13.083
16.345,34.296,26.244,26.678,-60.056,57.128,-38.139,-26.089,210.17,-10.705,-9.6781,78.325,31.847,37.248,-48.862,-33.343,57.282,-53.882,3.1518,-49.727,-41.295,8.7324,-53.577,-34.004,-18.934,-52.523,35.841,32.933,24.504,-13.066
13.606,33.376,25.717,25.188,-59.942,56.254,-38.233,-25.927,209.66,-9.8982,-9.9518,78.84,32.287,37.876,-48.886,-33.736,57.421,-53.922,2.7289,-50.001,-41.464,8.8409,-53.757,-33.741,-18.914,-51.942,35.877,33.026,24.764,-13.072
11.106,35.634,26.529,25.647,-59.445,56.437,-37.168,-25.614,210.28,-10.631,-9.6138,78.461,32.18,37.943,-48.912,-33.795,57.368,-54.618,2.621,-50.19,-41.301,9.2725,-53.466,-33.88,-18.933,-51.891,35.736,32.981,24.343,-13.072
11.886,32.721,25.224,24.987,-61.132,56.59,-38.723,-26.529,208.82,-9.0807,-10.882,79.08,32.078,37.914,-48.681,-33.31,57.797,-53.751,2.3594,-50.121,-41.933,9.1591,-54.246,-34.293,-19.252,-52.358,36.463,32.87,24.84,-13.12
15.198,34.158,26.523,25.769,-59.874,56.104,-38.139,-26.209,210.19,-10.27,-9.6022,78.504,32.029,37.464,-48.88,-33.892,57.426,-54.089,3.0126,-49.73,-41.382,8.9764,-53.566,-33.77,-18.957,-52.057,35.861,32.967,24.653,-13.02
15.77,34.537,25.783,27.206,-60.181,57.7,-37.723,-25.679,210.29,-10.991,-10.11,78.127,31.511,36.989,-48.812,-32.779,57.553,-53.988,3.1561,-49.946,-41.466,8.7968,-53.565,-34.015,-18.903,-52.464,35.825,32.832,24.786,-13.036
16.794,32.281,25.232,27.325,-60.673,56.731,-38.495,-26.311,209.6,-9.6027,-10.53,78.669,31.615,37.259,-48.685,-33.255,57.297,-53.644,2.9445,-49.631,-41.623,8.4537,-53.854,-34.281,-18.95,-52.681,36.222,33.01,25.058,-13.314
14.828,33.537,26.018,25.582,-59.873,56.251,-38.202,-26.364,209.88,-10.215,-10.117,78.465,32.216,37.553,-48.77,-33.557,57.484,-53.955,2.6011,-49.627,-41.121,8.8503,-53.837,-34.228,-19.075,-52.273,35.831,32.879,24.607,-12.936
9.5029,33.211,21.88,30.072,-60.523,56.585,-38.358,-24.943,210.39,-10.543,-9.4984,78,31.257,38.062,-49.044,-34.382,58.03,-54.22,2.5282,-49.908,-41.185,8.7922,-54.107,-34.181,-19.165,-52.179,36.54,32.754,24.638,-13.187
