-0.832591239398857,-0.153374824212499,-0.352514337050576,-0.401378843855021,-0.552582473037657,0.486277075783453,-0.431470262132256,-0.154374749399478,-0.296172190129078,-0.509628102083368,0.0494457252827379,0.215715056224347,-0.527066679029743,0.0405036168943881,0.0824684352880919,-0.472466959941345,-0.615354884439701,-0.00758855658980676,-0.075352309057484,0.175991756133739,0.0932258286582386,-0.0838195432595787,-0.338108868002716,-0.0471173058687829,0.178683226622869,-0.154020191603419,-0.00080920709921359,-0.164186216974065,0.323719558135382,-0.0688350793638406,0.0104808939868402,0.137975470260887,-0.103945225826156,0.036168679582023,-0.0777999130644415,-0.085814141782264,-0.0453518503122135,0.146473202952748,0.146745882087869,0.00473944443157781,-0.0725823586607435,-0.175680883934383,-0.327809265310074,0.0994548976414218,0.19606969460132,-0.278844503151591,0.0599127887872477,-0.0327172647407128,0.0479014857826795,0.00170514633023128,-0.155714603085848,-0.310236051618437,0.112972062498582,0.13603559303599,0.0169123964847883,0.0469456863944685,-0.144692328591201,-0.0476337249379299,-0.0161453477071597,-0.0558392666120762,0.0452766071851894,0.0318606452186225,-0.131425738348634,0.128773378073667,0.175396145988699,0.0529378988762422,0.2532103859583,0.00312047284525873,-0.21678383897273,-0.0497116039896183,-0.032285579921131,-0.0670994231454703,-0.0178714348772269,0.0235129340890848,-0.0565212325153761,-0.0447448267573441,-0.0528267242817883,-0.0434479384330612,0.0442471484642709,0.0966958606665813,0.0855310604330042,-0.0240721113380756,-0.0791602462178323,-0.028501039846092,-0.0551636029289426,0.0184212170072311,0.0645911132975011,-0.04198999277518,0.155677376491032,-0.0258148677908792,-0.00600265854415937,-0.0735662362163418,-0.0440884082927979,0.0427903334787244
-0.313751248174364,-0.0122580849030485,-0.105129312011118,-0.199507031863044,0.737596525365025,0.313450012416043,-0.519469426454719,0.406981416856201,-0.184045614729514,0.253917437172668,0.42967239320105,-0.0666294671548864,0.694988087783989,0.796223055278362,0.267649903860878,0.157793181507119,-0.967411594966607,-0.840822858808663,0.89049536071056,-0.490085874697524,0.154581886373832,0.0519844905424106,0.530389421742133,0.574254178707981,-0.0204657466706728,0.226760931781654,-0.651143732369618,0.561408955199972,-0.0299905666138394,-0.495020035387271,0.110322009807407,0.00801801545023637,-0.128669747376022,0.0791976711946559,-0.323935572494384,-0.418738552998064,-0.0158593884345274,0.0756166194059919,-0.164232199372395,-0.225129851038321,0.325127136236015,-0.0932637964255028,0.330053317282809,0.0413176467360627,-0.152252538849784,0.118281885126582,-0.121480691024545,0.234802274960211,-0.267839478673789,0.12606575956141,-0.235840996163331,-0.310123952908934,-0.0448297080845509,-0.185239486463951,-0.222552028404534,0.0711516965359518,-0.13705547973397,-0.0712882682290281,-0.0999561696638137,-0.368400607987039,-0.0682324562618766,0.0988790353791895,0.155390792736386,-0.00282513033635042,0.142063792829175,0.397492206194628,-0.470125991404559,0.348845066058905,-0.0346455280473379,-0.141295523708984,0.195187681562991,0.165228815280582,-0.114272748517945,0.00259479597297183,0.129857956375886,-0.130904526683524,-0.0156435520770388,0.266430725639899,-0.219383113080138,-0.102960240268843,-0.0720305526517207,0.176127505728347,0.0397378480559087,-0.0450433977932542,-0.0587932495052803,0.123137451501983,-0.165746889165989,0.014921161414726,0.0299107589088187,-0.0458344963096099,-0.0269530779623881,0.0969675582257457,0.0541306259079822,-0.0756133766772001
-0.49546906965181,-0.561934684115341,-0.272247393890975,-0.141855998410889,0.0307019296893842,0.534772505725587,-0.245471830233469,-0.493328145829322,0.0595950118659203,-0.643810873699384,-0.473006191876445,-0.20914279944632,-0.5775044473453,-0.220707687511374,-0.0397555941573897,0.0525247967114615,-0.391462842350482,-0.0104903523490289,-0.153807930143824,0.0828952956617403,-0.221672323711047,-0.0101826885738128,0.0107844557836282,-0.135056579312762,0.221422492813594,-0.128915700731357,0.184396808111413,-0.093028955829825,0.0231176625443891,0.16776858067055,0.374385178326859,-0.140172938289355,-0.0796708704204476,-0.0208725325506424,-0.396737575615946,-0.132907467690508,0.154048012459903,0.0681921418611426,-0.0807321847840981,-0.0317573356768911,-0.0895458648631354,0.075460311982698,-0.0896187468994507,-0.252262450923959,0.0252919300912664,-0.12282800725921,0.210194580462855,0.0175934009544411,0.120924675010569,0.127259681576339,-0.0380609302631016,-0.15605867109783,-0.124446822915912,-0.236069548038577,0.0279201546062255,0.121693427511809,-0.0589138314379391,-0.179240187262629,0.0184892022181023,0.112717338424627,0.0630579975609459,-0.0806397118172202,0.0389662503598084,-0.158480261243256,0.238124024592796,0.0227099892915388,-0.0256010692820863,-0.108287300274708,0.118283086163977,0.0487033907072434,-0.227578751875871,-0.12387055837664,-0.0537446112795772,-0.136587442298911,-0.0578431918255852,-0.0796277636861219,0.0339044109179735,-0.055400132194269,-0.00069027831312362,-0.0223750901808344,-0.0283261153208974,0.0359253448347984,0.0460041314067575,-0.019920226791423,-0.0599210620200656,-0.051095540412868,0.00711425023086876,-0.00170908834667607,0.114668022964266,0.00455949388657635,0.0968622513016019,-0.0209773614729936,0.00901316614309758,-0.030689733528272
-1.97693570906985,-0.574724272041893,-0.00120357978243071,-0.249501104789611,-0.454264556422047,0.423048554901501,0.0346844381135027,-0.155614951569697,-0.348138743714039,0.196727776018763,-0.371770451935259,-0.555445979349535,-0.0982639281878774,0.165194973650041,-0.177495542272151,0.303925013682468,0.0549569216919885,-0.138408694218562,0.520044158401738,-0.325758704788072,-0.0131604943296495,0.123222009729751,-0.228101086472388,-0.221192281848198,0.0299763846747324,0.251564326901818,0.184755335628924,0.385123717331037,0.0514114372392012,0.275688692501159,-0.0609899395076397,0.147591650504018,0.154965187572146,-0.140821851769843,-0.13797248273591,0.0812279271854575,-0.279987266193917,-0.0540919859136725,0.0239856069329916,-0.0890511385914851,-0.00890189363096946,0.135375750150195,-0.0131435025827124,0.0493225684108324,0.0906750391646165,-0.235804858494664,-0.112813898520942,0.00831706174743586,0.0736905782300022,0.124875170979231,0.085929162884192,-0.0331132017798079,0.201782279764434,-0.0696204700160942,-0.018920546919487,0.0783580533128593,0.0666410379350044,0.0514360091998871,0.0671667724613027,0.00421697624001978,-0.190903951102723,-0.166292389250519,-0.0455965314678061,0.0973119046465463,-0.0513227741178126,0.0172997714945186,0.154284918040055,0.160388379054766,0.0315934801294159,-0.00408676262244646,-0.0068382762145862,-0.000635259458180851,0.0351483275513897,0.0321791947397498,-0.00516283367667824,-0.0500962335709784,0.0282508431459643,-0.0426208375804022,0.0204944034558197,0.0531749358704608,0.0184299782869111,0.0321110503481024,-0.00741876155392571,-0.00294167572218027,0.0488820979917387,-0.00123541347982191,0.04466650285411,-0.0492670975195929,0.0408945758231776,-0.0298187942105682,0.122968117664921,0.034177415100439,-0.0531042671213156,0.0934575754180974
-0.0761703363006379,-0.238328822121309,-0.0255195317964189,-0.226288255722784,-0.293701005483681,0.753089705083107,-0.413603866921795,-1.15330092703984,0.0629109272982848,0.0382975675179936,-0.223236652085075,-0.365192124533986,0.0719953508468593,-0.501926746022987,0.133469869351416,-0.104487619785356,-0.419419550612203,0.319996855409664,0.124386637070404,0.185560038027098,-0.534316970160059,-0.161647579438871,-0.189378259925342,0.213713119738617,0.16839633158477,-0.155421435113128,0.0446000013098437,0.0556134457711089,-0.0823104882434934,0.10610486470354,-0.0870451367274067,-0.167502383010938,0.00950106920134312,-0.0545839743944017,0.0486752247054304,0.0666799826688307,0.124192157710596,-0.0867131586615053,0.454921388892807,-0.0283309928669264,0.136430238781605,0.314044397840688,0.0453976386526029,-0.174359423537669,-0.179189161232184,-0.0814756726650513,-0.2493741339794,-0.284395204452568,0.0755688412169337,-0.126046196323078,0.0464355472858598,0.0702350030929738,0.230490349627453,0.0362309960400794,0.104837632880846,-0.0346273724649895,0.193426464360924,0.105390039974932,0.0736360781739386,-0.0467504464471424,-0.027353902873065,0.00229251115246094,-0.0193330764004268,-0.117230236702784,0.0795815320660889,-0.0596340838924901,0.307368142989072,-0.0399520528374145,-0.0282673091880936,-0.0246274109920868,-0.0289594828372933,-0.105341197558553,0.00180239850322742,0.0056414943131748,-0.0523926078851676,-0.0607963456505109,0.00490332029246159,-0.0622215361383231,-0.0731538430538683,0.0138203698452661,-0.0339205954892882,0.0321782905181095,-0.020186799786762,0.0519802172778764,-0.0960159936589998,-0.0469031025054054,-0.00395746084525196,0.0596547795630241,0.00222021518337885,0.097564269782666,-0.10794089653367,0.026654682374865,-0.0100762440508956,-0.0263175624911911
-1.54786119725635,-0.669912546199232,-0.454054223457507,-0.164348586594461,-0.563528903978781,0.549544541334755,-0.462445049120407,-0.365664452745768,-0.218722854327342,-0.283675361634282,-0.262615744012388,-0.200849273847094,-0.206006300731811,0.133784237322782,0.320685202797405,-0.224725062937168,-0.0272696407767679,-0.00589145268327333,-0.402212952886515,0.135620659972117,0.157059054219498,-0.237404014859074,0.0522462359206648,0.17576205856734,-0.0959228171486227,0.15925719905554,-0.0214707688615702,0.270528551659013,0.075408411353067,-0.0284712425168048,0.169571027751872,0.0982540496816597,-0.234387025486549,0.134718312091803,-0.0882603985266223,-0.16201180043122,-0.216489987765537,-0.0490210505384132,-0.0744740516514542,0.0531088648989022,-0.0506738867962888,-0.0640192385762826,-0.0869135154460178,0.0152537568719897,0.259444792933143,-0.0957388301361722,-0.0832224946182163,0.155353215786026,0.0909805244996512,0.00906673848706196,0.017537199018777,0.0916130776027296,-0.0708478952593153,-0.0481006852119432,-0.105779185683068,-0.230551216927272,-0.103486856837943,-0.13244495813326,0.00663525064620844,-0.0244100461767042,-0.162646177551,-0.0659780438338036,-0.0786701162581358,0.0199513644405779,-0.106335047093197,0.145845823060843,-0.003907544753571,0.065621123706882,0.0746618023902968,-0.0925205017484368,0.101932226911846,-0.0309152196574375,-0.126325954200098,-0.0398782815565749,-0.0814794763458297,-0.0690498783564823,-0.0425454593210726,-0.0794606794601812,-0.0359667789428843,-0.0421037131191227,-0.0062685624790379,-0.0454479558783244,-0.0165400894256097,0.01720832036188,-0.100077618342228,-0.000809110669942519,0.0370496237196575,0.0279316774124392,0.117335026845702,0.112997703150764,-0.0184934708928575,-0.0391404059236091,-0.0525052979602177,-0.0190371700752414
-0.569861066914118,0.0697683865304463,-0.274715562407142,-0.183379336523553,-0.520135507288639,-0.02406260490297,-0.569569982301498,-0.550724981731975,-0.442392724614895,-0.087839983743299,1.02945721488572,0.226753722909003,-0.00396811220552717,-0.169503229538361,0.0605188219462354,-0.271031405147064,-0.00325582844731097,0.411955171045063,-0.185396963424859,-0.0574592745082773,0.170114214283916,-0.189588879958312,0.375801549568399,0.35006586409434,0.343370164843245,-0.0602615280421073,-0.146450117947217,0.0729123154954277,0.139420570628177,-0.0362781744491081,-0.139871890736736,0.533098658653296,-0.175722744887209,0.156390476017822,-0.0454112437746437,-0.0855053271519461,-0.122429912475583,0.175262529932803,-0.116986269553314,0.0222931004743609,0.27375077242922,-0.0751619767859337,-0.248405752195396,-0.193042510033503,-0.107241248294746,0.160715393913053,-0.114652034616642,0.0684181669776218,-0.138202542812172,-0.220546010807201,-0.217558213699415,-0.0136597331560699,-0.0124450019768828,0.00420333404272733,-0.0991713213049436,0.0597311605171623,-0.0465225692571296,-0.18360183135352,0.0196010384452279,0.0572571842346336,-0.126696106782779,-0.047646970994863,0.320447709097923,0.0316819736287434,-0.053075232471993,0.0692797604725262,-0.0748855003002333,0.0370324738399043,0.063061992985775,0.184097927843071,-0.00194024727942553,0.0638895183954975,-0.207057957885308,0.108293712470765,0.072787640644016,0.121370399121552,-0.00982814987121548,0.044059156333358,0.0315293007907239,0.0398768912616809,0.0124628138357269,0.0535036767651159,0.0473928468212818,-0.0897652760579583,0.110303487711509,0.0245240819917726,-0.0938261749160089,0.0145084825329343,-0.0845222672874267,-0.0345057059304868,0.135272741006828,0.0606171847361071,-0.0407635851294373,-0.110210311290833
-2.63797061293974,-0.0660286729541769,-0.574189604833881,-0.560943758483707,-0.203980044110477,0.047958653120153,-0.165131536062307,0.435999510955443,-0.817708459240733,0.332549562948551,0.698109602776818,0.350697900975842,-0.0257906128333661,-0.154640826457656,-0.56455487678905,0.0765978554112842,0.115915215813849,-0.263945015066467,0.360120467536971,0.0139522426595055,0.356704349093813,0.0493822330143269,-0.491029895175024,-0.522553960704483,0.22148176941357,0.337613059154914,0.145981688511353,0.198048840017989,0.000451083218395135,0.117298976551217,-0.0974558280283678,0.287691583501239,-0.260668177256119,0.358270016980481,-0.0750230084041293,-0.0694176172307352,-0.249501225597941,-0.181338324918772,-0.0497572396650261,-0.0872368632304719,0.0603617785426779,-0.01185582385298,0.340352425725537,0.0996940405159251,0.2593157499766,-0.22844380494421,-0.0105949301028196,-0.0661698756834046,0.0981839047145667,0.0549698728009646,-0.264210794112854,0.0635097349475752,0.184719157284969,-0.15473788895876,-0.162255615185657,-0.104245060132619,-0.0872457605101343,-0.0374009408154111,-0.0476303240451552,-0.00505709547459247,0.00523235989690876,0.085483069769404,-0.0380540635466099,-0.0200523729866135,0.302327208845447,0.0634039988817471,-0.0650424894225903,-0.14725262933854,-0.00846230242444565,-0.0905283331200975,-0.126028027847734,-0.0233116261907444,0.0155392074362507,-0.0585861876158404,0.105983937611711,-0.0667523233701121,-0.0428620741995285,0.0801806632779451,-0.174551155643552,-0.0970925043948407,-0.130113144321343,0.0995784300487807,0.138199932943852,-0.0801502316790984,0.146167749489662,0.0204377775213601,0.10033214952469,0.0838917824053891,-0.0110755128487035,-0.0595800025370156,0.307443445914235,0.00966432320231377,0.0486844102814127,0.0534599148935825
-0.989521755425112,-0.246677530119027,-0.264313631178378,-0.0903785191751622,0.20192708333682,0.481197967618116,-0.142712127245965,-0.260332998164824,-0.460789829813911,-0.527052196210963,-0.268709567052712,-0.0471266967851612,0.198242697472456,-0.285262475576031,-0.360295858113162,-0.0250625492969892,0.36955933591794,0.557820017766768,0.136072805936959,-0.211845192779185,-0.331450710877768,-0.233000437750877,-0.158704157828788,0.0874175947238405,-0.254366425738065,-0.0957671661217765,0.251440973277603,0.189573702215456,0.0968965517301249,-0.129773374309397,-0.145014208227245,-0.0654293082807478,-0.12279945305633,-0.0534922721343611,0.259234742193723,-0.217128195537784,-0.330887848927952,-0.115878464522447,0.0879281054937954,0.114792520069029,-0.162687794584793,0.158300038134219,0.0593525429866865,-0.0151400495265461,0.00711684549073942,-0.203494328863889,0.203677144781375,0.227930430773422,0.06849477986888,0.116405673385971,-0.0641069305528804,-0.204187520716236,0.0355593987291499,0.0392774430557999,-0.0278234040357929,0.0670523228904011,-0.0651795579681241,0.0365267701195973,-0.0399374615137826,-0.0478011044232361,-0.189190440414622,0.077252430034281,0.171959294215683,0.0387646824923345,-0.121327718603419,0.0574445482237259,-0.0100327650877176,0.239536596092888,-0.027073990499063,-0.102509005231447,0.0625216683929297,0.0588026105522727,-0.030373431835053,-0.0448834928894927,0.151053090424459,-0.00568509888725012,0.0959770012459579,0.0629847156367504,-0.0900615673484299,0.0163800237176755,0.0420342431208003,0.0886031251743077,0.0555011170364021,0.00259028842689142,0.110617457850933,0.147558309571591,0.0254021816452007,0.0224823234747619,-0.023330079479828,-0.0376077381332434,0.0222192759518174,-0.0289374152716327,0.0665534418928291,-0.0723595844703197
-0.373578703031478,-0.0144019212512208,-0.701515156847076,-0.463181434444034,0.365822204036003,0.751451359911348,0.466997888826557,-0.648099658165,-0.164764740179067,-0.0818858011251456,0.20120243277845,0.0362736719429513,0.101769842770439,-0.175380432269358,-0.0602944223037804,-0.0965993325444627,0.0112126211488051,-0.179136763755507,-0.256263698285281,-0.0921142861995576,-0.23002189852509,-0.455423579086342,-0.024381894712966,-0.119418567852801,-0.12985028519987,-0.0721334741165224,0.304276132995643,0.184665668139155,-0.052747867508415,0.196546350648455,-0.151809731942951,0.0119363243216055,0.0761424283421902,-0.428768601817899,0.0265689480616198,-0.00449886871370819,0.106081101727633,-0.300579693367273,0.28742664707185,0.0963960839068216,0.268580147129036,0.292315593758118,-0.269085857431957,-0.0921498797161066,0.0725321684992915,-0.0746854039373418,-0.126924004740947,-0.0800295735200127,0.101148792278433,0.051499093779669,0.020673140311587,-0.0069670766259133,0.257340087879301,0.2045888441777,-0.0268704331605143,-0.0297623381818529,-0.0381548339930411,0.102001811268968,-0.00020801864411927,-0.0159646422879888,-0.177495892212908,0.0959053488818871,-0.138515799201787,0.0446669618736405,-0.185220799615057,-0.064249480925232,-0.0441006131611121,-0.0373529075134824,-0.0128202885611525,-0.207561864285147,-0.0820886120534516,-0.00136790492641964,0.0836317694399832,-0.101450286669563,0.0286669558395241,0.0160302437246787,0.0512335660234836,0.01237941766464,0.0919289156727139,-0.0813731421030534,-0.0358645776234446,-0.0247629526725267,0.0279857007298005,0.033163796364072,-0.0418892103566647,-0.170245153354395,-0.0418048008588278,0.0143894013132706,0.135545581916547,0.00543243866940232,-0.0758305278277379,0.0432299097569371,0.0230517427131105,-0.0228342288682586
