0.0161006703456366,0.0459168321900462,-0.109438708542519,0.168668790176229,-0.4016600346549,-0.132101121325371,-0.245949605437627,-0.184362989761578,-0.316930910389572,0.215534644370064,0.457381083166906,0.287149661264194,-0.250480772559249,-0.487574004324042,0.150304047431677,0.083397300289923,-0.00458932720126531,-0.110645219575067,1.34763177152525,-1.0359073164984,-0.281025269264675,0.233387681182941,0.941336444867227,0.918730750707773,0.653948066129286,-0.542053587855295,-0.331732452510928,0.138707815763364,-0.275775437410531,-0.226131527937692,-0.027518274171112,-0.655473379438115,-0.0111488728322655,-0.168044617989901,-0.000250270887798762,0.0534906945134487,0.258793784510257,-1.21036324050008,-0.657837249338631,1.16123742205996,0.470251831929933,-0.0786578088594022,-0.216200695902973,-0.0966910273384638,0.0647564493200387,0.514560094004668,0.157758622919623,0.458243496701119,-0.676875540949948,0.0925640097287362,-0.190726222948353,-0.376300022881021,0.403523643175036,-0.681612877463754,1.26425908333408,0.172089855187462,0.039850780676167,0.744722364167658,0.43332055497338,-0.478966316230321,-0.687595238122425,0.268591270636988,-0.169036797841737,0.0545220374884164,0.259518495472138,-0.239079556415863,-0.253308791199544,-0.0496949672870278,-0.734451911968117,0.0435969123536495,0.160045161354738,-0.446525645210037,1.07970133787802,0.236089512934015,0.670488742753919,-0.439782359372011,-0.79985455917201,-0.6697039789688,-0.687933370940704,-0.272126108463461,0.561248264399478,-0.102370865080881,0.0161159603648219,0.285509993159596,-0.338390750545538,0.18829720323165,0.65847192666137,0.227398023609253,-0.0450890923738288,0.0791100555061971,0.268629341829877,1.35600605451642,-0.392758863289636,-0.142809359140985,-0.619552955017191,-1.18195756845557,-0.122556684029896,0.172185384183932,0.0650277655708975,-0.325538309415504,0.100658024569475,-0.0139550019220383,0.306387202791189,-0.350155286094872,-0.850180173145798,0.30858622249099,0.397157524324762,0.343363413241935,2.20423991956411,-0.306719319768945,-0.897357231173538,-0.669262348532694,0.288006358937912,-1.08804925925593,0.616008100639086,0.0978486513965392,0.441996278302551,0.0559109955265086,-0.00884523984352738,0.156874481329881,0.266652608075316,0.83645513363668,0.635087288920385,-0.0859129808506354,0.123747392808605,0.0115009996963109
0.379180419889833,1.88513785155595,0.700161006242425,-0.335920616114624,0.00533222617447979,-0.530631064045823,-0.357476077188772,-0.699289225114798,0.898236513601597,-0.36141909007036,0.443565709418314,-0.933888729071502,-0.82848866995893,-0.214452188567318,0.112576510130852,0.20773130450641,-0.0373233757458721,0.0949210049867095,1.01696956120675,-0.662265673674901,-1.74835945758988,-0.181837286092397,0.533882587774062,0.768882287891728,1.79920478268427,-0.990580167239555,-0.262401122692077,-0.40847646171064,-0.107111282724279,-0.704036749473851,0.675706593808349,-0.419992969057784,-0.00647147225752156,-0.0471344822988762,-0.110372081192517,0.188018149503064,0.559009672901635,0.593954041369888,0.0293652824638967,0.738071312567509,0.46341541348704,-0.0574968279401373,-0.0211046109753521,0.372746016354306,-1.44870985194908,1.24385333491501,0.743191094016089,-0.138859863314447,-1.09530903793351,0.334076809561724,-0.34343711170898,-0.458007249599857,-0.202569429728074,-0.478052941544522,0.848325273960043,-0.800456344660964,1.19985993030737,0.388732585569903,0.239117766692071,-0.437425161939187,-0.5484078746054,-0.809305209599808,-0.202985872279456,-0.308006449869039,0.0604282641161231,-0.0376522486711034,-0.429489939276264,-0.152499830782639,-1.11138831192978,-0.307074933499283,0.424594506537108,0.747553386384924,0.197748017367436,0.706132642054555,2.06220026943336,-1.22390468562978,-0.782859728544913,0.207788149750871,-1.22354091422715,0.178403762983648,-0.138453832006534,0.575091542493737,-0.663646148745168,0.782175445579433,-0.474817897994398,0.473749544849949,0.0582186548497411,0.426598365807105,0.149080238173152,-0.296358020875558,1.06490664467149,0.970474687060083,-1.72657013135279,-0.429661473348158,-0.865425560278204,-0.721275433503869,-0.104882150709911,-1.64077415509968,0.984458659714127,-0.534659515196164,0.275047127138509,0.0464278792822749,0.0828482424018635,-0.82884311909213,-0.327150922275551,0.257539991843455,-0.403375473107943,0.300210720849981,1.1026594683026,1.46063529477533,-0.267779272550277,-0.360576027260656,0.378732352934615,-0.766610328164491,0.623327198717314,-0.162489337554582,-0.340514527058839,-0.173227408750425,-0.0569405313181226,-0.142830127586479,0.46125434541865,0.821348783075602,0.122191382704618,-0.902487014791302,-0.599341202357198,-0.190681012451803
0.252058094715545,-0.0841162691159464,-0.995872822860299,0.292267575661909,0.40931794131237,0.659321851526504,-0.0917800913812528,-0.478385305746513,-0.405656274199741,0.883364124477966,0.0673178532977541,-0.131851566997229,-0.984237640079806,-0.759749543948466,-0.707119426236372,-1.07815268215981,0.469494708490486,-0.408287205557434,0.562782211661625,-0.680204249449898,-0.368414556371412,0.220682832890128,-0.343209861619916,0.131816758820737,-0.587446303215089,-8.69461751710626e-05,-0.13636658585865,0.0710272724211094,-0.675761077785465,0.859912087152379,-0.993523157806035,0.0312986114488434,0.973089271253335,-0.150629625486983,-0.813773921180159,-0.00485589581831896,0.392075136649769,-0.967192762150685,-0.824913362745432,0.545948829159406,-0.711804336662374,0.979663826919046,-0.0884585456859985,0.112954679573263,0.739639263012781,-0.38186829920304,0.229881596310191,0.589153368578353,-0.296760103460702,-0.883268371703864,0.783469823843218,-0.0323297789902933,1.11265116870423,-0.524475213530631,1.54499877339857,-0.36349937143206,-0.540001409646158,-0.171909530939446,-0.741303088514443,-0.0982437490578341,-0.452366793308522,0.463308736612172,0.301879135991137,-0.626006122969312,-0.312884447670598,0.0188090804455838,-1.30028853350512,-0.413890253142337,-1.20825451625045,0.567358706859977,0.631878798751016,0.126512403671611,-0.210436812924301,-0.0459593445752285,0.563439329533668,-0.763722220883595,0.544267417621842,-0.133209925584312,0.0762003113157793,-0.0287677191520708,0.416429006342388,-0.391238116321675,1.02487415009246,0.170292514146045,0.0422452550973851,-0.0165083144755933,1.46476624027652,-1.20547005075143,-0.763909679212477,-0.384256587714844,0.410979339120698,1.43034650162406,0.0804848625379817,0.542661710750468,0.186569482954324,0.313926644424298,0.303699790637362,0.115614289304683,-0.453117422472495,0.613834763656572,0.0390905895827637,0.209168942597986,1.42335978413835,0.256175572193941,-1.27798796814211,-0.133970171849515,0.501245167673641,0.548114030320696,0.809203460583177,0.479426054653644,-0.505119759987649,-0.611060393543557,0.383166244145271,0.284351182145968,0.408195968657984,0.33891939322734,0.771502723684331,-0.117573381220771,-0.385228562790127,0.770005365019276,-0.575481387387092,0.982337587646618,1.40225413246831,-0.589880651173399,0.445740179106145,0.174224753653127
-0.173685408069591,0.22001015011763,-0.81212623550628,0.036946642368606,-0.237801513211192,-0.702734595922321,-0.204055544967762,-0.167460938778781,0.187996020182291,0.0568653761795865,-0.140809870859769,-0.0829995631292202,-0.524248791705125,-0.288604047756852,0.387252810992503,-0.17051948251048,-0.167991133018482,0.269639307040926,1.39839227159118,-1.49201472833528,-0.0208177121905758,0.875632493286642,0.134361889492226,0.701131476596289,1.11460703640532,-1.01350046254095,-0.33893527196436,0.168339735009871,-0.0719172503980999,0.377207145188783,0.0265412756662642,-0.228320940144755,0.139745404545342,0.199436596459829,-0.292801147842592,0.0581917699102116,0.00651834662150389,-0.918336376147498,-1.16388145366052,0.718873073190002,0.11601932862829,-0.589162396312636,-0.355585370715021,-0.145369150636554,-0.527122844273083,0.537884739620423,0.744064797925826,0.0235765072878259,-0.736461256705315,-0.311731368601837,-0.264568890704288,-0.270344888538834,0.412840284757483,-0.560547813361359,1.00214256821417,0.0807739640407834,-0.0439286290546237,0.308994475459298,-0.0390535542543808,-0.667940966337549,-0.924461298739483,-0.588555403796907,-0.238548888726434,-0.186917333454506,0.271580739395205,-0.336806005582377,-0.184820826115465,-0.298186436604625,0.0866514548630417,0.0108253518497542,-0.068816358845922,-0.0889705631078096,0.653873168315591,-0.525734992657925,0.802688313913854,-0.643808442892329,-0.309300388155265,-0.741773760898846,-1.30820919383946,-0.18901558690307,0.51677171806502,-0.276352576139258,-0.372492500691639,-0.108154603547451,0.0542105263513762,0.609928622013581,0.228410041760898,0.192805840835395,-0.169873887001086,-0.0121739903624843,0.296716458279585,0.772048818221007,-0.418592225241404,0.340942655784748,-0.104421250530434,-1.17923691271498,-0.670663619639982,-0.591146525054695,0.13141252009743,-0.415480824112406,0.450261988217544,-0.223468498534297,0.0528221307237397,-0.0451016590840072,-0.329203444866201,0.35944729819938,-0.389925305558674,0.152936069837275,1.45049288032513,0.229594369130708,-1.1373562478788,-0.903918636797459,-0.0545444290075455,-0.64146331351842,0.261859534080094,-0.0488989376268884,-0.748613884586831,-0.0884217599189199,0.46466738565971,-0.314417788870967,0.559101099101292,0.77978988309549,-0.134917342695924,-0.272607538932319,0.0279146376812983,0.103016275071374
-0.0504559571116294,-0.695551647287058,0.31567590796659,1.0644634472271,0.275878458776981,-0.113884071102717,-0.410679262851895,-0.0927903220269792,0.137279820689437,0.192260651185063,-0.113492004699656,0.541134635217933,-0.413896802999326,-0.379788980912546,0.743745874734203,0.228113063378878,0.148994863072137,-0.0565665841364592,1.68590971785382,-0.868125598528861,0.86944486195908,-0.377565875666693,0.843404380614524,0.235381611784671,0.589474373652043,-0.660575467120036,-0.32145394245791,-0.227684212599186,0.0515254725483949,0.383686766389292,0.0898491681890852,-0.608096245161347,0.411372214909372,0.446467195779837,-0.0646159787492021,0.490855073997776,-0.0550846402292258,-1.83580560026397,-0.266047048409227,2.16072271636932,-0.328470951824671,-0.0561035612964369,-0.100639619446598,-0.550053524137368,-0.173220357898573,0.411296211837935,0.328566516131606,0.501823558515289,-0.708253860459158,-0.373588688266161,-0.655728596954572,0.0783091021900803,0.647601828809468,-0.446013949367248,1.8326964751402,0.430336209379051,-0.586293942509955,1.75318621757292,-0.0853621497755974,-0.480055773153169,-0.379876628039766,-0.235139434876054,-0.162970010928205,-0.184668961627279,-0.0448505632607321,-0.63008249569487,0.0959676924189335,-0.18603986691301,-0.23522499757643,0.291198562010795,-0.69612144006685,-0.213324758138064,1.71955997030069,0.377543196315461,-0.406536589696035,-0.951147815009209,-0.612683622638833,-0.306144318172777,-0.492549095848841,-0.282613847056187,0.188777157095142,-0.113044548435021,-0.218377139815266,-0.0628032406084025,-0.0516870179207888,0.775816160821877,0.273871860458115,-0.0721954441463539,-0.200335144795357,0.610135771175767,-0.202104075283071,2.11680033211941,0.254440192163173,0.436554722193507,-1.3422312400144,-1.27741882255188,-0.207222960949662,-0.16502261082126,0.490947843202821,-0.136319681275419,0.473739757596801,-0.527647983847844,0.381972447720416,-0.277655963377547,0.0674975650419001,0.556475713349329,-0.16327564724211,0.0740523041058035,2.0929237970074,-0.705441731797488,-0.3164612224185,-1.86616733335182,0.670541620373081,-1.08295816527277,0.0974921420600516,0.0278459503087821,-0.394649463879975,-0.351295795029169,0.227909995524491,-0.387909140872089,0.260155023884559,0.469198545915813,0.0544648798228236,-0.351737777568641,0.162562996627523,0.469283450261287
1.50244505589993,-1.49221496934815,0.914686412997555,0.447912330987498,0.0779810186260077,-0.156510087322457,-0.617893116680912,-0.0478360902914854,-0.148187638595359,-0.0536371079166377,0.372736892179089,-0.214016700556603,-0.395683895227969,-0.484366784232258,0.202337791827506,-0.438876974868266,0.0476171200012242,-0.837552658091914,3.48482240839864,-1.60736918296559,0.151252839990977,0.0597554589887056,0.895445065603085,-0.313873963403429,0.780887456959987,-0.764861807053711,-0.202538767111878,0.108383147223361,-0.611481792400111,-0.406328006784492,0.391743329836968,-0.357153047673735,0.388229806757968,0.514858766863143,-0.0132825855811091,0.607062735286503,1.52734864158655,-2.57363908431151,0.820146116250071,1.68321616333878,0.0594441932236188,-0.0105819233445663,-0.550949566072836,-0.0299349791465917,-0.109893286166718,0.227114422963134,0.228399756349853,0.444148380596648,-1.24133893912236,0.0319276348591048,-0.226204289989425,-0.12729023658673,0.72681486457911,-0.174122960089041,2.54918396202965,1.66115528981976,0.673634682419357,1.40508275050291,0.200323170461179,0.155566014119072,-0.908209692776907,-0.279598429254364,-0.0792335755576012,-0.501885388120303,0.46422957988661,0.0956692815864072,0.427902319499565,-0.479182780198851,-0.481348207286197,0.0582038191250052,-0.313132129737948,0.601248575947888,2.9749541776975,-0.0243473783808384,0.710344916310437,-0.891534072925252,-0.883724024162019,0.176588865033511,-0.552817772348504,-0.241663739561429,0.544497402684625,-0.260837041076245,-0.328513019488432,0.606581830398755,-0.564581064225956,-0.0669490598973814,-0.189471677630678,-0.46667561752387,-0.0605377315693121,0.148459113186206,-1.66134742290951,2.52364888285355,-0.826533380066744,0.112188553962675,-0.825100375883463,-1.24560012715494,0.37717013296451,-0.376980137634989,0.226427471705273,0.0400371580720277,-0.312612514218375,-0.614436298254511,0.154780594574856,-0.321767466129525,-0.00325794627380448,0.185561562850457,-0.602358547495785,-0.720911100908433,4.5421823183321,0.348807034458423,-0.176610731604241,-1.23883192785267,0.24427647350348,-1.0277978291356,-0.295317923130405,-0.16080818265798,-0.00331357382861752,-0.363844747285589,0.0812105618194837,0.449416052058636,0.445150923649818,0.86707465108954,-0.162993705817683,-0.743658588482739,0.141610332896641,-0.63986374987057
-0.332036707598915,-0.00486068895963991,-0.938840301835306,-0.126220069858845,-0.119575701549599,-0.264503851164382,0.0597039889801525,-0.545687005190869,0.374997995996964,0.270182065775518,-0.262445451227785,-0.349693295312465,0.0140735348752272,0.018287157911402,0.116363714360088,-0.0720797463476056,-0.209216688456036,0.0450030787707921,0.374140818888661,-1.34023622265887,-0.181591581632295,0.425723656700311,0.206428736735635,0.959531724557224,0.821080127362025,-0.92062173565416,-0.396910239810312,0.0867548373845758,0.111160563129185,0.139448722329874,-0.180897969995048,0.321912782524741,0.13257795849843,0.0876727097238016,-0.359614304500054,0.250353610462816,-0.0891518493481931,-1.10575873892103,-1.14100495216936,0.383627656194852,-0.0531402378279303,-0.0636168323100818,0.0309137981544688,-0.0426905315829782,-0.39218515615062,0.733063106693033,0.471141866997855,-0.163778395454121,-0.469948708802771,-0.667238167529339,-0.00148945030247723,-0.108952948010294,-0.209590772439304,-0.480433865125986,1.59608002019444,0.513032836468292,-0.67946107728545,-0.289648661225188,0.105578248677237,-0.557819868093698,-0.682084691311582,-0.669486340451122,-0.277855119869169,-0.733844195499973,0.0602397084371857,0.458214365835101,-0.44905204528544,-0.156423374102932,0.261459270239369,-0.180750148819244,-0.112844327212077,0.0826829975555535,0.530154011281101,-0.644595438603872,0.714399398945051,-0.505770303679958,-0.417267037409032,-1.01790723682256,-1.05208002042761,0.00114211168504111,0.149259348121668,0.392776822013004,-0.527806509247412,-0.174088678137065,0.00899147494647349,-0.0207905999928278,-0.0360092299132019,-0.14063343430092,-0.312284300206236,-0.200087153960783,-0.33432968125931,1.38953412179016,0.395211404692872,0.175633174056674,0.361057329034486,-0.798811551721005,-0.172956202759896,-0.972342626045768,0.344396662203262,-0.425000246437785,0.0411338955003004,0.502720758546523,0.669307963327432,0.179324791068416,0.458159780681477,-0.104675316533475,-0.254344101384801,0.135628961693029,1.61420710589225,-0.421313721287511,-1.4192391228475,-0.405642591920897,0.216562747784052,-0.315124368521687,0.261818245792142,0.420772208352582,-0.698847898576391,0.00333869102045011,0.52844439891695,-0.595750545287518,0.151366798928486,0.0399911055463207,0.342413991444422,-0.0326987249413911,0.615728795015932,-0.430666064441258
0.359190636617396,0.870152353314541,-0.446380940724392,0.0839508515658426,0.785845827052523,-0.126135638393606,0.236409522434215,0.686968690428726,-0.0190896040589696,0.885183680532502,-0.654637128225939,0.316127372399671,0.636422525970064,-0.714354442292458,0.441000231229911,-0.365932782933112,0.479549370713865,-0.479062415338747,1.17119818536449,-0.687680377644829,-0.465659311423319,-0.934892870481049,0.302406842601312,0.178796808706549,0.0507494699618896,-0.0699796106871907,0.154667281284729,0.308539441652887,-0.139267130028009,1.16563326178389,-0.254496405174472,0.431653189377387,0.590597968494502,0.228835453414613,-1.02156346159769,0.11001774065575,0.543208535616733,0.04345810622781,-0.129044513538528,1.18739803120193,-0.565416323423478,-0.485139663202816,0.320822235568728,0.371392020527451,0.0246739112294136,-0.273321506848524,0.263427895752674,0.912844802875331,0.19929146440942,-0.745544499759249,0.426329717302963,0.644164210660027,1.31183137034032,-0.222112305514746,0.975554487158718,-0.232530229161041,1.39075237685671,0.820790119600669,-0.742388412727493,-0.609925234876843,-0.114800636222737,0.218702574074845,0.719783666289126,0.103654885900801,-0.514634005696397,-0.955821066356633,-1.04491340128898,0.354884063666608,-0.369882009751832,1.2392160610836,-0.40357273135833,0.254445730448422,0.291969055173423,0.31191396609248,1.23182239306105,-1.77119883911185,-0.0691192766699202,-0.256498614189596,0.453510433272921,-0.528156991561864,-0.401041879274735,-1.01133854658793,0.254751234488153,-0.16392449264331,0.0960742077512752,0.162337669518857,0.543080486875171,-0.514520879163946,-0.664845701859856,0.162623998230196,0.362536017189445,1.05236712942427,-1.05888910077151,0.452009515078834,-0.412408245941643,0.295279487242153,-0.257375060373839,0.0833652695885836,-0.792990558107422,0.304836922062564,0.21262672693767,-1.04118853135921,0.956149199776705,0.685824242964502,-0.329692145101695,0.681182064695179,0.55256869112193,0.156860891490303,1.55028226726305,0.824661402669285,-0.388933220049694,-1.37150971993945,-0.0943081695329062,-0.179896126683298,1.07942661092672,0.0615199076216273,-0.152791441834192,-0.448922965103407,0.0704825368245234,0.385100682368818,-0.916966417159363,0.395798768226996,1.18193233572808,-0.349017338205865,0.1729968844383,0.802062472784458
0.471426153388055,-1.25339784399051,-0.149862157008148,0.0434603914475271,-0.155666650221633,0.0351202333872002,0.176260456817454,-0.394484124136521,0.0271492271354993,0.262763680983184,-0.448243182857301,0.115947010476755,-0.167522522508997,0.372567824026207,-0.316535612965746,-0.124401865787546,0.424107967763005,-0.0607803528155784,2.23437930879374,-1.69503519889503,0.225793239665722,0.66056986068422,0.649632783600073,0.831359460415022,-0.0549744017760338,-0.50599924814568,-0.296891302754902,-0.492402836300286,0.319061226898584,0.0971506202491977,-0.114397956310817,0.523442074329309,0.551726880432125,-0.0066665620995466,-0.029430109259469,0.097098999678528,0.555743310089559,-2.34030880253578,-0.235019103554486,0.784455771535707,0.0429603303200675,0.116917171984297,-0.0717251291320277,-0.414899193826912,0.0730893366059049,0.311718593914785,0.477178850638626,-0.404198695852693,-0.444107376270216,-0.738881625593996,0.117807697709008,-0.534800718926436,0.270556520436802,-0.3030622891825,2.2212283818487,1.11651353840035,-0.169884542634986,0.247826199561638,0.179609962417342,-0.272583666645852,-0.26419503359772,-0.0427867244509863,-0.113733933732109,-0.999835991789794,-0.279948569998308,0.0503906326664118,-0.416548402400598,0.139219518091442,0.0777837468348704,-0.0849836569347973,0.17211608311218,0.225662223034882,1.8607826032773,-0.377178543674649,0.528632824695164,-0.461678303761523,-0.557597190930607,-0.842422773331447,-0.465007598347237,0.0964233374226444,0.202256520360415,0.268715539984359,-0.200172427596513,-0.183459939652357,0.427997227221844,-0.147883100045676,-0.00881277523196843,-0.259232236739908,-0.221157572961363,-0.0280586695884181,-0.942289239158398,1.95266651990701,0.0927576581712375,-0.0279851250583055,-0.062198850412581,-0.929988489301343,-0.331757300068801,-0.25072538294099,0.3414115003364,0.0449908581880509,0.25854617109165,0.345002481538609,0.491951918757951,0.237406095907886,0.0575413601380268,-0.444285486401012,0.0727218790703639,0.159327519631762,2.98092955048687,-0.513743559115855,-1.05612946827752,-0.623894890451848,-0.0162040806727848,-0.620237409627743,0.487707043579084,0.314157602126675,-0.00548547258916157,-0.244932829641313,-0.134734506455438,-0.675314761755723,0.18717989688634,0.0768426844642507,0.471866291091861,-0.275688075968662,0.264452483299442,-0.684743708156439
0.103871412281871,0.435282976125141,-0.618608687815893,-0.295127695352362,-0.178380065070328,-0.485242973257849,-0.0206466884077847,0.213440096769475,-0.0529292302423167,0.1892224999645,0.222168000907983,0.0204995655363245,-0.119658501858737,-0.229839264587899,0.234102424435386,0.322046749140989,-0.0968592767690069,-0.109445842522924,1.39489922142418,-1.60657319706142,-0.383938698202007,0.688895397251462,0.363029686235368,0.904162954973456,0.554939252062541,-0.316015904614952,-0.247579791227462,0.042801719567269,-0.0660266692957346,-0.087465210987478,-0.304135274716148,-0.0336603737007396,0.130466440683058,0.00637221899940327,-0.121129657616197,-0.105553620175733,0.285135576293434,-0.724817736175184,-0.845389529917942,0.580318750850135,0.210830720709437,-0.555531715604225,-0.0729867204712869,0.0769710015992537,-0.164093022092783,0.18251466257767,0.427923838876498,0.0376057018066947,-0.433376831294342,-0.146953836103992,-0.261135135810375,-0.147535579467472,0.374743704294548,-0.727156119770543,1.45943302664644,0.588426794975419,-0.0962061282103204,0.0339384473483615,0.151516371797463,-0.876736140965166,-0.91585993134686,-0.0125843800785035,0.0588940915998991,-0.149920533922983,-0.13917936635252,-0.0133514245983018,-0.227319121735658,-0.032849945117469,-0.0752955372461802,0.296534049980418,0.145662711640327,-0.417275423019105,0.667151817063391,-0.349579544094359,1.20499913425634,-0.701297689149155,-0.207130880069506,-0.867194345174281,-0.787077901631645,-0.607079253084391,0.457615630148012,-0.0952740646207208,-0.182751751032501,0.0501103826707617,-0.0242562389765076,0.0677450062114018,0.282431670127121,0.0764716725190639,-0.0962333529531355,0.365289979984254,-0.182154254665122,1.37272951183074,-0.563321039949195,0.0517695842582176,-0.0662247172159926,-0.698432017830717,-0.529308871874147,-0.353460803707185,0.144423417465274,-0.185752232984458,0.0373809729918407,0.323134721391689,0.227352139439893,0.159840123138426,0.0908195979755854,0.43595297438167,0.45692833231164,0.286162643467948,2.08676034999317,0.0524987680190205,-1.2902879923722,-0.575132657533565,-0.0966655923959957,-0.56235090645742,0.644693997361128,0.0270328946839745,-0.464229076917725,-0.0596749615229882,0.47294729006383,0.0923201240254223,0.147245083578972,0.320793093069275,0.22045899902418,0.0573538357099719,0.461556063931837,0.136615714124193
