"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30"
"DSCN2838",49.1215881681977,-18.6116427564108,-0.750786737941458,1.29162246454982,-5.53002171477097,-4.9368285169114,2.5615628838032,1.88731885911488,-0.0772578846314381,0.522098387156496,0.179812217019647,4.66361706848703,-1.08420974220754,1.03869887500364,0.473688295424618,-313.016796626548,-9.54041668617762,21.0863555089954,9.78221694382108,2.38890573168734,3.04757005710036,-3.95861776152561,1.69275373914674,-3.31783225828383,1.64410205573116,0.613821300922015,-2.48713719567399,-0.258962797173763,-1.26577271948124,3.72989774520971,-230.69383353578,-4.51650061405237,52.0399106335125,11.9543790881334,19.5354031431805,4.77117742761623,3.61996892089513,9.46514056460428,-1.15260156522341,2.05749112115287,-2.25078987206839,4.14606269877721,-2.51008249251464,2.13752539216031,2.54822922098809,-22.2778772628672,-35.0910391878179,27.3511833725399,-1.43725575383087,2.47213424669868,0.98445294714157,1.66253670512943,1.14376093055317,0.812435917390683,-1.56677739110957,5.12204167539696,-4.24297516757035,0.0439532097137769,1.24627588388257,-2.09945817293743,98.365277467076,-28.919403651163,0.992432642706802,3.2413172793341,-28.5063312160592,29.3536623014014,4.82396757216602,4.73711203173251,-8.09741480653487,3.50160258128102,-17.2391132131373,-14.6559824975848,16.2238816829579,-10.8838444916884,-0.473214134646704,-0.3290669070915,5.11972285867476,0.173553873685581,-2.1507103407369,0.631569588107743,-0.989912610234695,-0.827385979868378,2.53652602633146,-3.93308105944194,-1.7728265498107,-3.21274155597457,3.04725784489602,3.04919622929196,1.1083951694302,-3.97453241576202
"DSCN2854",72.9018068976766,-16.9281282142303,-5.84250379241465,1.85073817566929,-5.31346843535591,-6.91368538205455,-2.33488663768025,2.43747626299032,0.46744934028187,1.36713131874303,-2.55238362774449,-2.2405612860129,-0.152521781318237,-0.432794879420134,1.39173729406162,-350.243029191905,-1.96590087097373,18.8032382942482,3.54160345191154,-0.94064390153611,-4.28699333855533,-1.82881930194421,3.87698635426694,-1.09988523967494,0.0867146370580344,-0.903400569277418,-0.997481179913321,3.42625330522982,-0.295053828613477,-0.533364575432902,-207.553827332052,-2.8464288937317,35.2201320199035,-15.3898956373156,3.40285929266128,-6.71015361388832,4.79251676718203,-1.20690660439238,-9.5897715076835,-6.12990777655415,1.69618935763968,-2.37356545426809,1.4770699091417,0.0848685889374683,-3.1746426835167,-27.8819382676361,-45.429623171942,23.3358565450388,15.2031894937997,13.2984111254717,15.9226748503576,5.27835394067777,-6.79379522545924,2.57072262551262,0.845709480921119,4.70222955400123,-5.12937486761736,1.56125252212031,-3.47759126129334,-1.28592535826345,117.648871013001,-14.9495972371087,25.7468097066665,30.2356292765273,-26.5709371586761,-4.19598604844812,23.9401341036853,-15.9496402844456,-4.71566912522698,14.518198172545,-19.0892393972697,2.79844744467245,-1.5180625956562,0.976907871058552,-8.13530273768988,-5.59299126113118,6.57443124381991,-3.91387267037345,-2.34239379792879,-6.92447242264659,2.63615425070963,8.2043683152159,-6.00407153122909,-8.47294558857051,-3.09642893627338,-0.170627730323282,-2.7078564159673,-1.3817659155568,-0.55732397066065,4.85751346236422
"DSCN4741",-27.2806423859034,-1.84540030625465,22.8234045431658,7.13072987532017,5.78957375861388,5.97043191680871,-2.02803283339489,0.797989436497704,5.45792024439152,-4.61661564941194,-0.643414974064746,4.2982321679159,-0.127592238591042,-0.312984891632396,2.86131676907875,-299.192445019298,27.132248370968,25.1465683777508,4.78658182894038,5.8674691997444,-3.66773926069344,3.35450319509079,0.721765320077535,0.7802426973689,-1.22554679609158,1.72433849516764,1.15502594302493,-1.66240367255932,-1.40396478741278,2.42262319579205,-188.345160826079,-8.50385207257934,47.2861269681384,12.5229112513699,-7.66182150555031,7.28578262880256,-6.12141149624129,-6.63723260312712,-1.90967057534449,-1.32791355589087,-5.46617170275683,3.95486362104472,-3.18440777153836,1.72636967410373,-0.703290976750695,3.45471949216663,-18.9746671244928,-46.8155134659319,-8.63246744931451,-18.8831709078403,-9.65676334718574,-4.8634790636165,1.77978689020302,-3.49032111462944,5.44757079398375,-1.3936003450691,0.797280319269028,1.73563161809713,-0.268988981530947,0.8840831835793,39.9279116447283,-111.646590692376,10.1494537640761,-44.9739097654996,16.156287392672,-20.1008573190293,10.1205981542077,-4.62097150182027,5.34312187231605,-8.71605974966562,-9.5282218981338,-6.17997957961596,-5.34696087498594,-7.62289509127518,10.0090471022217,6.92820158170359,0.316216898665116,1.28892721567844,-3.44566426993331,-0.395316434671868,-3.42163700002,-9.89921036931847,0.0873832131515348,-0.364086996605288,9.46764642666267,-3.57589192334327,4.6941673745728,-1.49881601361707,-2.098744575833,5.63760598049419
"DSCN4774",43.6297901767968,-11.6058209647602,-9.46880887749064,7.5122138725321,-1.77934200091922,-0.157291212906692,-7.06367814266713,5.0030744196813,-0.459086381949836,-1.29514598397713,3.26021121836839,1.15223895889329,0.489805971108421,2.77429979639533,-2.36734215052269,-340.738962550567,-2.89817916443641,22.6066386795956,2.52408348983504,3.22564578252753,0.858991095155315,1.37652288979888,-0.100343766568192,-1.1885214745564,-3.44257765004952,0.213621031026389,0.635466698565731,-2.95783643732641,0.272048931833675,0.83727758548271,-213.365963671264,-39.631868657436,51.4509931224056,19.7925153300526,12.4231435577722,12.706935810007,8.28597538108515,-1.27427484560625,11.0329064307116,-3.1442267397323,2.50814525713049,1.02795953941958,2.74003311047063,-1.87196334177514,-0.79881393903413,-49.3425617093631,-27.1673213950545,-1.2644034156944,18.5693198793056,-10.9368325754023,11.0234119982448,1.23916908349243,1.78287926216697,-2.72135114635023,0.208273766308039,-5.58454695711202,4.23632602281163,-4.24557398363348,-2.44990168070592,3.80550324294145,112.430402127672,-32.7330876907186,32.6672948751758,-13.2884213768151,-14.7857945544376,11.6753039182215,-26.4890881327277,-25.8012743568078,-8.30783529923554,-6.83407723273882,3.086591801674,-1.55747618362176,-6.81819314343682,4.96018246283809,7.34549950633539,-0.38407426181611,-1.75573261121062,-5.53545354526954,-1.44998389309888,-9.49427059527246,1.06034929413704,-3.46730835408296,-1.00276649931717,0.366127725285652,1.86388678855629,-2.18022361738069,0.30867281057002,7.51479454169064,-5.64830140186302,-3.70417154286701
"DSCN2547",48.4327695967123,-17.3638902457794,-7.05948277471053,7.76306639194856,-8.47804928785186,-1.29528848725131,0.476297636138424,3.88767618568579,2.48391541950798,-0.00971961376159007,2.16587626419961,3.26558756630485,1.61776227296901,-1.84817887793639,0.967903989859315,-292.34341935809,6.74549901386291,19.4819211319293,8.44635376396816,2.52697279155096,-0.405253696682443,0.297829321314213,0.18698772115345,-3.02848916860195,-0.626175742238266,2.64359326847318,-2.12799233196332,-0.930898035511161,-0.852859470946993,1.35466238673736,-217.575328590623,1.63662548220359,54.678611112453,9.54630608305848,20.8564593864555,8.9828898413096,-0.985555985057597,8.00785973533373,0.800602052916435,-0.110622736892928,1.05249511554316,0.920038257360853,-0.325196376923487,1.27479174206823,0.42941299812344,-19.6413101687321,-25.42112699626,23.6266047767391,9.72033856496365,9.19950008471528,3.10657081413837,7.08506658477332,-0.970193651851804,5.87530722807072,-6.63427414588419,7.05682568028712,-3.10373672554587,0.401526471083992,2.42068794956226,-1.84472422656341,76.2402258315848,-23.7558026880047,-10.3273632379388,8.03571965496829,-16.1917963783318,30.886521636557,5.97176215632714,6.31177169108927,1.54459298632504,6.6463052940833,-9.54010068801377,-5.4919391685567,5.07540440196502,-8.90761971707074,2.01430014240861,-5.21747680029213,-4.66984117928526,2.22792548873775,3.01882180381937,-3.6358688686942,-5.559337238924,1.89085499127934,4.67148577641954,1.15964731791602,-0.143374075442859,1.6162726239369,2.13739738674619,0.777952188777639,1.55970096768156,-0.758623159925781
"DSCN2551",85.4991999066739,-17.1597331044387,-15.1732315840327,-0.954399196420743,-6.93286340609085,-2.84720920252749,-4.45522497139575,0.772214654482728,2.01135506583407,-1.70620304155902,-5.12247492916114,0.133153443205382,-1.11511222933461,1.34859492747801,-1.16163289324178,-296.22775843742,-1.01893709134255,21.073492159017,11.2063649711851,-6.06802936786212,-3.29921172609328,2.03675561464996,3.25022705836355,0.102766397565303,-2.10531346916054,0.448822609515847,0.787972952946379,-0.160225271879202,-1.35476200225351,-0.243652843503879,-198.228769551637,9.15927542097446,24.8733491828041,-9.5703250997792,4.9060481332705,-6.44731944671816,-9.53906225093801,2.30291644097543,-7.93914304906182,3.19834646057176,-5.92722636360213,5.22489207389209,-0.323675427904081,-2.46562339876947,1.64189029560735,-18.342203476162,-22.8092862855408,46.7489795640151,18.2638363230696,19.2634510872708,2.73999980055733,1.78132784425175,3.24858241154808,-1.68454495857689,-1.33322555429809,0.117750625711218,-1.94105832598551,-3.46649644887857,-1.15574959698855,1.70058948530379,70.6886565937269,12.6545828812185,1.88021421734452,41.9245534656496,-36.7379466420879,4.59008238931823,31.7508598621894,5.80115862782762,2.16730275425484,2.349123172159,-14.1111291889422,-10.9581295065518,5.98765572662685,10.7219458131908,5.3239206755756,-5.40120192032111,2.04176498703339,-1.90249691628332,3.57956712632471,-2.31369533532679,1.65551738247551,2.54565892336999,-2.31942628164895,7.53044617362352,3.04052620088943,-0.553328205729041,4.82415173842409,0.607619299567805,-0.177194811229794,1.84103080010323
"DSCN2567",65.3615662545053,-17.3916434194622,-14.3553670001062,11.7989881061285,-5.89780229729128,-4.63184353481463,-2.74213268312672,1.1368180654979,3.86948573689747,-0.591683336570118,-1.34044076315645,1.9280227723127,3.00202277624481,-0.772922972811422,0.939757478082471,-335.221454040067,-2.17297892926327,20.7203567030112,10.7435114416465,4.86580454527836,-1.38809906104834,1.43437748607845,2.8464748514576,-0.905514328092691,-1.31479608888989,3.43943988342278,-0.330870114676801,0.395309958081304,-0.844771879067888,0.255063150503953,-226.109144192144,-6.56333535491125,49.2509467433177,6.3073260584869,19.0762065381332,5.39754008571766,-1.68542323385279,7.34041778163405,2.18395787656432,0.154615550146756,-2.12811819513851,2.02863263046959,-0.549677741418122,-1.14944388020778,0.182063122828606,-4.93589236363115,-31.0472808027355,23.3064596161814,14.2137645791915,6.89994516825,3.96210070034702,9.96594246780186,-1.53709110944152,9.78941829303072,-6.80029357873012,7.70984112457729,0.7123525360687,-2.00415237034452,3.17864227294614,0.452642830232277,114.4507062206,-31.228265430928,15.0192725519298,23.1980949739066,-27.9586612653924,25.7443112295358,12.7256111001341,12.5781653802211,-0.894091426630236,7.11272915025047,-9.90147581839301,-3.33712362391679,0.0799044749120095,-0.541095731116416,2.55901547780299,-2.29928338079965,-7.04470976812908,2.28419574707535,8.7414223873634,-4.57463135970837,-3.78197960157964,1.82701995544111,5.09157250187261,3.81497684650375,-3.90782077828587,-0.539311572852992,-3.04347849674222,-0.510423059006649,1.78059046236082,-0.13159320638674
"DSCN2585",32.3496420703982,-11.134304670001,-1.76483821803882,6.0294289378853,-2.73919686600309,0.752907373607203,-1.05625454499018,-0.896339052196994,0.346588973388277,0.611149145155143,-1.79067999071993,2.48620074793272,0.0995268574886334,-2.1735585441425,0.849073426223736,-315.992974081748,-11.024288915405,13.1328095741075,8.3755276846349,-1.67178686599254,-2.85205774917384,0.686880755397213,0.967756145084672,-3.08370103356532,-0.399017281681795,3.08813457142015,-2.82037856444624,-0.371547896739881,-0.164554546907314,1.10758665901493,-186.712163064165,1.58267454761465,49.0698966139547,6.11329279157441,14.331740333585,5.30855512900621,-5.24577436329225,6.55420290512486,-1.96970191750223,0.770541674103811,-2.65017236148672,1.56937619138227,-1.50271981819131,0.216461688099816,0.143478873153791,38.0318619021618,-19.991365723348,6.91939935317078,-0.631227595255928,-3.35497896296852,1.25021745525877,3.53278682559078,-0.533404027287614,3.86490723109567,-5.35013227488575,4.18702653384197,-0.106766544018351,-1.59063378814296,1.68891982609941,0.228001857615368,61.5309113876963,-74.1959873305949,30.3416258000077,27.390393196532,-18.3765915254081,10.2732853068424,20.5406800147255,31.2467847576546,3.58392881303868,-0.202401500197506,-9.7325478480078,-2.48083094722277,6.89076733927373,-14.3394180282101,0.883556273435099,-0.612790757835362,-3.97103078788784,-3.87801998739792,4.95270986149435,-1.36274899546722,-5.18835925366479,-3.87917307193515,1.30014063864073,1.16264870608335,-1.02848272367023,4.6445081059653,6.10519185955431,2.32533456833975,-1.27969715925171,-3.71445990930464
"DSCN4691",33.4185957487567,-18.1447525755075,-6.70933229480034,12.872391748118,2.19720589653663,-6.51938936385885,1.95440856451393,2.25471999065879,-2.20378530388135,-0.239507257888178,1.5800180533488,-0.781710114322144,-0.535581824656114,1.39968011701984,0.289390098389888,-299.59589054886,1.78801819975343,15.9218126429053,2.36260441786747,3.17050687439581,-1.51487309615449,-1.61852719940606,1.83066073278446,1.79663402211756,-2.72460654229948,0.461200738154074,1.14592112051226,-0.487523359006602,-0.738179795939273,0.417594272568889,-138.904875247484,-12.407781724467,25.3375787236553,13.9662603026273,-5.01521849356658,-2.05301980803723,2.37456781864427,-3.34815926613788,-0.390847287235769,-2.56385813804664,0.640490662573914,-0.269806956242916,-1.38210600033078,0.844685823553791,0.0991372655323728,9.13142239165219,-29.8195224591604,-6.63293384344551,-5.81762255980034,-9.02433130114576,-4.07431137154451,5.09425769552243,-6.7403594287632,1.90179557197329,0.768138894381283,-0.376827707399584,0.46728245174137,1.06358498728551,0.00622942167918675,0.82839225551339,24.5596135436839,-52.3867453912004,51.0954225823727,12.6833559151169,0.476976243870834,-18.8748452890641,6.01623782250435,12.5809519388072,-10.8748449190077,-0.28115850789218,-12.5868723757946,7.82352324432595,-2.95947517647661,9.47684594572639,-6.61666521550528,2.48056882992668,0.660528410445685,0.255581250515684,-3.60727561348722,8.7737796883711,-1.84099532987776,1.08461993226117,5.52116164878411,-0.510642925261723,-5.38431662881897,0.917507252565879,-4.70074854629003,-3.23025269093913,1.00893670271836,0.80060987668328
"DSCN4696",55.770339978592,-21.7696858356343,-4.69715483872752,11.3695404147632,-5.62345680379549,-6.0602301906187,1.93262646165359,2.94751964622371,-4.90199317791806,-0.481886708202525,2.58116731640372,-1.1298937973381,-1.81843876519382,-0.298849443687137,-0.033045232941919,-329.332305269673,21.3110565715565,18.8957436014844,3.30630880394023,7.53261851926669,4.06171973086255,1.25074744554855,-0.962362032532616,-0.420601749150704,-0.147391562000656,1.4068690756133,-1.76681008012362,-1.77629766256441,1.7676324690659,-0.803518361044781,-204.991190165172,-14.9676249168321,54.5924551565333,12.4359298230437,16.2522929410871,8.87104518174913,2.67450742092366,5.87862475221376,3.53580450774217,-2.96994292470162,6.62940357077672,-2.33248766070725,0.82171313808119,1.25078723883434,-0.303055554795711,-39.3383773294859,-20.1027409604357,1.78077152284682,2.95130080999688,-5.35621881756448,-2.32081863837857,3.1558253181912,-7.36902194623789,0.968669852970479,-2.95490895868358,-0.788714089324563,-0.953689720230578,-1.0450126966271,-0.499553041267324,-0.501718656107372,101.887816437958,-21.3819115591733,17.160966333129,-10.6443937905792,4.09538665144501,7.60487910879586,-3.45222099996357,-2.26814445280008,-8.42892347522181,0.344816707942797,0.0804481937367487,11.5002593511864,-0.745007221137845,-5.60510911951805,2.84650768475007,-0.167818461047153,-8.80959575538262,1.69172607518572,-5.69503544274705,0.470685993387699,2.88633909386198,3.09922580792806,2.43318127098166,3.5837262494726,-0.392863302912819,-1.2860388911014,3.30620850031827,-4.3874195595344,1.61320481412087,1.8102297871019
