-1.46284103370258,-0.143780910739699,-0.282734438604564,-1.36527394787004,0.53464553454504,-0.21293115852243,0.253963732311818,0.268338597056278,0.163640646871347,0.362353606721114,-0.0347529049860335,-0.396558562452111,-0.556574104716723,-0.197436316737697,-0.195436714577619,0.183839272607734,0.0494668271222604,-0.323296592252976,0.665899497131403,-0.406964278349562,-0.281396939163459,-0.034693320301141,0.213312711375032,0.460043550732994,0.00597366329883663,-0.148675210912508,0.0218615787687915,-0.0802727679643539,0.0115495544810367,0.079918767916775,0.101316369327911,-0.0684367734615536,0.0729009541408554,0.222553458269875,0.00490801176321948,-0.106107043814227,0.21259774681478,-0.104982027673407,-0.125877384280154,-0.028546304702192,-0.257066399118332,0.178115774517915,-0.0450009231788796,0.0241214608390801,-0.0330984413050493,-0.0695261449745179,0.124816503382471,0.123172078846096,-0.0696056360760056,-0.0579248800261114,0.003697215323119,-0.127416738195973,-0.00669958385870471,-0.0675567525074736,0.0782954754552405,-0.16806188779603,-0.0921450244880194,-0.0621297223465732,0.251356069741217,-0.176201240421275,-0.0102355548251694,-0.16190453606814,0.116987231776469,0.01196302382309,-0.0687809415662482,-0.000245268928884818,0.0416227972035499,-0.135302518133673,-0.139242817060237,-0.040387259778779,0.0274959649987406,-0.141108232383002,-0.136435752185975,-0.243006912040909,-0.0788751619784042,-0.0360700664214281,-0.164349028538267,-0.110907996231659,0.10171024864835,0.00900874792302442,0.045079424106547,-0.0320200281508052,0.0111574950507768,-0.000332263647541523,0.0525803369060239,-0.010925999681798,-0.148591841836812,-0.0782098141335728,0.0269375190624475,0.0681219267860835,0.0179823649537251,0.0658803351176214,-0.0464660110671189,0.0239603950107925,0.0195822674968109
-2.76579877518974,1.23151084138638,0.0269900273656816,-0.558488745233485,0.717170009484101,0.204419214095661,0.862839798830757,-0.0177828774492253,0.136087413255197,-0.0194260889890179,0.500799373501928,-0.132590770005475,-0.613813466615342,-0.131866632268333,-0.616971420182376,0.430968972721735,-0.125439113083489,-0.0601386832134015,-0.0155158724192412,0.223752604602267,0.65367259594232,0.243553213959698,0.585498533967744,-0.00325975321792877,0.170438239079114,0.0270176893705541,-0.18985374416193,0.0350357298608045,0.0768525701329913,0.12401175701848,-0.279458416337089,-0.414133917511888,-0.0325525982769047,0.271713350057063,0.0879790378780253,-0.117192455700147,-0.0793389381578009,-0.117575215539911,0.112903222680604,-0.121499039500437,0.100736420794706,-0.230253858967353,0.065016756362515,0.0678909593745831,-0.109903729308348,-0.188732811103289,0.108906735949479,-0.124841524200079,0.181700033455878,0.134654898914271,0.127444641113248,0.0240855433449499,0.239625264068467,-0.193679610782035,0.181425740649287,-0.0279449271913408,0.0449096916422492,0.0414689921000147,0.115769788854791,-0.0712385843380587,-0.0706361098388936,-0.0819218581516194,0.00546205697334496,-0.0201331972989872,-0.0846643101801272,0.220466724097599,0.0106783013002504,-0.0378614287939416,-0.181778298247905,0.0856857048354982,-0.0951518712009868,0.0400359319721087,-0.0764012570378327,-0.09696301982659,-0.0882461805555893,0.0522160373433337,0.0745514268837623,-0.0971073701719034,-0.111206883737057,0.0944707419951904,0.0247811747759808,-0.0398584955359888,-0.10026331614172,-0.0897967067355326,0.0721469547153091,0.0163150739374434,0.0282846329638217,-0.0763198810493923,0.109408514561813,-0.00297328403268807,0.0880409073627963,0.0863914133304139,0.13405676203928,-0.000170360728649553,-0.135013395900428
-1.97363492818621,0.410641355367168,0.581729073703649,0.110897218251369,0.637892295303463,-0.50685226756046,-0.0744661118718221,-0.0917754300981158,0.429323147090418,0.640224422471511,-0.16948363800618,-0.715156110519581,-0.411784033558151,0.685170434135771,-0.0778955850955724,-0.243099957037954,0.0877240545295902,-0.0791404523999788,-0.156611162229139,0.137873442419308,0.390196109115236,-0.450561041835314,-0.24793449121483,0.0740433817707866,0.0856046162729691,-0.26185722909435,-0.0512558309898449,-0.12386988713035,0.211096163374184,0.0174543500995702,0.195713623850021,0.143337454420196,0.0337879347993238,0.0484571438094283,-0.0750021814770857,0.214069375368517,0.146994202839288,-0.0169025833732192,0.0726424323158093,0.0586845290924006,0.108009231133766,0.0608383203375986,-0.0769742369034554,0.0727665334855118,0.0404523107001117,-0.174370022631819,0.0121355354871657,-0.0618480461747831,-0.0212585079567837,0.0585174921582549,-0.0128792983972598,0.161186209071166,-0.095222401650261,0.0766115344661697,-0.258567541959169,0.0780294664386519,-0.0219168151738307,0.00880785604705567,0.146169124019529,0.0832168680040805,-0.00870371305753324,0.174372587333128,-0.0357642949721673,-0.0329232359501949,-0.0885434547891396,-0.069618370538965,-0.0172995179884703,-0.046514025436935,0.0646275858790618,-0.115869601533462,-0.0769729932055039,0.0537638701958721,-0.011454741461105,0.124773317272942,0.0189196351093951,-0.0373248478306177,0.0279403907302443,-0.00746497200468482,0.0798476732428277,-0.0240161234701251,0.0386873945051713,0.0578704458442602,-0.0184106142673533,-0.137022445344292,0.027983369780247,-0.0805437469611701,0.0898179699430676,0.111564819524286,-0.0327156849935306,-0.0200061533363457,-0.183912152747914,-0.134379943082179,0.0775734205192715,-0.0458162274502267,-0.0423388700402993
-0.289428918264026,0.605518333426941,-0.110557793145425,-0.269257566086539,-0.0185157369757099,-0.854065887548448,0.266924921633932,-0.385039435690622,-0.0788740201460536,0.348749909790606,1.13381677706021,-0.252212855261491,-0.0694395738649271,0.0262987183305983,-0.0438054019609982,0.22034321556542,0.272166336559399,0.415420163790984,0.150827152514403,0.0327534217801575,-0.0314787194746127,-0.341379102374233,-0.154976410215068,-0.0829780550747131,-0.0931999216534136,0.414357132428967,-0.0878918443547955,-0.107561653467142,0.0178618661080791,0.00780169160739042,-0.11261414090923,-0.074640055167801,-0.040948202755206,-0.153109064584216,0.00814387074664539,-0.287808293458561,0.163171091584482,-0.162116074584893,0.0287194995851087,-0.108679336425276,-0.198625998970525,-0.111762738945471,0.0361797164316424,-0.0723311106298954,0.290043029227284,-0.0646198498063396,0.10987374977351,-0.084987390966495,0.215565109735918,0.0191425436661615,-0.046250608367718,0.105272235872766,0.0762150226489493,0.2377030038883,-0.119281185926644,-0.0561105771319763,0.160502749674242,-0.0973077290756267,0.0685119150205786,-0.0888078622284117,-0.153945282932538,0.0677213947564527,-0.118311253150607,0.117665380432488,-0.0101056058826208,0.0839954042003776,-0.13713336975113,-0.118373883375923,0.0106141759764682,-0.00296640325747179,0.0889548954105692,-0.00602768061560403,-0.045958708573078,-0.117304497986576,0.119217531493987,-0.0102009576101356,0.0118676680670294,0.00299505030669454,-0.027641514973354,0.136474596184262,-0.0405729486498191,0.00852852567351408,0.0132765897619687,-0.0383580000734921,0.0499186461946491,-0.0249990751188389,0.00222237753635417,-0.0179002613455865,0.00215109381261695,0.0176285491853335,-0.000326631530658011,-0.0847499769613556,0.0318247440410824,-0.0268098946359647,0.0342741416033453
-1.06364311799426,1.10643213849742,-0.105561180110656,-0.0478321095276009,0.424554823276389,-0.331864629446068,0.355828378124942,0.308643159706626,-0.145983765164004,0.24546925576359,-0.0568982230486869,0.0611908570270484,0.0991656706429779,0.0391175725739927,0.295433791370114,-0.0528209090638541,-0.109237835857906,-0.120806313930428,0.133122733483922,-0.286923608653088,-0.283479224051664,0.114064540946535,-0.0273295767586836,-0.353155816713101,0.149921275093196,-0.0500659505400327,0.0236931666548549,0.00903557626315706,0.0469797528693242,-0.198288178165109,-0.0950673972161077,-0.147581867583665,0.0483877193045533,-0.138156183269905,-0.196415067368413,0.140855877402467,0.1651000250197,-0.141726812288324,-0.00778313204033291,-0.0322017071387842,-0.172096155628005,0.111094795123345,0.0966324760135956,0.0942476206371369,0.0428191754187006,-0.0985017092387721,0.0273235972600035,-0.239094664746885,-0.122397094612484,0.057545648438456,0.226215751863714,-0.0576685648907401,-0.0306255993642884,-0.0941772002995016,-0.164807274447404,0.0539505023786298,0.0532755165988163,0.00160022149615972,0.0180469227122742,-0.0229146627525086,-0.213606882373074,-0.0499758963104996,0.0461262456666385,0.0305390914020858,0.0287269153785739,0.103743391040224,-0.0616245446384924,-0.115526322832999,-0.0485670856316644,-0.0957229246816711,-0.0131952846498479,-0.074187571791299,0.0197518836166357,-0.0252786178233329,0.0368372578039639,0.0210182851837604,-0.0680677775305338,0.106173341994052,0.0424806479015909,-0.088092725055546,0.0411133207218622,0.080856103865473,0.0475841768079137,-0.102082473499283,0.0949565713971561,0.116747082694098,0.02179411460206,-0.0374810246047615,0.0238057735702759,0.0762788937723007,-0.0141118928383932,0.0204681177238016,0.00682047393998322,-0.0827290553023179,0.0178194853547311
-1.28551229908569,0.219310882935935,-0.565000540441147,-0.676146069461976,0.708460046872429,0.163778296924385,0.609148558197537,0.318404861803482,-0.67858016102534,0.360215123859725,0.125273346464485,0.152694863017881,-0.504595397070016,-0.373225795194231,0.210980996520415,0.00919240146846771,-0.027593883753922,-0.774894531005943,0.53185568790153,-0.0741974686783368,-0.212309871075142,0.173318669594759,0.212898458363337,-0.244868934732339,-0.380663965708099,-0.0112831059392997,-0.284118028612669,0.341168578166488,-0.00759572758257305,0.177544160098417,0.146153167875772,0.110952878039113,0.113735705231217,-0.0735813209509385,0.0238382273298245,0.225478191780359,0.025271900841877,-0.170280354245057,0.0174865281180384,-0.163811583173789,0.138547122889965,0.0986950505746393,-0.0367382175642533,0.135196069904577,-0.0149060881955219,-0.166171538626572,-0.0198380764628739,-0.0554086118260459,0.138146214970171,0.144403800231195,-0.0323606795651256,0.00390105867603045,-0.0166820040029881,-0.109749083846448,0.158686414599713,0.0219530700333391,0.00353525258609295,0.056282817713818,0.0815026516699552,0.0148413457427584,-0.0670418508712355,-0.0587640734393889,0.0706022740807408,-0.0318493275408043,0.0190094359564955,0.150872325774617,-0.178320118993952,-0.116725225528112,-0.111296997614772,-0.120906428886201,0.141176691978708,0.0158878997548481,0.103835914814095,0.0406643426550064,0.0175180073709861,0.0300359750412291,-0.129653008952247,-0.0325202819296534,-0.0391531235908041,0.0330980869878264,-0.0287560358284164,-0.0236451693157167,-0.0120408568943771,0.0331301631325943,-0.0984281647675941,0.0531601337156858,0.0349914940285538,-0.039290266046386,-0.110477569723547,-0.0307690768616621,0.171299753114953,-0.0774188735835689,0.0422237074277587,0.133307883382165,0.0162793894954348
-1.21780608705411,0.50377142797222,0.119689196186537,0.510928481002468,-0.0218178165084387,-0.565150637934552,-0.0669278445537306,-0.126839903898254,0.0807370368080043,0.263517254290049,-0.61153277059966,-0.20526909064667,0.156289156310905,0.237309496830041,-0.11325663052425,0.107812991629982,-0.493588813579271,0.0140044261305866,-0.143698407609148,0.0371403701548101,0.237447191480452,-0.258258630259965,-0.239279025036082,-0.0836922696715587,0.313712502140533,-0.10098348890981,0.102133647273855,-0.10466318016247,0.120575085544378,0.0917425438565467,-0.272849920102756,0.247721834448711,0.143278785657424,0.0624632666677305,-0.125974245418995,-0.185357490038839,0.0666818420225827,0.0966993600316023,0.011531796618554,0.113009963363737,0.122211370114244,0.0243258358968597,-0.0151609109616492,-0.113772468192858,0.00469835919720476,0.0718070183096605,0.0567971202429228,-0.17445049288639,0.0832159796286096,-0.0443237474310456,-0.0159278014556029,0.239787405424931,-0.000496146416604799,-0.0763391650547994,0.00323716139541862,0.0397137992170014,-0.0449323693575787,-0.0275945179144182,-0.107879932587945,0.108892609164524,-0.0752169125486222,0.0252016659150277,0.00688291363755682,0.176159952373481,-0.0360406649787935,0.0279900148121331,0.248429145686727,0.0603865104421871,0.161635500231089,-0.0611263836050434,-0.0338527054946964,-0.0279731858292071,-0.0760375941881492,0.0641425375687557,-0.00767227912675081,0.0334898891396506,0.102796031602666,-0.0833764262472739,-0.116755678392521,0.0152946867258786,0.0555935150232643,0.156284545222921,-0.0114346565080387,0.105683220739044,0.0633817207695289,-0.105010759876614,0.0618835262692521,-0.12880057774826,0.0419826755010323,-0.0704501376304323,-0.00436498300757268,-0.0598060928551866,-0.0385772598077834,-0.0917838778894704,-0.104505447017371
-1.72573625877018,0.415821534956394,-0.000840419061771212,-0.209020541897878,-0.0260963143960483,-0.46826263220285,-0.0588056934531659,-0.272770703200984,-0.102591889827442,0.44646651654084,-0.316126597414583,0.167863379461995,-0.468768254313078,0.103450539123153,0.384391680344501,0.0212174740635253,-0.620137749186248,-0.521357656296589,-0.0686584457064419,0.211339567994543,0.069357639838662,-0.211806038903725,0.0492072304374139,-0.332378381056909,-0.113142866872228,-0.0313921529635433,-0.157350968160043,-0.177728423361259,0.0476452536520244,-0.0648507010989771,-0.123761140556895,0.0577650555401389,-0.066212464881206,-0.101814903575882,-0.0418626755880563,-0.135603845965417,0.099834040965583,0.00723554657787604,0.23080771996494,-0.0740370149411021,0.0278392533789872,-0.0183421739441029,-0.289551963803377,0.0809152497162282,0.089027784722377,-0.0762386546186165,-0.0429332347742005,0.0334752128975808,-0.0955876478987517,0.109730215384699,-0.0148574370907771,0.212876218502098,0.0304052889805119,-0.0352251434663967,0.0392605901795044,-0.102916469347192,-0.0529180427475922,-0.0142129360107995,0.0314781515455985,-0.0855739203925775,0.182275363813544,0.160803948732686,0.268471882580422,0.117383518637122,-0.229594076334161,0.0741645839262621,0.0640114645469838,-0.0956057944475973,-0.0485584640354864,-0.039018973038916,0.000683885710591863,0.0192035428304061,0.0731814100141454,-0.00172011082735299,-0.0119058173831106,-0.0362263970738355,0.0646573515253162,-0.0803914002485903,-0.0224116722775537,-0.0701375719796,0.0435184031013273,0.0357960658932241,-0.147101438652263,0.136127366895722,-0.00712357269232859,0.116392145881553,-0.111581713406015,-0.0425043379326615,-0.0246532187663576,-0.00984289828310029,0.0675210046127973,-0.140205829342097,-0.166396313063043,0.0647524441427677,0.00946969419944352
-0.304693896775515,0.687621790919745,-1.14782119815142,-0.784993036716152,0.214005957198237,-0.413546609508529,-0.149255324175672,0.427229052181818,0.191510302215387,0.52503365830529,0.0497992145166079,-0.0043062302859778,-0.237689606440054,0.0819945966615022,0.0968133814186235,0.476280984084091,-0.0267207019103645,-0.346430775261005,0.351924052913981,0.328926693371754,0.439487618864001,0.0256538546974283,0.205301136235251,-0.0792203379357325,0.341089596727252,-0.502213714436944,0.139825737336224,0.169790907344581,0.347692952199956,-0.418679121411387,-0.167048758360281,-0.0387290487752546,0.0759346092959168,0.0123757854180756,-0.0737093958038749,0.0293077386231849,0.128103943141513,0.061089360816449,0.0340444837476042,-0.0405923377017682,-0.00733740214156939,0.141896397823317,-0.03912075533557,0.0911722111978586,-0.0790062707638733,0.00103266680660878,-0.193477146308125,-0.162903454119032,0.183303744221293,-0.0389356227753662,-0.0300776795850327,-0.0852793850891144,-0.136731328234131,0.0446118020336441,0.0111504781547094,0.0481363643653681,0.0148145670522316,0.0613882438856691,-0.0515452382599795,0.125756155376122,-0.120510951531053,0.134451901302532,0.196096216915158,-0.0529398311168567,-0.0689216170520604,-0.0167396852323532,-0.025102939039715,-0.140291092390268,0.160619266205762,0.06340610621739,-0.00730873058258235,-0.1486970524631,-0.0248003188302774,0.129300127858352,-0.105034206931872,-0.144471420567906,0.0379485213363986,-0.0651656136248647,-0.0546777953652727,-0.0387443515705627,0.157261817634323,-0.0986301290716548,-0.0407348626649533,-0.0188847800210834,-0.0005464508925953,-0.0621528924169258,-0.130044068793712,-0.00240172171003035,0.155040796396724,-0.0114466916323259,-0.127341961640812,-0.0214280776198458,0.0379082118701939,-0.0327921893753251,0.0774204892503042
-1.87789264341085,0.804964934156126,0.249732566823042,0.0912819454281235,0.440119866326444,-0.623997422008917,0.441248066021443,-0.544648642550553,-0.597168189538752,0.533481400535856,0.813323813693883,-0.445669391036114,-0.345924259007284,0.136627167052617,0.310073628588539,0.194488180314964,0.0638184233365669,0.125025151035472,-0.223067089605565,-0.00798116877704636,0.41290847630543,0.25069678223695,0.254959853512708,-0.0553249601284122,0.307813522084721,0.113934645912901,0.307081085689685,-0.134818323015933,-0.284284492355426,-0.0393411320517616,-0.0309359108607539,0.202824924984205,-0.113828648138683,-0.28806483375181,-0.0714637879233702,0.00317011708618988,-0.0569418224443821,-0.0315492736446615,0.0308986010093343,-0.0376015115601666,0.0690919204156664,-0.0394898367651281,0.104846602352118,0.13086812144756,0.0935712070044067,0.106633207351957,0.0527362959451027,0.0537682065681255,0.193784223766204,-0.0706810939113619,-0.106678900206407,-0.138801256485517,-0.0212971832626275,0.00757844265550346,0.13738408853097,-0.0567055002703626,0.135059145356687,-0.203526297862148,-0.0342003220248344,0.0478383598941841,0.2086567908587,0.0266538093248237,0.0319593477594078,0.105038258546353,-0.0287570872007672,-0.0314696884695441,-0.153792219943057,-0.149801960619945,-0.0550887661290019,-0.0025961529030358,-0.0157405192505949,0.000437529106361012,-0.0341090036033594,-0.0750178561289236,0.107203606339441,0.0931922703092255,-0.146011398788558,0.0891870067846077,0.0579071386336553,-0.0558631812881593,-0.0158495744367735,-0.108622548399461,0.0311644665490247,-0.0724757515997008,0.0801165500999358,0.0713335327987488,0.0134036381951873,-0.0871115666226727,-0.0506223069037686,0.0285982779935283,0.0536286457666926,0.0825676177476783,0.0968431168414016,-0.0255520795705042,0.110138643509114
