"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30"
"DSCN2812",6.27685581116484,-3.79781720518902,-2.4229073014726,-0.821342788177785,-0.765785059644558,-2.32363240156551,-0.568289500239482,1.09044433053999,1.41266480506929,0.263461347758535,0.639641379429858,1.09764536817288,0.713738323207239,-0.450128516202256,0.809533913191438,-286.261970944154,12.5559906971078,18.8378754876175,-3.03335958216916,7.35127878464193,0.592519287987621,-0.529652976507506,-4.17423971850356,1.20621088500668,-1.55952985879723,-3.04092686243525,-0.824131065346658,0.768099062014041,-1.16577813108438,1.00457728795367,-187.293684162789,-6.96895365103103,45.2096020811453,23.8440872154509,5.71073738019594,10.210158387539,8.19299919546181,0.511416775445333,-1.88495370957964,7.6241961416566,-5.75672750629718,2.23561618926642,3.07344151846787,-2.69343580866641,0.960868372870224,-10.8777532354292,5.586844027735,-5.97732935510394,8.56970513547897,-3.92773671042267,7.14111938802917,-2.14897428488836,3.10258430770137,-1.53675385659912,3.19904240434796,-2.13695246161831,1.33564645485135,-0.815974463483406,-0.394133020882981,-1.4618135387225,33.1475246925318,-101.452024028842,0.800368810119194,53.434202807344,1.99188291988937,14.9683545987473,-25.3645536360522,-13.2912631522314,-4.20872740181334,3.98154674435985,-7.42673424825275,-4.38114547577028,3.08597688399077,-0.94652963236619,-3.64858472161429,-6.01270764691423,0.0482116831705355,5.21506752795598,9.12713916629555,-5.30160036380009,1.53528838724359,3.9285260069122,0.677600002069646,1.1929238303229,1.92240963454197,-0.0312906488197965,-1.47759104279778,1.65269611007908,3.00411910082348,2.83521895389225
"DSCN2816",19.1866159034116,-3.52121343424027,-3.24727285730565,-6.23767875148554,2.01110739752685,-3.46941540352871,0.144572808592661,-3.1821198665836,-0.00219302776800557,-2.15082885280161,1.21583658937772,-1.42125271121972,0.21985070056679,-2.59404239488091,0.547866224853972,-259.673747783932,7.58224526000283,18.5750208926873,-5.06966091148842,14.9716119437262,0.776827740199936,0.398167315625893,-1.1413751278743,-1.1182900814728,-4.20695231607972,-0.0979840442954704,-1.03432014164222,0.178233665126007,0.401772600169026,-0.256491371398351,-216.37549887316,-6.3167933387822,57.2255228549767,16.0101500418218,12.3810621943009,16.1662344111495,-0.160414421356363,4.70097310406548,-0.289409162852938,4.14508109914936,-2.88488646823672,5.35084340383025,-1.87513761641412,0.139159090851235,1.21247841698997,-38.07338245218,9.33313111263923,-11.9011552156586,6.42592613068999,-9.25029612696316,5.82693630748034,-5.01450424162052,1.8005582172277,-0.919219895916202,-1.80002296873096,1.1444857721814,-0.69429875010431,-0.521182975541181,1.07531929138253,-2.32520028760101,41.3816626347553,-82.2304959877197,-28.5661820160863,35.2258351829983,4.99499526933259,4.05454053360375,-6.40273680836706,-24.7970938853729,8.53960709288247,12.2281100946544,8.37918621436427,-7.78526700203345,5.17985076412648,0.718086458996172,6.65583738674421,-7.34763691584567,-6.67932096658339,-0.2542633058824,9.5207336768465,-9.57586441261535,-2.2062218889332,2.63362623364321,0.747583252070316,-6.24228963998083,7.82321731153788,-0.657479995271839,-1.06199761378941,-0.783142874870341,-0.154521838860674,1.76957115451379
"DSCN2824",54.1017223517443,-17.9826047952433,1.92402260684757,-14.3482160829165,-18.7608760204224,2.67808544391313,-0.898490964877953,1.1241899268786,-2.14354203186481,0.632458480968981,0.625724958874703,-1.94177367269478,0.321714336713137,-0.148101350518946,-0.488765679908815,-209.783208982142,7.24231520031846,6.97968529853415,2.21286567739599,-9.42700994348859,2.21677082466288,-2.86111602405072,-0.80095481541636,1.96566243001022,-2.31833911372975,2.09045487062856,-0.976829363630129,0.337680454408338,-0.0246640794270775,-1.36156327840476,-219.336728843847,5.04313739110747,21.9935930128986,-3.75910706430612,-7.31525856505508,-3.90687974362066,-7.86073957610206,-1.38184261528229,-3.90862607122654,0.990083236529127,-0.947215719843065,1.67437144634229,0.729895239709871,0.0244354092671567,1.31957789685354,-65.874161158682,13.1934632439219,45.1971100170218,4.50153359601786,23.6411172997311,-2.43257909253423,3.53814907566369,-3.68624704401318,-0.587188826993997,-3.37572939554111,-2.48978301652561,-0.0812150720055442,-1.85380613412299,1.02077939650783,-0.984499370714497,24.8183018205169,-12.4681595043834,-9.78567642861595,-33.8721730308749,20.9313166515666,-17.2332759432033,9.77033134505668,-1.02341868038973,-13.9395980973546,-0.548035513222141,0.101363195980974,2.72575159184778,8.24416405049893,13.3761355355344,0.287351824539487,0.846248792390331,0.0163779463922507,8.60571017744475,3.80396038243951,-6.34317885786088,2.00837712506568,6.58483039786096,0.655822917990283,-1.02340936578027,0.19744316677944,-0.192732988555605,3.90393294335174,-3.52522662759036,-0.494491810210275,2.57820966605244
"DSCN2860",50.2937241485716,-14.1805453697954,-7.53693384699133,0.905942057804049,-8.9717711000216,-1.74045178443848,1.83267944042028,1.67224311432085,-1.81663607896764,-1.43460094363212,-0.306816795559927,0.555564382731815,-1.34813474915947,-1.05670316835267,0.47955455573894,-236.669571444095,9.11165871731974,15.1192120860017,1.80826435958746,2.27370325865092,-0.261901100897729,0.477943500122596,2.14353711679733,1.58880423752312,2.02791356557209,1.90035121110314,-0.171520051711394,0.850972588908393,-0.370579192032643,-0.391853129417313,-180.43301109861,6.40424085703378,32.8421987049597,-1.12104427726606,5.15452270685611,-7.07947719237283,-1.52624601446904,-0.593116025552243,-2.98168995676802,-0.680329386799954,-1.57773673453779,1.27420526877992,-2.03589363148968,-0.489147128918521,1.22901764430722,-30.0068251961662,-0.680088138178561,36.113281431278,13.0778431256872,13.8169334403497,4.96225357353004,6.28622419212399,-2.24913165591559,2.93940847785351,-4.05267764618389,2.78924092317232,-3.37731326393396,0.41436385288049,0.995999129929429,-1.24565883956619,10.6113454681956,-41.0338155208115,23.05710816273,10.8427286151013,9.33697309748778,-1.19820884141368,8.2181003736943,8.08665131475741,-3.2529923627432,-2.80511869070805,2.33855764320409,6.69356292413334,4.25339105571375,3.37211550769124,0.788277078732321,4.35454925242309,2.49303659411129,-0.979574011488489,4.42804068530734,-7.93170581683395,1.03823475844959,-1.94708432418273,3.87278098363536,-1.36065969196479,3.47336477010338,-1.04226926335585,-1.74732303490083,1.9298980262735,-1.29630737598682,1.29598837484203
"DSCN4743",45.3558749652058,-14.8772701889605,-16.2296056469545,-0.953415873336707,-7.96125152402355,-1.25055993796616,2.54121742663437,1.35566495400957,0.510467030733813,-1.88153984996279,0.902285796959084,0.0975813107372503,0.537290576347129,0.597812554842652,1.42420092103804,-254.165922231237,26.8898816176162,22.5151776037477,2.15658856241765,4.76995340030682,0.825098282416317,1.11532975562953,0.718856225957269,-0.116193519980358,1.7421914282829,-0.0779454901686152,-0.381510955252824,0.475552645829078,0.232581900176633,-0.429624016695351,-173.177325377289,21.944054267691,54.4558237525215,3.10428424869702,12.9430118370902,-7.86898607244401,4.46769789721177,-1.42046843337851,1.0120387372209,-0.975260278395996,1.47811084563204,-2.41811547562435,-2.21576138352289,-0.58907535216195,-0.848322606915048,-40.3728561173705,5.78276850400874,36.6530238099306,14.7772480705479,11.532601338093,7.74081715066794,4.86520778281805,-1.38803915691563,4.57594804327351,-0.546715460740221,3.875448413418,-3.12593372229478,2.41074218143146,0.6910107941895,-2.55131197410155,22.8154840624634,-42.6034576580743,31.5278995324649,27.3215080188149,-16.1304584355353,-15.850120912823,6.45018272223636,-3.43111937058504,-0.474161111367393,-12.3925421810919,7.91432458748277,-0.822492701663484,-0.697784379905341,-2.2251822868253,-0.77760720070128,0.471688170185156,-2.94772202395405,-0.572715442483674,5.80529141967731,-3.90730270957198,1.83243343072277,-8.3458688949636,1.6051986728742,-1.58861062356923,0.201236664683912,2.76021196509791,-0.489897659641441,4.83878864080529,0.837242668146994,-0.387041387943905
"DSCN4771",7.71236105601646,-7.46813928473526,-2.21461770943735,1.42320752798674,-0.817620799286421,-1.52137212725145,-0.383739769243043,1.32903789694278,1.38773864146688,2.14773954160419,1.05637591040355,1.04370923849187,0.615073491296892,1.00087220414375,-0.471877356421964,-263.320937926181,12.2538184956748,15.482240287847,-0.567330802359867,9.77753486579326,1.22188952512258,-2.47549998755223,-3.52166548515351,-0.0637307777664061,-2.15112815646478,-2.18047915690133,0.26666977813062,-1.62429150151762,-0.610870231048909,1.03289252293223,-197.023435157369,-1.92562395453236,51.8512044683236,17.3452371201674,11.4579157614573,7.81886551986372,8.39757021254972,-2.92216690382508,3.83930720686589,1.77893277728312,-2.45480228657891,2.11105187917291,0.947131948970512,-1.21641410807999,1.96670156907395,-7.13039879675746,-0.876811564060521,0.469514655413392,8.41366209579386,-3.76664470982604,9.73548581585687,-1.78771768197872,1.4917914998049,-1.42633567382911,4.23042100953939,-5.70825675663647,4.85752688047721,-2.36253412133851,-1.49375563679697,1.14210288437216,24.2260558896526,-101.184106170147,-6.30344454494266,40.8631080360293,-2.0524422239753,9.57874262594757,-8.25405718521165,-5.81339638522636,-3.42951868722107,6.83273625304295,1.95635460753063,-2.13839418766405,3.28130115824049,4.02063623214161,-1.26497114009381,-4.68695442096164,-1.19720724226716,2.86609959083143,1.99326202882878,0.47797524450116,-2.26535627734965,3.47588714557722,1.60615899761354,-0.176484277659372,-3.59901135059225,-0.150114923716394,0.96457151171506,1.54268144013606,-1.92014688401991,-1.00145608909673
"DSCN4780",8.71216279294264,-3.71931911686273,-0.619070884599114,1.94755662220847,-2.73921686408918,-1.38244391264608,0.606126052665728,0.853477855598436,-0.462928534927661,3.167905575708,1.39676619352949,0.422715830431344,-0.0955669790471958,0.604623782459064,-1.02790049681372,-277.816357707068,15.3263566852922,17.71877405008,-5.33089216592717,7.96105820339009,3.25381961014546,1.74641079114913,-2.78126671766982,0.0400156032894167,-0.757147165279396,-0.0237262984715638,1.08013510879858,0.227588226347888,-1.92612901163354,0.600234831145855,-201.081601055885,-2.32641847966374,43.5934303813564,18.0382825998295,7.78610773553872,10.1332594211035,4.64994590148958,-1.11650307675652,2.01950587387142,3.20137896779852,-0.633537669267339,0.536570076676722,1.7991809169413,-1.31167339606711,1.67484425994094,-26.5987209320695,4.12714444561442,1.45999692566347,16.2416826510356,-1.21511777355221,11.267782948956,1.25622097221323,1.26286691854814,-1.49603545670211,4.05469697166116,-5.13051029767071,4.36501597117957,0.011136631857362,-1.21213229167097,1.88074187522128,40.8349117996635,-91.6997287249234,-5.28635453632666,38.5797767622205,3.77886300594582,7.62145719688391,-19.2721415748267,-14.2444527628497,-1.46734753040245,-3.07052974736247,-4.07022181360238,-7.52650773727297,-1.97483845211247,-0.592741077620481,-1.59803350062592,-1.84565400195124,-1.63250404615918,4.41060078522866,-0.524967098539173,-2.09336377788621,-5.44623297298286,2.31634495294778,3.84676920549713,1.37695399803968,-0.329959723703338,0.530590441091882,-0.475863959006267,-0.724285727977504,-0.160346907666743,0.82286444025811
"DSCN2538",58.7259576892739,-15.1885718534565,-13.7450667108418,-7.85294996701325,-17.355725886047,3.09826770547201,1.13761644330537,-0.507688113584282,-1.64842369217718,0.563037153304867,0.745558219421499,-2.30852930342644,-0.914747079445892,-0.423883349094663,-0.0212826769018,-228.885285254043,13.6435600973333,11.9618858105974,0.834683708455108,0.20178404781621,-2.2806200340351,-1.33819558273562,0.130517483701879,0.513021946907491,0.488942263783146,-0.860553458246398,2.72004204634339,-0.417134444238364,-0.0314221281067567,-0.326199407867948,-196.516673549424,12.8560962212866,30.4676940288872,-6.5550151056032,1.916699426111,-11.010816586734,1.92807259289475,-8.29501885710397,-0.557786702564219,-3.39655770881808,0.0745848786344025,-0.57043976466627,-0.516940722779607,1.23067751936629,-0.917073742017486,-63.2579397382189,18.0223667083851,38.6810928472545,9.61034889487333,13.9284551105427,3.79666794080109,2.50544648640692,-0.988571439941296,1.06905361245329,-3.30103160141395,-0.059717814598538,-3.36268572589989,0.747949278858697,-1.63409181223112,-0.595322112594872,24.6680589411698,-13.46051315518,9.66479220496367,-7.81134624606704,9.12308573697207,-14.6665233609079,3.81052608119792,-4.26927743242129,-2.90694740912903,-7.74592510976581,13.5288221667607,3.18780346679953,-0.63692941136127,3.72977399894794,3.00341727744823,-2.01657363899267,-2.00243933830376,3.1418564435975,6.57887885258134,-0.567965753391654,9.05032940572442,-1.60607287934598,1.25127994931944,4.60934690196859,-2.6979370078152,-2.75802264421258,1.24645421684113,-0.14008607134113,3.86670339088981,-1.6428078342599
"DSCN2553",41.5519199908214,-8.99733236343009,-6.2560155512214,-8.9598951591467,-14.7492980232191,2.68712551973316,-0.619365349936381,0.45859988405424,0.540613786524913,-1.050633732882,-1.85654025950664,-0.248330122056264,-1.15429968846774,0.138559457045361,-0.978416934434873,-238.184456821823,16.5125647790596,3.93844102266171,-2.72854797904454,5.44961048512991,-3.30191998473798,-1.50438275924908,-0.432700512861726,2.97912611159906,0.30431789092229,-2.02538282366622,2.36258923744485,-1.4240013630449,-1.70738290517387,-0.760869829767818,-214.499001286728,-1.32993431453657,33.3985217070764,-5.53366863711768,1.48432502332086,-10.5255246648865,0.26945977449178,-6.96044371076521,-0.42795543466858,-1.20488687617671,0.537263876826447,-1.55826001612859,3.88035996340757,-2.06207067820814,1.73256608460055,-41.1616806297148,9.17070576702787,37.9621177592609,14.7503538455266,12.436844579382,9.71680795059958,-2.29773882708229,0.589237140808329,-1.52069642101824,-2.01549194991765,-2.71928869306816,-0.836321559449381,-0.520842878028432,-2.06224464967579,1.80399910661232,33.9279517694471,-48.2732777248511,4.24060486116088,-9.19409483052829,16.2842578678063,-8.7764127733189,3.7306956692323,0.581256047752597,-6.46490449765154,-5.93096955167849,11.7782935450429,10.975920148949,-3.67758660011035,10.0989245402431,2.54074013173402,-1.03257358697392,-7.7271920522698,2.95355061875471,1.88293656724024,6.22557784024198,2.19993872861371,5.7200724195802,-1.86675575237811,2.45077639292293,1.3419788071848,-4.86776060549748,-1.19189839143572,0.845537851445967,1.77123564782599,3.25742647984151
"DSCN2603",78.1976662093519,-19.5141845145313,-15.0204879739442,1.60772603573049,-13.5843927449974,-2.83925212094791,1.79272511888044,2.54414138541588,-1.07886489405841,-3.4281089297287,-0.870122918587927,-0.254281789484406,-1.732835601326,-1.58905128313287,1.2846831152038,-298.095741540997,14.2558032628288,15.1930115873689,-1.06587649143404,-3.47537825634375,-2.03463024282681,2.46239474778869,2.24049354785937,-1.12846807039769,2.69808213687882,1.21992034116111,-1.22069536555782,0.171924437367987,-0.375108106619728,0.32569427002074,-215.377765107114,1.74799642527219,32.9028312964268,-2.80125810629265,4.17111414133949,-14.3785744865957,-4.53284854498303,-0.292599551054733,-3.03225709168698,-4.89848223899895,4.12237458162045,-1.74068295561246,-0.794514295744286,0.126542610147011,1.11188650897288,-66.5739416381843,-5.04617877207665,46.3750066654793,29.6311399766877,9.70645814759722,8.53863936261553,7.40025017869494,-4.02928579097807,1.82859545902094,-5.27012001040298,5.89832018647155,-8.17354523309824,1.70126746725447,0.165403507230567,-3.03255871521395,90.7532683641505,-20.271770786284,39.2509005474465,16.3932737488631,20.7874658186951,-1.41639538255184,6.15026135389224,1.87464504581634,9.44620833756681,-12.4664528067878,-2.77233619361869,6.82994897852535,-3.16456313256625,-3.00201523858183,3.62973624522717,4.4281094286656,-0.91498882716555,-1.92220078206397,-5.4382699205998,-4.45101775103435,4.38673905773209,-3.93590246083888,1.1055028267849,-4.28367450274605,6.54222058203666,-0.523756346414801,-2.09749675519348,-2.69455055987898,2.35766552550722,1.68469234261781
