"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30"
"DSCN2820",22.1361513133957,-11.7644439372087,-3.35545236607251,3.80251664564078,-4.15404719681646,-0.508663748515359,-0.144212400703889,2.42787326221417,-0.124491807782956,2.89791288374351,2.34048893359405,-0.408579838942107,0.276907273789818,1.01439643526842,-0.689140142412093,-308.693938246316,11.3223284598758,23.1190472996407,-0.44008572716157,2.439907457201,2.91342605663233,0.701858231694296,-2.32785131833645,-0.160123532760328,0.997447645492706,1.03611268566493,-0.371716535689677,-0.786455876520669,1.25110647291427,-1.00706312228087,-195.932777485281,-4.01826053867868,53.5714530061257,14.2913925496657,14.1472731419893,4.36818899880705,7.82523832934011,-2.42126981551662,4.38374037896791,-3.41836509987885,5.54542634691678,-3.91380195522867,1.80788585587905,3.02131843547846,-1.93385441375143,-25.1960395817895,-6.19157684547964,10.775530818053,15.6916372970487,-1.68908586778127,13.0368284608283,3.21046723521727,-2.2563952931245,2.05728533729371,1.18583023419974,-1.73191483831924,1.86525260782196,1.11732094843664,-0.207724567749138,0.369480685480765,63.5248473243968,-89.2583743707983,18.7843435861927,56.3319284721982,3.95699810935468,13.007073227854,-8.54328535008768,-11.5034619654718,0.17432463082196,-6.58977878673135,-5.27644265957878,-4.12268918838868,3.86271767552705,-2.95941250227509,-6.46846590558389,2.33692473564362,0.225614686617349,4.90364960115616,-2.73228396979391,0.0933950262066144,0.762079634025501,-7.99831062235498,2.21557217684942,-2.48970084006206,-4.77559047359308,0.727773770907606,5.99785367462374,0.0335002656679529,-0.0224507216738805,-0.241378614571885
"DSCN2852",69.6276786237891,-17.8866072174839,-16.144845392054,-0.66717628009823,-7.53196780597574,-2.63677968426138,-0.53351413381735,-0.580122621380446,-2.02763894339199,-2.36003992583477,-0.764827503124819,0.718502296569596,-0.543418381535859,-0.194280816304581,0.0284149608657958,-251.458119923022,12.9454032953425,17.157366436031,6.18393001012224,-2.66698727095979,-1.49266950737266,1.59368084737295,1.81587236115901,0.0339340051480924,-1.08453158046323,-0.15740173648943,0.091637499140436,-0.971170077283595,-0.756772157333042,1.52534342866898,-182.109588793954,8.81541858094313,23.700688731805,-10.7818507145429,1.18704428891636,-13.6375622514089,-2.98453704024934,2.30808807370581,-4.62157845375814,2.40079489594478,-3.47936025693493,4.09303760719041,-1.05681549914675,-0.771325996664309,2.42783853890877,-37.7076673635898,3.47015340682386,46.3950923389316,18.6924092263438,11.7632554026989,0.587680783221383,5.34969776700769,-2.61153635619792,0.186918000432891,-2.63052960888215,1.55288236044645,-2.34732534070859,-1.53905799665396,-1.02709076170669,0.657348136333691,28.1945406835619,-21.9948230783253,42.8617417068216,4.79434351186584,9.46482317371941,2.54195956088599,2.7114575442625,11.4280219855556,0.0456288871166732,0.727470999352826,2.70306576749511,8.1943625069806,4.42981971869621,0.591722766967949,3.6980586316543,-2.06170637342021,2.92216582253522,1.54726760694282,5.87618022268187,-7.04024304001925,-1.90127584724522,0.455464001724923,-0.558268776180282,1.46627238327191,4.16828679395245,-2.39017466972039,-5.19847922838589,1.64422421391397,-0.0068916206525043,0.461913867398229
"DSCN2864",37.4014835760096,-17.8400888093813,-10.6862765490487,2.62862021160381,-12.3523000409301,0.533472992419518,2.95466090166887,0.343472013156761,3.86999605827081,1.4885645220325,1.67291229878174,1.66664012139146,1.26224497505604,-0.292197074612297,0.22084068087045,-256.547486265816,21.9574869132668,16.7073383125874,5.03933700648447,8.20342154349458,-3.98326761516003,-3.11419100048017,-0.0580577176767755,1.40593696987329,0.580237306254549,-0.536701481931644,0.933254507985045,0.644330156457258,0.633877238107345,0.819525485751679,-208.83855429768,19.8351829229086,57.4094796090659,5.52734963718624,15.7133614493322,-0.677801434330835,6.34797762893293,-2.30747026808429,2.33682214196477,-2.42724848654096,-0.220457980428141,-0.532644546216613,0.212894490690244,0.0122908607017944,-0.414543949173622,-35.7949946531163,2.21714852198761,28.3557667887297,7.44088699415078,13.5857259670379,8.23004781997444,2.53060280973123,1.36018029566084,5.34641446887087,-3.15567351207995,4.4856512983734,-1.80557249038381,1.96469474692735,0.061975050352956,-0.0815333341373824,43.9952059762357,-59.4586620867754,5.30094708739387,19.5214366881186,-14.0105830065177,-15.9042997095486,12.7443035880335,2.99347898116923,-2.52540980324705,-3.68956808618856,9.59916294660922,2.38044996625014,1.01862545406094,2.75728166379101,-2.26514072895131,1.7649845112645,-1.99605901640653,-4.27919815455565,7.20097489287105,-3.96988699708308,2.19369966651975,-7.35071462627171,2.73929595707727,2.06729357116007,-4.86838849789729,-1.92311934771184,1.5789885358413,-1.98246031863305,-0.467064143790725,0.532394221127311
"DSCN2935",40.0115208806614,-16.4669905957819,-11.09887473808,-4.68471231398044,-11.5530243407572,0.0390506836443094,1.74068194206349,2.07156539290606,2.02037557715126,0.5258105365379,0.755184303426435,0.735434654761556,1.73893542893115,-0.569313550445219,-0.602841927709984,-218.171122076006,25.3920212488357,13.3024685546455,-0.73097963557929,7.83456675223073,-1.96235281666237,-2.86792486323044,-2.14930073054843,1.63917306908378,0.484091702670293,-0.936133825241483,1.15607963596281,0.537783377410299,-0.700336111097328,-0.156660980172674,-186.533563914293,20.622005903148,46.9614340759496,3.79940071795118,13.0343684050779,-4.64888947667266,3.65287813474698,-3.65347388739253,1.19354095327285,-3.10257679750293,0.276201729177544,-2.33870225338094,0.0455091925171448,-0.504689060782651,-0.887562527966729,-44.8576320597115,10.7082728403109,30.4604630754984,9.43098232519746,16.0030129763712,5.71446143308737,3.63585692688228,0.965531653602222,3.09960781085875,-0.0655779218831991,1.20683330927654,-1.6700977142043,1.93534528383003,-1.75114632776421,0.142907450565028,4.88327798864717,-37.1567846569336,1.50455946596891,6.29448317898674,-12.3925725167046,-21.1399517079758,9.54155856587879,0.482731430032065,-2.31196517218835,-8.83709004461,11.8045424289575,1.33348078738379,-3.14497625625596,4.76646341101222,0.352700103885964,-0.663942240557909,-6.25233047977327,1.42184939824027,6.81364767330844,-0.318719250199315,1.88601860839695,-4.19188934390038,4.31101029768426,-2.15765720503988,-3.72851340737435,-0.124574729053393,-0.688797675155729,0.00208226170063699,0.601701506815437,-0.355419806213658
"DSCN4752",13.668879331704,-2.76299008087676,-8.77086599199138,-1.39570491499615,-1.75602535163488,-2.70309159836384,-0.570329722642573,0.689405085576964,-1.28452498768793,2.06277538521148,0.772273326940568,-0.333283212817342,1.18605356740021,0.558915895103075,-0.333223159243035,-268.971619762249,10.9514679312763,21.3968990639832,-4.41207834683223,7.46469313274644,1.883976396484,0.738471365166496,-2.88565824506173,-2.20913927871154,-1.10850430111577,-0.758493480913907,-1.67497331625865,1.27808498042052,-1.53053158415015,0.081385705602252,-196.990322716692,-7.22123176840079,49.1624141830581,19.1175723044297,12.8005097836535,11.5186617738208,5.13871984102367,3.16401116968792,-1.96861397647498,4.88962864618703,-0.92652715287839,-0.0368060041369079,2.31977335636898,-0.654534073174549,1.09056405902766,-29.6169677886034,-2.85781617802263,0.327562237278071,9.10874210030397,-8.18413580888326,11.4306297270175,-2.12622355752311,2.03990510363792,-2.2899465818225,5.38371254003544,-6.00193885234171,3.43746296305393,0.0771895822834916,-2.22444001266834,1.89873997227752,33.6177308892298,-87.0021443406271,-6.67734286713197,42.0477822276597,2.91538417525552,13.0035366198115,-7.0360344440401,-19.93061002456,1.9146830691073,0.788603280181725,-4.67123053434632,-9.52178291699028,-0.82238416852828,1.07591464144115,5.74978636631583,-9.08275882187579,-3.29952927625498,0.931829213421847,2.976963995773,-1.22472094581388,-4.42245194040285,2.78359824902495,3.43294972012687,-1.45291548193282,-1.15765317340014,1.48218285577901,0.32831233814114,-0.0200208012844676,3.3070477309539,2.43866925099267
"DSCN4767",12.9921996589611,-6.22063475929292,-3.18798912420765,-0.971600797049812,-4.76540107964123,-1.94525082399947,-0.738969006484025,1.59919504375762,2.49047075774868,2.63608984044577,-0.317623763272025,1.29008904306344,0.63438691456435,1.25688883490554,-0.227476208194978,-253.781473165424,21.2940140901791,19.123681723346,-0.65349444940002,9.99076030884956,-0.441414480116441,-1.27201343430108,-1.88313745076122,0.0912536936104528,0.209116472361791,-0.52791119823592,-1.11089264597222,-1.52481301174623,0.53110313862272,0.525185259909755,-200.386241902948,11.5311720343939,53.8548402039201,5.42058810167799,16.165386898663,2.8633169343748,4.83998484747132,-1.47266234665595,3.1807097035051,-2.18348621904176,0.288877852433698,-1.64611654090305,1.58039263367448,-1.20248966339009,0.965054740831726,-21.9237629683451,7.1830927819362,14.8778272578487,11.951741932041,7.05291480951287,10.8536335283761,-0.599785185701641,4.44378440664297,0.362009039123991,2.87938524067043,-0.599064981860076,2.76800067970678,-2.08387812662215,1.89607046188041,0.368225858552225,26.4000317010474,-85.2612529234306,-1.27420797724543,23.6625552950179,-9.23101610707593,-7.78723927461682,-3.46491475315621,-5.20359152466365,-3.38427738564416,-3.78667950942521,10.0822755835837,-3.11971230189228,-0.393311892198832,2.64356603256981,-1.11048137691202,-1.98658570370947,-2.81457962058079,2.50922614629433,5.90437346368568,1.47097974409446,-6.76770727429862,-6.49241765934727,2.76923651309559,-1.79012326216988,-2.32597891897539,-2.94291306859092,-0.633121529789692,1.75382082990083,-3.21724019907518,1.31421647661434
"DSCN4776",2.22931282757351,-2.79038868066561,0.558230121366362,0.696094879356044,-3.2601463104914,-0.508315069218423,-1.06837316539054,1.24840300405873,1.02682487502671,2.65736211993775,0.195937884497445,1.45052082870599,0.313050978153268,1.28428253776748,0.597131558668678,-242.535049694401,16.8319211020424,15.6257407786586,-0.0922193490877218,11.3445159549014,-0.00947830306189254,-0.464464074932831,-1.29906130967657,-1.39358156976628,-0.439707477556687,-1.64835552048122,-0.693735326527135,-1.63567870353136,-0.313288673635235,-0.825291073880449,-202.01612376276,8.76579150851137,48.4171676333821,1.88026627607576,20.0774945116255,1.52576565647043,6.57235725227963,0.561138927828421,3.63367846833673,-0.643682219306104,2.41311149101574,-1.57496061968931,1.57639408067917,-0.676042389697889,0.511657394337916,-10.1240290482532,3.78064058404762,4.88437680042615,7.27423899941835,3.39231313795365,5.64917021590695,-0.308513789776458,3.07145086021176,0.185799652773011,2.22291787051453,1.09339688832411,1.0412880592847,0.240415454689028,-0.0258718460435672,-0.222397497176444,12.9775383968983,-99.2132138573159,-11.2247545572189,17.570344234949,-7.10892939675359,-0.123567384161718,-2.32977051090357,-1.48213313641664,-1.30685772344492,2.73641486983744,10.9846569167811,-0.98447104016742,1.78725381871163,-2.79360819487517,-1.3815322441893,-1.80134655115326,-1.85489440783434,4.69031073916033,4.95400492846252,-0.143933407454414,-4.28069939321496,-8.95884470184904,2.44337153445322,-2.8918349039755,-3.66138833995861,-4.12447987395777,-2.06728201952527,2.3136257665351,0.0117633728236979,1.19240850095709
"DSCN4784",67.4425209840963,-18.5425094991701,-18.8751685558291,-1.30425332832427,-10.178650368103,-1.31153820355094,-0.212506654317367,4.95997219019474,-0.321251275610503,-1.29261652010268,-0.292149710851416,-0.241979905622126,1.19909036891286,-2.67136649937699,1.54179725367191,-277.308974714571,4.91913493785767,21.4078428248028,1.50801730792476,1.24892533009166,-1.00582703330778,-1.14459668464018,2.51784728416976,0.446934056348234,0.901548431260876,1.96155429688834,-0.105357130526414,-0.356670379208957,1.10674296360618,-0.650916450744729,-191.403608851716,3.88751123835459,49.1796291913959,2.05146701078824,10.1821274452665,-9.40708464051569,-0.344093513558231,-3.10839765866994,2.84233198256784,-8.15868145753911,2.7151341943487,-0.296856337693278,-3.05318179897153,0.381704616024633,-0.871533400872131,-44.7543384098566,-0.564434296861857,41.9920425045451,24.6020831665738,11.5686233957825,6.48679465540368,8.10257624760429,-3.37908913233903,3.79578157523432,-4.13810891335986,5.39621579649986,-3.05380859484019,-1.42070782106522,2.26358650381894,-1.45500213462231,54.8911370830321,-32.6995252489615,39.6645956759417,32.4908885463951,13.8401315275477,-4.52206520424645,13.1575952173341,1.83891184573682,-0.698180888006188,-4.40230027250124,7.46643353700633,2.51584692795671,1.67437270139327,1.08773391178151,4.10032635985817,3.72812269885926,-3.32686797227453,0.256400368939412,2.46785944599342,-5.56040238226718,4.10903685062233,-8.53695960152787,3.94722643089463,-4.91129976400351,0.99601484683128,0.863256203448723,0.529557614815134,-0.827273683347694,-3.60691317209938,-1.69703229138953
"DSCN2529",61.9513773357325,-21.1430119736607,-14.3577482411137,-5.63416292876639,-13.5823375259173,0.0114172644608116,2.12455568883339,0.212504245316333,0.933465612441982,-0.079234926710786,-1.58238398781182,-0.924659423264644,-1.02420605144768,-0.119725309784007,-1.0962995315252,-269.071133814363,31.7333524192957,6.14709413262584,-1.92296462573389,2.30131658258054,-2.54601057473533,-0.120968879750993,-0.783519115923123,1.81247487725222,2.62397328548522,-0.616891095808254,1.57840308612122,1.66003700350537,-0.65283467839131,-0.50312413506001,-210.924384707666,17.0368503224025,34.7150931282414,4.18484955475184,0.644761411886813,-8.05200739591798,-0.874418841071306,-4.19617772355761,-3.78499097374832,-1.0152507936729,0.0328442689129347,-4.95214864734116,3.06464587601233,-2.75634567033153,0.402622074260984,-68.2006652324207,12.5954850173855,37.7948976250682,18.9405049351287,10.4036459612198,13.179622051274,0.438918230381843,-1.31287725170881,1.58390509128637,-0.902962037100951,-2.12780053117331,-1.31150306355612,0.232849087158707,-2.28798328513529,0.289800910554094,65.1405032611193,-20.1234300641062,15.1032765507756,7.15105840002765,-2.13506021709243,-14.7837083530334,-7.58493761785391,-1.39866425208032,4.46551436600308,-15.4725138864242,5.12387353356466,2.96285119204774,-7.52965805751614,4.08221225811101,-0.157308256879007,-0.279563365346882,-5.70853314591928,-1.76134539915923,-8.48132846788399e-05,5.17299792095206,4.72644601347843,6.78545283621461,0.20550902884446,2.4925146471561,1.77187666447006,2.36220746015632,-0.481097040375981,-0.949990034049157,2.78719143735291,5.23298270970057
"DSCN2583",70.7702795321075,-19.993388046915,-22.9056798619414,-1.17912201770719,-14.479906501432,-3.18923076925598,2.77736766904596,3.02917544083083,-2.69912200775701,0.148812389757449,-1.34380793008528,-0.475150513636253,-1.42537495211854,-0.436717270185798,-0.236774237437233,-301.222053061462,17.7833664113914,16.9045847476752,-6.34627774295971,3.520622251237,-4.01410628074059,0.109285087341777,-1.04002312517729,-0.399995125450426,4.91285757612762,1.67564782346948,-1.41233599622884,0.239788814959426,0.634980812449546,-1.80053827167597,-212.395675797391,0.0592718543184738,39.5124229178938,3.53073931381909,1.94876318629971,-15.0677018516285,-0.277091160352781,-5.32518106798471,-1.0894394054979,-6.86420090065006,6.26502511853235,-7.06630576592134,1.31332778991883,1.89304358939113,-1.92749606716021,-57.8178018312448,2.50051587140512,42.6982033786528,31.0794576159434,3.14977347779817,16.0669923750296,3.80474996659354,-2.54102487194994,-2.10087286899919,3.07031627640034,-5.97045588011906,-1.10329295810917,-0.327725672170663,-0.834933745041518,-0.28260276906859,88.2103739004758,-30.3817368851534,38.7098937538481,28.3012577637209,15.8522405829658,-1.59731193678989,-2.83669805925881,-2.82920015657761,4.69354401938648,-14.0828007056735,4.79051665580147,7.95800067034374,-7.06579390433626,5.40707609564339,9.0013457097974,-2.0577228054422,-5.48373648160068,-0.990449777582266,-7.63625875025016,9.57311150186924,4.07440143155992,0.477701017514065,7.39353206687577,-1.49127180745411,0.272989435988782,3.23747207636725,-3.06314393603517,-0.287256163420182,2.59380617202585,-2.667843723193
