"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30"
"DSCN2820",22.1361513133889,-11.7644439372087,-3.355452366071,3.80251664564071,-4.15404719681637,-0.508663748514926,-0.144212400703507,2.42787326221393,-0.124491807782899,2.89791288374381,2.34048893359402,-0.408579838942502,0.276907273789513,1.01439643526862,-0.689140142412406,-308.693938246316,11.3223284598779,23.1190472996411,-0.440085727162002,2.43990745720153,2.91342605663222,0.701858231694019,-2.32785131833678,-0.160123532760067,0.997447645492264,1.03611268566444,-0.371716535689619,-0.786455876520533,1.2511064729141,-1.00706312228053,-195.932777485279,-4.01826053867603,53.571453006128,14.2913925496668,14.1472731419889,4.36818899880824,7.8252383293399,-2.42126981551741,4.3837403789679,-3.41836509987878,5.5454263469161,-3.91380195522847,1.80788585587954,3.02131843547805,-1.93385441375156,-25.196039581782,-6.19157684547729,10.7755308180514,15.6916372970485,-1.68908586778207,13.0368284608281,3.21046723521582,-2.25639529312409,2.05728533729319,1.1858302342004,-1.73191483832017,1.86525260782328,1.11732094843623,-0.20772456774989,0.369480685481542,63.5248473243967,-89.2583743707929,18.784343586203,56.3319284721959,3.95699810936228,13.0070732278521,-8.54328535008625,-11.5034619654733,0.174324630820621,-6.58977878673072,-5.27644265957686,-4.12268918839075,3.86271767552624,-2.95941250227496,-6.46846590558247,2.33692473564527,0.225614686614996,4.90364960115034,-2.7322839697942,0.0933950262045063,0.762079634027983,-7.99831062235941,2.21557217684921,-2.48970084006594,-4.77559047359089,0.727773770907636,5.99785367462236,0.0335002656690686,-0.0224507216764522,-0.241378614571526
"DSCN2828",24.1476484646593,-9.31338028938909,-8.78450671686091,0.874851721816578,-4.71140760440365,-1.67115930948827,1.51438210733381,1.13517953958319,-0.429923531823099,3.22920506485751,0.199139514436649,0.263888786271386,0.241316826070054,-0.126862677878411,-1.48444868689073,-278.900992924865,16.0930407480207,22.9188580133753,-0.733922158173608,7.28085976811542,-0.0950587615594645,-1.67316793912422,-1.76043431062867,1.62923693580552,0.13087418226414,0.349699578206238,-0.068327961911253,0.366811105328143,-0.160362214252412,0.345873471017645,-187.561577003635,14.9088846226611,47.2194356862216,13.0263526012191,8.09018432106964,3.47322485687558,5.63836955422569,-0.941481896661074,2.70370606524859,0.968187389921851,0.493733263486491,0.466770448282165,2.1808212446418,1.61188102833482,1.39848592288736,-27.8945149050791,1.53097745783902,6.9490810862882,12.2257549005001,-4.03542312096447,12.1229728643515,-2.15414413670121,1.49886955241168,-0.712441536330938,2.79780811082491,-4.02355674550599,3.0870105330759,-0.553291418771105,-1.38428442705134,1.68843068986992,37.6672818658597,-76.5618541474114,12.1666284271628,42.6634104479148,-7.47986786259683,2.66783434436908,-15.3524257827063,-9.50095395821912,5.31001128828598,-1.60920678503818,0.152324302235978,-9.21718355433653,3.93746263116156,-2.37679444077661,0.172604972984412,-2.01295066401792,1.22674454562303,-2.09899418114645,3.4823956998516,1.84675599977522,0.221929220616283,-0.448574464203701,5.38123330269982,2.54446103369534,-4.83290578352509,-2.33427303885375,2.16843879154669,2.95024033009324,1.4088789069421,0.485736834604106
"DSCN2832",-0.0820970217924938,-5.72609652293441,1.93713477773214,3.46440316053698,0.348186501086086,-1.35261644214677,-0.442517267270094,3.48333252403153,1.41238876659594,2.26343759249803,4.10130009851712,-0.673666500131491,0.615580168404919,1.81900134865466,-1.70063257336116,-285.590099287324,6.60661685582076,17.9001549883069,3.26382444149908,4.02280305767905,2.94378963436541,1.06440153962096,-2.87062356108809,0.0996608069857864,2.02664740151782,0.802823596342405,0.738855425923766,-0.890629017614938,0.159982858289768,0.175660415971156,-194.996288911383,-8.23934209579803,48.872996513396,19.4431562743369,7.25031780976017,4.60610306210654,7.73994413205115,-3.2355748359856,3.8379981893762,0.169019890769888,1.58530191438055,-2.27271283944955,1.31448878253152,0.959915620700092,-0.665268219758649,2.1851844542683,-4.02302480237262,9.37604426275209,20.2857457254307,-1.82154649672646,16.0170143022162,2.85178836276683,-0.761261140246042,-1.04428934232109,4.95569265770213,-7.98477877443758,5.47327501554469,-0.131291041224111,-1.80676404562921,3.62009667444604,35.3254308203457,-114.314076230535,9.98201390072289,49.3354656374017,9.55944318553849,12.2331962583309,-15.102309078997,-1.66484108495448,-12.8956881713415,1.04307478505859,-4.31422679564898,-2.92162339272663,2.27060190028588,2.71076914262516,-2.5774502664345,0.283785760813814,2.80025378339715,4.6340109479803,-6.95316322095638,2.72344276159814,-6.95313026261048,-0.294598295576235,-0.439105803974431,-1.53416703950615,-4.53484019911001,2.08172244327768,4.55910987324176,1.28582241586395,-2.09221471862551,-2.02110781748138
"DSCN2836",79.1390343541516,-39.7226265156593,-14.9434460246833,-12.21579562398,-5.47125404857273,2.70888831185592,-2.41981884267856,-1.07141170383599,-0.913679857381564,0.150748196855665,0.189447211137484,1.42478672163218,0.488033442404763,0.0187224514638126,0.792911741207518,-207.248018393665,25.7428119571418,1.6615392791488,-10.2889161784971,-12.1032407305114,5.16396083368549,-1.17418032826614,-1.64274286729325,-0.18811000899239,-0.0750874754975254,-2.11482834990329,-0.833284285324534,0.730757176125139,0.301253681836293,0.384519404766413,-186.678007154144,18.235177273931,-8.13243364757886,-10.2195794408136,-19.4425914446394,-2.34682435121598,-1.68559527322554,2.62954682085384,1.44147157581938,2.33114301318781,0.552828312911837,-0.544113200587638,1.24248740367329,-1.98332398036311,-0.236508418347043,-81.7423902217949,38.9165678325444,54.78224571132,4.25999085775119,6.53622216058574,-5.29805170266492,-3.98067252413275,-3.5035410189606,-1.21784428255053,1.13802348520575,-0.699538342890365,1.96885494699638,-0.0663637720531467,0.805417466475365,0.274386087521595,11.163385449193,39.4299961730207,9.57753239196465,-36.8985966875775,-2.72775791118273,0.29638010586251,-25.8841784950109,-6.60163719159823,-12.1924492188427,2.52020427777223,4.05483325100392,12.6502354903752,2.32056400921571,5.69335834445126,2.30848020988747,3.43387464372948,-8.0545550792458,3.09478289314383,-1.23416448674467,0.299488075220114,3.41365860059752,8.67199270511064,-1.91439553320972,0.106613978472134,-1.07553459694019,3.98200527590787,-0.946127040676941,0.649521297942915,1.85072452767367,1.83429708594419
"DSCN2848",62.3114913325496,-13.98267228827,-16.917790376048,-0.712541228716707,-12.7005401505929,-1.31542392893953,2.09489450777263,-0.725657316577496,0.0895210280104156,-2.99966051534151,-0.612200631136198,-1.07820038536979,-1.1508670445239,-2.35269808612098,0.881009658127683,-246.493680771085,11.1113212424519,13.997273693709,1.43989126995704,0.700003092055821,-2.98151580956174,0.906652014890584,2.25355157561393,0.382727561780252,1.13072459454534,0.929059425393346,-0.359864755700096,-0.108882889022153,-0.361037522086132,0.0247983601250696,-189.572389457928,0.556282595424603,31.8639982219881,-7.78145353874401,5.11095251659332,-14.0433014079746,-2.50711231190391,-3.22238017668484,-1.6087503402064,-4.26905185814752,0.260438193059052,2.15417629482412,-1.38905205998986,-0.454656109296718,2.02019319275009,-50.8545710523049,-2.55506081419645,43.6212544655758,17.2246616450206,13.2307473610164,3.27260893092722,7.00122878429581,-2.32752994082251,1.34305823584943,-5.22696986091307,4.27175867582715,-4.03501480868586,-1.25357689049226,1.59419325171212,-1.7449691284229,30.8720531497894,-24.8565904578059,29.6080778968361,4.51169144463752,16.9426828914606,-2.07855669952502,14.1951921568874,2.46534237671854,2.31440996453776,-8.13341516944403,3.27894940090534,8.03110797682573,-1.40648200849989,0.653953276026766,2.52578958106622,-2.75856542246849,-2.51561221223665,-1.29706356243136,2.47431380053968,-5.85437728561064,5.24338092449282,-3.77225079964591,1.47600871932826,0.0947538103902417,4.17148817407498,-2.07743442389523,-3.23432849736225,-0.544762415077035,-1.55501978111543,0.246002604599853
"DSCN2852",69.6276786237893,-17.886607217484,-16.1448453920541,-0.667176280098243,-7.53196780597582,-2.63677968426133,-0.533514133817344,-0.580122621380436,-2.02763894339196,-2.36003992583479,-0.764827503124799,0.718502296569661,-0.543418381535855,-0.194280816304564,0.0284149608657591,-251.458119923021,12.9454032953427,17.1573664360307,6.18393001012233,-2.66698727095986,-1.4926695073727,1.59368084737295,1.81587236115902,0.033934005148088,-1.08453158046321,-0.157401736489473,0.0916374991404354,-0.971170077283651,-0.756772157333007,1.52534342866892,-182.109588793953,8.81541858094339,23.7006887318049,-10.7818507145429,1.18704428891623,-13.6375622514088,-2.98453704024933,2.30808807370589,-4.62157845375806,2.40079489594487,-3.47936025693499,4.09303760719044,-1.0568154991468,-0.771325996664279,2.42783853890872,-37.7076673635891,3.47015340682434,46.3950923389314,18.6924092263438,11.7632554026988,0.587680783221199,5.34969776700763,-2.61153635619784,0.186918000432819,-2.63052960888202,1.55288236044634,-2.34732534070844,-1.53905799665399,-1.02709076170669,0.657348136333833,28.1945406835578,-21.9948230783137,42.8617417068226,4.79434351185636,9.46482317372116,2.54195956088742,2.71145754426053,11.4280219855584,0.0456288871190689,0.727470999355716,2.70306576749438,8.19436250697477,4.42981971870261,0.591722766969192,3.69805863165417,-2.06170637342093,2.92216582253398,1.54726760694565,5.87618022268516,-7.04024304001844,-1.90127584724315,0.4554640017293,-0.558268776178497,1.46627238327635,4.1682867939527,-2.39017466971913,-5.19847922838486,1.64422421391178,-0.00689162065239603,0.461913867397072
"DSCN2864",37.4014835760093,-17.8400888093814,-10.6862765490486,2.62862021160368,-12.35230004093,0.533472992419722,2.95466090166893,0.343472013156806,3.86999605827097,1.48856452203253,1.67291229878178,1.66664012139145,1.26224497505592,-0.292197074612291,0.220840680870457,-256.547486265816,21.9574869132669,16.7073383125877,5.03933700648448,8.20342154349464,-3.98326761516007,-3.1141910004801,-0.0580577176768711,1.40593696987329,0.580237306254489,-0.536701481931679,0.933254507985044,0.644330156457187,0.633877238107326,0.819525485751679,-208.838554297679,19.8351829229091,57.4094796090659,5.52734963718623,15.7133614493322,-0.677801434330849,6.34797762893266,-2.30747026808429,2.33682214196484,-2.42724848654099,-0.220457980428089,-0.532644546216656,0.21289449069026,0.0122908607018179,-0.41454394917364,-35.7949946531159,2.21714852198798,28.3557667887296,7.44088699415063,13.5857259670378,8.23004781997444,2.53060280973104,1.3601802956609,5.34641446887076,-3.15567351207992,4.48565129837343,-1.8055724903839,1.96469474692738,0.0619750503528169,-0.0815333341374345,43.9952059762358,-59.4586620867628,5.30094708739766,19.5214366881197,-14.010583006512,-15.904299709549,12.7443035880363,2.99347898117139,-2.52540980324564,-3.68956808618766,9.59916294660751,2.38044996625071,1.01862545406131,2.75728166379165,-2.26514072895203,1.76498451126609,-1.99605901640412,-4.27919815455552,7.20097489287852,-3.96988699708163,2.19369966652171,-7.35071462626483,2.73929595707718,2.06729357115912,-4.86838849789886,-1.92311934770932,1.57898853584061,-1.98246031863219,-0.467064143790668,0.532394221126431
"DSCN2868",16.973711132002,-3.51508125698829,-3.67639826644748,-2.47232331114674,-5.36475982716212,-2.22185174669441,1.02203915431277,0.372475835271851,-0.381976470484057,1.64002574622954,-0.279420068298979,0.0359219945327288,-0.122299108142052,0.685064287971958,-1.00512922747319,-248.99377326074,5.5055300225611,22.2713431223224,-2.13192225131109,9.76209079708784,-2.35189238655692,1.05752141709537,0.811196844742778,1.37272122380192,1.04739613251419,0.844890129710068,0.404950548189344,0.676411011573751,0.0827077940963196,-0.0715855126593069,-188.866431091241,1.32667994369832,44.7397680150181,2.36346316051308,9.48419284431515,-4.48049685764691,3.307679432192,-3.29157764112283,-0.296469774866914,-2.96033393834015,2.03584677773396,-4.21890725843695,0.404608700277549,0.110259487062778,-1.27634639183919,-17.5298381802433,6.05881173764643,19.885635850207,20.2345214702908,3.98160482672892,15.0020882108075,0.56955338878767,3.52152050504266,-1.49735665157134,3.8926651274367,-3.17772394698303,1.24582005334673,0.661376835775059,-0.612739881156949,-0.330868994532259,14.1721758159991,-80.8308623230117,10.2315148036157,25.29883485277,12.0835874578093,-2.85433612861479,-5.39465211010901,-4.56543414785376,-6.74748796228276,-3.31708271336389,10.568795997648,-0.842771808004635,-0.287425998443094,4.53063960271052,4.45852061061006,-1.07812809169756,0.0563708419186559,0.320416428205239,0.926331823420911,3.85814121690961,-6.70810743678037,-7.01456388131544,4.53719727996553,-2.39900043158227,-2.45288855604151,-4.87957751669615,-3.57126060953657,4.86978415411153,0.694639614735929,-0.479045961444926
"DSCN2935",40.0115208806612,-16.466990595782,-11.09887473808,-4.68471231398041,-11.5530243407572,0.0390506836444501,1.74068194206353,2.07156539290605,2.02037557715125,0.525810536537894,0.75518430342643,0.735434654761559,1.73893542893113,-0.569313550445227,-0.602841927709957,-218.171122076005,25.3920212488359,13.3024685546454,-0.730979635579073,7.83456675223062,-1.9623528166624,-2.86792486323038,-2.14930073054837,1.6391730690838,0.48409170267026,-0.936133825241464,1.15607963596284,0.537783377410294,-0.700336111097375,-0.156660980172728,-186.533563914292,20.6220059031481,46.9614340759492,3.79940071795122,13.0343684050777,-4.64888947667268,3.65287813474692,-3.65347388739247,1.19354095327279,-3.10257679750293,0.276201729177517,-2.33870225338089,0.0455091925171413,-0.50468906078262,-0.887562527966753,-44.8576320597116,10.708272840311,30.4604630754984,9.43098232519735,16.0030129763711,5.71446143308737,3.63585692688229,0.965531653602248,3.09960781085873,-0.0655779218832577,1.20683330927653,-1.67009771420433,1.93534528383002,-1.75114632776423,0.142907450565034,4.88327798864472,-37.1567846569233,1.50455946597051,6.2944831789879,-12.3925725167014,-21.1399517079756,9.541558565882,0.482731430032704,-2.31196517218796,-8.83709004460959,11.8045424289557,1.33348078738872,-3.14497625625639,4.76646341101163,0.35270010388448,-0.663942240555385,-6.25233047977427,1.42184939824177,6.81364767330958,-0.318719250201123,1.88601860839929,-4.19188934389603,4.31101029768477,-2.15765720504019,-3.72851340737254,-0.124574729051329,-0.68879767515601,0.00208226170002372,0.601701506815588,-0.355419806213393
"DSCN4140",59.4573896423022,-14.3887759087744,-20.5334054365322,-1.27892352940183,-8.85718261572725,-2.38104121019183,-0.0753908885170246,1.33544448573582,-0.136758938791187,-2.53181567737819,-1.65825832525127,-2.04850313138528,-1.43458215719124,-2.03216144365773,0.571416795424388,-260.654620738139,17.6995905628639,17.5875066984527,-0.303973463380025,-0.152803127570442,1.569018171146,-0.319456957605927,2.61136063031389,0.571397377064318,2.97560031558213,0.987617369990872,-0.428933705793286,-0.153930387854144,0.535835945335426,-0.828792952513692,-187.080391966418,-1.41892384850164,35.9611486739892,-3.48038392653327,4.97638892282536,-16.5107309166379,0.576137474387359,-4.15934546036311,-3.01244308996053,-2.09347441987729,2.28316561647064,-1.35537976841986,0.0706071049248268,1.52259661288278,0.870542879033226,-45.026654354157,1.10460245121983,41.73919623886,22.373268717532,6.99740588789138,11.6458068509664,5.03953523153745,-5.07329273294865,2.78166446423976,-2.02092795733098,2.61636080912388,-5.27193680088065,1.24678291074701,0.494582212110286,-4.01013011616335,37.9348808792931,-32.891302098342,36.3870767961734,17.1297035382137,12.3907468078888,-0.710688693639881,5.49796997375934,-0.322170898537089,2.50297543191791,-12.7152615029143,5.1973364658576,11.0613107099749,-4.21302841820454,1.31003329340519,8.20435303957459,-3.12477851055251,-2.83133938193434,-0.0377640287128876,-1.85854055338655,-3.17276462287114,4.73315423807499,-3.33194135272167,-1.21570987464163,-1.53621396846022,3.46337102846775,2.14987235744779,0.0173508242197986,3.87360642691301,-1.32821143127292,0.0839776248161554
