0.840319915565403,0.0930090897061436,-0.0967334620144675,-0.73047870953806,0.0303140790125328,-1.04769603265506,0.624017913504983,0.416805840483758,0.385638642000253,-0.205100426572259,0.184637505159331,-0.173226888064765,-0.284342520776868,0.0695801882433603,-0.0941890833126284,0.152320147243997,0.0330619249803797,-0.0303005862272758,0.0462814348821099,-0.0697054397842108,0.0428188389132173,0.259683478420466,0.319719465454344,0.0929342537999308,-0.0875786687474396,-0.0470988310639395,-0.156798057300325,-0.0659974449310116,0.230756406326598,-0.236797423178136,0.0851399673724701,-0.147430231767198,-0.190240772264301,-0.107594886140797,-0.192613503114186,0.0670081840877606,-0.0267421205128593,-0.0672195877842817,-0.342096916274187,0.00924261118349598,0.0079579706753762,0.253945038163247,0.0978129611500226,0.112061334982592,-0.0106763190961574,0.0914358610505132,-0.0401355323660598,0.0636835082565666,0.145971964577158,0.250829728832729,0.170003608257976,0.00536492321607966,-0.209511109109912,-0.156631256550224,0.110372580293243,-0.111668527606361,-0.0312550254086602,-0.00258607614212949,0.0501957621148786,0.0633421405365385,0.104164903881179,-0.0667917922504084,0.0542035791041279,-0.152178008155667,0.0332355431229698,-0.159525073507261,-0.0220173686375436,0.0176700430619157,0.0129866282246379,0.035403836774795,-0.0844662147700597,0.044430775773357,-0.0114403944837975,-0.086370973901797,-0.0846390184749422,-0.0601563297837759,-0.127442079835676,-0.066185235715874,-0.0128664846098997,-0.0566320354977371,-0.138839534003999,0.0313689658647726,-0.0168025452904643,0.0026079966800509,0.0950108000283948,0.0180988987457125,0.127126867975096,0.0053132624295943,0.0137404394317209
1.45762700625127,0.314253874267418,-0.422616101340136,-0.493985210091536,-0.110830839392586,-1.19336657468185,0.309040454276645,0.0397139027313978,-0.265470161484814,-0.240202221525061,0.706317669910017,0.1353054268284,0.267092356226297,0.188892487763605,-0.418425880162656,0.212920999541416,0.180214797389694,-0.170164436794232,0.134138273388276,-0.71500298731163,0.553501076689311,0.347950065145669,0.0223502267803663,0.0954097153214953,-0.0289769524650977,-0.343907105947144,-0.19349681733286,-0.219182081524636,-0.0692169626904392,-0.0576379907841433,-0.124582381707515,-0.10633132341425,-0.134512439304945,0.13450887080667,0.167863300637865,0.124841058482431,0.049137548128789,-0.0537338125950919,-0.0135681463178665,-0.0210951794622084,-0.0250779673109306,-0.0556268946285798,0.0517422858985338,-0.196229435212168,-0.0130894479263378,-0.0861709434756864,0.160140091990314,0.0778653105097619,0.0823555229087604,0.0739926985906643,-0.225720518415521,-0.144635281744513,-0.106717715251652,-0.163718931492097,0.046981414563468,-0.196713558919873,-0.0700281574790606,-0.0458855022075949,0.0508805304037339,-0.0575343787033893,-0.194810671611278,0.0835203559014088,-0.0216921675321475,0.114874015032907,-0.133509792859636,-0.121674286834077,-0.0820169932484344,-0.0633644860894064,0.0383808996751293,-0.191919003824067,-0.254988780388826,0.0490880087120076,0.0152872971939456,0.0305882224989205,-0.0931864582199324,0.0754942538339391,-0.13428712046032,-0.119889377673337,-0.0950816557046405,0.0325938838654614,-0.0654556121806933,0.107350820756679,0.0778320039227296,-0.066411669543278,-0.00719440675907899,0.00711215882215454,-0.0520806662207909,0.0572492665856091,0.0977396703309871
0.810152986280954,1.24003258101081,-0.665369298665596,0.286587556277727,0.546469568442042,-0.650944353381798,0.248587105505392,0.600610528593637,0.364353174075403,-0.475457950018811,0.535040848307492,0.132503215319338,0.102539602668374,-0.388614306463286,0.492186963478067,0.0704812586685516,0.876545255349828,0.0999261719010625,0.165333774081611,-0.273668647079384,0.499802447982442,0.400629220683686,-0.111541174545637,0.192980214400137,0.0051793266125442,-0.185594364060223,-0.318521929300452,0.0544934901240549,0.191474114743518,-0.00430073281397965,-0.0943282167936901,0.334781897047382,-0.248360247945831,0.132329783840524,-0.089471213339585,0.0570206387973187,-0.0492048330830898,0.0343126228933206,-0.0378493378043644,-0.00111060356073096,-0.00137894495426506,0.113484952496739,-0.0285177512412069,0.18806659269418,-0.031355119498899,-0.213875486837159,-0.0499846051027917,-1.30814064845071e-05,0.310341754088959,-0.00226276852362739,-0.258023734055154,0.229498884864504,0.213997690224253,-0.0152356745032296,-0.125793990516192,-0.0765124680353093,-0.0984693820482688,-0.208483589070081,0.117936957673945,-0.0172821425322093,-0.00923562729199856,0.00861866705171595,-0.00132766242669559,0.130837014977871,0.0084508515436961,0.0641763419988048,0.137125817601658,-0.132835617151446,0.0828670459653469,-0.00162765095286365,-0.151239886042472,0.163134032833318,0.045512386906854,0.0200659425619596,-0.0407026841572174,-0.175777047657878,0.167151162205663,-0.0477172615966273,0.00901341320009222,-0.0819771932658982,-0.0822176563044803,-0.0205697611943198,0.110978958113552,-0.037406750690648,-0.0322933163896673,0.0787993165113195,0.0716641985547709,-0.00146986466887546,-0.0256575835601365
1.15337024295079,-0.630387279046424,0.487623629682773,-0.839083940358608,-0.554240581911007,0.207294158795031,0.765463188624907,-0.226675842686518,-0.391186464225585,0.0598058123343092,-0.0424057915478485,0.0976530177735722,-0.0883644925040224,0.106835786492191,-0.679083844220933,-0.325416947245373,-0.262592020065371,-0.35049035655397,0.0432367022761886,-0.0436106534884135,0.108916624571076,0.160357525261235,-0.196806368068602,0.119828762419536,0.162293102304678,0.0697906495170769,0.136887432039136,-0.107368352128684,-0.0389281305480379,0.0254271820365992,0.119520551346469,0.0274478748589346,-0.114670268093674,-0.0529919944887058,0.049727051828841,-0.154517986122819,-0.0950791046892136,-0.109286695065488,0.154771819356381,0.0667829650260036,-0.0691148700741503,-0.0864290544003024,-0.180534496674238,0.0247037311422906,-0.178598977247258,-0.178161723889475,0.0649623808114807,0.0815889762209993,0.00997090377128649,0.111468232085966,0.130043327916982,0.297116442144391,-0.0962064060000674,0.110339640399705,-0.0715183560295237,-0.194493728202071,-0.0812153903503945,0.00229764068813221,-0.150690237644067,0.0216609935299591,0.0918887507148205,0.0492820900762874,0.132520406171408,0.112731495250981,-0.0735250068092464,0.0848183984368226,0.0338778423624669,0.0254254203890055,0.0779565320987086,0.0136513810725642,0.0211906380859007,-0.00604220644980699,-0.189289142761897,0.0239192835393406,-0.203064455049266,0.0420290104941098,-0.0367212186905321,0.0937925856619182,-0.0389819946163976,-0.0680831813398723,-0.0603539531050276,-0.0290617855180338,0.0497179432681555,0.0428812402593823,-0.0461064104053565,0.0179489289102486,-0.195165691269627,-0.0350019378486433,-0.100053292686026
1.05638795643798,0.44969345628285,0.165160781956231,-0.948983496270255,0.495428464805705,-0.404646108407705,-0.254271137002058,0.237993470247541,0.160236016480075,-0.579977980677489,0.0821830412602555,0.145891695485762,-0.193656267053243,-0.363327062670459,0.457420192812716,0.0201418373707336,-0.153906165170376,0.19909784453014,-0.00995374042654041,-0.245977051361411,-0.153224449891307,-0.126598188565003,-0.297169492314814,0.0612317637046774,-0.412166254413589,-0.132235677883903,-0.00685031370163806,0.175256879676549,0.151463699322459,-0.0566704145530497,0.288912800531983,0.0383220506848205,0.0829303320971256,0.0748029021640199,0.106485481458086,0.0775326901051377,-0.051907118765823,-0.0320273470306873,-0.167580920844294,-0.0372563632344611,0.122758345471087,0.206472987590025,-0.407401008251834,0.000572507961338689,-0.285967902624701,-0.0268640873486677,-0.0874816539962366,-0.314994595900436,0.142249925984517,-0.196075496233966,-0.127336273817199,0.142127881592724,0.190767763311156,-0.145499972897972,-0.155043214547717,-0.023909100676054,-0.0457744196090604,0.0110853184252693,-0.135868040602726,-0.0452060179546678,-0.10407559360595,0.00469308612242997,-0.151466339535227,0.336943306821569,0.226135468981369,0.116406258145285,0.00100945487267065,0.0464463414260762,-0.0701500067886466,-0.0363369001351416,-0.154898195673284,-0.085709389424065,0.0686265192524035,0.00792295052507331,0.0563176873803316,-0.131765419870064,0.1385494596366,0.105768214936148,-0.0147651751032291,-0.0351332051699914,-0.0988654730340298,-0.00479072415875148,-0.0100533134478998,0.0321220919564757,0.0539398392113971,-0.00654856778533143,0.0012986156254492,-0.0444901702544911,-0.0316976869169099
1.28315585370951,0.112621315241103,0.18666673865486,-1.23052908813921,0.0352080716179293,-0.175665433082251,0.205828973655801,-0.11738399329752,0.393380117895535,-0.443568552283405,0.191682095171396,-0.0254474234092119,0.090881531821106,0.181922154312148,0.190804481181416,-0.254295108753102,-0.0267699757077964,-0.131874371340348,0.158271128178616,0.106849357620684,-0.152518607915363,0.00788547113572008,0.0661709151867958,-0.0234198025819201,0.112345617542049,-0.0302144117719274,0.0873503766493624,0.145425676204329,0.0618186910565341,-0.0992167017295427,0.265270532059597,-0.116795698740498,0.0475219072470993,-0.0637289610183324,-0.0311506347586902,-0.0943778379152915,-0.182129739053068,0.122452216284141,-0.0114049041574959,-0.108211044210587,-0.0764079196052686,0.125217000414828,-0.0517125412664979,-0.068955641891491,0.32207674495038,0.15446465551211,-0.174358913860283,0.0484725677064082,-0.00703862020321078,0.0779923329673118,0.137608761735388,0.0463678999890226,-0.1661203247846,0.114491146279495,0.0678179745902804,0.0410797059229009,-0.0247315929915455,0.170936933242338,-0.0566183225600924,-0.0565089908891214,0.124779190538026,-0.178076511985379,-0.0239342056176192,-0.195496916495958,0.124969309051656,-0.0169381797410123,0.116296274774461,-0.0244693036652894,-0.128232883241709,0.0346214555961816,0.0534760524877239,-0.0414024550543086,0.14714955699034,0.00213250143901086,0.043585750512617,0.0907224458080257,-0.0547211354300811,-0.0296909709122192,0.0522349606165764,-0.090146103522027,-0.0434706545922262,-0.0308646668952199,-0.162976883101826,-0.0388287286185902,0.1694368553583,-0.11128789348523,-0.0620169507928692,-0.0181759230124411,-0.0588106737345338
1.45541820880533,-0.642737977631668,-0.41850372099369,-0.736190709211071,-0.761893127829753,-0.371987952304035,0.649060443729061,0.747750688182537,0.213797073810033,-0.169652181037775,0.325709817489287,0.296067139947637,-0.201256080144359,0.206962783691634,-0.129871901394561,0.141440090190969,-0.369221986007766,0.20182413016558,0.105829994671825,-0.282464083148039,-0.0444329454142513,0.0348592446116953,0.242644221989798,-0.0462425184132329,0.0867474283593125,0.108178943039693,0.0462588719931803,-0.0634557002868224,0.156077642511398,0.117500610041266,0.209676528365137,-0.332189662996533,0.213765383757458,0.000283229327663749,0.0854919190105724,-0.0512487546669531,-0.026183181527366,-0.0733145229745444,0.152320996343662,-0.121798975739952,-0.210938833799395,-0.12341452233334,-0.0187668619236001,-0.23139505056404,-0.00915287695957741,-0.063343210713955,0.316392943751043,-0.0473912679622336,-0.0196092683543624,-0.0855351973059967,-0.0160287495109108,0.0465610577653474,-0.0572684498299348,-0.0721810593589859,-0.0786356029067319,0.0217514887947254,-0.0754669620732906,0.0399470314908046,-0.111754879992622,0.0977922508787618,0.19893856595076,0.0372490908518671,0.138734250299681,0.0159678171432416,-0.129078479288196,-0.187510904746396,0.0447323668548007,-0.0849215641247094,0.0145765802844782,-0.116805742287572,-0.0770565139244436,-0.0139850152056755,-0.0399185818156415,0.115158564582849,-0.0643487974104194,0.00374971273766809,-0.267290618835282,-0.10451735571178,-0.0423201284078634,-0.100005916404048,-0.0603883892028683,0.182503964936887,0.0206091381581521,-0.020430473796578,-0.0379212287017967,-0.0411507317853751,-0.102651929206116,-0.094103991455758,-0.00226690867043278
1.01450180403309,-0.445532961572679,0.234704224483655,-0.863169564211993,0.103671462596764,-0.864556562658825,-0.0750176757503373,0.187114119331605,0.600025758659211,-0.28828042567952,0.393992513413904,-0.234002812871103,-0.187297441868359,0.229107073583716,0.0983311804049112,-0.134159357735395,0.0392473838091434,-0.0873506403457652,0.167679985860731,0.0689149090047277,-0.137207622815811,0.259844180765071,-0.0107965356434719,0.00862689393315694,-0.0916800345184551,-0.222726852978844,-0.165914388152216,0.151181701987383,-0.0370901169565933,-0.24344388885079,-0.329072829156795,-0.0749652218898525,0.323972321604208,0.0258797455145161,-0.0384792565538099,-0.242410107377752,-0.0728670134659127,-0.0902536480603823,0.179731535209669,0.00272903704439482,-0.0758073158676727,-0.0170089526494797,-0.0891644153302148,0.0533013734988507,0.331434779368634,0.0748678781155964,-0.274043422526376,-0.134679453862811,0.0983143366914029,-0.0898102536949356,0.00653635264091078,-0.0752891540559521,-0.250577472727415,0.0766415491830099,0.0470384256976615,-0.0558979045336684,0.00564461179998358,0.00333300036200672,-0.0678936291725415,0.101102299513632,0.103258522805697,0.0418197777591807,-0.119927335509158,-0.0583027409094843,0.13386357687169,0.0412278362675616,0.0913312854609436,-0.114754597240004,-0.0359242505924236,0.138953786492676,0.0338070398442804,0.042253852981817,0.0017328034362804,0.0386317435055419,0.076191022599685,-0.0183795676295001,0.00287959048626843,0.116638419211645,0.0680032464079777,-0.0993988659528585,-0.102957955301766,0.11853356467314,-0.194229240246804,0.0331043565457524,0.0912758808902841,-0.0714071988454366,0.0525548556400335,0.0757040060437598,-0.094074186501616
1.20320969738332,-0.170122779641892,0.0308732642049714,-0.784328195116994,-0.168154854575038,-0.288665717188134,0.192894578573511,0.334701359938535,0.386042785241491,0.0856909369697977,0.193957782435065,-0.26990755418833,-0.263487969870518,0.447033478620759,0.114610656075938,0.304058407484731,-0.280641973103493,-0.480509833845272,0.101121918292521,-0.00200206569678982,-0.0557415859012373,0.199713825976268,0.438476341177522,-0.0551528799866551,0.301245523336413,-0.0382933321382843,0.0873930601104106,0.0415675418055275,0.135370474178828,0.0259120099638455,0.107308734800434,-0.133451819461639,-0.00795458482098841,0.0380613361499844,0.00112362001532105,-0.313889317331663,-0.114293491704363,0.0118328327250964,-0.162292159481137,-0.171216989652149,-0.168540202916956,0.0687720817121229,-0.0357688633006896,-0.0574471809361983,0.188229116772452,0.268082645123421,-0.0130390947791221,0.102159161462028,0.204966488912682,-0.0923932032033135,0.0178137468707105,0.0816100881378697,-0.119688335630865,0.139249774632442,0.0173467039561345,0.0968501522487586,-0.100593921275386,-0.00901788130763576,-0.204126606966585,0.0884584173040751,0.102108532700807,0.0602528288393672,0.108133183185623,-0.104503918134769,0.0679086582772579,-0.0879901122682961,-0.000327332669201625,-0.148938522106503,0.0653844085137903,-0.0134644863217907,-0.137959097820292,-0.118753917664134,0.00924687551633309,-0.117160253814608,0.129174838335319,0.0464160442081697,-0.0252649923883864,-0.0254400789133983,-0.0917544066300536,-0.109088106888125,0.0276227416300367,-0.125519693156175,0.0423525408892331,0.120550151276252,0.0656515950533315,-0.0365542825283761,0.0753345054702292,-0.155935167770921,-0.0848413287275452
1.54298882335544,0.257844877665599,0.203884880955557,-1.28481405225423,0.116306191528021,0.980692446831249,0.0617553637221982,-0.144789617387973,0.0298207953527526,-0.721603675681433,0.0199880907575205,0.352224171418518,0.246556353442549,-0.713535153680944,0.0768717690415744,-0.498280077478942,-0.316890969333837,-0.17203950473121,0.179741437705789,-0.0324503863202565,-0.413922294656609,0.0514281852461463,0.158684258701992,0.137500360737966,-0.0980331187675688,0.0487222290984533,0.0391701486558943,0.0034265428100165,-0.168030889847709,0.0720950443032274,0.00010205665018054,0.270808514396646,0.178860124424226,0.00677568557871872,0.115414943509451,0.0282599924214193,-0.0997196662881497,0.0121409281862827,0.170579955168156,-0.183914783503405,-0.0313824238837786,-0.0662644312658124,-0.0945318718811346,0.0577973272065111,-0.0110945726812558,-0.119227689326884,0.104879830721242,-0.0559852803396219,0.22604443851701,-0.127427043497844,-0.0379941229956112,-0.0936664459037947,0.00923813700709278,-0.0245316675783914,-0.21016908355385,-0.214065109825357,0.0686022385160364,0.0379234846579464,-0.026392564190327,-0.155673813123409,-0.0470729519485796,-0.158784714975111,0.192331656708018,-0.0603531778864167,0.334516355726942,0.109875703451408,0.161806432587876,-0.0109540884114856,-0.000577830569570927,0.0717075484057441,0.0413074760214146,-0.0233493045725937,-0.072356777529408,0.0495340502410103,0.210045330042335,0.0633096684958408,0.0218871426024848,0.062387409010064,-0.140069374038454,-0.0613811868293993,0.0159292999440332,0.0246416906833448,-0.106983599664628,-0.100980815754845,-0.120923721755867,-0.0706310432195506,-0.0824582388027217,-0.0805602770166707,-0.105511971038747
