"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30"
"DSCN2836",79.1390343541512,-39.7226265156595,-14.9434460246835,-12.2157956239799,-5.47125404857275,2.708888311856,-2.41981884267864,-1.071411703836,-0.913679857381624,0.150748196855641,0.189447211137464,1.42478672163221,0.488033442404768,0.0187224514638103,0.792911741207551,-207.248018393666,25.742811957142,1.66153927914895,-10.2889161784969,-12.1032407305114,5.1639608336855,-1.17418032826614,-1.64274286729336,-0.18811000899234,-0.0750874754975005,-2.11482834990326,-0.833284285324542,0.730757176125112,0.301253681836288,0.384519404766368,-186.678007154144,18.235177273931,-8.13243364757865,-10.2195794408137,-19.4425914446395,-2.34682435121611,-1.68559527322566,2.62954682085378,1.44147157581938,2.33114301318785,0.55282831291185,-0.544113200587657,1.24248740367334,-1.98332398036308,-0.236508418347023,-81.7423902217954,38.9165678325441,54.78224571132,4.25999085775111,6.53622216058597,-5.29805170266504,-3.98067252413279,-3.50354101896058,-1.21784428255059,1.13802348520575,-0.699538342890418,1.96885494699636,-0.0663637720531208,0.805417466475396,0.274386087521614,11.1633854492007,39.4299961730103,9.57753239197239,-36.8985966875765,-2.72775791117841,0.296380105859167,-25.8841784950164,-6.60163719159135,-12.1924492188419,2.52020427776909,4.05483325100283,12.6502354903759,2.32056400920977,5.69335834445278,2.30848020988396,3.43387464372496,-8.05455507924821,3.09478289314503,-1.23416448673683,0.299488075219692,3.4136586006001,8.67199270511169,-1.91439553320766,0.10661397847171,-1.07553459694287,3.98200527590601,-0.946127040678258,0.649521297944192,1.85072452767344,1.83429708594177
"DSCN4747",9.60032234415388,-7.95845638141744,-3.10950892595026,7.3326235670411,0.955881969866584,2.43747761865719,-2.52418244822221,2.42831959266823,-0.326311138688261,1.14993768182494,1.19157257703331,1.9726078578915,-0.919005008141741,1.82689935872417,-1.10915634862459,-286.50646282606,-4.68083014343352,22.651649782336,-3.45932957314285,4.26995787971069,4.02470860580577,1.17531662550624,-2.84069933885525,-0.0553407266100039,0.368574486316799,-2.63128999001226,-0.851653857309246,0.443793073039508,-2.20617446448873,0.183007978598238,-191.050391121417,-23.5002251828578,43.1298960172573,23.3609579817435,10.6157316813923,4.78951515280861,15.5919264477572,-2.53922363438187,2.50583059019958,2.59641807406537,0.26717940658127,-1.10745120096052,1.95549412865697,0.653247524728594,0.565654372403902,-6.18513707526604,-3.59476837802079,-7.73743337670046,13.1309396866083,-9.03409190503761,9.6539197548031,0.190487446523207,3.21733819851158,-7.83209910030098,6.97733783421772,-5.3033677523636,-2.41566939804518,4.7824094876257,-3.47139261030956,0.577737731847988,34.4503523406126,-103.9613271027,0.106398300884924,61.0389928547666,19.1596687645645,28.556469783955,-14.5598972409274,-11.7445291399659,-5.82099921325673,9.75963340130224,-6.89267537202307,0.600122149465801,2.86108804650901,-0.109807510303752,1.26958516648317,-6.42270303972241,2.27788180054186,7.07870652208735,-5.33204401689489,-2.19452928598975,0.647155085134187,-3.79799611444167,3.35489445162064,0.487484745370368,-3.95732098400439,-2.06665719542092,2.50596471463461,2.40789976635463,10.1777078927182,-3.80152623418878
"DSCN4755",16.9329163632062,-6.69905326400781,-7.07821928708094,2.89824396068792,-2.46903782982907,-1.14363802101509,-0.0297475643571298,2.21180629810412,0.473958261351184,2.81039358836516,2.84658913691819,-0.238925356578424,-0.182372679571273,1.27299029289156,-0.956532270515881,-272.634575901275,14.089604316122,17.6073302443539,0.72246938473473,4.67757423226673,1.65674523762522,-0.834503148819641,-2.03861604906281,-0.939941364538858,0.920167542344838,0.425392668729711,0.685767894321996,0.348667888340457,-0.24776341192672,0.354111042498244,-187.156512309625,-0.60708874263683,47.0086112502098,17.345673555552,9.95139400031298,4.42975688690392,7.96265755821732,-3.26074936036561,3.77110804819466,-1.01695956444108,2.32945756540678,-2.31711185930235,0.486543472748241,1.80872759135902,-1.4523040003174,-20.6818873748275,-1.35670277581942,7.85127875378545,17.4643396247683,-2.71647288312547,13.7275898967619,3.16308495479912,-0.554457921367838,-0.831575004686776,4.71493946259645,-5.61628952556956,3.24950507522877,1.60962403745261,-3.12227665665777,3.18342574104568,29.809761914158,-85.5811301872621,8.02464333490607,44.6952739856241,1.88003688973526,7.96721142818393,-10.9472545832484,-7.06795750271551,-0.720701163738728,-3.73976509841862,-2.01920620614474,-5.66222743193099,-1.82544655379172,-0.0169283021650014,0.821165024657897,-1.92044828429518,-1.31819863519855,3.29873194863898,-3.27288898915893,2.3487808625791,-2.10063532248992,-1.619299587222,1.60078378531941,0.602717686885544,-4.20092578319186,3.45597343705643,3.7982096167088,-0.788788024219008,0.980553877546525,-3.28339872505278
"DSCN4788",7.96055084436923,-4.9618513425216,-2.7693628374132,-0.617493123587449,-3.48222417017597,-2.06220127693591,0.313422056803274,2.39049831983428,3.6424579526498,3.38141217000107,-1.70110582881734,0.872732089707863,0.609914506662762,0.770661877395998,0.00866347189252958,-248.011760064684,21.1362189672576,11.4941927706651,-0.329221694072799,8.24590630335828,0.533954775086613,-0.755293873960817,-4.13744995885966,-1.62048103404499,0.46915999754678,-0.840576593268766,-0.151119739379569,-0.509013384647665,0.0345686353068778,1.13994682820205,-198.134493298131,15.0203805318225,54.8467583706132,10.6480542783201,17.0333491514317,4.47732365695744,3.30274663239861,-1.20825412958394,2.3071999265111,0.277865311443724,-0.121320497322455,0.406494456363252,0.757611720444355,-0.629874837343943,0.976931510815896,-22.5011575976607,5.0737036059177,11.1760124022374,11.1207338348624,2.11343446546183,12.9077873313518,-5.33220297340889,4.85670766586157,-0.504995221644707,1.4268371091882,0.320536251302912,1.78635236584264,-2.17803548528334,1.60372896640511,0.361379023800605,19.5321326318644,-87.6566778677974,-7.6085378724186,24.5839513492613,-11.5869150631756,-8.32606462235207,-4.20370861243433,-4.61035746189034,-1.93388048100395,-2.88043441523389,9.42055643781748,-6.57049238552659,-2.05635966011236,-1.44826041758054,-1.12041046979451,-2.07194766599329,-3.71710996235362,-2.03188036981045,3.45713469254289,2.3728550629785,-5.38613692181944,0.145336678056922,-0.20194923607069,-3.56351083956308,-1.28535936967147,-2.18395310866912,3.5475009201507,1.13864475960959,-1.67784150329265,3.36999046007204
"DSCN2520",11.4481444929785,-2.90630460703194,-4.68813540483679,-6.5707654697502,-4.01237653679623,-0.545722376462259,0.739479593383288,-1.84813147803704,-0.0159107018532051,2.79645864510086,0.89671694854462,1.04133188831752,1.90880762920777,-0.057761845444797,-0.252815390225522,-288.693356030893,21.2988634311037,19.0501528689225,-2.4539232655164,17.4074561312324,0.595660041788557,-2.20629509605313,-2.53758532948288,0.794229673666921,-2.75847282370164,1.81941661938857,-0.979410970315379,-1.35948965291266,-1.31236933567007,0.833323741462973,-219.63055288092,6.30836515893245,54.5747975781777,19.4446571352382,8.18382799699788,12.504481482564,4.03983330480268,1.2205472640342,3.89874212862163,3.69854039194909,-3.29128364095251,4.43737492823181,-0.472393704854185,-0.128116321064726,3.38730999378987,-39.5729866921106,4.08965601274515,1.90140038296216,11.6555650201347,-3.48954363905558,13.0347531290929,-2.82883187029614,4.83755406063243,-0.432522879827776,2.45509284448732,-0.707903368947152,3.50381470361438,-0.850102814169005,0.298732726478976,0.764411724300779,64.7348683081639,-90.7773282685506,-12.6651547996409,37.2006029874725,-5.33238688274375,-2.61561209291347,-14.8141354423741,-21.2526780635663,3.03249509988348,-2.14456220496385,-0.946802218546233,-12.4442214132827,-1.61170973554804,0.252993092383183,0.789302370573918,-2.74484959513362,-5.94889947620936,-3.41487534603086,8.61799343390652,-1.23713028888203,-2.43464104565135,4.52816595076941,-1.22725709608824,0.538705652274382,1.09180235674538,-1.95269101865035,-3.03002089291622,1.52791903186724,-1.83607818134563,-0.841814735262834
"DSCN2542",13.0743036279437,1.23147787968912,-0.384561886948757,-0.885330506597454,-6.25692175999614,-4.39634535337594,0.0130676014237027,-0.939393860471795,-0.997092932704339,1.83697010201341,-0.393478178787765,-0.0691184966056555,0.963920766819484,-0.469641445058999,-0.441691846636571,-265.377568671,4.0561221349069,7.64522165538048,-5.1911082355638,10.3871149785859,0.339981986414244,-0.438846881588242,-1.29123340352693,1.58586337345105,-0.591243509896895,-0.142332197556733,0.0216378911914549,1.01346705995238,-0.653733282779962,1.15581849685518,-213.627915115374,-17.5413053083153,34.9173911706149,6.38093589202992,3.10896984035218,4.9797412236212,-0.0368167576258251,-1.51072510260294,-0.676138207144183,-0.135554231157582,-3.24926248971382,-0.444642083930404,-0.956813385003451,-2.36040498970571,0.149375643243792,-24.6522584097832,-0.886231123339133,13.0991382569433,12.3219561872226,1.19526654254263,15.1779374822085,-2.55951048524122,4.88277993431633,1.50868012501526,2.64411025412095,-2.12207767584802,5.31737017008231,-2.79184537861205,1.20701885103263,0.242681632776352,39.4594954699995,-89.9858479171646,-8.05628261672098,18.8493235590593,25.6095259590717,14.3798778412074,-8.58023207057632,-9.50808418812829,-5.35648874424675,-2.98624725210357,-0.354518932929153,2.89703491562752,-2.79574174911046,5.5106803462159,0.63213807218397,-1.03850781655777,-2.47276124032189,-3.15402106825913,5.05546144406301,2.16504961993049,-5.5498380534618,5.02506199421305,-0.398198404687364,0.477490390079048,3.00418888308355,-0.034275511894902,-3.17826675243378,-0.15186771078541,-2.34837968229391,2.03685768261192
"DSCN2574",38.2490256440874,-10.9280828147662,-3.75478254100843,-3.23839607312595,-15.9461586018717,0.772713278242588,1.73454364687451,0.174897372218839,-1.47455358749746,1.06247364594256,0.584582420483869,-0.116323305321627,-0.568362324584671,1.05929377005085,0.197672865709085,-236.041747877406,6.47987087169797,12.3246849986596,-2.79672022335175,-0.714462044771055,-3.61702613620228,-0.822097848027143,-0.955435159103078,-0.0705888645909495,0.275111381921217,-2.29247158700565,1.12580652015751,-0.600722372706206,-0.63220596841701,-0.185487540344642,-201.025139312799,-5.09019145670683,24.7142856290017,-11.2606052721097,0.514266987126409,-13.9793741578749,2.0869498507241,-7.31693264961086,1.15394679349021,-0.602437058276665,2.37897395356694,-0.168934636715449,3.18138399480992,0.61584255453229,0.114487945792713,-39.4159907636318,7.89676679341065,33.7790539859776,12.0991280003918,7.47978478695774,7.66106809287555,-4.05832528794271,-1.36633477207145,-1.62063003394799,-1.8934923588638,-1.13290903965559,-1.30678910966337,2.15981501420135,-1.57146627936789,1.58346593061952,21.3448465255925,-46.7540794516125,9.33535828841491,-6.40830787660131,23.2536773420528,-0.252218178522314,-0.484267544433865,-3.51708981868252,-5.34818409057944,-4.04542084469882,7.40027840234213,13.5146738118941,2.95075732405205,3.60747864007631,2.59398698645379,-2.1733046597442,-1.0599963966449,3.96823026008482,-1.86281761475332,3.51829886856016,2.58123052439433,-1.16201129698965,-0.751633593152226,3.71201132842677,-4.84221130700144,-8.92593763829483,-0.321413406191033,2.0105700697841,3.97456057229567,0.757028581747029
"DSCN2592",13.471578897082,-3.33172398264423,-7.22912830596349,-7.94172266005847,-4.10852068228563,-2.70722416432233,1.58143379702699,-2.26285792666471,1.24218879581941,0.0388073853175933,-0.156473933399799,0.401571960065616,1.47138956734546,-1.13075796506903,0.875181373638226,-270.215271880267,32.0565006287251,20.9978676098657,6.36645457605053,21.1254028915999,-4.34845360011625,-1.9127739260065,0.374822770239952,-0.163360669985084,-3.23112030369586,0.325476164330773,-3.15205080703128,-1.04898640238857,-0.0342143594314702,0.126182893946352,-241.09934073788,21.2394520316387,65.0063905831917,13.4712400908711,16.5718545407239,11.1336979213467,2.56876867548376,4.91754921519808,2.1140135809686,3.15250010548976,-1.17416737035489,5.65804188551232,-2.31469426281585,3.53537524137162,-1.04867428181017,-48.9292307311445,8.32411309648916,5.01688977389722,9.5932589654103,-0.582788299664237,10.948130047739,-4.04380574005658,6.65073390543941,-0.230802446336763,0.514496543652745,0.911161875192,0.0266424547890671,-1.44568213288352,2.33861324757903,-1.53159355570886,70.0992438191662,-85.2375267653666,-26.4503535040992,19.0598193883758,-20.9744618245358,-21.5593158958926,-1.74652913779582,-17.0028344767877,7.41168326333787,0.863065343460445,8.95174851612896,-13.9552420384083,-3.12543878230787,-0.62165040822088,6.8212021787831,-7.71409038785507,-6.44060390062975,-6.2217686223269,11.7600935204506,-0.936279411064456,-5.19767153613768,-2.38057540328557,-3.01242243619771,-1.48620613645075,5.76755336650561,-4.53084849476783,-2.3148387166604,0.987625672812067,-3.28646271935629,-3.85604145474293
"DSCN2741",9.98161591209986,-5.91323042493159,-3.86201544053542,2.51419189879472,-2.83878058727805,-2.94895583525134,1.51536569092367,2.06315450710141,1.24558042828881,4.54065246893388,-0.309928499611463,-0.529052594117578,1.7723826390531,1.08853176681377,-2.16765698071015,-292.607291063415,20.6407526409969,18.1006136419815,0.39938219973774,10.2616533526656,1.51911854314047,-0.750603343229446,-1.03478122947744,1.75692299958674,0.865281762706147,0.425996144676246,0.248894576342407,0.553528401418314,0.660601926582548,0.966609542622251,-212.045636610789,-0.38760671307282,49.9312440162217,15.056314552258,7.52842873724647,6.06733385026652,5.69084177919141,-5.27505695721838,4.25671345142656,0.0110739639014472,-0.960997576045195,2.35971478445204,1.44950685367736,0.764672863580561,2.85632282099371,-6.79084395996729,-0.885310521174718,14.3568804069047,13.8006548210867,-1.47629401810617,15.0794983819069,-2.68445830296878,0.673884420537322,-0.309380780609916,1.83845333119211,-5.16324875316273,4.34413354948986,-4.42712756504012,-0.3813106761006,1.4367020531361,56.140578167305,-107.018059640194,8.16570247534466,38.9772940072874,-3.13536041852252,8.21179829874339,-13.9830741496754,-3.34772673179826,-7.61246356711813,-1.64735773472453,-0.0469445984010069,1.23584070283963,1.51434005330008,5.30591908463609,1.01292134788013,-0.577950910478795,-1.21603631685444,-0.0427327342902139,0.327572336610986,2.77175594690612,-2.60631341741277,3.78645956800248,0.6677928552148,2.51356290400574,-0.0768431490800753,-2.45065515089139,2.13554784885058,1.30480560726191,-6.98759650415717,0.119237078100371
"DSCN3123",33.9485029156199,-14.1479280703941,-9.68596967613101,1.42859390936987,-5.33368210970374,-1.04561173963769,-3.1364347361856,-1.05883135157127,0.602592735828094,0.131018446475887,-1.78309451098772,1.18767257232438,-0.998602033484769,0.133817874658549,0.599503562394894,-222.210276398411,23.2076718227739,20.2572346900754,6.73750792843671,18.1806358656686,-4.87114646559531,0.863876035810537,-3.34207343947976,-1.9399762438423,-1.379048584203,0.323525186406652,-3.42992956674086,-1.23862122688025,-1.15525366268594,-0.598712983817307,-203.532072674535,17.1383742901098,60.7175607286601,9.81002503828854,19.1202455579483,6.74179628362092,3.4388244382726,2.92804093120307,5.32786774097575,-2.14508306280591,4.33180600063591,-2.63100702343243,2.45085903443294,-0.485032928904848,1.29119103130423,-23.2786439869017,4.40849999808419,-0.608599954626584,7.1058860490376,-1.67439609295454,6.6819631399072,-1.97891348647775,2.52518075643096,-1.22392222304497,1.38266824999478,-1.67454658869347,2.02748912781581,-3.08370030006567,2.03405299433869,-0.212305269879508,10.4356888206716,-67.9446132929296,-19.3383141368033,24.649511032387,-20.7590612183144,-10.868272060835,11.6382982103747,0.781441332774799,13.0240105705826,13.0098130850616,17.8039737182541,-1.45474397629398,6.27159140223519,8.2126426217763,10.5324869233891,-5.51237736803325,-3.36764651429544,0.75378788044627,3.49783709173057,2.58738655436644,-3.32585404860617,-5.74361892924567,3.71884353128103,1.66492293608664,1.05115945028701,0.247192884937413,-4.64271345025661,-2.9017260777465,-1.64018629625199,-0.458289727868482
